 20181122
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   12.9344263       18.4833660       13.0000000    
        3660   12.9344263       18.4009151       13.0000000    
        3720   12.9344263       18.3213100       13.0000000    
        3780   12.9344263       18.2418747       13.0000000    
        3840   12.9508200       18.1622562       13.0000000    
        3900   12.9508200       18.0807018       13.0000000    
        3960   12.9508200       17.9955730       13.0000000    
        4020   12.9508200       17.9126110       13.0000000    
        4080   12.9672127       17.8461781       13.0000000    
        4140   12.9836063       17.7934742       13.0000000    
        4200   13.0163937       17.7401447       13.0000000    
        4260   13.0327873       17.6725178       13.0000000    
        4320   13.0491800       17.5903282       13.0000000    
        4380   13.0655737       17.4990082       13.0000000    
        4440   13.0819674       17.4021416       13.0000000    
        4500   13.0983610       17.3048973       13.0000000    
        4560   13.0983610       17.2180920       13.0000000    
        4620   13.1147537       17.1437073       13.0000000    
        4680   13.1311474       17.0733166       13.0000000    
        4740   13.1475410       17.0015240       13.0000000    
        4800   13.1639347       16.9251366       13.0000000    
        4860   13.1803274       16.8432484       13.0000000    
        4920   13.1967211       16.7551479       13.0000000    
        4980   13.2131147       16.6592884       13.0000000    
        5040   13.2131147       16.5554333       13.0000000    
        5100   13.2459021       16.4454117       13.0000000    
        5160   13.2622948       16.3325539       13.0000000    
        5220   13.2786884       16.2169762       13.0000000    
        5280   13.2950821       16.0985012       13.0000000    
        5340   13.3114758       15.9758940       13.0000000    
        5400   13.3278685       15.8495522       13.0000000    
        5460   13.3442621       15.7215996       13.0000000    
        5520   13.3442621       15.5947723       13.0000000    
        5580   13.3442621       15.4722824       13.0000000    
        5640   13.3442621       15.3557177       13.0000000    
        5700   13.3442621       15.2448196       13.0000000    
        5760   13.3442621       15.1408129       13.0000000    
        5820   13.3606558       15.0463476       13.0000000    
        5880   13.3606558       14.9622126       13.0000000    
        5940   13.3606558       14.8870192       13.0000000    
        6000   13.3606558       14.8187103       13.0000000    
        6060   13.3606558       14.7553720       13.0000000    
        6120   13.3770494       14.6960688       13.0000000    
        6180   13.3770494       14.6419392       13.0000000    
        6240   13.3770494       14.5932980       13.0000000    
        6300   13.3770494       14.5481730       13.0000000    
        6360   13.3770494       14.5044928       13.0000000    
        6420   13.3770494       14.4612341       13.0000000    
        6480   13.3770494       14.4170361       13.0000000    
        6540   13.3770494       14.3698997       13.0000000    
        6600   13.3770494       14.3188114       13.0000000    
