 20180906
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   7.08196735       15.3918447       7.00000000    
        3660   7.09836054       15.3181629       7.00000000    
        3720   7.06557369       15.2191448       7.00000000    
        3780   7.01639366       15.1014671       7.00000000    
        3840   7.00000000       14.9761553       7.00000000    
        3900   6.95081949       14.8559103       7.00000000    
        3960   6.90163946       14.7445059       7.00000000    
        4020   6.85245895       14.6373510       7.00000000    
        4080   6.78688526       14.5318260       7.00000000    
        4140   6.72131157       14.4295130       7.00000000    
        4200   6.63934422       14.3328886       7.00000000    
        4260   6.59016371       14.2452488       7.00000000    
        4320   6.52459002       14.1699762       7.00000000    
        4380   6.49180317       14.1101036       7.00000000    
        4440   6.45901632       14.0657654       7.00000000    
        4500   6.40983629       14.0346737       7.00000000    
        4560   6.34426212       14.0125475       7.00000000    
        4620   6.26229525       13.9950361       7.00000000    
        4680   6.19672108       13.9793921       7.00000000    
        4740   6.14754105       13.9628305       7.00000000    
        4800   6.11475420       13.9418449       7.00000000    
        4860   6.04918051       13.9129801       7.00000000    
        4920   6.01639366       13.8737755       7.00000000    
        4980   5.95081949       13.8232031       7.00000000    
        5040   5.90163946       13.7621098       7.00000000    
        5100   5.83606577       13.6945944       7.00000000    
        5160   5.78688526       13.6296053       7.00000000    
        5220   5.72131157       13.5720806       7.00000000    
        5280   5.67213106       13.5148935       7.00000000    
        5340   5.65573788       13.4561415       7.00000000    
        5400   5.63934422       13.3976946       7.00000000    
        5460   5.59016371       13.3401136       7.00000000    
        5520   5.52459002       13.2815123       7.00000000    
        5580   5.47540998       13.2200499       7.00000000    
        5640   5.42622948       13.1583824       7.00000000    
        5700   5.37704897       13.1007423       7.00000000    
        5760   5.31147528       13.0495090       7.00000000    
        5820   5.22950840       13.0032005       7.00000000    
        5880   5.14754105       12.9578953       7.00000000    
        5940   5.08196735       12.9094391       7.00000000    
        6000   5.00000000       12.8549623       7.00000000    
        6060   4.93442631       12.7957821       7.00000000    
        6120   4.85245895       12.7349987       7.00000000    
        6180   4.78688526       12.6747761       7.00000000    
        6240   4.72131157       12.6145515       7.00000000    
        6300   4.63934422       12.5505857       7.00000000    
        6360   4.57377052       12.4776325       7.00000000    
        6420   4.49180317       12.3906374       7.00000000    
        6480   4.44262314       12.2830553       7.00000000    
        6540   4.39344263       12.1570902       7.00000000    
        6600   4.32786894       12.0242691       7.00000000    
        6660   4.24590158       11.8925848       7.00000000    
        6720   4.18032789       11.7635832       7.00000000    
        6780   4.11475420       11.6361074       7.00000000    
        6840   4.06557369       11.5094948       7.00000000    
        6900   4.01639366       11.3828945       7.00000000    
        6960   3.96721315       11.2563152       7.00000000    
        7020   3.91803288       11.1284456       7.00000000    
        7080   3.86885238       10.9976740       7.00000000    
        7140   3.80327868       10.8657227       7.00000000    
        7200   3.77049184       10.7357531       4.00000000    
        7260   3.72131157       10.6089468       4.00000000    
        7320   3.67213106       10.4853420       4.00000000    
        7380   3.65573764       10.3648777       4.00000000    
        7440   3.63934422       10.2471571       4.00000000    
        7500   3.62295079       10.1304798       4.00000000    
        7560   3.62295079       10.0139551       4.00000000    
        7620   3.62295079       9.89794064       4.00000000    
        7680   3.62295079       9.78226852       4.00000000    
        7740   3.62295079       9.66565323       4.00000000    
        7800   3.63934422       9.54816437       4.00000000    
        7860   3.67213106       9.42936134       4.00000000    
        7920   3.67213106       9.30859184       4.00000000    
        7980   3.68852448       9.18520451       4.00000000    
        8040   3.68852448       9.05894756       4.00000000    
        8100   3.68852448       8.92921829       4.00000000    
        8160   3.68852448       8.79583645       4.00000000    
        8220   3.68852448       8.65938854       4.00000000    
        8280   3.68852448       8.52069473       4.00000000    
        8340   3.68852448       8.38102341       4.00000000    
        8400   3.68852448       8.24193382       4.00000000    
        8460   3.67213106       8.10430241       4.00000000    
        8520   3.70491815       7.96839714       4.00000000    
        8580   3.70491815       7.83472872       4.00000000    
        8640   3.70491815       7.70348978       4.00000000    
        8700   3.70491815       7.57508183       4.00000000    
        8760   3.70491815       7.45082378       4.00000000    
        8820   3.70491815       7.33292580       4.00000000    
        8880   3.73770499       7.22510147       4.00000000    
        8940   3.73770499       7.12847185       4.00000000    
        9000   3.73770499       7.03887606       4.00000000    
        9060   3.73770499       6.95318317       4.00000000    
        9120   3.75409842       6.87000179       4.00000000    
        9180   3.75409842       6.78835487       4.00000000    
        9240   3.75409842       6.70598936       4.00000000    
        9300   3.75409842       6.62062120       4.00000000    
        9360   3.75409842       6.53168869       4.00000000    
        9420   3.77049184       6.44224453       4.00000000    
        9480   3.80327868       6.35730219       4.00000000    
        9540   3.83606553       6.27982664       4.00000000    
        9600   3.86885238       6.21057510       4.00000000    
        9660   3.88524580       6.14979172       4.00000000    
