 20190110
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   34.3606567       59.9428101       34.0000000    
        3660   34.2131157       59.7664680       34.0000000    
        3720   34.0163918       59.5843239       34.0000000    
        3780   33.7868843       59.4008636       34.0000000    
        3840   33.6229515       59.2229652       34.0000000    
        3900   33.4426231       59.0450592       34.0000000    
        3960   33.3278694       58.8532181       34.0000000    
        4020   33.1967201       58.6463890       34.0000000    
        4080   33.0163918       58.4365997       34.0000000    
        4140   32.8852463       58.2350616       34.0000000    
        4200   32.9016380       58.0422020       34.0000000    
        4260   32.8852463       57.8468742       34.0000000    
        4320   32.8032799       57.6346016       34.0000000    
        4380   32.7049179       57.3993073       34.0000000    
        4440   32.5081978       57.1462364       34.0000000    
        4500   32.2786903       56.8353844       34.0000000    
        4560   32.0819664       56.4201393       34.0000000    
        4620   31.9016399       56.0913887       34.0000000    
        4680   31.7213116       55.8969498       34.0000000    
        4740   31.6721306       55.7489548       34.0000000    
        4800   31.5081959       55.6397362       34.0000000    
        4860   31.5573769       55.5542679       34.0000000    
        4920   31.5409832       55.4731331       34.0000000    
        4980   31.3770485       55.3745804       34.0000000    
        5040   31.3278694       55.2541695       34.0000000    
        5100   31.4262295       55.1267204       34.0000000    
        5160   31.4098358       55.0074692       34.0000000    
        5220   31.3442631       54.8986549       34.0000000    
        5280   31.2459011       54.7969742       34.0000000    
        5340   31.2131157       54.6995659       34.0000000    
        5400   31.1311474       54.5972023       34.0000000    
        5460   31.1803284       54.4823532       34.0000000    
        5520   31.1639347       54.3526001       34.0000000    
        5580   31.0983601       54.2062340       34.0000000    
        5640   31.0491810       53.9945717       34.0000000    
        5700   31.1147537       53.6447716       34.0000000    
        5760   31.1475410       53.2613716       34.0000000    
        5820   31.0983601       52.8610725       34.0000000    
        5880   30.9836063       52.4696808       34.0000000    
        5940   30.9180336       52.1043777       34.0000000    
        6000   30.8852463       51.7698631       34.0000000    
        6060   31.0983601       51.4594498       34.0000000    
        6120   31.1475410       51.1676140       34.0000000    
        6180   31.1311474       50.8964539       34.0000000    
        6240   30.9508190       50.7402725       34.0000000    
        6300   30.7868843       50.6236343       34.0000000    
        6360   30.7704926       50.3803596       34.0000000    
        6420   30.9508190       50.1204910       34.0000000    
        6480   31.0000000       49.8593788       34.0000000    
        6540   31.1475410       49.6030083       34.0000000    
        6600   31.3606548       49.3603210       34.0000000    
        6660   31.5737705       49.1429710       34.0000000    
        6720   31.6229515       48.9462090       34.0000000    
        6780   31.7213116       48.8149185       34.0000000    
        6840   31.8524590       48.8003922       34.0000000    
        6900   32.0655746       48.7791176       34.0000000    
        6960   32.3114738       48.7417564       34.0000000    
        7020   32.2950821       48.6917191       34.0000000    
        7080   32.3442612       48.6318321       34.0000000    
        7140   32.2622948       48.5616074       34.0000000    
        7200   32.2622948       48.4579124       31.0000000    
        7260   32.2622948       48.2136192       31.0000000    
        7320   32.2622948       47.9290657       31.0000000    
        7380   32.3114738       47.6248665       31.0000000    
        7440   32.4098358       47.3068047       31.0000000    
        7500   32.5245895       46.9863319       31.0000000    
        7560   32.7049179       46.6773834       31.0000000    
        7620   32.7377052       46.3847580       31.0000000    
        7680   32.7377052       46.1014938       31.0000000    
        7740   32.8360672       45.8229294       31.0000000    
        7800   32.8688507       45.5565758       31.0000000    
        7860   32.8852463       45.3109779       31.0000000    
        7920   32.9344254       45.0860176       31.0000000    
        7980   33.0819664       44.8763046       31.0000000    
        8040   33.2295074       44.6825294       31.0000000    
        8100   33.3934441       44.5812607       31.0000000    
        8160   33.7704926       44.7354889       31.0000000    
        8220   33.9672127       44.8480110       31.0000000    
        8280   34.0491791       44.8347282       31.0000000    
        8340   34.1639328       44.7789001       31.0000000    
        8400   34.2459030       44.6879272       31.0000000    
        8460   34.3114738       44.5756454       31.0000000    
        8520   34.2131157       44.3565254       31.0000000    
        8580   34.2622948       44.0865593       31.0000000    
        8640   34.4262314       43.8295517       31.0000000    
        8700   34.4754105       43.5755653       31.0000000    
        8760   34.3442612       43.3160362       31.0000000    
        8820   34.4754105       43.0561943       31.0000000    
        8880   34.5409851       42.9077148       31.0000000    
        8940   34.6721306       42.8438835       31.0000000    
        9000   34.7540970       42.8009529       31.0000000    
        9060   34.7704926       42.7773743       31.0000000    
        9120   34.7868843       42.7692757       31.0000000    
        9180   34.8032799       42.7675552       31.0000000    
        9240   34.9508209       42.7868919       31.0000000    
        9300   35.0327873       42.8048248       31.0000000    
        9360   34.9672127       42.8281364       31.0000000    
        9420   34.9508209       42.8691635       31.0000000    
        9480   34.9180336       42.9170952       31.0000000    
        9540   35.0983620       42.9535370       31.0000000    
        9600   35.1967201       42.9644127       31.0000000    
        9660   35.2459030       42.9510307       31.0000000    
        9720   35.1311493       42.9247551       31.0000000    
        9780   35.1147537       42.8917999       31.0000000    
        9840   35.1639328       42.7668800       31.0000000    
        9900   35.4098358       42.6261177       31.0000000    
        9960   35.4918022       42.7491684       31.0000000    
       10020   35.5737686       42.9402275       31.0000000    
       10080   35.5573769       43.1357384       31.0000000    
       10140   35.5573769       43.3102264       31.0000000    
       10200   35.4754105       43.3534050       31.0000000    
       10260   35.3770485       43.3614693       31.0000000    
       10320   35.2786903       43.3495293       31.0000000    
       10380   35.2459030       43.2699509       31.0000000    
       10440   35.4262314       43.0630493       31.0000000    
       10500   35.4754105       42.8475227       31.0000000    
       10560   35.4590149       42.6323547       31.0000000    
       10620   35.4918022       42.4153404       31.0000000    
       10680   35.7704926       42.1953201       31.0000000    
       10740   35.8196716       41.9734497       31.0000000    
       10800   36.0000000       41.7741165       36.0000000    
       10860   35.9672127       41.7149429       36.0000000    
       10920   36.1475410       41.7027435       36.0000000    
       10980   36.1967201       41.7118225       36.0000000    
       11040   36.1803284       41.7358818       36.0000000    
       11100   36.2622948       41.7713547       36.0000000    
       11160   36.3606567       41.8184204       36.0000000    
       11220   36.4590149       41.8763504       36.0000000    
       11280   36.5573769       41.9378319       36.0000000    
       11340   36.8688507       41.9937363       36.0000000    
       11400   36.8524590       42.0334702       36.0000000    
       11460   36.9672127       42.0538025       36.0000000    
       11520   37.0000000       42.0610924       36.0000000    
       11580   37.0983620       42.0611343       36.0000000    
       11640   37.1967201       42.0499077       36.0000000    
       11700   37.1967201       41.9952545       36.0000000    
       11760   37.1639328       41.7935829       36.0000000    
       11820   37.0983620       41.5625191       36.0000000    
       11880   37.1311493       41.3359337       36.0000000    
       11940   37.3442612       41.1177597       36.0000000    
       12000   37.5081978       40.9058723       36.0000000    
       12060   37.5245895       40.6990204       36.0000000    
       12120   37.5901642       40.5945740       36.0000000    
       12180   37.8688507       40.5549698       36.0000000    
       12240   38.0000000       40.5111504       36.0000000    
       12300   38.0000000       40.4626999       36.0000000    
       12360   38.1803284       40.4124336       36.0000000    
       12420   38.4262314       40.3629341       36.0000000    
       12480   38.5081978       40.2159195       36.0000000    
       12540   38.5245895       39.9956131       36.0000000    
       12600   38.6065559       39.7705498       36.0000000    
       12660   38.7540970       39.5385513       36.0000000    
       12720   39.0000000       39.2942467       36.0000000    
       12780   39.0491791       39.0357513       36.0000000    
       12840   39.1803284       38.7864838       36.0000000    
       12900   39.2131157       38.6548042       36.0000000    
       12960   39.2295074       38.5350113       36.0000000    
       13020   39.3278694       38.3980598       36.0000000    
       13080   39.4590149       38.2392960       36.0000000    
       13140   39.6557388       38.0725822       36.0000000    
       13200   39.7049179       37.9157944       36.0000000    
       13260   39.7868843       37.7737579       36.0000000    
       13320   39.8196716       37.6427116       36.0000000    
       13380   39.8688507       37.5256996       36.0000000    
       13440   39.9344254       37.4245300       36.0000000    
       13500   40.0655746       37.3182373       36.0000000    
       13560   40.0983620       37.0875511       36.0000000    
       13620   40.0819664       36.8066483       36.0000000    
       13680   40.2295074       36.5187149       36.0000000    
       13740   40.3278694       36.2385445       36.0000000    
       13800   40.4918022       36.0712852       36.0000000    
       13860   40.6885262       35.9168663       36.0000000    
       13920   40.8196716       35.7606697       36.0000000    
       13980   40.9180336       35.6076012       36.0000000    
       14040   41.0163918       35.4568367       36.0000000    
       14100   40.9016380       35.3106422       36.0000000    
       14160   40.9344254       35.1801071       36.0000000    
       14220   41.1311493       35.0729027       36.0000000    
       14280   41.1311493       34.9822159       36.0000000    
       14340   41.0655746       34.9022369       36.0000000    
       14400   41.1967201       34.8227043       43.0000000    
       14460   41.2950821       34.7254028       43.0000000    
       14520   41.4918022       34.6075935       43.0000000    
       14580   41.4590149       34.4792252       43.0000000    
       14640   41.6721306       34.3461075       43.0000000    
       14700   41.9508209       34.2117500       43.0000000    
       14760   42.0819664       34.0770531       43.0000000    
       14820   42.0819664       33.9406586       43.0000000    
       14880   42.0491791       33.8052597       43.0000000    
       14940   42.1475410       33.6688690       43.0000000    
       15000   42.1311493       33.5240860       43.0000000    
       15060   42.3278694       33.3676071       43.0000000    
       15120   42.4426231       33.2029266       43.0000000    
       15180   42.5409851       33.0370064       43.0000000    
       15240   42.5573769       32.8775940       43.0000000    
       15300   42.5901642       32.7317543       43.0000000    
       15360   42.6885262       32.5995255       43.0000000    
       15420   42.8524590       32.4707413       43.0000000    
       15480   42.8360672       32.3379669       43.0000000    
       15540   42.8852463       32.2015686       43.0000000    
       15600   42.8360672       32.0615616       43.0000000    
       15660   42.8032799       31.9173603       43.0000000    
       15720   42.9508209       31.7716808       43.0000000    
       15780   43.0327873       31.6295185       43.0000000    
       15840   42.7868843       31.4953880       43.0000000    
       15900   42.6721306       31.3690224       43.0000000    
       15960   42.7377052       31.2439880       43.0000000    
       16020   42.7704926       31.1131210       43.0000000    
       16080   42.8360672       30.9752216       43.0000000    
       16140   42.7213097       30.8326321       43.0000000    
       16200   42.8852463       30.6890335       43.0000000    
       16260   42.9508209       30.5492935       43.0000000    
       16320   42.9672127       30.4223461       43.0000000    
       16380   43.0327873       30.3226986       43.0000000    
       16440   43.1803284       30.2531052       43.0000000    
       16500   43.3442612       30.2068081       43.0000000    
       16560   43.5081978       30.1787415       43.0000000    
       16620   43.6721306       30.1695995       43.0000000    
       16680   43.8688507       30.1788483       43.0000000    
       16740   44.0327873       30.1980133       43.0000000    
       16800   44.1639328       30.2156296       43.0000000    
       16860   44.1311493       30.2256145       43.0000000    
       16920   44.1803284       30.2250519       43.0000000    
       16980   44.0983620       30.2076187       43.0000000    
       17040   44.1475410       30.1679249       43.0000000    
       17100   44.2459030       30.1123695       43.0000000    
