 20181019
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   6.80327892       13.7490253       7.00000000    
        3720   6.75409842       13.6538877       7.00000000    
        3780   6.72131157       13.5576439       7.00000000    
        3840   6.67213106       13.4596615       7.00000000    
        3900   6.60655737       13.3611593       7.00000000    
        3960   6.57377052       13.2655544       7.00000000    
        4020   6.54098368       13.1711569       7.00000000    
        4080   6.50819683       13.0754261       7.00000000    
        4140   6.47540998       12.9791670       7.00000000    
        4200   6.42622948       12.8816767       7.00000000    
        4260   6.39344263       12.7796230       7.00000000    
        4320   6.36065578       12.6725035       7.00000000    
        4380   6.31147528       12.5621166       7.00000000    
        4440   6.27868843       12.4504595       7.00000000    
        4500   6.22950840       12.3390713       7.00000000    
        4560   6.18032789       12.2282429       7.00000000    
        4620   6.14754105       12.1176939       7.00000000    
        4680   6.13114738       12.0063553       7.00000000    
        4740   6.09836054       11.8936586       7.00000000    
        4800   6.06557369       11.7833052       7.00000000    
        4860   6.03278685       11.6804619       7.00000000    
        4920   5.96721315       11.5814619       7.00000000    
        4980   5.93442631       11.4737034       7.00000000    
        5040   5.91803265       11.3544989       7.00000000    
        5100   5.90163946       11.2311993       7.00000000    
        5160   5.90163946       11.1116400       7.00000000    
        5220   5.90163946       11.0011349       7.00000000    
        5280   5.90163946       10.8993778       7.00000000    
        5340   5.88524580       10.8027096       7.00000000    
        5400   5.86885262       10.7097769       7.00000000    
        5460   5.85245895       10.6193552       7.00000000    
        5520   5.81967211       10.5289297       7.00000000    
        5580   5.80327892       10.4356880       7.00000000    
        5640   5.78688526       10.3416348       7.00000000    
        5700   5.80327892       10.2514238       7.00000000    
        5760   5.78688526       10.1702375       7.00000000    
        5820   5.77049160       10.1008615       7.00000000    
        5880   5.73770475       10.0397882       7.00000000    
        5940   5.73770475       9.98304081       7.00000000    
        6000   5.72131157       9.92607784       7.00000000    
        6060   5.73770475       9.86530685       7.00000000    
        6120   5.72131157       9.80133533       7.00000000    
        6180   5.73770475       9.73584938       7.00000000    
        6240   5.75409842       9.66924381       7.00000000    
        6300   5.77049160       9.60004807       7.00000000    
        6360   5.80327892       9.52577972       7.00000000    
        6420   5.83606577       9.44716740       7.00000000    
        6480   5.86885262       9.36628532       7.00000000    
        6540   5.88524580       9.28357124       7.00000000    
        6600   5.91803265       9.19887066       7.00000000    
        6660   5.91803265       9.11044788       7.00000000    
        6720   5.93442631       9.01670456       7.00000000    
        6780   5.95081949       8.91662216       7.00000000    
        6840   5.96721315       8.81043911       7.00000000    
        6900   5.95081949       8.70090008       7.00000000    
        6960   5.95081949       8.59413815       7.00000000    
        7020   5.96721315       8.49421024       7.00000000    
        7080   5.98360634       8.40228939       7.00000000    
        7140   6.00000000       8.31608105       7.00000000    
        7200   6.01639366       8.22789192       7.00000000    
        7260   6.06557369       8.13577747       6.00000000    
        7320   6.13114738       8.04205894       6.00000000    
        7380   6.16393423       7.94950247       6.00000000    
        7440   6.21311474       7.86115503       6.00000000    
        7500   6.29508209       7.77771664       6.00000000    
        7560   6.39344263       7.69649887       6.00000000    
        7620   6.47540998       7.61505032       6.00000000    
        7680   6.57377052       7.53339005       6.00000000    
        7740   6.65573788       7.45236969       6.00000000    
        7800   6.72131157       7.37305737       6.00000000    
        7860   6.78688526       7.29636955       6.00000000    
        7920   6.83606577       7.22228765       6.00000000    
        7980   6.93442631       7.15080452       6.00000000    
        8040   7.04918051       7.08235359       6.00000000    
        8100   7.14754105       7.01700592       6.00000000    
        8160   7.21311474       6.95537233       6.00000000    
        8220   7.31147528       6.89854765       6.00000000    
        8280   7.37704897       6.84638929       6.00000000    
        8340   7.47540998       6.79750919       6.00000000    
        8400   7.55737686       6.75059032       6.00000000    
        8460   7.63934422       6.70457745       6.00000000    
        8520   7.70491791       6.65783596       6.00000000    
        8580   7.78688526       6.60831833       6.00000000    
        8640   7.85245895       6.55547380       6.00000000    
        8700   7.93442631       6.50112104       6.00000000    
        8760   8.03278732       6.44687891       6.00000000    
        8820   8.13114738       6.39346457       6.00000000    
        8880   8.18032742       6.34173727       6.00000000    
        8940   8.22950840       6.29313564       6.00000000    
        9000   8.34426212       6.24735117       6.00000000    
        9060   8.44262314       6.20205784       6.00000000    
        9120   8.52459049       6.15724564       6.00000000    
        9180   8.63934422       6.11461449       6.00000000    
        9240   8.72131157       6.07571459       6.00000000    
        9300   8.75409794       6.04095554       6.00000000    
        9360   8.81967258       6.00994825       6.00000000    
        9420   8.90163898       5.98282051       6.00000000    
        9480   8.96721268       5.96057272       6.00000000    
        9540   9.04918003       5.94282103       6.00000000    
        9600   9.11475372       5.92789125       6.00000000    
        9660   9.19672108       5.91472387       6.00000000    
        9720   9.22950840       5.90274620       6.00000000    
        9780   9.27868843       5.89212132       6.00000000    
        9840   9.29508209       5.88431740       6.00000000    
        9900   9.29508209       5.88118696       6.00000000    
        9960   9.29508209       5.88307810       6.00000000    
       10020   9.31147575       5.88805246       6.00000000    
       10080   9.31147575       5.89513493       6.00000000    
       10140   9.29508209       5.90605974       6.00000000    
       10200   9.29508209       5.92202044       6.00000000    
       10260   9.24590206       5.94303226       6.00000000    
       10320   9.24590206       5.96839809       6.00000000    
       10380   9.21311474       5.99695444       6.00000000    
       10440   9.18032742       6.02742958       6.00000000    
       10500   9.14754105       6.05876589       6.00000000    
       10560   9.14754105       6.09051466       6.00000000    
       10620   9.13114738       6.12306261       6.00000000    
       10680   9.08196735       6.15678883       6.00000000    
       10740   9.03278732       6.19120598       6.00000000    
       10800   9.00000000       6.22501612       6.00000000    
       10860   8.98360634       6.25794125       12.0000000    
       10920   8.91803265       6.29073286       12.0000000    
       10980   8.86885262       6.32216072       12.0000000    
       11040   8.81967258       6.34995127       12.0000000    
       11100   8.75409794       6.37377644       12.0000000    
       11160   8.65573788       6.39546442       12.0000000    
       11220   8.57377052       6.41705132       12.0000000    
       11280   8.47540951       6.43935061       12.0000000    
       11340   8.36065578       6.46183348       12.0000000    
       11400   8.27868843       6.48307085       12.0000000    
       11460   8.19672108       6.50137281       12.0000000    
       11520   8.11475372       6.51565027       12.0000000    
       11580   8.04918003       6.52543449       12.0000000    
       11640   7.91803265       6.53088951       12.0000000    
       11700   7.77049160       6.53317642       12.0000000    
       11760   7.67213106       6.53341007       12.0000000    
       11820   7.62295103       6.53199816       12.0000000    
       11880   7.54098368       6.52925825       12.0000000    
       11940   7.49180317       6.52576542       12.0000000    
       12000   7.37704897       6.52181768       12.0000000    
       12060   7.31147528       6.51781797       12.0000000    
       12120   7.21311474       6.51430941       12.0000000    
       12180   7.13114738       6.51162338       12.0000000    
       12240   7.06557369       6.51005745       12.0000000    
       12300   7.01639366       6.51012659       12.0000000    
       12360   6.93442631       6.51218128       12.0000000    
       12420   6.83606577       6.51612377       12.0000000    
       12480   6.72131157       6.52156591       12.0000000    
       12540   6.63934422       6.52783298       12.0000000    
       12600   6.57377052       6.53316498       12.0000000    
       12660   6.45901632       6.53549099       12.0000000    
       12720   6.34426212       6.53439999       12.0000000    
       12780   6.27868843       6.53016949       12.0000000    
       12840   6.18032789       6.52246475       12.0000000    
       12900   6.04918051       6.51148701       12.0000000    
       12960   5.96721315       6.49817181       12.0000000    
       13020   5.85245895       6.48308706       12.0000000    
