 20181204
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   6.50819683       20.8673744       6.00000000    
        3660   6.50819683       20.4613342       6.00000000    
        3720   6.52459002       20.0880165       6.00000000    
        3780   6.50819683       19.7494278       6.00000000    
        3840   6.49180317       19.4342136       6.00000000    
        3900   6.47540998       19.1437702       6.00000000    
        3960   6.44262314       18.8825111       6.00000000    
        4020   6.42622948       18.6601963       6.00000000    
        4080   6.42622948       18.4812622       6.00000000    
        4140   6.39344263       18.3276348       6.00000000    
        4200   6.36065578       18.1819744       6.00000000    
        4260   6.36065578       18.0193443       6.00000000    
        4320   6.34426212       17.8215065       6.00000000    
        4380   6.32786894       17.6167049       6.00000000    
        4440   6.31147528       17.4249821       6.00000000    
        4500   6.29508209       17.2411423       6.00000000    
        4560   6.27868843       17.0402794       6.00000000    
        4620   6.26229525       16.8016968       6.00000000    
        4680   6.24590158       16.5356388       6.00000000    
        4740   6.22950840       16.2559319       6.00000000    
        4800   6.22950840       15.9793482       6.00000000    
        4860   6.21311474       15.7122555       6.00000000    
        4920   6.19672108       15.4490623       6.00000000    
        4980   6.16393423       15.1935177       6.00000000    
        5040   6.14754105       14.9522209       6.00000000    
        5100   6.14754105       14.7246122       6.00000000    
        5160   6.14754105       14.5099268       6.00000000    
        5220   6.16393423       14.2974138       6.00000000    
        5280   6.14754105       14.0681076       6.00000000    
        5340   6.13114738       13.8274021       6.00000000    
        5400   6.13114738       13.6109133       6.00000000    
        5460   6.13114738       13.4774466       6.00000000    
        5520   6.11475420       13.4218063       6.00000000    
        5580   6.11475420       13.3975821       6.00000000    
        5640   6.09836054       13.3948956       6.00000000    
        5700   6.08196735       13.4002972       6.00000000    
        5760   6.08196735       13.3947964       6.00000000    
        5820   6.08196735       13.3827229       6.00000000    
        5880   6.08196735       13.3658495       6.00000000    
        5940   6.08196735       13.3270369       6.00000000    
        6000   6.08196735       13.2670975       6.00000000    
        6060   6.09836054       13.1930370       6.00000000    
        6120   6.09836054       13.1082420       6.00000000    
        6180   6.09836054       13.0208464       6.00000000    
        6240   6.09836054       12.9383879       6.00000000    
        6300   6.09836054       12.8655519       6.00000000    
        6360   6.09836054       12.8032684       6.00000000    
        6420   6.09836054       12.7541733       6.00000000    
        6480   6.09836054       12.7192421       6.00000000    
        6540   6.09836054       12.6959562       6.00000000    
        6600   6.09836054       12.6726160       6.00000000    
        6660   6.09836054       12.6432638       6.00000000    
        6720   6.08196735       12.6103630       6.00000000    
        6780   6.08196735       12.5842381       6.00000000    
        6840   6.08196735       12.5626106       6.00000000    
        6900   6.06557369       12.5296783       6.00000000    
        6960   6.06557369       12.4830379       6.00000000    
        7020   6.04918051       12.4290085       6.00000000    
        7080   6.04918051       12.3733187       6.00000000    
        7140   6.03278685       12.3151293       6.00000000    
        7200   6.03278685       12.2530460       6.00000000    
        7260   6.03278685       12.1884155       6.00000000    
        7320   6.01639366       12.1238489       6.00000000    
        7380   6.00000000       12.0598536       6.00000000    
        7440   6.00000000       11.9948673       6.00000000    
        7500   5.98360634       11.9273930       6.00000000    
        7560   5.98360634       11.8561249       6.00000000    
        7620   5.96721315       11.7768974       6.00000000    
        7680   5.95081949       11.6898842       6.00000000    
        7740   5.93442631       11.6035719       6.00000000    
        7800   5.93442631       11.5165701       6.00000000    
        7860   5.93442631       11.4274378       6.00000000    
        7920   5.91803265       11.3404636       6.00000000    
        7980   5.90163946       11.2561417       6.00000000    
        8040   5.88524580       11.1808233       6.00000000    
        8100   5.86885262       11.1196499       6.00000000    
        8160   5.85245895       11.0708666       6.00000000    
        8220   5.83606577       11.0289650       6.00000000    
        8280   5.81967211       10.9935131       6.00000000    
        8340   5.80327892       10.9605904       6.00000000    
        8400   5.78688526       10.9341412       6.00000000    
        8460   5.77049160       10.9283819       6.00000000    
        8520   5.75409842       10.9458790       6.00000000    
        8580   5.73770475       10.9691086       6.00000000    
        8640   5.72131157       10.9852829       6.00000000    
        8700   5.70491791       10.9958448       6.00000000    
        8760   5.68852472       11.0021782       6.00000000    
        8820   5.68852472       11.0082541       6.00000000    
        8880   5.67213106       11.0236712       6.00000000    
        8940   5.67213106       11.0564165       6.00000000    
        9000   5.65573788       11.0982924       6.00000000    
        9060   5.63934422       11.1473036       6.00000000    
        9120   5.62295103       11.2028618       6.00000000    
        9180   5.62295103       11.2534857       6.00000000    
        9240   5.60655737       11.2970085       6.00000000    
        9300   5.60655737       11.3367071       6.00000000    
        9360   5.59016371       11.3736210       6.00000000    
        9420   5.57377052       11.3996429       6.00000000    
        9480   5.55737686       11.4136419       6.00000000    
        9540   5.54098368       11.4336777       6.00000000    
        9600   5.52459002       11.4715843       6.00000000    
        9660   5.52459002       11.5230684       6.00000000    
        9720   5.50819683       11.5831861       6.00000000    
        9780   5.49180317       11.6458521       6.00000000    
        9840   5.47540998       11.7047863       6.00000000    
        9900   5.45901632       11.7578669       6.00000000    
        9960   5.44262314       11.8085060       6.00000000    
       10020   5.42622948       11.8582096       6.00000000    
       10080   5.40983629       11.9063187       6.00000000    
       10140   5.40983629       11.9562626       6.00000000    
       10200   5.40983629       12.0111456       6.00000000    
       10260   5.39344263       12.0672750       6.00000000    
       10320   5.37704897       12.1182308       6.00000000    
       10380   5.36065578       12.1603384       6.00000000    
       10440   5.34426212       12.1951628       6.00000000    
       10500   5.32786894       12.2278547       6.00000000    
       10560   5.31147528       12.2627449       6.00000000    
       10620   5.29508209       12.3004637       6.00000000    
       10680   5.29508209       12.3418589       6.00000000    
       10740   5.27868843       12.3873854       6.00000000    
       10800   5.26229525       12.4346027       5.00000000    
       10860   5.24590158       12.4796658       5.00000000    
       10920   5.22950840       12.5187368       5.00000000    
       10980   5.22950840       12.5491095       5.00000000    
       11040   5.21311474       12.5657768       5.00000000    
       11100   5.19672108       12.5653038       5.00000000    
       11160   5.19672108       12.5542698       5.00000000    
       11220   5.18032789       12.5398998       5.00000000    
       11280   5.18032789       12.5245476       5.00000000    
       11340   5.18032789       12.5091305       5.00000000    
       11400   5.18032789       12.4986897       5.00000000    
       11460   5.16393423       12.4917231       5.00000000    
       11520   5.16393423       12.4813681       5.00000000    
       11580   5.16393423       12.4642534       5.00000000    
       11640   5.16393423       12.4423819       5.00000000    
       11700   5.16393423       12.4187212       5.00000000    
       11760   5.16393423       12.3919144       5.00000000    
       11820   5.16393423       12.3616762       5.00000000    
       11880   5.16393423       12.3334885       5.00000000    
       11940   5.16393423       12.3185091       5.00000000    
       12000   5.16393423       12.3098154       5.00000000    
       12060   5.16393423       12.2847233       5.00000000    
       12120   5.16393423       12.2396402       5.00000000    
       12180   5.16393423       12.1868906       5.00000000    
       12240   5.16393423       12.1444578       5.00000000    
       12300   5.16393423       12.1109695       5.00000000    
       12360   5.16393423       12.0767689       5.00000000    
       12420   5.16393423       12.0394697       5.00000000    
       12480   5.14754105       11.9924307       5.00000000    
       12540   5.13114738       11.9347754       5.00000000    
       12600   5.11475420       11.8717728       5.00000000    
