 20190120
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   17.2542381       26.4478130       17.0000000    
        3720   17.2711868       26.2890778       17.0000000    
        3780   17.2711868       26.1370506       17.0000000    
        3840   17.2881355       25.9947433       17.0000000    
        3900   17.3050842       25.8599415       17.0000000    
        3960   17.3220348       25.7264271       17.0000000    
        4020   17.3220348       25.5908585       17.0000000    
        4080   17.3220348       25.4538822       17.0000000    
        4140   17.3389835       25.3175602       17.0000000    
        4200   17.3559322       25.1850319       17.0000000    
        4260   17.3728809       25.0579147       17.0000000    
        4320   17.3898296       24.9369259       17.0000000    
        4380   17.4067802       24.8200226       17.0000000    
        4440   17.4406776       24.7016258       17.0000000    
        4500   17.4745770       24.5773697       17.0000000    
        4560   17.5084743       24.4452343       17.0000000    
        4620   17.5423737       24.3045216       17.0000000    
        4680   17.5932198       24.1546345       17.0000000    
        4740   17.6440678       23.9958935       17.0000000    
        4800   17.6779652       23.8294659       17.0000000    
        4860   17.7288132       23.6586533       17.0000000    
        4920   17.7796612       23.4850483       17.0000000    
        4980   17.8135586       23.3075943       17.0000000    
        5040   17.8644066       23.1278114       17.0000000    
        5100   17.9152546       22.9492302       17.0000000    
        5160   17.9491520       22.7734814       17.0000000    
        5220   18.0169487       22.6016865       17.0000000    
        5280   18.0847454       22.4339924       17.0000000    
        5340   18.1355934       22.2694874       17.0000000    
        5400   18.1864414       22.1085892       17.0000000    
        5460   18.2372875       21.9491920       17.0000000    
        5520   18.2881355       21.7907505       17.0000000    
        5580   18.3220348       21.6360378       17.0000000    
        5640   18.3389835       21.4890804       17.0000000    
        5700   18.3559322       21.3507652       17.0000000    
        5760   18.3166676       21.2173595       17.0000000    
        5820   18.3333340       21.0875530       17.0000000    
        5880   18.3666668       20.9595203       17.0000000    
        5940   18.3999996       20.8309269       17.0000000    
        6000   18.4333324       20.7000542       17.0000000    
        6060   18.4666672       20.5671101       17.0000000    
        6120   18.5000000       20.4338264       17.0000000    
        6180   18.5333328       20.3019333       17.0000000    
        6240   18.5499992       20.1729507       17.0000000    
        6300   18.5833340       20.0488834       17.0000000    
        6360   18.6000004       19.9319687       17.0000000    
        6420   18.6166668       19.8224277       17.0000000    
        6480   18.6499996       19.7182484       17.0000000    
        6540   18.6833324       19.6167469       17.0000000    
        6600   18.7333336       19.5169926       17.0000000    
        6660   18.7666664       19.4186096       17.0000000    
        6720   18.8135586       19.3209724       17.0000000    
        6780   18.7999992       19.2228107       17.0000000    
        6840   18.8333340       19.1228733       17.0000000    
        6900   18.8500004       19.0205059       17.0000000    
        6960   18.8666668       18.9158058       17.0000000    
        7020   18.8666668       18.8104191       17.0000000    
        7080   18.8666668       18.7065239       17.0000000    
        7140   18.8500004       18.6059513       17.0000000    
        7200   18.8666668       18.5093040       17.0000000    
        7260   18.8500004       18.4143677       19.0000000    
        7320   18.8333340       18.3186855       19.0000000    
        7380   18.8166676       18.2201862       19.0000000    
        7440   18.8333340       18.1157570       19.0000000    
        7500   18.8500004       18.0051327       19.0000000    
        7560   18.8666668       17.8909779       19.0000000    
        7620   18.8666668       17.7761059       19.0000000    
        7680   18.8500004       17.6628647       19.0000000    
        7740   18.8500004       17.5530224       19.0000000    
        7800   18.8333340       17.4458199       19.0000000    
        7860   18.7999992       17.3394432       19.0000000    
        7920   18.7666664       17.2326069       19.0000000    
        7980   18.7333336       17.1251812       19.0000000    
        8040   18.6833324       17.0191727       19.0000000    
        8100   18.6166668       16.9158134       19.0000000    
        8160   18.5166664       16.8152294       19.0000000    
        8220   18.4333324       16.7176857       19.0000000    
        8280   18.3666668       16.6243343       19.0000000    
        8340   18.2999992       16.5369778       19.0000000    
        8400   18.2166672       16.4567699       19.0000000    
        8460   18.1499996       16.3839569       19.0000000    
        8520   18.0666676       16.3185062       19.0000000    
        8580   17.9833336       16.2601280       19.0000000    
        8640   17.8833332       16.2067051       19.0000000    
        8700   17.7833328       16.1543808       19.0000000    
        8760   17.6833324       16.1008968       19.0000000    
        8820   17.6000004       16.0453968       19.0000000    
        8880   17.5166664       15.9881468       19.0000000    
        8940   17.4166660       15.9297905       19.0000000    
        9000   17.3500004       15.8704901       19.0000000    
        9060   17.2666664       15.8108101       19.0000000    
        9120   17.1833324       15.7520838       19.0000000    
        9180   17.1000004       15.6948538       19.0000000    
        9240   17.0333328       15.6387825       19.0000000    
        9300   16.9666672       15.5851135       19.0000000    
        9360   16.9166660       15.5363026       19.0000000    
        9420   16.8999996       15.4924135       19.0000000    
        9480   16.8500004       15.4522467       19.0000000    
        9540   16.7666664       15.4149113       19.0000000    
        9600   16.7000008       15.3800039       19.0000000    
        9660   16.6666660       15.3464088       19.0000000    
        9720   16.6333332       15.3130732       19.0000000    
        9780   16.5666676       15.2803392       19.0000000    
        9840   16.5166664       15.2488060       19.0000000    
        9900   16.4833336       15.2190828       19.0000000    
        9960   16.4500008       15.1909380       19.0000000    
       10020   16.4166660       15.1643906       19.0000000    
       10080   16.3833332       15.1395550       19.0000000    
       10140   16.3166676       15.1172628       19.0000000    
       10200   16.2500000       15.0980186       19.0000000    
       10260   16.2000008       15.0814095       19.0000000    
       10320   16.1694908       15.0678787       19.0000000    
       10380   16.1666660       15.0580807       19.0000000    
       10440   16.1333332       15.0527077       19.0000000    
       10500   16.1000004       15.0523281       19.0000000    
