 20181121
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   11.0327873       12.9003000       14.0000000    
        3660   11.0000000       12.7434282       14.0000000    
        3720   10.9672127       12.5953054       14.0000000    
        3780   10.9344263       12.4519424       14.0000000    
        3840   10.9180326       12.3110476       14.0000000    
        3900   10.8852463       12.1722212       14.0000000    
        3960   10.8524590       12.0366535       14.0000000    
        4020   10.8524590       11.9062586       14.0000000    
        4080   10.8360653       11.7833290       14.0000000    
        4140   10.8032789       11.6705999       14.0000000    
        4200   10.7540979       11.5708323       14.0000000    
        4260   10.7049179       11.4826832       14.0000000    
        4320   10.6885242       11.4054241       14.0000000    
        4380   10.6721315       11.3455820       14.0000000    
        4440   10.6557379       11.2996998       14.0000000    
        4500   10.6229506       11.2510195       14.0000000    
        4560   10.5901642       11.1883736       14.0000000    
        4620   10.5573769       11.1135540       14.0000000    
        4680   10.5409832       11.0313339       14.0000000    
        4740   10.5245905       10.9427805       14.0000000    
        4800   10.4918032       10.8594217       14.0000000    
        4860   10.4754095       10.7982664       14.0000000    
        4920   10.4426231       10.7605705       14.0000000    
        4980   10.3934422       10.7329731       14.0000000    
        5040   10.3278685       10.7062111       14.0000000    
        5100   10.2622948       10.6768570       14.0000000    
        5160   10.2131147       10.6431541       14.0000000    
        5220   10.1475410       10.6057692       14.0000000    
        5280   10.0819674       10.5667019       14.0000000    
        5340   10.0000000       10.5284052       14.0000000    
        5400   9.93442631       10.4926119       14.0000000    
        5460   9.81967258       10.4589567       14.0000000    
        5520   9.70491791       10.4277105       14.0000000    
        5580   9.60655785       10.4001942       14.0000000    
        5640   9.52459049       10.3766451       14.0000000    
        5700   9.44262314       10.3556719       14.0000000    
        5760   9.34426212       10.3351355       14.0000000    
        5820   9.24590206       10.3135214       14.0000000    
        5880   9.14754105       10.2908201       14.0000000    
        5940   9.04918003       10.2670078       14.0000000    
        6000   8.96721268       10.2420244       14.0000000    
        6060   8.86885262       10.2158041       14.0000000    
        6120   8.78688526       10.1898842       14.0000000    
        6180   8.70491791       10.1663742       14.0000000    
        6240   8.63934422       10.1443176       14.0000000    
        6300   8.57377052       10.1275434       14.0000000    
        6360   8.50819683       10.1242676       14.0000000    
        6420   8.44262314       10.1339712       14.0000000    
        6480   8.40983582       10.1471033       14.0000000    
        6540   8.39344215       10.1554356       14.0000000    
        6600   8.39344215       10.1534481       14.0000000    
        6660   8.37704945       10.1408758       14.0000000    
        6720   8.37704945       10.1229420       14.0000000    
        6780   8.39344215       10.1027040       14.0000000    
        6840   8.42622948       10.0839939       14.0000000    
        6900   8.47540951       10.0698576       14.0000000    
        6960   8.52459049       10.0611753       14.0000000    
        7020   8.55737686       10.0566244       14.0000000    
        7080   8.59016418       10.0526915       14.0000000    
        7140   8.62295055       10.0458088       14.0000000    
        7200   8.63934422       10.0344734       7.00000000    
        7260   8.63934422       10.0209150       7.00000000    
        7320   8.63934422       10.0143747       7.00000000    
        7380   8.65573788       10.0239506       7.00000000    
        7440   8.67213154       10.0494986       7.00000000    
        7500   8.68852425       10.0828514       7.00000000    
        7560   8.70491791       10.1179628       7.00000000    
        7620   8.73770523       10.1510935       7.00000000    
        7680   8.75409794       10.1809216       7.00000000    
