 20180816
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   7.00000000       9.14912128       7.00000000    
        3660   7.00000000       9.00689888       7.00000000    
        3720   7.00000000       8.86524868       7.00000000    
        3780   7.00000000       8.72719002       7.00000000    
        3840   7.00000000       8.59643364       7.00000000    
        3900   7.00000000       8.47422028       7.00000000    
        3960   7.00000000       8.36047554       7.00000000    
        4020   7.00000000       8.25442505       7.00000000    
        4080   7.00000000       8.15617371       7.00000000    
        4140   7.00000000       8.06423664       7.00000000    
        4200   7.00000000       7.97554302       7.00000000    
        4260   7.00000000       7.88644886       7.00000000    
        4320   7.00000000       7.79461002       7.00000000    
        4380   7.00000000       7.70395374       7.00000000    
        4440   7.00000000       7.61852503       7.00000000    
        4500   7.00000000       7.53765154       7.00000000    
        4560   7.00000000       7.45994520       7.00000000    
        4620   7.00000000       7.38653898       7.00000000    
        4680   7.00000000       7.31843948       7.00000000    
        4740   7.00000000       7.25456762       7.00000000    
        4800   7.00000000       7.19236946       7.00000000    
        4860   7.00000000       7.12921000       7.00000000    
        4920   7.00000000       7.06305408       7.00000000    
        4980   7.00000000       6.99207306       7.00000000    
        5040   7.00000000       6.91553020       7.00000000    
        5100   7.00000000       6.83452654       7.00000000    
        5160   7.00000000       6.75115061       7.00000000    
        5220   7.00000000       6.66720104       7.00000000    
        5280   7.00000000       6.58433247       7.00000000    
        5340   7.00000000       6.50324440       7.00000000    
        5400   7.00000000       6.42437840       7.00000000    
        5460   7.00000000       6.34869719       7.00000000    
        5520   7.00000000       6.27753878       7.00000000    
        5580   7.00000000       6.21265078       7.00000000    
        5640   7.00000000       6.15480804       7.00000000    
        5700   7.00000000       6.10228872       7.00000000    
        5760   7.00000000       6.05295849       7.00000000    
        5820   7.00000000       6.00562954       7.00000000    
        5880   7.00000000       5.95923853       7.00000000    
        5940   7.01639366       5.91322660       7.00000000    
        6000   7.01639366       5.86766100       7.00000000    
        6060   7.01639366       5.82276344       7.00000000    
        6120   7.01639366       5.77861071       7.00000000    
        6180   7.01639366       5.73507071       7.00000000    
        6240   7.01639366       5.69211912       7.00000000    
        6300   7.01639366       5.65031290       7.00000000    
        6360   7.01639366       5.61136961       7.00000000    
        6420   7.01639366       5.57682371       7.00000000    
        6480   7.01639366       5.54672432       7.00000000    
        6540   7.01639366       5.51994467       7.00000000    
        6600   7.01639366       5.49535656       7.00000000    
        6660   7.01639366       5.47143412       7.00000000    
        6720   7.01639366       5.44548035       7.00000000    
        6780   7.03278685       5.41512823       7.00000000    
        6840   7.04918051       5.38015509       7.00000000    
        6900   7.06557369       5.34336281       7.00000000    
        6960   7.08196735       5.30931282       7.00000000    
        7020   7.09836054       5.28212452       7.00000000    
        7080   7.11475420       5.26391554       7.00000000    
        7140   7.11475420       5.25441265       7.00000000    
        7200   7.11475420       5.25159597       7.00000000    
        7260   7.11475420       5.25293970       7.00000000    
        7320   7.11475420       5.25666285       7.00000000    
        7380   7.11475420       5.26058722       7.00000000    
        7440   7.11475420       5.26309252       7.00000000    
        7500   7.11475420       5.26528883       7.00000000    
        7560   7.11475420       5.26840115       7.00000000    
        7620   7.11475420       5.27303982       7.00000000    
        7680   7.11475420       5.27906656       7.00000000    
        7740   7.11475420       5.28584099       7.00000000    
        7800   7.13114738       5.29268551       7.00000000    
        7860   7.14754105       5.29954004       7.00000000    
        7920   7.16393423       5.30734253       7.00000000    
        7980   7.16393423       5.31759119       7.00000000    
        8040   7.16393423       5.33195257       7.00000000    
