 20180819
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   4.31147528       8.73707485       4.00000000    
        3660   4.31147528       8.67699623       4.00000000    
        3720   4.32786894       8.62380791       4.00000000    
        3780   4.34426212       8.57669163       4.00000000    
        3840   4.36065578       8.53438568       4.00000000    
        3900   4.37704897       8.49573421       4.00000000    
        3960   4.39344263       8.45992947       4.00000000    
        4020   4.40983629       8.42675591       4.00000000    
        4080   4.42622948       8.39641857       4.00000000    
        4140   4.45901632       8.36733055       4.00000000    
        4200   4.47540998       8.33686352       4.00000000    
        4260   4.49180317       8.30311871       4.00000000    
        4320   4.49180317       8.26459122       4.00000000    
        4380   4.49180317       8.21942139       4.00000000    
        4440   4.50819683       8.16697598       4.00000000    
        4500   4.52459002       8.10964298       4.00000000    
        4560   4.52459002       8.04969692       4.00000000    
        4620   4.54098368       7.98867941       4.00000000    
        4680   4.55737686       7.92724323       4.00000000    
        4740   4.55737686       7.86538506       4.00000000    
        4800   4.55737686       7.80350542       4.00000000    
        4860   4.54098368       7.74214745       4.00000000    
        4920   4.54098368       7.68198824       4.00000000    
        4980   4.54098368       7.62425470       4.00000000    
        5040   4.52459002       7.57031822       4.00000000    
        5100   4.52459002       7.52019453       4.00000000    
        5160   4.52459002       7.47276449       4.00000000    
        5220   4.55737686       7.42672729       4.00000000    
        5280   4.57377052       7.38105249       4.00000000    
        5340   4.60655737       7.33499670       4.00000000    
        5400   4.62295103       7.28828955       4.00000000    
        5460   4.63934422       7.24119091       4.00000000    
        5520   4.65573788       7.19434690       4.00000000    
        5580   4.67213106       7.14862061       4.00000000    
        5640   4.72131157       7.10476542       4.00000000    
        5700   4.75409842       7.06291628       4.00000000    
        5760   4.78688526       7.02282381       4.00000000    
        5820   4.81967211       6.98416042       4.00000000    
        5880   4.83606577       6.94636345       4.00000000    
        5940   4.85245895       6.90858316       4.00000000    
        6000   4.88524580       6.87050724       4.00000000    
        6060   4.90163946       6.83184719       4.00000000    
        6120   4.91803265       6.79235029       4.00000000    
        6180   4.93442631       6.75209475       4.00000000    
        6240   4.93442631       6.71073341       4.00000000    
        6300   4.95081949       6.66790009       4.00000000    
        6360   4.96721315       6.62383032       4.00000000    
        6420   4.98360634       6.57834005       4.00000000    
        6480   4.98360634       6.53087616       4.00000000    
        6540   5.01639366       6.48045969       4.00000000    
        6600   5.04918051       6.42654371       4.00000000    
        6660   5.06557369       6.36902618       4.00000000    
        6720   5.08196735       6.30941629       4.00000000    
        6780   5.09836054       6.24954605       4.00000000    
        6840   5.09836054       6.19028044       4.00000000    
        6900   5.09836054       6.13235998       4.00000000    
        6960   5.13114738       6.07642269       4.00000000    
        7020   5.16393423       6.02277327       4.00000000    
        7080   5.19672108       5.97099018       4.00000000    
        7140   5.21311474       5.92143965       4.00000000    
        7200   5.22950840       5.87516165       5.00000000    
        7260   5.24590158       5.83164310       5.00000000    
        7320   5.26229525       5.79022312       5.00000000    
        7380   5.24590158       5.75035000       5.00000000    
        7440   5.22950840       5.71205187       5.00000000    
        7500   5.21311474       5.67598963       5.00000000    
        7560   5.19672108       5.64274073       5.00000000    
        7620   5.19672108       5.61204863       5.00000000    
        7680   5.19672108       5.58279037       5.00000000    
        7740   5.19672108       5.55392170       5.00000000    
        7800   5.19672108       5.52485180       5.00000000    
        7860   5.19672108       5.49493647       5.00000000    
        7920   5.19672108       5.46344471       5.00000000    
        7980   5.18032789       5.43004131       5.00000000    
        8040   5.16393423       5.39542961       5.00000000    
        8100   5.13114738       5.36068344       5.00000000    
        8160   5.09836054       5.32750654       5.00000000    
        8220   5.08196735       5.29722214       5.00000000    
        8280   5.06557369       5.27076674       5.00000000    
        8340   5.04918051       5.24849844       5.00000000    
        8400   5.04918051       5.22957563       5.00000000    
        8460   5.03278685       5.21353626       5.00000000    
