 20181217
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   18.8360653       31.3624249       20.0000000    
        3660   18.8196716       31.3429146       20.0000000    
        3720   18.8032780       31.3402328       20.0000000    
        3780   18.7868843       31.3523903       20.0000000    
        3840   18.7377052       31.3728962       20.0000000    
        3900   18.6885242       31.3937359       20.0000000    
        3960   18.6557369       31.4114971       20.0000000    
        4020   18.6229515       31.4248848       20.0000000    
        4080   18.5737705       31.4321346       20.0000000    
        4140   18.5409832       31.4275398       20.0000000    
        4200   18.5245895       31.4050789       20.0000000    
        4260   18.4754105       31.3682308       20.0000000    
        4320   18.3934422       31.3246212       20.0000000    
        4380   18.2950821       31.2813778       20.0000000    
        4440   18.2131157       31.2436943       20.0000000    
        4500   18.1311474       31.2134666       20.0000000    
        4560   18.0655746       31.1896648       20.0000000    
        4620   17.9836063       31.1715965       20.0000000    
        4680   17.8852463       31.1554108       20.0000000    
        4740   17.8032780       31.1395111       20.0000000    
        4800   17.7213116       31.1264057       20.0000000    
        4860   17.6229515       31.1148949       20.0000000    
        4920   17.5409832       31.0964355       20.0000000    
        4980   17.4754105       31.0592270       20.0000000    
        5040   17.4098358       30.9989109       20.0000000    
        5100   17.3442631       30.9242649       20.0000000    
        5160   17.2786884       30.8404217       20.0000000    
        5220   17.2131157       30.7440395       20.0000000    
        5280   17.1475410       30.6343479       20.0000000    
        5340   17.0819664       30.5216637       20.0000000    
        5400   17.0000000       30.4167061       20.0000000    
        5460   16.9180336       30.3172016       20.0000000    
        5520   16.8360653       30.2144260       20.0000000    
        5580   16.7540989       30.1055450       20.0000000    
        5640   16.7049179       29.9936771       20.0000000    
        5700   16.6557369       29.8841915       20.0000000    
        5760   16.6065578       29.7793083       20.0000000    
        5820   16.5573769       29.6789532       20.0000000    
        5880   16.4918041       29.5820866       20.0000000    
        5940   16.4262295       29.4877968       20.0000000    
        6000   16.3606548       29.3948631       20.0000000    
        6060   16.3114758       29.3033237       20.0000000    
        6120   16.2622948       29.2142906       20.0000000    
        6180   16.2131157       29.1299686       20.0000000    
        6240   16.1475410       29.0509205       20.0000000    
        6300   16.0983601       28.9726658       20.0000000    
        6360   16.0491810       28.8899002       20.0000000    
        6420   16.0000000       28.8012276       20.0000000    
        6480   15.9508200       28.7086143       20.0000000    
        6540   15.9016390       28.6137047       20.0000000    
        6600   15.8360653       28.5180798       20.0000000    
        6660   15.8032789       28.4227276       20.0000000    
        6720   15.7704916       28.3285408       20.0000000    
        6780   15.7377052       28.2354603       20.0000000    
        6840   15.7049179       28.1441154       20.0000000    
        6900   15.6721315       28.0556698       20.0000000    
        6960   15.6557379       27.9751720       20.0000000    
        7020   15.6557379       27.8954868       20.0000000    
        7080   15.6557379       27.8075676       20.0000000    
        7140   15.6557379       27.7117558       20.0000000    
        7200   15.6393442       27.6109333       15.0000000    
        7260   15.6393442       27.5035400       15.0000000    
        7320   15.6229506       27.3858318       15.0000000    
        7380   15.6065578       27.2567596       15.0000000    
        7440   15.6065578       27.1216698       15.0000000    
        7500   15.5901642       26.9875278       15.0000000    
        7560   15.5737705       26.8555717       15.0000000    
        7620   15.5573769       26.7247181       15.0000000    
        7680   15.5245905       26.5962391       15.0000000    
        7740   15.4918032       26.4743404       15.0000000    
        7800   15.4590168       26.3635769       15.0000000    
        7860   15.4262295       26.2626305       15.0000000    
        7920   15.3934422       26.1648006       15.0000000    
        7980   15.3770494       26.0618095       15.0000000    
        8040   15.3770494       25.9493847       15.0000000    
        8100   15.3606558       25.8312988       15.0000000    
        8160   15.3442621       25.7151031       15.0000000    
        8220   15.3442621       25.6060886       15.0000000    
        8280   15.3442621       25.5093079       15.0000000    
        8340   15.3606558       25.4254189       15.0000000    
        8400   15.3770494       25.3522625       15.0000000    
        8460   15.3770494       25.2879848       15.0000000    
        8520   15.3770494       25.2307682       15.0000000    
        8580   15.3606558       25.1797619       15.0000000    
        8640   15.3442621       25.1346245       15.0000000    
        8700   15.3278685       25.0935535       15.0000000    
        8760   15.3114758       25.0579395       15.0000000    
        8820   15.2950821       25.0291843       15.0000000    
        8880   15.2786884       25.0087509       15.0000000    
        8940   15.2622948       24.9951801       15.0000000    
        9000   15.2459021       24.9832153       15.0000000    
        9060   15.2131147       24.9683208       15.0000000    
        9120   15.1967211       24.9480743       15.0000000    
