 20180911
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   6.64406776       11.3945103       7.00000000    
        3720   6.69491529       11.2733955       7.00000000    
        3780   6.74576283       11.1686440       7.00000000    
        3840   6.75000000       11.0798483       7.00000000    
        3900   6.78333330       11.0029478       7.00000000    
        3960   6.81666660       10.9330435       7.00000000    
        4020   6.84999990       10.8660908       7.00000000    
        4080   6.88333321       10.7996025       7.00000000    
        4140   6.91666651       10.7333288       7.00000000    
        4200   6.94999981       10.6682529       7.00000000    
        4260   6.98333311       10.6048422       7.00000000    
        4320   7.01666689       10.5417767       7.00000000    
        4380   7.05000019       10.4796076       7.00000000    
        4440   7.08333349       10.4212694       7.00000000    
        4500   7.13333321       10.3669691       7.00000000    
        4560   7.16666651       10.3140726       7.00000000    
        4620   7.18333340       10.2605810       7.00000000    
        4680   7.19999981       10.2038116       7.00000000    
        4740   7.21666670       10.1417828       7.00000000    
        4800   7.23333311       10.0762177       7.00000000    
        4860   7.25000000       10.0117340       7.00000000    
        4920   7.26666689       9.95183372       7.00000000    
        4980   7.28333330       9.89760017       7.00000000    
        5040   7.30000019       9.84871864       7.00000000    
        5100   7.31666660       9.80378914       7.00000000    
        5160   7.33333349       9.76052284       7.00000000    
        5220   7.33333349       9.71826553       7.00000000    
        5280   7.31666660       9.67891884       7.00000000    
        5340   7.28333330       9.64459896       7.00000000    
        5400   7.26666689       9.61542511       7.00000000    
        5460   7.25000000       9.58897114       7.00000000    
        5520   7.21666670       9.56350708       7.00000000    
        5580   7.18333340       9.53870678       7.00000000    
        5640   7.16666651       9.51418972       7.00000000    
        5700   7.13333321       9.49026585       7.00000000    
        5760   7.09999990       9.46651173       7.00000000    
        5820   7.05000019       9.44380760       7.00000000    
        5880   7.01666689       9.42508984       7.00000000    
        5940   6.98333311       9.41384602       7.00000000    
        6000   6.96666670       9.41257858       7.00000000    
        6060   6.91666651       9.42087841       7.00000000    
        6120   6.86666679       9.43537521       7.00000000    
        6180   6.81666660       9.45204163       7.00000000    
        6240   6.75000000       9.46810722       7.00000000    
        6300   6.68333340       9.48222160       7.00000000    
        6360   6.65000010       9.49356842       7.00000000    
        6420   6.61666679       9.50226212       7.00000000    
