 20181222
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   17.9016399       23.8080463       17.0000000    
        3660   17.9016399       23.6645908       17.0000000    
        3720   17.8688526       23.5597992       17.0000000    
        3780   17.8688526       23.4756565       17.0000000    
        3840   17.8524590       23.3984222       17.0000000    
        3900   17.8524590       23.3193970       17.0000000    
        3960   17.8360653       23.2339802       17.0000000    
        4020   17.8032780       23.1421928       17.0000000    
        4080   17.7704926       23.0523205       17.0000000    
        4140   17.7704926       22.9647465       17.0000000    
        4200   17.7377052       22.8723049       17.0000000    
        4260   17.7213116       22.7655773       17.0000000    
        4320   17.7213116       22.6441994       17.0000000    
        4380   17.7049179       22.5286541       17.0000000    
        4440   17.6885242       22.4420185       17.0000000    
        4500   17.6393452       22.3900986       17.0000000    
        4560   17.5901642       22.3566742       17.0000000    
        4620   17.5409832       22.3375587       17.0000000    
        4680   17.5081959       22.3368454       17.0000000    
        4740   17.4754105       22.3417435       17.0000000    
        4800   17.4262295       22.3393669       17.0000000    
        4860   17.3934422       22.3271275       17.0000000    
        4920   17.3770485       22.3124886       17.0000000    
        4980   17.3442631       22.3033409       17.0000000    
        5040   17.2950821       22.3056602       17.0000000    
        5100   17.2295074       22.3210163       17.0000000    
        5160   17.1803284       22.3460979       17.0000000    
        5220   17.1147537       22.3799419       17.0000000    
        5280   17.0819664       22.4191742       17.0000000    
        5340   17.0491810       22.4576378       17.0000000    
        5400   17.0000000       22.4972801       17.0000000    
        5460   16.9508190       22.5385094       17.0000000    
        5520   16.9016399       22.5750561       17.0000000    
        5580   16.8688526       22.5996075       17.0000000    
        5640   16.8360653       22.6035500       17.0000000    
        5700   16.8196716       22.5860577       17.0000000    
        5760   16.7704926       22.5605202       17.0000000    
        5820   16.7213116       22.5342865       17.0000000    
        5880   16.6557369       22.5047131       17.0000000    
        5940   16.6065578       22.4660282       17.0000000    
        6000   16.5573769       22.4145279       17.0000000    
        6060   16.5081959       22.3556652       17.0000000    
        6120   16.4590168       22.2959232       17.0000000    
        6180   16.4262295       22.2348728       17.0000000    
        6240   16.3606548       22.1735249       17.0000000    
