 20181226
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   8.95081997       19.9662819       10.0000000    
        3660   8.90163898       19.7429981       10.0000000    
        3720   8.85245895       19.5397949       10.0000000    
        3780   8.80327892       19.3505917       10.0000000    
        3840   8.75409794       19.1662407       10.0000000    
        3900   8.70491791       18.9727230       10.0000000    
        3960   8.65573788       18.7621899       10.0000000    
        4020   8.60655785       18.5361614       10.0000000    
        4080   8.55737686       18.3043060       10.0000000    
        4140   8.50819683       18.0743866       10.0000000    
        4200   8.45901680       17.8475914       10.0000000    
        4260   8.40983582       17.6276035       10.0000000    
        4320   8.36065578       17.4203434       10.0000000    
        4380   8.31147575       17.2257290       10.0000000    
        4440   8.27868843       17.0399208       10.0000000    
        4500   8.24590206       16.8637791       10.0000000    
        4560   8.21311474       16.7012596       10.0000000    
        4620   8.16393471       16.5534515       10.0000000    
        4680   8.11475372       16.4180012       10.0000000    
        4740   8.06557369       16.2913475       10.0000000    
        4800   8.01639366       16.1690235       10.0000000    
        4860   8.00000000       16.0489178       10.0000000    
        4920   7.98360634       15.9305134       10.0000000    
        4980   7.96721315       15.8131485       10.0000000    
        5040   7.93442631       15.6963472       10.0000000    
        5100   7.91803265       15.5826244       10.0000000    
        5160   7.91803265       15.4774742       10.0000000    
        5220   7.91803265       15.3834572       10.0000000    
        5280   7.90163946       15.2999392       10.0000000    
        5340   7.86885262       15.2283106       10.0000000    
        5400   7.83606577       15.1687002       10.0000000    
        5460   7.80327892       15.1174269       10.0000000    
        5520   7.78688526       15.0728283       10.0000000    
        5580   7.75409842       15.0330982       10.0000000    
        5640   7.73770475       14.9965582       10.0000000    
        5700   7.70491791       14.9615059       10.0000000    
        5760   7.70491791       14.9264326       10.0000000    
        5820   7.70491791       14.8926096       10.0000000    
        5880   7.68852472       14.8634796       10.0000000    
        5940   7.67213106       14.8420916       10.0000000    
        6000   7.65573788       14.8320169       10.0000000    
        6060   7.62295103       14.8343124       10.0000000    
        6120   7.60655737       14.8465872       10.0000000    
        6180   7.59016371       14.8647003       10.0000000    
        6240   7.57377052       14.8852358       10.0000000    
