 20180905
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   6.42622948       12.0902901       6.00000000    
        3660   6.40983629       11.9481850       6.00000000    
        3720   6.40983629       11.8028631       6.00000000    
        3780   6.40983629       11.6578741       6.00000000    
        3840   6.40983629       11.5142651       6.00000000    
        3900   6.40983629       11.3738680       6.00000000    
        3960   6.40983629       11.2394037       6.00000000    
        4020   6.40983629       11.1099844       6.00000000    
        4080   6.40983629       10.9843197       6.00000000    
        4140   6.39344263       10.8639240       6.00000000    
        4200   6.39344263       10.7500057       6.00000000    
        4260   6.39344263       10.6422968       6.00000000    
        4320   6.40983629       10.5409594       6.00000000    
        4380   6.40983629       10.4467545       6.00000000    
        4440   6.42622948       10.3607473       6.00000000    
        4500   6.42622948       10.2827101       6.00000000    
        4560   6.40983629       10.2118597       6.00000000    
        4620   6.39344263       10.1479683       6.00000000    
        4680   6.39344263       10.0901537       6.00000000    
        4740   6.39344263       10.0367556       6.00000000    
        4800   6.39344263       9.98627949       6.00000000    
        4860   6.39344263       9.93893909       6.00000000    
        4920   6.39344263       9.89583015       6.00000000    
        4980   6.40983629       9.85656261       6.00000000    
        5040   6.40983629       9.81878185       6.00000000    
        5100   6.42622948       9.77952099       6.00000000    
        5160   6.44262314       9.73595047       6.00000000    
        5220   6.45901632       9.68759727       6.00000000    
        5280   6.47540998       9.63719463       6.00000000    
        5340   6.49180317       9.58672619       6.00000000    
        5400   6.49180317       9.53675270       6.00000000    
        5460   6.49180317       9.48733425       6.00000000    
        5520   6.49180317       9.43851376       6.00000000    
        5580   6.50819683       9.39047432       6.00000000    
        5640   6.50819683       9.34387398       6.00000000    
        5700   6.49180317       9.29957485       6.00000000    
        5760   6.47540998       9.25906467       6.00000000    
        5820   6.47540998       9.22275448       6.00000000    
        5880   6.45901632       9.19013977       6.00000000    
        5940   6.45901632       9.16097450       6.00000000    
        6000   6.44262314       9.13491440       6.00000000    
        6060   6.42622948       9.11181927       6.00000000    
        6120   6.40983629       9.09161854       6.00000000    
        6180   6.39344263       9.07305431       6.00000000    
        6240   6.37704897       9.05383396       6.00000000    
        6300   6.37704897       9.03159332       6.00000000    
        6360   6.37704897       9.00338745       6.00000000    
        6420   6.39344263       8.96388531       6.00000000    
        6480   6.37704897       8.90634060       6.00000000    
        6540   6.37704897       8.83132553       6.00000000    
        6600   6.39344263       8.74843788       6.00000000    
        6660   6.40983629       8.66487408       6.00000000    
        6720   6.42622948       8.58262348       6.00000000    
        6780   6.44262314       8.50411606       6.00000000    
        6840   6.45901632       8.43509102       6.00000000    
        6900   6.47540998       8.37482738       6.00000000    
        6960   6.49180317       8.32031250       6.00000000    
        7020   6.50819683       8.27254009       6.00000000    
        7080   6.52459002       8.23068619       6.00000000    
        7140   6.52459002       8.19261265       6.00000000    
        7200   6.52459002       8.15609932       6.00000000    
        7260   6.54098368       8.11983395       6.00000000    
        7320   6.55737686       8.08417130       6.00000000    
        7380   6.57377052       8.04974079       6.00000000    
        7440   6.59016371       8.01561260       6.00000000    
        7500   6.60655737       7.98046589       6.00000000    
        7560   6.62295103       7.94377375       6.00000000    
        7620   6.63934422       7.90648699       6.00000000    
        7680   6.63934422       7.87077618       6.00000000    
        7740   6.63934422       7.83862209       6.00000000    
        7800   6.65573788       7.81032133       6.00000000    
        7860   6.65573788       7.78506136       6.00000000    
        7920   6.65573788       7.76109171       6.00000000    
        7980   6.63934422       7.73794413       6.00000000    
        8040   6.63934422       7.71623564       6.00000000    
        8100   6.62295103       7.69657993       6.00000000    
        8160   6.62295103       7.67951202       6.00000000    
        8220   6.62295103       7.66549349       6.00000000    
        8280   6.62295103       7.65493631       6.00000000    
        8340   6.62295103       7.64732885       6.00000000    
        8400   6.62295103       7.64215183       6.00000000    
        8460   6.60655737       7.63865042       6.00000000    
        8520   6.59016371       7.63574314       6.00000000    
        8580   6.57377052       7.63266897       6.00000000    
        8640   6.55737686       7.62919998       6.00000000    
        8700   6.54098368       7.62528801       6.00000000    
        8760   6.52459002       7.62084627       6.00000000    
        8820   6.52459002       7.61551142       6.00000000    
        8880   6.50819683       7.60923958       6.00000000    
        8940   6.49180317       7.60257435       6.00000000    
        9000   6.47540998       7.59578991       6.00000000    
        9060   6.45901632       7.58953857       6.00000000    
        9120   6.47540998       7.58538389       6.00000000    
        9180   6.47540998       7.58427286       6.00000000    
        9240   6.45901632       7.58513069       6.00000000    
        9300   6.45901632       7.58581209       6.00000000    
        9360   6.45901632       7.58584166       6.00000000    
        9420   6.45901632       7.58606052       6.00000000    
        9480   6.44262314       7.58774137       6.00000000    
        9540   6.44262314       7.59167528       6.00000000    
        9600   6.42622948       7.59726477       6.00000000    
        9660   6.42622948       7.60399389       6.00000000    
        9720   6.42622948       7.61246443       6.00000000    
        9780   6.42622948       7.62302208       6.00000000    
        9840   6.42622948       7.63512659       6.00000000    
        9900   6.42622948       7.64796352       6.00000000    
        9960   6.40983629       7.66215992       6.00000000    
       10020   6.39344263       7.67886972       6.00000000    
       10080   6.37704897       7.69884825       6.00000000    
       10140   6.37704897       7.72187805       6.00000000    
       10200   6.36065578       7.74660587       6.00000000    
       10260   6.34426212       7.77177668       6.00000000    
       10320   6.32786894       7.79759741       6.00000000    
       10380   6.31147528       7.82568216       6.00000000    
       10440   6.29508209       7.85745668       6.00000000    
       10500   6.27868843       7.89211893       6.00000000    
       10560   6.26229525       7.92719746       6.00000000    
       10620   6.22950840       7.96001673       6.00000000    
       10680   6.19672108       7.99118328       6.00000000    
       10740   6.18032789       8.02209854       6.00000000    
       10800   6.14754105       8.05243301       7.00000000    
       10860   6.13114738       8.08206463       7.00000000    
       10920   6.11475420       8.11059761       7.00000000    
       10980   6.09836054       8.13659286       7.00000000    
       11040   6.06557369       8.15948868       7.00000000    
       11100   6.04918051       8.18168926       7.00000000    
       11160   6.03278685       8.20657444       7.00000000    
       11220   6.01639366       8.23390865       7.00000000    
       11280   5.98360634       8.26107693       7.00000000    
       11340   5.96721315       8.28605556       7.00000000    
       11400   5.95081949       8.30774021       7.00000000    
       11460   5.91803265       8.32656670       7.00000000    
       11520   5.91803265       8.34419250       7.00000000    
       11580   5.90163946       8.36169052       7.00000000    
       11640   5.88524580       8.37932873       7.00000000    
       11700   5.88524580       8.39602757       7.00000000    
       11760   5.88524580       8.40902233       7.00000000    
       11820   5.88524580       8.41641140       7.00000000    
       11880   5.88524580       8.41918850       7.00000000    
       11940   5.88524580       8.42107105       7.00000000    
       12000   5.88524580       8.42386436       7.00000000    
       12060   5.88524580       8.42691422       7.00000000    
       12120   5.88524580       8.43006134       7.00000000    
       12180   5.88524580       8.43414497       7.00000000    
       12240   5.88524580       8.43949413       7.00000000    
       12300   5.88524580       8.44569969       7.00000000    
       12360   5.88524580       8.45330620       7.00000000    
       12420   5.88524580       8.46408272       7.00000000    
       12480   5.86885262       8.47929668       7.00000000    
       12540   5.86885262       8.49802876       7.00000000    
       12600   5.86885262       8.51925564       7.00000000    
       12660   5.86885262       8.54212475       7.00000000    
       12720   5.86885262       8.56514645       7.00000000    
       12780   5.85245895       8.58683014       7.00000000    
       12840   5.85245895       8.60678959       7.00000000    
       12900   5.85245895       8.62616348       7.00000000    
       12960   5.85245895       8.64536762       7.00000000    
       13020   5.83606577       8.66368866       7.00000000    
       13080   5.83606577       8.67989826       7.00000000    
       13140   5.83606577       8.69320393       7.00000000    
       13200   5.83606577       8.70427799       7.00000000    
       13260   5.83606577       8.71409321       7.00000000    
       13320   5.83606577       8.72305584       7.00000000    
       13380   5.83606577       8.73207378       7.00000000    
       13440   5.83606577       8.74262142       7.00000000    
       13500   5.81967211       8.75541019       7.00000000    
       13560   5.80327892       8.76897526       7.00000000    
       13620   5.78688526       8.78174019       7.00000000    
       13680   5.75409842       8.79290295       7.00000000    
       13740   5.72131157       8.80183220       7.00000000    
       13800   5.68852472       8.80775261       7.00000000    
       13860   5.67213106       8.80933571       7.00000000    
       13920   5.63934422       8.80406380       7.00000000    
       13980   5.60655737       8.78846931       7.00000000    
       14040   5.59016371       8.76171017       7.00000000    
       14100   5.55737686       8.72576427       7.00000000    
       14160   5.52459002       8.68381977       7.00000000    
       14220   5.49180317       8.63870049       7.00000000    
       14280   5.47540998       8.59203339       7.00000000    
       14340   5.45901632       8.54488373       7.00000000    
       14400   5.42622948       8.49870014       6.00000000    
       14460   5.40983629       8.45409775       6.00000000    
       14520   5.37704897       8.41167641       6.00000000    
       14580   5.34426212       8.37321758       6.00000000    
       14640   5.31147528       8.34033108       6.00000000    
       14700   5.29508209       8.31140137       6.00000000    
       14760   5.26229525       8.28279495       6.00000000    
       14820   5.22950840       8.25382614       6.00000000    
       14880   5.19672108       8.22596741       6.00000000    
       14940   5.19672108       8.19989777       6.00000000    
       15000   5.19672108       8.17531967       6.00000000    
       15060   5.18032789       8.15145397       6.00000000    
       15120   5.18032789       8.12765408       6.00000000    
       15180   5.16393423       8.10347652       6.00000000    
       15240   5.14754105       8.07956505       6.00000000    
       15300   5.14754105       8.05820656       6.00000000    
       15360   5.13114738       8.04265785       6.00000000    
       15420   5.11475420       8.03391552       6.00000000    
       15480   5.09836054       8.02938175       6.00000000    
       15540   5.08196735       8.02546024       6.00000000    
       15600   5.06557369       8.02087975       6.00000000    
       15660   5.04918051       8.01659489       6.00000000    
       15720   5.03278685       8.01376343       6.00000000    
       15780   5.01639366       8.01244354       6.00000000    
       15840   5.00000000       8.01181221       6.00000000    
