 20190106
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   39.3770485       25.3696918       43.0000000    
        3660   39.4426231       25.0045300       43.0000000    
        3720   39.4262314       24.8160248       43.0000000    
        3780   39.4426231       24.6646957       43.0000000    
        3840   39.4426231       24.5012417       43.0000000    
        3900   39.4590149       24.3267517       43.0000000    
        3960   39.4918022       24.1509190       43.0000000    
        4020   39.4918022       23.9801807       43.0000000    
        4080   39.5081978       23.8211479       43.0000000    
        4140   39.5245895       23.6789131       43.0000000    
        4200   39.5901642       23.5568962       43.0000000    
        4260   39.6229515       23.4534569       43.0000000    
        4320   39.6393433       23.3635273       43.0000000    
        4380   39.6229515       23.2820511       43.0000000    
        4440   39.6557388       23.2104244       43.0000000    
        4500   39.6721306       23.1502705       43.0000000    
        4560   39.6885262       23.0987549       43.0000000    
        4620   39.6721306       23.0534306       43.0000000    
        4680   39.6393433       23.0156555       43.0000000    
        4740   39.6557388       22.9949169       43.0000000    
        4800   39.6229515       23.0004063       43.0000000    
        4860   39.5737686       23.0379219       43.0000000    
        4920   39.5409851       23.1088009       43.0000000    
        4980   39.4918022       23.2024117       43.0000000    
        5040   39.4426231       23.2997341       43.0000000    
        5100   39.4426231       23.3906651       43.0000000    
        5160   39.4098358       23.4746380       43.0000000    
        5220   39.3606567       23.5424213       43.0000000    
        5280   39.3278694       23.5797749       43.0000000    
        5340   39.3442612       23.5732689       43.0000000    
        5400   39.3442612       23.5240860       43.0000000    
        5460   39.3114738       23.4492302       43.0000000    
        5520   39.3114738       23.3591557       43.0000000    
        5580   39.2622948       23.2565269       43.0000000    
        5640   39.2622948       23.1515331       43.0000000    
        5700   39.2459030       23.0561619       43.0000000    
        5760   39.2295074       22.9791927       43.0000000    
        5820   39.2459030       22.9375534       43.0000000    
        5880   39.2622948       22.9404392       43.0000000    
        5940   39.2786903       22.9578838       43.0000000    
        6000   39.3770485       22.9697361       43.0000000    
        6060   39.4426231       22.9729977       43.0000000    
        6120   39.5409851       22.9745197       43.0000000    
        6180   39.5737686       22.9818954       43.0000000    
        6240   39.6393433       22.9989166       43.0000000    
        6300   39.7213097       23.0257282       43.0000000    
        6360   39.8196716       23.0459995       43.0000000    
        6420   39.8688507       23.0492115       43.0000000    
        6480   39.9508209       23.0618286       43.0000000    
        6540   40.0491791       23.1007309       43.0000000    
        6600   40.1147537       23.1627789       43.0000000    
        6660   40.2131157       23.2313118       43.0000000    
        6720   40.2786903       23.2816219       43.0000000    
        6780   40.3442612       23.2988815       43.0000000    
        6840   40.3934441       23.2836342       43.0000000    
        6900   40.3934441       23.2441769       43.0000000    
        6960   40.4590149       23.1897564       43.0000000    
        7020   40.5409851       23.1323185       43.0000000    
        7080   40.5901642       23.0724678       43.0000000    
        7140   40.6557388       23.0009212       43.0000000    
        7200   40.7213097       22.9085884       41.0000000    
        7260   40.8196716       22.7908421       41.0000000    
        7320   40.8852463       22.6641445       41.0000000    
        7380   40.9344254       22.5474739       41.0000000    
        7440   40.9836082       22.4538975       41.0000000    
        7500   41.0163918       22.3789902       41.0000000    
        7560   41.0655746       22.3055058       41.0000000    
        7620   41.1147537       22.2251091       41.0000000    
        7680   41.1475410       22.1355534       41.0000000    
        7740   41.1967201       22.0381393       41.0000000    
        7800   41.2131157       21.9375095       41.0000000    
        7860   41.2295074       21.8412952       41.0000000    
        7920   41.2622948       21.7541122       41.0000000    
        7980   41.2622948       21.6745911       41.0000000    
        8040   41.2295074       21.5919018       41.0000000    
        8100   41.2131157       21.4962673       41.0000000    
        8160   41.1967201       21.3942585       41.0000000    
        8220   41.2131157       21.2994061       41.0000000    
        8280   41.2786903       21.2120705       41.0000000    
        8340   41.3278694       21.1192818       41.0000000    
        8400   41.2786903       21.0081596       41.0000000    
        8460   41.2295074       20.8715134       41.0000000    
        8520   41.2295074       20.7081089       41.0000000    
        8580   41.2131157       20.5262890       41.0000000    
        8640   41.1967201       20.3385525       41.0000000    
        8700   41.1639328       20.1493359       41.0000000    
        8760   41.1147537       19.9605942       41.0000000    
        8820   41.1311493       19.7859058       41.0000000    
        8880   41.0983620       19.6488304       41.0000000    
        8940   41.0327873       19.5647354       41.0000000    
        9000   40.9180336       19.5254822       41.0000000    
        9060   40.8524590       19.5069122       41.0000000    
        9120   40.7704926       19.4907074       41.0000000    
        9180   40.7540970       19.4717903       41.0000000    
        9240   40.7704926       19.4512901       41.0000000    
        9300   40.7704926       19.4318943       41.0000000    
        9360   40.7868843       19.4115238       41.0000000    
        9420   40.8032799       19.3829556       41.0000000    
        9480   40.7704926       19.3398399       41.0000000    
        9540   40.7213097       19.2826805       41.0000000    
        9600   40.6885262       19.2114563       41.0000000    
        9660   40.6229515       19.1264858       41.0000000    
        9720   40.5245895       19.0281391       41.0000000    
        9780   40.4262314       18.9134750       41.0000000    
        9840   40.3770485       18.7808113       41.0000000    
        9900   40.3114738       18.6357937       41.0000000    
        9960   40.2622948       18.4865074       41.0000000    
       10020   40.2131157       18.3366089       41.0000000    
       10080   40.1639328       18.1872501       41.0000000    
       10140   40.0327873       18.0390968       41.0000000    
       10200   39.9344254       17.8962536       41.0000000    
       10260   39.8688507       17.7690163       41.0000000    
       10320   39.8032799       17.6665001       41.0000000    
       10380   39.7540970       17.5870628       41.0000000    
       10440   39.6885262       17.5230293       41.0000000    
       10500   39.6229515       17.4722366       41.0000000    
       10560   39.6065559       17.4375439       41.0000000    
       10620   39.5409851       17.4195099       41.0000000    
       10680   39.4590149       17.4100075       41.0000000    
       10740   39.3770485       17.3926392       41.0000000    
       10800   39.2786903       17.3512039       35.0000000    
       10860   39.2131157       17.2811165       35.0000000    
       10920   39.1639328       17.1910610       35.0000000    
       10980   39.1311493       17.0971184       35.0000000    
       11040   39.0983620       17.0146046       35.0000000    
       11100   39.0163918       16.9541149       35.0000000    
       11160   38.9180336       16.9194660       35.0000000    
       11220   38.7704926       16.9083061       35.0000000    
       11280   38.5901642       16.9138031       35.0000000    
       11340   38.4754105       16.9283276       35.0000000    
       11400   38.3114738       16.9461365       35.0000000    
       11460   38.2295074       16.9636250       35.0000000    
       11520   38.1147537       16.9762630       35.0000000    
       11580   37.9836082       16.9799328       35.0000000    
       11640   37.8688507       16.9804764       35.0000000    
       11700   37.8524590       16.9900379       35.0000000    
       11760   37.7704926       17.0126972       35.0000000    
       11820   37.7049179       17.0453186       35.0000000    
       11880   37.6065559       17.0866375       35.0000000    
       11940   37.4754105       17.1364956       35.0000000    
       12000   37.3278694       17.1936073       35.0000000    
       12060   37.3114738       17.2549515       35.0000000    
       12120   37.2950821       17.3175240       35.0000000    
       12180   37.2131157       17.3785362       35.0000000    
       12240   37.1147537       17.4362164       35.0000000    
       12300   37.0327873       17.4934254       35.0000000    
       12360   37.0000000       17.5563126       35.0000000    
       12420   36.9672127       17.6265965       35.0000000    
       12480   36.9016380       17.7000904       35.0000000    
       12540   36.8688507       17.7772579       35.0000000    
       12600   36.8524590       17.8628216       35.0000000    
       12660   36.8524590       17.9550915       35.0000000    
       12720   36.7868843       18.0497055       35.0000000    
       12780   36.7540970       18.1367779       35.0000000    
       12840   36.6393433       18.1929073       35.0000000    
       12900   36.5081978       18.1990299       35.0000000    
       12960   36.3934441       18.1653137       35.0000000    
       13020   36.2459030       18.1119308       35.0000000    
       13080   36.1311493       18.0516548       35.0000000    
       13140   36.0327873       17.9918690       35.0000000    
       13200   35.9180336       17.9365768       35.0000000    
       13260   35.8196716       17.8883934       35.0000000    
       13320   35.7377052       17.8497143       35.0000000    
       13380   35.7213097       17.8206768       35.0000000    
       13440   35.6885262       17.7992210       35.0000000    
       13500   35.6229515       17.7816391       35.0000000    
       13560   35.5573769       17.7646828       35.0000000    
       13620   35.4754105       17.7470398       35.0000000    
       13680   35.3770485       17.7288666       35.0000000    
       13740   35.2786903       17.7102566       35.0000000    
       13800   35.2459030       17.6879635       35.0000000    
       13860   35.1803284       17.6566563       35.0000000    
       13920   35.0819664       17.6128788       35.0000000    
