 20190320
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   21.5409832       22.6199512       22.0000000    
        3720   21.5901642       22.4654713       22.0000000    
        3780   21.6721306       22.3209419       22.0000000    
        3840   21.7704926       22.1887226       22.0000000    
        3900   21.9016399       22.0663891       22.0000000    
        3960   22.0000000       21.9495831       22.0000000    
        4020   22.0655746       21.8375645       22.0000000    
        4080   22.1639347       21.7278404       22.0000000    
        4140   22.2459011       21.6137543       22.0000000    
        4200   22.3114758       21.4964790       22.0000000    
        4260   22.3114758       21.3876877       22.0000000    
        4320   22.2295074       21.2999687       22.0000000    
        4380   22.1475410       21.2383270       22.0000000    
        4440   22.0983601       21.2007809       22.0000000    
        4500   22.1147537       21.1882992       22.0000000    
        4560   22.0983601       21.1957951       22.0000000    
        4620   22.1639347       21.2066460       22.0000000    
        4680   22.1967220       21.2019367       22.0000000    
        4740   22.1967220       21.1685562       22.0000000    
        4800   22.2295074       21.1041222       22.0000000    
        4860   22.2786884       21.0148621       22.0000000    
        4920   22.3114758       20.9102249       22.0000000    
        4980   22.3934422       20.7993031       22.0000000    
        5040   22.4426231       20.6871204       22.0000000    
        5100   22.5245895       20.5718861       22.0000000    
        5160   22.5901642       20.4475288       22.0000000    
        5220   22.5901642       20.3161716       22.0000000    
        5280   22.6393452       20.1840401       22.0000000    
        5340   22.6557369       20.0585022       22.0000000    
        5400   22.6885242       19.9452724       22.0000000    
        5460   22.7213116       19.8451462       22.0000000    
        5520   22.7868843       19.7559052       22.0000000    
        5580   22.8360653       19.6726990       22.0000000    
        5640   22.8852463       19.5897293       22.0000000    
        5700   22.9672127       19.5045795       22.0000000    
        5760   23.0000000       19.4188805       22.0000000    
        5820   23.0491810       19.3361244       22.0000000    
        5880   23.1475410       19.2580776       22.0000000    
        5940   23.1639347       19.1853218       22.0000000    
        6000   23.2131157       19.1195316       22.0000000    
        6060   23.2622948       19.0621700       22.0000000    
        6120   23.3278694       19.0126953       22.0000000    
        6180   23.4262295       18.9673023       22.0000000    
        6240   23.5245895       18.9223175       22.0000000    
        6300   23.5901642       18.8751888       22.0000000    
        6360   23.6721306       18.8267212       22.0000000    
        6420   23.7049179       18.7821369       22.0000000    
        6480   23.7868843       18.7464962       22.0000000    
        6540   23.8524590       18.7190304       22.0000000    
        6600   23.9016399       18.6982784       22.0000000    
        6660   23.9836063       18.6834736       22.0000000    
        6720   24.0655746       18.6733036       22.0000000    
        6780   24.0819664       18.6668491       22.0000000    
        6840   24.1147537       18.6646938       22.0000000    
        6900   24.2131157       18.6686954       22.0000000    
        6960   24.2950821       18.6794815       22.0000000    
        7020   24.4098358       18.6957150       22.0000000    
        7080   24.4754105       18.7144165       22.0000000    
        7140   24.5409832       18.7334595       22.0000000    
        7200   24.5901642       18.7516403       22.0000000    
        7260   24.7213116       18.7679806       26.0000000    
        7320   24.8524590       18.7796326       26.0000000    
        7380   24.9180336       18.7808590       26.0000000    
        7440   24.9836063       18.7669544       26.0000000    
        7500   25.0819664       18.7397461       26.0000000    
        7560   25.1311474       18.7035313       26.0000000    
        7620   25.1967220       18.6596889       26.0000000    
        7680   25.2131157       18.6108513       26.0000000    
        7740   25.2786884       18.5625668       26.0000000    
        7800   25.3114758       18.5139790       26.0000000    
        7860   25.3278694       18.4550571       26.0000000    
        7920   25.3934422       18.3747005       26.0000000    
        7980   25.5409832       18.2733498       26.0000000    
        8040   25.6885242       18.1615391       26.0000000    
        8100   25.8196716       18.0459347       26.0000000    
        8160   25.8524590       17.9311867       26.0000000    
        8220   25.9508190       17.8212490       26.0000000    
        8280   25.9672127       17.7230072       26.0000000    
        8340   26.0163937       17.6433010       26.0000000    
        8400   26.0491810       17.5838261       26.0000000    
        8460   26.0983601       17.5443115       26.0000000    
        8520   26.1147537       17.5270042       26.0000000    
        8580   26.1311474       17.5290413       26.0000000    
        8640   26.1147537       17.5421562       26.0000000    
        8700   26.1147537       17.5571060       26.0000000    
        8760   26.1311474       17.5744438       26.0000000    
        8820   26.1311474       17.5956154       26.0000000    
        8880   26.1803284       17.6211853       26.0000000    
        8940   26.1803284       17.6506596       26.0000000    
        9000   26.2131157       17.6758423       26.0000000    
        9060   26.2131157       17.6889534       26.0000000    
        9120   26.2295074       17.6898079       26.0000000    
        9180   26.2295074       17.6851139       26.0000000    
        9240   26.2131157       17.6845970       26.0000000    
        9300   26.2131157       17.6964703       26.0000000    
        9360   26.2131157       17.7255077       26.0000000    
        9420   26.2295074       17.7705708       26.0000000    
        9480   26.2295074       17.8244801       26.0000000    
        9540   26.2131157       17.8785191       26.0000000    
        9600   26.2459011       17.9266834       26.0000000    
        9660   26.2295074       17.9653778       26.0000000    
        9720   26.2131157       17.9926567       26.0000000    
        9780   26.1803284       18.0091686       26.0000000    
        9840   26.1475410       18.0175285       26.0000000    
        9900   26.0655746       18.0214500       26.0000000    
        9960   26.0163937       18.0234909       26.0000000    
       10020   25.9836063       18.0214348       26.0000000    
       10080   25.9836063       18.0108128       26.0000000    
       10140   25.9344254       17.9907589       26.0000000    
       10200   25.9016399       17.9630623       26.0000000    
       10260   25.8688526       17.9302082       26.0000000    
       10320   25.8524590       17.8946381       26.0000000    
       10380   25.8032780       17.8583794       26.0000000    
       10440   25.8196716       17.8227825       26.0000000    
       10500   25.8360653       17.7886906       26.0000000    
       10560   25.7868843       17.7587109       26.0000000    
       10620   25.7704926       17.7371674       26.0000000    
       10680   25.7049179       17.7263985       26.0000000    
       10740   25.6393452       17.7259064       26.0000000    
       10800   25.5737705       17.7329044       26.0000000    
