 20180821
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   9.49180317       15.1529760       10.0000000    
        3660   9.50819683       15.0968609       10.0000000    
        3720   9.50819683       15.0273113       10.0000000    
        3780   9.52459049       14.9483223       10.0000000    
        3840   9.54098320       14.8642130       10.0000000    
        3900   9.55737686       14.7792482       10.0000000    
        3960   9.55737686       14.6968994       10.0000000    
        4020   9.57377052       14.6202774       10.0000000    
        4080   9.59016418       14.5519781       10.0000000    
        4140   9.60655785       14.4935703       10.0000000    
        4200   9.60655785       14.4444122       10.0000000    
        4260   9.60655785       14.4020634       10.0000000    
        4320   9.60655785       14.3645973       10.0000000    
        4380   9.59016418       14.3314486       10.0000000    
        4440   9.60655785       14.3029966       10.0000000    
        4500   9.62295055       14.2812128       10.0000000    
        4560   9.62295055       14.2656536       10.0000000    
        4620   9.63934422       14.2543736       10.0000000    
        4680   9.63934422       14.2446318       10.0000000    
        4740   9.63934422       14.2338276       10.0000000    
        4800   9.63934422       14.2208529       10.0000000    
        4860   9.63934422       14.2056112       10.0000000    
        4920   9.63934422       14.1883383       10.0000000    
        4980   9.65573788       14.1697378       10.0000000    
        5040   9.67213154       14.1505470       10.0000000    
        5100   9.65573788       14.1309719       10.0000000    
        5160   9.63934422       14.1104641       10.0000000    
        5220   9.63934422       14.0893641       10.0000000    
        5280   9.62295055       14.0666885       10.0000000    
        5340   9.60655785       14.0398521       10.0000000    
        5400   9.60655785       14.0075150       10.0000000    
        5460   9.60655785       13.9705410       10.0000000    
        5520   9.59016418       13.9309769       10.0000000    
        5580   9.57377052       13.8898716       10.0000000    
        5640   9.55737686       13.8460798       10.0000000    
        5700   9.55737686       13.7988634       10.0000000    
        5760   9.55737686       13.7505388       10.0000000    
        5820   9.54098320       13.7044468       10.0000000    
        5880   9.52459049       13.6646385       10.0000000    
        5940   9.50819683       13.6342239       10.0000000    
        6000   9.49180317       13.6118402       10.0000000    
        6060   9.49180317       13.5891647       10.0000000    
        6120   9.49180317       13.5541325       10.0000000    
        6180   9.47540951       13.5051527       10.0000000    
        6240   9.45901680       13.4508801       10.0000000    
        6300   9.44262314       13.3983011       10.0000000    
        6360   9.42622948       13.3520126       10.0000000    
        6420   9.40983582       13.3142653       10.0000000    
        6480   9.40983582       13.2850208       10.0000000    
        6540   9.40983582       13.2624950       10.0000000    
        6600   9.39344215       13.2420712       10.0000000    
        6660   9.37704945       13.2188053       10.0000000    
        6720   9.36065578       13.1920385       10.0000000    
        6780   9.34426212       13.1632500       10.0000000    
        6840   9.32786846       13.1334944       10.0000000    
        6900   9.31147575       13.1023550       10.0000000    
        6960   9.31147575       13.0689144       10.0000000    
        7020   9.29508209       13.0328150       10.0000000    
        7080   9.29508209       12.9934464       10.0000000    
        7140   9.27868843       12.9500647       10.0000000    
        7200   9.26229477       12.9023647       9.00000000    
        7260   9.24590206       12.8508167       9.00000000    
        7320   9.22950840       12.7973385       9.00000000    
        7380   9.22950840       12.7442217       9.00000000    
        7440   9.21311474       12.6922836       9.00000000    
        7500   9.19672108       12.6418104       9.00000000    
        7560   9.18032742       12.5933332       9.00000000    
        7620   9.16393471       12.5464439       9.00000000    
        7680   9.14754105       12.4997911       9.00000000    
        7740   9.13114738       12.4514828       9.00000000    
        7800   9.11475372       12.4010019       9.00000000    
        7860   9.11475372       12.3495312       9.00000000    
        7920   9.11475372       12.2982559       9.00000000    
        7980   9.11475372       12.2472668       9.00000000    
        8040   9.11475372       12.1965551       9.00000000    
        8100   9.09836102       12.1464834       9.00000000    
        8160   9.08196735       12.0980768       9.00000000    
        8220   9.08196735       12.0517578       9.00000000    
        8280   9.06557369       12.0081224       9.00000000    
        8340   9.06557369       11.9676189       9.00000000    
        8400   9.06557369       11.9291553       9.00000000    
        8460   9.06557369       11.8904514       9.00000000    
        8520   9.06557369       11.8497839       9.00000000    
        8580   9.06557369       11.8068476       9.00000000    
        8640   9.04918003       11.7622137       9.00000000    
        8700   9.03278732       11.7163944       9.00000000    
        8760   9.03278732       11.6698055       9.00000000    
        8820   9.03278732       11.6227465       9.00000000    
        8880   9.03278732       11.5762053       9.00000000    
        8940   9.03278732       11.5320454       9.00000000    
        9000   9.03278732       11.4922895       9.00000000    
        9060   9.01639366       11.4580479       9.00000000    
        9120   9.01639366       11.4300585       9.00000000    
        9180   9.01639366       11.4094582       9.00000000    
        9240   9.01639366       11.3973122       9.00000000    
        9300   9.01639366       11.3925304       9.00000000    
        9360   9.01639366       11.3906898       9.00000000    
        9420   9.01639366       11.3864508       9.00000000    
        9480   9.01639366       11.3756132       9.00000000    
        9540   9.01639366       11.3563566       9.00000000    
        9600   9.01639366       11.3298025       9.00000000    
        9660   9.01639366       11.3017740       9.00000000    
        9720   9.01639366       11.2821760       9.00000000    
        9780   9.01639366       11.2736931       9.00000000    
        9840   9.01639366       11.2702417       9.00000000    
        9900   9.01639366       11.2671165       9.00000000    
        9960   9.01639366       11.2618809       9.00000000    
       10020   9.01639366       11.2535982       9.00000000    
       10080   9.01639366       11.2425356       9.00000000    
       10140   9.01639366       11.2290869       9.00000000    
       10200   9.01639366       11.2157049       9.00000000    
       10260   9.01639366       11.2044783       9.00000000    
       10320   9.01639366       11.1944695       9.00000000    
       10380   9.01639366       11.1840906       9.00000000    
       10440   9.01639366       11.1727352       9.00000000    
       10500   9.01639366       11.1607952       9.00000000    
       10560   9.00000000       11.1505632       9.00000000    
       10620   8.96721268       11.1441908       9.00000000    
       10680   8.96721268       11.1426649       9.00000000    
       10740   8.95081997       11.1461334       9.00000000    
       10800   8.93442631       11.1541748       9.00000000    
       10860   8.91803265       11.1660643       9.00000000    
       10920   8.90163898       11.1800318       9.00000000    
       10980   8.88524628       11.1942568       9.00000000    
       11040   8.86885262       11.2085390       9.00000000    
       11100   8.85245895       11.2225266       9.00000000    
       11160   8.83606529       11.2351446       9.00000000    
       11220   8.81967258       11.2457972       9.00000000    
       11280   8.80327892       11.2549753       9.00000000    
       11340   8.78688526       11.2637978       9.00000000    
       11400   8.77049160       11.2733412       9.00000000    
       11460   8.75409794       11.2844782       9.00000000    
       11520   8.73770523       11.2974091       9.00000000    
       11580   8.72131157       11.3117781       9.00000000    
       11640   8.70491791       11.3270044       9.00000000    
       11700   8.68852425       11.3420200       9.00000000    
       11760   8.67213154       11.3559017       9.00000000    
       11820   8.65573788       11.3687639       9.00000000    
       11880   8.63934422       11.3805714       9.00000000    
       11940   8.60655785       11.3913622       9.00000000    
       12000   8.57377052       11.4018593       9.00000000    
       12060   8.54098320       11.4133472       9.00000000    
       12120   8.50819683       11.4272995       9.00000000    
       12180   8.47540951       11.4450026       9.00000000    
       12240   8.44262314       11.4668217       9.00000000    
       12300   8.40983582       11.4916077       9.00000000    
       12360   8.37704945       11.5174694       9.00000000    
       12420   8.34426212       11.5426140       9.00000000    
       12480   8.31147575       11.5652914       9.00000000    
