 20190717
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.28766668       1.57972503       1.29729688    
       25140   1.29134881       1.57972503       1.30339086    
       25200   1.29526186       1.58537209       1.30946732    
       25260   1.29858136       1.58537209       1.31529403    
       25320   1.30625582       1.59390879       1.32080126    
       25380   1.30535710       1.59390879       1.32589567    
       25440   1.30492854       1.60220420       1.33142352    
       25500   1.30769765       1.60220420       1.33706677    
       25560   1.31202328       1.60815382       1.34267318    
       25620   1.31202328       1.60815382       1.34840369    
       25680   1.31404650       1.61441875       1.35373807    
       25740   1.30938637       1.61441875       1.35787725    
       25800   1.30761361       1.62024844       1.36156130    
       25860   1.29988635       1.62024844       1.36536694    
       25920   1.29609299       1.62398899       1.36973643    
       25980   1.29161358       1.62398899       1.37433696    
       26040   1.28395450       1.62757874       1.37864053    
       26100   1.28028893       1.62757874       1.38262641    
       26160   1.28028893       1.63279188       1.38628280    
       26220   1.27540004       1.63279188       1.39012432    
       26280   1.27277780       1.63828230       1.39349198    
       26340   1.27277780       1.63828230       1.39617538    
       26400   1.26971114       1.64269984       1.39830148    
       26460   1.26537776       1.64269984       1.40042663    
       26520   1.26213634       1.64562273       1.40302110    
       26580   1.25697780       1.64562273       1.40584612    
       26640   1.25171113       1.64703631       1.40875697    
       26700   1.25238633       1.64703631       1.41159201    
       26760   1.24852276       1.64928591       1.41494858    
       26820   1.24188888       1.64928591       1.41886377    
       26880   1.23735559       1.65268707       1.42308652    
       26940   1.24300003       1.65268707       1.42760944    
       27000   1.23446667       1.65802133       1.43278587    
       27060   1.23275554       1.65802133       1.43821263    
       27120   1.22991109       1.66630006       1.44357443    
       27180   1.23259091       1.66630006       1.44920743    
       27240   1.22899997       1.67694581       1.45495689    
       27300   1.22728884       1.67694581       1.46072316    
       27360   1.22413337       1.68844092       1.46617067    
       27420   1.21954548       1.68844092       1.47098470    
       27480   1.21655560       1.70112395       1.47478068    
       27540   1.21211112       1.70112395       1.47812831    
       27600   1.20271111       1.71218669       1.48120415    
       27660   1.19465911       1.71218669       1.48432171    
       27720   1.19035554       1.71971107       1.48769045    
       27780   1.18346667       1.71971107       1.49123871    
       27840   1.17424440       1.72575402       1.49495590    
       27900   1.16679549       1.72575402       1.49891245    
       27960   1.16059995       1.73257613       1.50319254    
       28020   1.14793336       1.73257613       1.50779784    
       28080   1.13972723       1.73985052       1.51234555    
       28140   1.13120449       1.73985052       1.51703548    
       28200   1.12953329       1.74847841       1.52164161    
       28260   1.12246668       1.74847841       1.52586234    
       28320   1.12263632       1.75682855       1.52995074    
       28380   1.11606669       1.75682855       1.53316009    
       28440   1.11037779       1.76501894       1.53509879    
       28500   1.10362220       1.76501894       1.53605986    
       28560   1.09968185       1.77253711       1.53718185    
       28620   1.09288883       1.77253711       1.53871191    
       28680   1.08584094       1.77542508       1.06131971    
       28740   1.07161367       1.77542508       1.05303383    
       28800   1.05913639       1.77886915       1.04453146    
       28860   1.05626667       1.77886915       1.03619874    
       28920   1.04759085       1.78302324       1.02849066    
       28980   1.04177272       1.78302324       1.02111566    
       29040   1.04177272       1.78414214       1.01465583    
       29100   1.03332555       1.78414214       1.00855589    
       29160   1.02402377       1.78525984       1.00292206    
       29220   1.01458538       1.78525984      0.998167932    
       29280   1.01458538       1.78951979      0.993899882    
       29340   1.00779998       1.78951979      0.990360379    
       29400   1.00520515       1.79391205      0.988029838    
       29460   1.00013161       1.79391205      0.986798644    
       29520  0.997702718       1.79816079      0.985646665    
       29580  0.997702718       1.79816079      0.983636618    
       29640  0.994888902       1.80648065      0.981644630    
       29700  0.989000022       1.80648065      0.980266929    
       29760  0.985176444       1.81411588      0.979612410    
       29820  0.992200017       1.81411588      0.979892612    
       29880   1.00128567       1.82180047      0.979667187    
       29940   1.00038230       1.82180047      0.979147315    
       30000   1.01022851       1.83141685      0.978826702    
       30060   1.01574290       1.83141685      0.978903592    
       30120   1.01141179       1.83836365      0.978630960    
       30180   1.01851428       1.83836365      0.977205694    
       30240   1.02088571       1.84603655      0.974850833    
       30300   1.02334285       1.84603655      0.972236454    
       30360   1.03294444       1.85192108      0.969948173    
       30420   1.03160000       1.85192108      0.967742980    
       30480   1.04197145       1.85405135      0.965495944    
       30540   1.05397141       1.85405135      0.963099837    
       30600   1.06230557       1.85589314      0.961441398    
       30660   1.06811428       1.85589314      0.960613370    
       30720   1.07688570       1.85637915      0.960200489    
       30780   1.08205712       1.85637915      0.960388124    
       30840   1.08383334       1.85897732      0.960667491    
       30900   1.08420002       1.85897732      0.961172700    
       30960   1.08674288       1.86250889      0.961612701    
       31020   1.08940005       1.86250889      0.962173343    
       31080   1.09597218       1.86624968      0.963301420    
       31140   1.09628570       1.86624968      0.965270519    
