 20190403
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280  0.914513528       2.10071802      0.888092816    
       32340  0.914513528       2.10071802      0.883746386    
       32400  0.910472214       2.09344792      0.877713144    
       32460  0.907542884       2.09344792      0.869246125    
       32520  0.905941188       2.09119511      0.861543715    
       32580  0.905941188       2.09119511      0.854704261    
       32640  0.901212096       2.08320236      0.847949326    
       32700  0.897125006       2.08320236      0.841762543    
       32760  0.888562500       2.07821321      0.834174514    
       32820  0.888562500       2.07821321      0.826424003    
       32880  0.883387089       2.07259703      0.818686604    
       32940  0.881033361       2.07259703      0.810877502    
       33000  0.877965510       2.06025887      0.802679896    
       33060  0.877965510       2.06025887      0.794278264    
       33120  0.873821437       2.04696250      0.785970569    
       33180  0.869222224       2.04696250      0.777499199    
       33240  0.849074066       2.03215647      0.769094288    
       33300  0.849074066       2.03215647      0.758942783    
       33360  0.838423073       2.01724386      0.749615729    
       33420  0.828559995       2.01724386      0.741973817    
       33480  0.823400021       2.00252366      0.735265136    
       33540  0.823400021       2.00252366      0.730062842    
       33600  0.819750011       1.99107313      0.724226594    
       33660  0.812500000       1.99107313      0.717488706    
       33720  0.811086953       1.98220551      0.711624444    
       33780  0.811086953       1.98220551      0.707410216    
       33840  0.817652166       1.97000217      0.703366399    
       33900  0.816363633       1.97000217      0.697975338    
       33960  0.821681798       1.96026230      0.691439092    
       34020  0.825260878       1.96026230      0.684850156    
       34080  0.822681844       1.94959450      0.679427147    
       34140  0.829409063       1.94959450      0.674892783    
       34200  0.837545455       1.93457019      0.671070039    
       34260  0.842739105       1.93457019      0.667892456    
       34320  0.842739105       1.92373312      0.663957715    
       34380  0.845666647       1.92373312      0.659282863    
       34440  0.853708327       1.91538274      0.653898180    
       34500  0.860291660       1.91538274      0.646721721    
       34560  0.864434779       1.90366292      0.637631238    
       34620  0.869541645       1.90366292      0.626984179    
       34680  0.873166680       1.88810039      0.615240812    
       34740  0.879333317       1.88810039      0.602756500    
       34800  0.886500001       1.86465931      0.590602875    
       34860  0.886500001       1.86465931      0.577731907    
       34920  0.889840007       1.83685482      0.564393640    
       34980  0.892923057       1.83685482      0.550493002    
       35040  0.902269244       1.81058288      0.536361694    
       35100  0.902269244       1.81058288      0.523752809    
       35160  0.906222224       1.78272879      0.513856173    
       35220  0.914666653       1.78272879      0.508015931    
       35280  0.913214266       1.75435066      0.504566967    
       35340  0.913214266       1.75435066      0.503410935    
       35400  0.911655188       1.73615968      0.503781557    
       35460  0.910551727       1.73615968      0.504435182    
       35520  0.909699976       1.72713590      0.506121039    
