 20180814
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.82513642       1.81552041       1.82335997    
       25140   1.81550002       1.81552041       1.82167780    
       25200   1.81550002       1.84000885       1.82128739    
       25260   1.81636369       1.84000885       1.82188487    
       25320   1.80700004       1.86504483       1.82257462    
       25380   1.79588640       1.86504483       1.82366920    
       25440   1.79588640       1.89090157       1.82522285    
       25500   1.78865910       1.89090157       1.82715738    
       25560   1.77972722       1.91729951       1.82885492    
       25620   1.76988375       1.91729951       1.83012557    
       25680   1.77411366       1.94234133       1.83157337    
       25740   1.76329541       1.94234133       1.83268762    
       25800   1.74849999       1.96538615       1.83300650    
       25860   1.74849999       1.96538615       1.83288360    
       25920   1.73275006       1.98601031       1.83228457    
       25980   1.71438634       1.98601031       1.83053458    
       26040   1.71011114       2.00280452       1.82734227    
       26100   1.69672728       2.00280452       1.82302177    
       26160   1.68111360       2.01431894       1.81789827    
       26220   1.67322731       2.01431894       1.81252420    
       26280   1.67815554       2.01890182       1.80684268    
       26340   1.67090905       2.01890182       1.80086052    
       26400   1.67079544       2.01914573       1.79470623    
       26460   1.66547728       2.01914573       1.78838348    
       26520   1.66529548       2.01665807       1.78163409    
       26580   1.66529548       2.01665807       1.77586341    
       26640   1.66397727       2.01141167       1.77091753    
       26700   1.66036367       2.01141167       1.76662242    
       26760   1.65884447       2.00522971       1.76318777    
       26820   1.65988636       2.00522971       1.76052105    
       26880   1.65597725       1.99985659       1.75920296    
       26940   1.65377271       1.99985659       1.75898492    
       27000   1.65377271       1.99718022       1.75870335    
       27060   1.65545452       1.99718022       1.75905287    
       27120   1.66344190       1.99896348       1.75938034    
       27180   1.67548835       1.99896348       1.75974035    
       27240   1.67548835       2.00111198       1.76024282    
       27300   1.68435717       2.00111198       1.76091146    
       27360   1.69358540       2.00189042       1.76123130    
       27420   1.70480001       2.00189042       1.76105976    
       27480   1.70480001       2.00254464       1.76004207    
       27540   1.71338463       2.00254464       1.75736845    
       27600   1.72181582       2.00223351       1.75268412    
       27660   1.72181582       2.00223351       1.74546063    
       27720   1.72721052       1.99724317       1.73624873    
       27780   1.73747373       1.99724317       1.72517931    
       27840   1.74505401       1.98341870       1.71287107    
       27900   1.75044739       1.98341870       1.69977295    
       27960   1.75786841       1.96149087       1.68595445    
       28020   1.75576317       1.96149087       1.67196858    
       28080   1.75316215       1.93396723       1.65816689    
       28140   1.75307894       1.93396723       1.64436185    
       28200   1.74765790       1.90327311       1.63093030    
       28260   1.74594736       1.90327311       1.61754453    
       28320   1.74594736       1.87290633       1.60464871    
       28380   1.74382055       1.87290633       1.59209454    
       28440   1.73817945       1.84401333       1.57976437    
       28500   1.72766662       1.84401333       1.56776583    
       28560   1.72176313       1.81677878       1.55557406    
       28620   1.71192312       1.81677878       1.54334652    
       28680   1.69833338       1.79026484       1.66552067    
       28740   1.68646157       1.79026484       1.66212916    
       28800   1.68765795       1.76286972       1.65756869    
       28860   1.68428206       1.76286972       1.65161395    
       28920   1.67469227       1.73346782       1.64477396    
       28980   1.66397440       1.73346782       1.63771749    
       29040   1.65839469       1.70260227       1.63064170    
       29100   1.65064108       1.70260227       1.62394893    
       29160   1.63571799       1.67035520       1.61793256    
       29220   1.61820507       1.67035520       1.61284029    
       29280   1.61820507       1.63903904       1.60809278    
       29340   1.59974360       1.63903904       1.60290110    
       29400   1.59089744       1.61018562       1.59737825    
       29460   1.58707690       1.61018562       1.59156537    
       29520   1.58707690       1.58440125       1.58565307    
       29580   1.58005130       1.58440125       1.58054245    
       29640   1.57858980       1.55964708       1.57652080    
       29700   1.57500005       1.55964708       1.57377577    
       29760   1.57500005       1.53593743       1.57257509    
       29820   1.57276928       1.53593743       1.57236636    
       29880   1.56902564       1.51518321       1.57387388    
       29940   1.56276917       1.51518321       1.57710922    
       30000   1.56784999       1.50117385       1.58222938    
       30060   1.55738461       1.50117385       1.58946550    
       30120   1.55535901       1.49470651       1.59828055    
       30180   1.55528200       1.49470651       1.60815227    
       30240   1.56462502       1.49705863       1.61776185    
       30300   1.55651283       1.49705863       1.62718606    
       30360   1.56530774       1.50558186       1.63677680    
       30420   1.57900000       1.50558186       1.64601040    
       30480   1.59004998       1.51552987       1.65480304    
       30540   1.59346151       1.51552987       1.66296875    
       30600   1.60648715       1.52777386       1.66999602    
       30660   1.61697495       1.52777386       1.67671180    
       30720   1.62662494       1.54008782       1.68257689    
       30780   1.62662494       1.54008782       1.68810439    
       30840   1.62699997       1.54815602       1.69399500    
       30900   1.62848783       1.54815602       1.70038557    
       30960   1.62735713       1.55406642       1.70817363    
       31020   1.62735713       1.55406642       1.71760941    
