 20181106
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.14618182       2.17426896       2.13432527    
       25140   2.14436364       2.17426896       2.12765718    
       25200   2.13743186       2.17094040       2.12086082    
       25260   2.13520932       2.17094040       2.11441946    
       25320   2.13495445       2.16722870       2.10871410    
       25380   2.12584090       2.16722870       2.10270834    
       25440   2.12572098       2.16285825       2.09615827    
       25500   2.12246513       2.16285825       2.08896351    
       25560   2.12181807       2.15778494       2.08234000    
       25620   2.12584090       2.15778494       2.07609892    
       25680   2.12886047       2.15184021       2.07052684    
       25740   2.12211633       2.15184021       2.06567907    
       25800   2.11322737       2.14558554       2.06037474    
       25860   2.10277271       2.14558554       2.05630064    
       25920   2.09313965       2.13958311       2.05252075    
       25980   2.08132553       2.13958311       2.04956555    
       26040   2.07570457       2.13428116       2.04598117    
       26100   2.05736375       2.13428116       2.04190683    
       26160   2.05169773       2.13044024       2.03792906    
       26220   2.04772735       2.13044024       2.03440619    
       26280   2.03995466       2.12624145       2.03093243    
       26340   2.03084087       2.12624145       2.02708149    
       26400   2.03030229       2.12127614       2.02275014    
       26460   2.03209090       2.12127614       2.01907635    
       26520   2.03018188       2.11583352       2.01547384    
       26580   2.03034878       2.11583352       2.01207805    
       26640   2.03184080       2.11018062       2.00856400    
       26700   2.02702284       2.11018062       2.00468159    
       26760   2.02409101       2.10443044       2.00093293    
       26820   2.02702212       2.10443044       1.99724638    
       26880   2.02431822       2.09887981       1.99411225    
       26940   2.02286363       2.09887981       1.99066257    
       27000   2.02120447       2.09312367       1.98679709    
       27060   2.02120447       2.09312367       1.98313522    
       27120   2.01418185       2.08719444       1.97959292    
       27180   2.00997734       2.08719444       1.97657835    
       27240   2.00913334       2.08086348       1.97337067    
       27300   2.00463629       2.08086348       1.96991873    
       27360   1.99984086       2.07450914       1.96639764    
       27420   2.00200009       2.07450914       1.96315408    
       27480   1.99620926       2.06798363       1.96027756    
       27540   1.99656820       2.06798363       1.95793891    
       27600   1.99290907       2.06097388       1.95576084    
       27660   1.99329543       2.06097388       1.95368958    
       27720   1.99329543       2.05454421       1.95159400    
       27780   1.99756813       2.05454421       1.94956982    
       27840   2.00597739       2.04935050       1.94723570    
       27900   2.01039529       2.04935050       1.94443905    
       27960   2.01879549       2.04427004       1.94114316    
       28020   2.03356814       2.04427004       1.93766236    
       28080   2.03911114       2.03744602       1.93529356    
       28140   2.04054546       2.03744602       1.93437481    
       28200   2.04777265       2.02992439       1.93490565    
       28260   2.05745459       2.02992439       1.93661511    
       28320   2.06820011       2.02642989       1.93901348    
       28380   2.06597733       2.02642989       1.94220400    
       28440   2.07656813       2.02845073       1.94605529    
       28500   2.08949995       2.02845073       1.95050430    
       28560   2.10066676       2.03342748       1.95502675    
       28620   2.10256815       2.03342748       1.95969534    
       28680   2.10590911       2.04032660       2.12191057    
       28740   2.11353326       2.04032660       2.12774134    
       28800   2.12044454       2.04796386       2.13385439    
       28860   2.12213635       2.04796386       2.14027667    
       28920   2.13013339       2.05629158       2.14708352    
       28980   2.13393331       2.05629158       2.15330982    
       29040   2.13418174       2.06361198       2.15931106    
       29100   2.13728881       2.06361198       2.16554809    
       29160   2.14617777       2.06947565       2.17244530    
       29220   2.15513325       2.06947565       2.17901754    
       29280   2.15570450       2.07472944       2.18522382    
       29340   2.16124439       2.07472944       2.19088674    
       29400   2.16772723       2.07980776       2.19680715    
       29460   2.17402267       2.07980776       2.20322633    
       29520   2.18863630       2.08448076       2.20917726    
       29580   2.18863630       2.08448076       2.21518564    
       29640   2.19818187       2.09067392       2.22060084    
       29700   2.21004534       2.09067392       2.22663140    
       29760   2.22352266       2.09879661       2.23280668    
       29820   2.22411108       2.09879661       2.23815179    
       29880   2.23200011       2.10658407       2.24274230    
       29940   2.23668170       2.10658407       2.24693537    
       30000   2.24131823       2.11429405       2.25115681    
       30060   2.24131823       2.11429405       2.25594831    
       30120   2.23886371       2.12159562       2.26013160    
       30180   2.24243188       2.12159562       2.26406980    
       30240   2.24444437       2.12831783       2.26774144    
       30300   2.24781823       2.12831783       2.27207565    
       30360   2.25222731       2.13482618       2.27622557    
       30420   2.26113629       2.13482618       2.27985740    
       30480   2.26358128       2.14162517       2.28355837    
       30540   2.27081823       2.14162517       2.28724551    
       30600   2.27886367       2.14806724       2.29104829    
