 20180829
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.69525576       2.08170843       1.69756174    
       25140   1.68702328       2.08170843       1.70229781    
       25200   1.69104648       2.08272958       1.70722592    
       25260   1.69104648       2.08272958       1.71248758    
       25320   1.69186044       2.08353090       1.71750605    
       25380   1.69550002       2.08353090       1.72191703    
       25440   1.68761361       2.08420253       1.72547901    
       25500   1.68143177       2.08420253       1.72870779    
       25560   1.67611623       2.08493185       1.73166418    
       25620   1.67361367       2.08493185       1.73487079    
       25680   1.66822731       2.08563876       1.73852265    
       25740   1.66336370       2.08563876       1.74200368    
       25800   1.66404653       2.08649182       1.74589097    
       25860   1.66143179       2.08649182       1.75021589    
       25920   1.66061366       2.08771586       1.75457215    
       25980   1.66168177       2.08771586       1.75982952    
       26040   1.66420925       2.09008265       1.76436484    
       26100   1.66852272       2.09008265       1.77008247    
       26160   1.67186046       2.09331298       1.77613330    
       26220   1.67809308       2.09331298       1.78241920    
       26280   1.67861366       2.09721327       1.78915501    
       26340   1.67784095       2.09721327       1.79562604    
       26400   1.68023252       2.10159612       1.80226827    
       26460   1.67875004       2.10159612       1.80882800    
       26520   1.67956817       2.10610962       1.81512606    
       26580   1.68186367       2.10610962       1.82033348    
       26640   1.68784094       2.11034751       1.82539213    
       26700   1.68784094       2.11034751       1.83053207    
       26760   1.68109095       2.11361670       1.83589876    
       26820   1.67509091       2.11361670       1.84119570    
       26880   1.67093182       2.11577201       1.84593749    
       26940   1.67093182       2.11577201       1.85071588    
       27000   1.67683721       2.11727905       1.85449743    
       27060   1.67683721       2.11727905       1.85772133    
       27120   1.68216670       2.11774158       1.86066377    
       27180   1.69270730       2.11774158       1.86270666    
       27240   1.69270730       2.11719608       1.86485589    
       27300   1.70627499       2.11719608       1.86722052    
       27360   1.71694875       2.11572456       1.86924767    
       27420   1.72618425       2.11572456       1.87091744    
       27480   1.72618425       2.11370206       1.87324619    
       27540   1.73164868       2.11370206       1.87591004    
       27600   1.72324324       2.11146665       1.87851357    
       27660   1.72430551       2.11146665       1.88106024    
       27720   1.71745944       2.11055708       1.88310218    
       27780   1.71259463       2.11055708       1.88558435    
       27840   1.70997226       2.11019945       1.88871217    
       27900   1.70200002       2.11019945       1.89176869    
       27960   1.69489193       2.11025000       1.89508176    
       28020   1.68547225       2.11025000       1.89853263    
       28080   1.67774999       2.11114502       1.90205288    
       28140   1.66758335       2.11114502       1.90542364    
       28200   1.65632427       2.11340666       1.90857673    
       28260   1.64688885       2.11340666       1.91161048    
       28320   1.62038887       2.11622548       1.91452038    
       28380   1.59469450       2.11622548       1.91738760    
       28440   1.59469450       2.11892962       1.91997290    
       28500   1.57322228       2.11892962       1.92255092    
       28560   1.57105410       2.12123108       1.92510033    
       28620   1.55267572       2.12123108       1.92764568    
       28680   1.55267572       2.12290359       1.52326334    
       28740   1.54232430       2.12290359       1.52412832    
       28800   1.54327023       2.12478542       1.52356291    
       28860   1.53413510       2.12478542       1.52165687    
