 20190418
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.07894444       2.50021863       2.15138292    
       25140   2.12197232       2.50021863       2.17345691    
       25200   2.15159464       2.51262426       2.19425130    
       25260   2.15549994       2.51262426       2.21416593    
       25320   2.17750001       2.52373385       2.23312926    
       25380   2.20463896       2.52373385       2.25130415    
       25440   2.22570276       2.53363967       2.26952767    
       25500   2.23088884       2.53363967       2.28770828    
       25560   2.27300000       2.54290938       2.30629396    
       25620   2.30158329       2.54290938       2.32470512    
       25680   2.31337833       2.55203199       2.34250379    
       25740   2.32266665       2.55203199       2.36004353    
       25800   2.35136104       2.56162453       2.37790418    
       25860   2.36210799       2.56162453       2.39509296    
       25920   2.38618922       2.57199287       2.41229391    
       25980   2.40766668       2.57199287       2.42900944    
       26040   2.43161106       2.58328557       2.44546533    
       26100   2.42321610       2.58328557       2.46206594    
       26160   2.43413520       2.59473443       2.47822762    
       26220   2.45683336       2.59473443       2.49359965    
       26280   2.44345951       2.60659170       2.50829506    
       26340   2.46462154       2.60659170       2.52255034    
       26400   2.48635125       2.61899137       2.53647065    
       26460   2.50786495       2.61899137       2.55058789    
       26520   2.50786495       2.63059330       2.56474996    
       26580   2.53002691       2.63059330       2.57840252    
       26640   2.55978370       2.64113903       2.59164119    
       26700   2.59251356       2.64113903       2.60454607    
       26760   2.59251356       2.65176606       2.61665177    
       26820   2.62081075       2.65176606       2.62802982    
       26880   2.64121628       2.66167140       2.63833833    
       26940   2.66016221       2.66167140       2.64799881    
       27000   2.66016221       2.66921806       2.65773249    
       27060   2.67964864       2.66921806       2.66741800    
       27120   2.69127035       2.67553020       2.67671633    
       27180   2.67878938       2.67553020       2.68566847    
       27240   2.67878938       2.68094850       2.69355106    
       27300   2.66935897       2.68094850       2.70132947    
       27360   2.66897511       2.68610334       2.70914459    
       27420   2.66865849       2.68610334       2.71704054    
       27480   2.66865849       2.69130015       2.72469497    
       27540   2.68216658       2.69130015       2.73172522    
       27600   2.68923259       2.69681716       2.73834753    
       27660   2.69961357       2.69681716       2.74495459    
       27720   2.69961357       2.70341253       2.75139999    
       27780   2.71415567       2.70341253       2.75743151    
       27840   2.73799992       2.71046138       2.76281238    
       27900   2.76075554       2.71046138       2.76735926    
       27960   2.77461362       2.71760941       2.77156663    
       28020   2.78135562       2.71760941       2.77566195    
       28080   2.79462218       2.72421622       2.77960157    
       28140   2.82028890       2.72421622       2.78343701    
       28200   2.82028890       2.73099446       2.78688216    
       28260   2.81599998       2.73099446       2.78987980    
       28320   2.81304359       2.73816442       2.79251814    
       28380   2.81595659       2.73816442       2.79470539    
       28440   2.81595659       2.74517393       2.79637647    
       28500   2.82028270       2.74517393       2.79758620    
       28560   2.81254339       2.75084782       2.79840851    
       28620   2.80395651       2.75084782       2.79897666    
       28680   2.80395651       2.75518560       2.78221917    
       28740   2.79206514       2.75518560       2.77172947    
       28800   2.77684784       2.75894308       2.76215744    
       28860   2.75819564       2.75894308       2.75298119    
       28920   2.75687242       2.76175451       2.74431396    
       28980   2.74760866       2.76175451       2.73608017    
       29040   2.73593473       2.76459622       2.72862935    
       29100   2.73042226       2.76459622       2.72112513    
       29160   2.72645640       2.76674223       2.71260548    
       29220   2.71869564       2.76674223       2.70321512    
       29280   2.71232605       2.76670861       2.69417071    
       29340   2.71175551       2.76670861       2.68626976    
       29400   2.71432614       2.76446056       2.67901540    
       29460   2.71752167       2.76446056       2.67137098    
       29520   2.71600008       2.76128602       2.66401172    
       29580   2.72071099       2.76128602       2.65705943    
       29640   2.72373915       2.75842881       2.65092254    
       29700   2.73743486       2.75842881       2.64492941    
       29760   2.75476098       2.75741386       2.63876462    
       29820   2.77342224       2.75741386       2.63286471    
       29880   2.77934790       2.75695205       2.62693977    
       29940   2.79415226       2.75695205       2.62073326    
       30000   2.79576087       2.75639057       2.61450291    
       30060   2.80128884       2.75639057       2.60835671    
       30120   2.80173326       2.75549674       2.60254550    
       30180   2.80265212       2.75549674       2.59678960    
       30240   2.80636954       2.75475049       2.59117627    
       30300   2.80308890       2.75475049       2.58545017    
       30360   2.79382229       2.75433207       2.57885218    
       30420   2.78723907       2.75433207       2.57254100    
       30480   2.77228260       2.75353575       2.56657600    
       30540   2.77017784       2.75353575       2.56079316    
       30600   2.76095557       2.75212908       2.55470753    
       30660   2.75486946       2.75212908       2.54809427    
       30720   2.74260879       2.75122094       2.54165053    
       30780   2.74386668       2.75122094       2.53585410    
       30840   2.75351119       2.75053239       2.53024483    
       30900   2.74902177       2.75053239       2.52464771    
       30960   2.75247836       2.74983168       2.51844740    
       31020   2.75466657       2.74983168       2.51176047    
       31080   2.75022221       2.74867105       2.50519395    
       31140   2.75621748       2.74867105       2.49906182    
       31200   2.74541306       2.74670935       2.49295926    
       31260   2.73539138       2.74670935       2.48685980    
       31320   2.72626662       2.74381828       2.48026061    
       31380   2.72160864       2.74381828       2.47349811    
       31440   2.70471740       2.73958278       2.46672654    
       31500   2.70243478       2.73958278       2.46011829    
       31560   2.69308877       2.73323417       2.45378470    
       31620   2.70397830       2.73323417       2.44745088    
       31680   2.70208693       2.72572303       2.44104767    
       31740   2.70680428       2.72572303       2.43463469    
       31800   2.70335555       2.71814609       2.42832065    
       31860   2.71406531       2.71814609       2.42223287    
       31920   2.72119570       2.70975971       2.41610312    
       31980   2.73917389       2.70975971       2.40988374    
       32040   2.73391104       2.70011306       2.40368366    
       32100   2.75373912       2.70011306       2.39764309    
       32160   2.75671744       2.68970585       2.39177370    
       32220   2.76741314       2.68970585       2.38594365    
       32280   2.77337790       2.67910600       2.79612184    
       32340   2.78165221       2.67910600       2.80713201    
       32400   2.79773903       2.66833258       2.81708384    
       32460   2.81473923       2.66833258       2.82597971    
       32520   2.82484436       2.65697217       2.83434629    
       32580   2.83571100       2.65697217       2.84176183    
       32640   2.84841299       2.64596248       2.84889436    
       32700   2.86299992       2.64596248       2.85553837    
       32760   2.86299992       2.63546181       2.86073112    
       32820   2.87576079       2.63546181       2.86660480    
       32880   2.88734794       2.62650466       2.87276244    
       32940   2.90591311       2.62650466       2.87911487    
       33000   2.90591311       2.61954212       2.88451219    
       33060   2.93163037       2.61954212       2.88798690    
       33120   2.95958686       2.61378527       2.89087367    
       33180   2.98149991       2.61378527       2.89366889    
       33240   2.98149991       2.60755920       2.89668751    
       33300   2.99619555       2.60755920       2.89896870    
       33360   3.01802182       2.59954810       2.90023303    
       33420   3.04099989       2.59954810       2.90137768    
       33480   3.05357456       2.58949852       2.90276432    
       33540   3.05373907       2.58949852       2.90479994    
       33600   3.06645656       2.57884049       2.90726972    
       33660   3.08697820       2.57884049       2.90914154    
       33720   3.08978724       2.56866264       2.91042972    
       33780   3.09836960       2.56866264       2.91192818    
       33840   3.11393476       2.55876756       2.91360712    
       33900   3.12093329       2.55876756       2.91614032    
       33960   3.12617397       2.54947925       2.91808033    
       34020   3.12734771       2.54947925       2.91995406    
       34080   3.14148879       2.54099059       2.92182708    
       34140   3.15104437       2.54099059       2.92412114    
       34200   3.14447832       2.53301859       2.92649460    
