 20190221
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.98454058       2.21475005       1.93255925    
       28740   1.97921050       2.21475005       1.93425965    
       28800   1.98429728       2.21798277       1.93491125    
       28860   1.98445940       2.21798277       1.93687797    
       28920   1.98881078       2.22372413       1.94021690    
       28980   1.98673689       2.22372413       1.94444740    
       29040   1.99445951       2.22993612       1.94863093    
       29100   1.98929727       2.22993612       1.95183349    
       29160   1.98334205       2.23899031       1.95515168    
       29220   1.97394741       2.23899031       1.95902371    
       29280   1.96105409       2.24630761       1.96323109    
       29340   1.95181084       2.24630761       1.96675348    
       29400   1.94905269       2.25268817       1.96751201    
       29460   1.94013155       2.25268817       1.96809185    
       29520   1.92956758       2.25593567       1.96960855    
       29580   1.91416216       2.25593567       1.97299922    
       29640   1.91294742       2.25141644       1.97826695    
       29700   1.88407898       2.25141644       1.98221159    
       29760   1.86763155       2.25131607       1.98454046    
       29820   1.85667562       2.25131607       1.98582160    
       29880   1.85694742       2.25957608       1.98626137    
       29940   1.85463154       2.25957608       1.98742402    
       30000   1.86350000       2.26308179       1.98929453    
       30060   1.86350000       2.26308179       1.99305928    
       30120   1.87199998       2.26267791       1.99863696    
       30180   1.88271058       2.26267791       2.00447845    
       30240   1.88623679       2.26459169       2.00946593    
       30300   1.88623679       2.26459169       2.01427341    
       30360   1.89331579       2.27306843       2.01918340    
       30420   1.89936841       2.27306843       2.02454066    
       30480   1.90523684       2.27829099       2.03046012    
       30540   1.90894592       2.27829099       2.03616858    
       30600   1.91294742       2.28279185       2.04182911    
       30660   1.91897368       2.28279185       2.04591250    
       30720   1.92786837       2.28808045       2.04797626    
       30780   1.93056762       2.28808045       2.04887319    
       30840   1.92860532       2.29376626       2.04854870    
       30900   1.92905259       2.29376626       2.04790330    
       30960   1.93200004       2.29371214       2.04800367    
       31020   1.93200004       2.29371214       2.04860067    
       31080   1.93923688       2.29058242       2.04949951    
       31140   1.95055258       2.29058242       2.05133843    
       31200   1.96547365       2.29012632       2.05331469    
       31260   1.96729732       2.29012632       2.05569220    
       31320   1.97939479       2.29102397       2.05903149    
       31380   1.99076319       2.29102397       2.06183076    
       31440   2.00144744       2.29324245       2.06447935    
       31500   2.00144744       2.29324245       2.06582952    
       31560   2.00951290       2.29783273       2.06661367    
       31620   2.01200008       2.29783273       2.06770015    
       31680   2.01773167       2.29948092       2.06744385    
       31740   2.03099990       2.29948092       2.06824350    
       31800   2.03099990       2.29918337       2.07001090    
       31860   2.04576755       2.29918337       2.06880808    
       31920   2.05736375       2.29381132       2.06558561    
       31980   2.07284451       2.29381132       2.06178021    
       32040   2.07284451       2.29211378       2.05751705    
       32100   2.08408689       2.29211378       2.05570698    
       32160   2.11104345       2.28263855       2.05632615    
       32220   2.11825538       2.28263855       2.05632687    
       32280   2.13354349       2.27098250       2.17480111    
       32340   2.15780425       2.27098250       2.19001389    
       32400   2.17776084       2.26928997       2.20258307    
       32460   2.17776084       2.26928997       2.21351528    
       32520   2.19199991       2.27048707       2.22208095    
       32580   2.20158696       2.27048707       2.22869086    
       32640   2.21856523       2.26529741       2.23563147    
       32700   2.21856523       2.26529741       2.24371123    
       32760   2.23178267       2.25346136       2.25272775    
       32820   2.24536967       2.25346136       2.26137328    
       32880   2.25897837       2.24273062       2.26872015    
       32940   2.25897837       2.24273062       2.27549076    
       33000   2.28082609       2.23728919       2.28169179    
       33060   2.30597830       2.23728919       2.28781915    
       33120   2.32980442       2.23101544       2.29374242    
       33180   2.34280849       2.23101544       2.29893136    
       33240   2.35693479       2.22316527       2.30290127    
       33300   2.37930441       2.22316527       2.30530858    
       33360   2.39431119       2.21738529       2.30773735    
       33420   2.42193341       2.21738529       2.31057620    
       33480   2.43471742       2.20758724       2.31331348    
       33540   2.45536947       2.20758724       2.31602907    
       33600   2.46377778       2.19914269       2.31908798    
       33660   2.48024440       2.19914269       2.32193565    
       33720   2.49280429       2.19068336       2.32490516    
       33780   2.51634789       2.19068336       2.32785821    
       33840   2.51791120       2.18389916       2.32986355    
       33900   2.53831100       2.18389916       2.33157778    
       33960   2.55921745       2.17827153       2.33316398    
       34020   2.58365226       2.17827153       2.33504033    
       34080   2.59164453       2.17067981       2.33686996    
       34140   2.61537766       2.17067981       2.33844018    
       34200   2.62484789       2.16535354       2.33930802    
       34260   2.65136957       2.16535354       2.33920193    
       34320   2.66515565       2.16088271       2.33869267    
       34380   2.69268894       2.16088271       2.33816051    
       34440   2.71139121       2.15481758       2.33752131    
       34500   2.74104357       2.15481758       2.33657169    
       34560   2.76040006       2.14603543       2.33513308    
       34620   2.78139997       2.14603543       2.33242965    
       34680   2.77973914       2.13615894       2.32907891    
       34740   2.80515218       2.13615894       2.32528472    
       34800   2.81404448       2.12646127       2.32151937    
       34860   2.83131123       2.12646127       2.31869483    
       34920   2.85178256       2.11657763       2.31590033    
       34980   2.86852169       2.11657763       2.31282043    
       35040   2.87982225       2.10821128       2.30903363    
       35100   2.90964437       2.10821128       2.30431032    
       35160   2.93408704       2.10178041       2.29952621    
       35220   2.97167397       2.10178041       2.29367924    
       35280   3.00799990       2.09450626       2.28722000    
       35340   3.02491117       2.09450626       2.28197384    
       35400   3.04139996       2.08790183       2.27826810    
       35460   3.05345654       2.08790183       2.27623200    
       35520   3.08258700       2.08001876       2.27475238    
       35580   3.09428883       2.08001876       2.27288556    
       35640   3.11980009       2.07860875       2.26989746    
       35700   3.13350010       2.07860875       2.26586127    
       35760   3.15967393       2.07985950       2.26139450    
       35820   3.17113328       2.07985950       2.25639367    
       35880   3.19880009       2.07728314       3.20778513    
       35940   3.20502162       2.07728314       3.21857429    
       36000   3.22099996       2.07294989       3.22690201    
       36060   3.23257780       2.07294989       3.23641014    
       36120   3.22843480       2.07098722       3.24511099    
       36180   3.24952173       2.07098722       3.25340056    
       36240   3.27132607       2.06424999       3.26042128    
       36300   3.28422213       2.06424999       3.26525187    
       36360   3.29873919       2.05745149       3.26851058    
       36420   3.32908702       2.05745149       3.26957059    
       36480   3.35232615       2.05432153       3.27023959    
       36540   3.37411118       2.05432153       3.27037621    
       36600   3.37411118       2.04450512       3.27011824    
       36660   3.40875554       2.04450512       3.27140951    
       36720   3.41795444       2.03179073       3.27380013    
       36780   3.45065904       2.03179073       3.27760983    
       36840   3.47849989       2.02281547       3.28024960    
       36900   3.49504447       2.02281547       3.28317237    
       36960   3.51791120       2.01736999       3.28673220    
       37020   3.51791120       2.01736999       3.29001617    
       37080   3.52239990       2.01540279       3.29244089    
       37140   3.53391123       2.01540279       3.29365683    
       37200   3.54824448       2.01957417       3.29436111    
       37260   3.54824448       2.01957417       3.29417181    
       37320   3.56106663       2.01979303       3.29395151    
       37380   3.56684446       2.01979303       3.29425240    
       37440   3.56882215       2.01978803       3.29355311    
       37500   3.56882215       2.01978803       3.29373360    
       37560   3.57482219       2.02176619       3.29401517    
       37620   3.57635546       2.02176619       3.29449630    
       37680   3.58515549       2.02263832       3.29354882    
       37740   3.58515549       2.02263832       3.29178858    
       37800   3.59033322       2.02694726       3.28938627    
       37860   3.60426664       2.02694726       3.28651762    
       37920   3.61548901       2.02912331       3.28320837    
       37980   3.61548901       2.02912331       3.27873278    
       38040   3.62146664       2.02707100       3.27447987    
       38100   3.63244438       2.02707100       3.27095652    
       38160   3.64181828       2.02444935       3.26812577    
       38220   3.64375567       2.02444935       3.26608014    
       38280   3.65651107       2.02523780       3.26353025    
       38340   3.67813635       2.02523780       3.25992489    
       38400   3.68790913       2.02925754       3.25513816    
       38460   3.68642211       2.02925754       3.24901509    
       38520   3.69804454       2.03346992       3.24182487    
       38580   3.69634080       2.03346992       3.23404384    
       38640   3.69677281       2.03473973       3.22533751    
       38700   3.68704438       2.03473973       3.21578002    
       38760   3.67473340       2.03137708       3.20722032    
       38820   3.66656828       2.03137708       3.19908333    
       38880   3.64450002       2.02462912       3.19229698    
       38940   3.63263631       2.02462912       3.18630981    
       39000   3.63828897       2.02230525       3.18082333    
       39060   3.64559102       2.02230525       3.17557955    
       39120   3.64202261       2.02440023       3.17044020    
       39180   3.62370443       2.02440023       3.16662598    
       39240   3.61462212       2.02925181       3.16164374    
       39300   3.60809088       2.02925181       3.15581298    
       39360   3.58411360       2.03459334       3.14972401    
       39420   3.56747723       2.03459334       3.14276052    
       39480   3.56342220       2.03417873       3.56733513    
       39540   3.56043172       2.03417873       3.56157088    
       39600   3.55224991       2.03263783       3.55473089    
       39660   3.53479552       2.03263783       3.54725575    
       39720   3.51715565       2.03451824       3.53702545    
       39780   3.52795458       2.03451824       3.52592325    
       39840   3.51736355       2.03246331       3.51658702    
       39900   3.50236368       2.03246331       3.50971842    
       39960   3.50324440       2.02760577       3.50518012    
       40020   3.49304557       2.02760577       3.50149202    
       40080   3.48647738       2.02743864       3.49744678    
       40140   3.49449992       2.02743864       3.49322867    
       40200   3.50513339       2.03189659       3.49021697    
       40260   3.50513339       2.03189659       3.48849106    
       40320   3.48457789       2.04211497       3.48584628    
       40380   3.48456526       2.04211497       3.48372960    
       40440   3.46886945       2.05357003       3.48221803    
       40500   3.46356511       2.05357003       3.48172045    
       40560   3.44668889       2.06451154       3.48035860    
       40620   3.44213343       2.06451154       3.47833776    
       40680   3.44852185       2.07604408       3.47545505    
       40740   3.45051122       2.07604408       3.47229218    
       40800   3.44875002       2.08596778       3.46797395    
       40860   3.44844174       2.08596778       3.46263480    
       40920   3.43647718       2.09299541       3.45556450    
       40980   3.42029548       2.09299541       3.44768119    
       41040   3.42267442       2.09708190       3.43821049    
       41100   3.40865111       2.09708190       3.42852497    
       41160   3.39918184       2.09703517       3.41830587    
       41220   3.39667439       2.09703517       3.40835786    
       41280   3.38827896       2.09165239       3.39920163    
       41340   3.37986040       2.09165239       3.39150023    
       41400   3.38604546       2.08731985       3.38372016    
       41460   3.38288379       2.08731985       3.37659550    
       41520   3.39004660       2.08370638       3.36968994    
       41580   3.39400005       2.08370638       3.36382484    
       41640   3.40668178       2.08295274       3.35879278    
       41700   3.40165114       2.08295274       3.35382080    
       41760   3.39609313       2.08432364       3.34921789    
       41820   3.39175010       2.08432364       3.34444571    
       41880   3.38186359       2.08589458       3.33928967    
       41940   3.37725592       2.08589458       3.33470774    
       42000   3.37422729       2.08664274       3.33082175    
       42060   3.36947727       2.08664274       3.32800770    
       42120   3.37195444       2.08854985       3.32641673    
       42180   3.36504650       2.08854985       3.32566214    
       42240   3.36154556       2.09259915       3.32556772    
       42300   3.35181808       2.09259915       3.32628274    
       42360   3.34406829       2.09844661       3.32776260    
       42420   3.34690690       2.09844661       3.32821941    
       42480   3.33311367       2.10533524       3.32767296    
       42540   3.33913946       2.10533524       3.32536244    
       42600   3.32876754       2.11375070       3.32250428    
       42660   3.30793023       2.11375070       3.31922841    
       42720   3.29322720       2.11900759       3.31558657    
       42780   3.28983712       2.11900759       3.31139588    
       42840   3.27627897       2.12150002       3.30636692    
       42900   3.25474429       2.12150002       3.30287576    
       42960   3.23315907       2.12091041       3.30141926    
       43020   3.22525001       2.12091041       3.30141258    
       43080   3.22904658       2.11686611       3.20558596    
       43140   3.20562792       2.11686611       3.19676733    
       43200   3.20562792       2.12014866       3.18805337    
       43260   3.19793034       2.12014866       3.17887473    
       43320   3.20202327       2.12698603       3.16996026    
       43380   3.20565104       2.12698603       3.16332197    
       43440   3.20565104       2.12781620       3.15850186    
       43500   3.21218610       2.12781620       3.15404248    
       43560   3.22283721       2.12967038       3.14884186    
       43620   3.21460462       2.12967038       3.14259315    
       43680   3.21460462       2.13763475       3.13438630    
       43740   3.20509291       2.13763475       3.12606835    
       43800   3.19374418       2.14190722       3.11744142    
       43860   3.17700005       2.14190722       3.10794854    
       43920   3.17700005       2.13808250       3.09712696    
       43980   3.16734886       2.13808250       3.08622670    
       44040   3.15502334       2.13069463       3.07420754    
       44100   3.13120937       2.13069463       3.06143880    
       44160   3.11238098       2.12046957       3.04851770    
       44220   3.10216284       2.12046957       3.03693247    
       44280   3.08188367       2.10772491       3.02515912    
       44340   3.06630945       2.10772491       3.01279521    
       44400   3.06955814       2.09321833       3.00027537    
       44460   3.07504535       2.09321833       2.98894095    
       44520   3.08095551       2.07848525       2.97860813    
       44580   3.08456826       2.07848525       2.96994686    
       44640   3.09747720       2.06560588       2.96186042    
       44700   3.10577774       2.06560588       2.95462966    
       44760   3.12059999       2.05805254       2.94796824    
       44820   3.12352276       2.05805254       2.94157386    
       44880   3.13026667       2.05304766       2.93538499    
       44940   3.13919997       2.05304766       2.92861271    
       45000   3.13229537       2.04969525       2.92114878    
       45060   3.12286353       2.04969525       2.91417742    
       45120   3.12459993       2.04767179       2.90767980    
       45180   3.10393333       2.04767179       2.90225625    
       45240   3.08456826       2.04351735       2.89779758    
       45300   3.05749989       2.04351735       2.89490986    
       45360   3.05684447       2.03921080       2.89230800    
       45420   3.03697777       2.03921080       2.88892722    
       45480   3.03315902       2.03892279       2.88648129    
       45540   3.01693177       2.03892279       2.88521433    
       45600   3.00417781       2.03968763       2.88535023    
       45660   2.98915553       2.03968763       2.88687611    
       45720   2.97634101       2.04312301       2.88920069    
       45780   2.95034099       2.04312301       2.89206195    
       45840   2.95034099       2.04982424       2.89486551    
       45900   2.93113637       2.04982424       2.89782572    
       45960   2.92906809       2.05908632       2.90050244    
       46020   2.92806816       2.05908632       2.90298414    
       46080   2.92806816       2.06870508       2.90538192    
       46140   2.93504548       2.06870508       2.90741348    
       46200   2.93911099       2.07553506       2.90949702    
       46260   2.94199991       2.07553506       2.91060781    
       46320   2.94488645       2.08118701       2.91064334    
       46380   2.95148826       2.08118701       2.90957665    
       46440   2.95148826       2.08612323       2.90861702    
       46500   2.95945239       2.08612323       2.90791202    
       46560   2.97580481       2.08680296       2.90773582    
       46620   2.99257493       2.08680296       2.90791512    
       46680   3.00912809       2.08720708       3.02637053    
       46740   3.00912809       2.08720708       3.03635883    
       46800   3.02573681       2.08936548       3.04538918    
       46860   3.02573681       2.08936548       3.05449677    
       46920   3.03200006       2.08807254       3.06569886    
       46980   3.03863883       2.08807254       3.07869959    
       47040   3.04268575       2.08780336       3.09112096    
       47100   3.04268575       2.08780336       3.10365558    
       47160   3.03655887       2.09720039       3.11513567    
       47220   3.03076482       2.09720039       3.12708378    
       47280   3.02647066       2.11023498       3.13846922    
