 20190425
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.08611429       1.94920707       1.09940708    
       25140   1.08086109       1.94920707       1.09552836    
       25200   1.08086109       1.93745828       1.09121704    
       25260   1.07754052       1.93745828       1.08601332    
       25320   1.07556760       1.92444611       1.08113694    
       25380   1.07556760       1.92444611       1.07528818    
       25440   1.06640542       1.91202414       1.06943309    
       25500   1.05200005       1.91202414       1.06357419    
       25560   1.04868424       1.89925086       1.05699921    
       25620   1.04868424       1.89925086       1.05149388    
       25680   1.04700005       1.88668835       1.04649913    
       25740   1.04367495       1.88668835       1.04219544    
       25800   1.04367495       1.87431443       1.03742492    
       25860   1.04909754       1.87431443       1.03295934    
       25920   1.05116665       1.86245918       1.02771378    
       25980   1.04893029       1.86245918       1.02208364    
       26040   1.04893029       1.85055232       1.01587594    
       26100   1.04695451       1.85055232       1.00918233    
       26160   1.04408884       1.83670831       1.00366330    
       26220   1.04264450       1.83670831      0.997199655    
       26280   1.04338634       1.81916690      0.991042733    
       26340   1.04482222       1.81916690      0.984521389    
       26400   1.04384446       1.80213475      0.978222907    
       26460   1.04052269       1.80213475      0.972423971    
       26520   1.04251111       1.78502560      0.966720283    
       26580   1.04135561       1.78502560      0.961848617    
       26640   1.04231107       1.76814115      0.956408143    
       26700   1.03952277       1.76814115      0.951449692    
       26760   1.03919995       1.75171363      0.946840167    
       26820   1.03655553       1.75171363      0.942138672    
       26880   1.03546667       1.73523450      0.937202632    
       26940   1.03968179       1.73523450      0.931553721    
       27000   1.03682220       1.71946907      0.926027894    
       27060   1.03993332       1.71946907      0.920347929    
       27120   1.04051113       1.70270860      0.914223969    
       27180   1.03890908       1.70270860      0.907743752    
       27240   1.04055560       1.68623102      0.900299668    
       27300   1.04288888       1.68623102      0.892158091    
       27360   1.03984094       1.66861665      0.883594275    
       27420   1.03555810       1.66861665      0.874611020    
       27480   1.03555810       1.64721453      0.865512908    
       27540   1.03511631       1.64721453      0.856915414    
       27600   1.03421426       1.62406588      0.849431515    
       27660   1.03142858       1.62406588      0.843150854    
       27720   1.03053486       1.60062647      0.838809311    
       27780   1.03293025       1.60062647      0.835888445    
       27840   1.03550005       1.58186209      0.834057093    
       27900   1.03386045       1.58186209      0.832706332    
       27960   1.03541863       1.57117903      0.831296086    
       28020   1.03485715       1.57117903      0.829251826    
       28080   1.03107142       1.56490982      0.826521397    
       28140   1.03337204       1.56490982      0.824892342    
       28200   1.03086042       1.55949700      0.823383689    
       28260   1.03361905       1.55949700      0.822092175    
       28320   1.03576195       1.55232191      0.821627438    
       28380   1.03311622       1.55232191      0.821311533    
       28440   1.03546512       1.54629362      0.821971059    
       28500   1.03138101       1.54629362      0.822766781    
       28560   1.03552377       1.54299700      0.823914349    
       28620   1.03920925       1.54299700      0.826174736    
       28680   1.04009306       1.54262817       1.06124449    
       28740   1.04273808       1.54262817       1.06777370    
       28800   1.05195236       1.54345500       1.07419801    
       28860   1.05639529       1.54345500       1.08009839    
       28920   1.05986047       1.54549634       1.08647215    
       28980   1.05966663       1.54549634       1.09224725    
       29040   1.06576741       1.54902148       1.09879398    
       29100   1.07348835       1.54902148       1.10490060    
       29160   1.08051157       1.55526185       1.11030769    
       29220   1.08419049       1.55526185       1.11580575    
       29280   1.08618605       1.56173539       1.11949992    
       29340   1.09806979       1.56173539       1.12260008    
       29400   1.11095345       1.56702495       1.12495136    
