 20190505
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.13900006       1.94865823       1.13923812    
       25140   1.13697731       1.94865823       1.13788927    
       25200   1.13329542       1.95265615       1.13744771    
       25260   1.13329542       1.95265615       1.13700354    
       25320   1.13060462       1.95728469       1.13629639    
       25380   1.13060462       1.95728469       1.13471043    
       25440   1.12616277       1.96242487       1.13314903    
       25500   1.12561905       1.96242487       1.13207424    
       25560   1.12176192       1.96605349       1.13097286    
       25620   1.12020934       1.96605349       1.12960386    
       25680   1.12404656       1.96733940       1.12852097    
       25740   1.12552381       1.96733940       1.12795377    
       25800   1.12895238       1.96731174       1.12834406    
       25860   1.13788092       1.96731174       1.12906921    
       25920   1.14590693       1.96698380       1.13008022    
       25980   1.14895236       1.96698380       1.13133311    
       26040   1.16397619       1.96694517       1.13330555    
       26100   1.16995347       1.96694517       1.13492906    
       26160   1.17069042       1.96802855       1.13628149    
       26220   1.17983329       1.96802855       1.13731492    
       26280   1.18460464       1.96946502       1.13852203    
       26340   1.18727911       1.96946502       1.13959515    
       26400   1.18271434       1.96918762       1.14089596    
       26460   1.17999995       1.96918762       1.14243770    
       26520   1.19439530       1.96843314       1.14434683    
       26580   1.19853485       1.96843314       1.14661264    
       26640   1.19949996       1.96757233       1.14923835    
       26700   1.20695353       1.96757233       1.15171850    
       26760   1.21460462       1.96825898       1.15399826    
       26820   1.22409308       1.96825898       1.15644515    
       26880   1.23035717       1.96889353       1.15892816    
       26940   1.23625576       1.96889353       1.16107869    
       27000   1.24586046       1.96863377       1.16339684    
       27060   1.25753486       1.96863377       1.16586399    
       27120   1.25880957       1.96848118       1.16837513    
       27180   1.26355815       1.96848118       1.17091584    
       27240   1.27127910       1.96828902       1.17363036    
       27300   1.28499997       1.96828902       1.17652595    
       27360   1.28499997       1.96783149       1.17950606    
       27420   1.28462791       1.96783149       1.18234420    
       27480   1.29039538       1.96788299       1.18516254    
       27540   1.29827905       1.96788299       1.18809867    
       27600   1.29827905       1.96738350       1.19102693    
       27660   1.30637205       1.96738350       1.19403613    
       27720   1.31088090       1.96732163       1.19688952    
       27780   1.31640482       1.96732163       1.19927132    
       27840   1.31704652       1.96709287       1.20184720    
       27900   1.32458138       1.96709287       1.20468211    
       27960   1.33166671       1.96578038       1.20803761    
       28020   1.34421432       1.96578038       1.21176887    
       28080   1.34406972       1.96543622       1.21535850    
       28140   1.34940481       1.96543622       1.21880233    
       28200   1.35538089       1.96627307       1.22216117    
       28260   1.36399996       1.96627307       1.22530425    
       28320   1.36399996       1.96649349       1.22874308    
       28380   1.37023807       1.96649349       1.23209405    
       28440   1.38252378       1.96614158       1.23457563    
       28500   1.38488376       1.96614158       1.23624396    
       28560   1.39681399       1.96676695       1.23752618    
       28620   1.40390480       1.96676695       1.23836541    
       28680   1.41066670       1.96405113       1.40049744    
       28740   1.41066670       1.96405113       1.40569258    
       28800   1.42135715       1.95982456       1.40992606    
       28860   1.43330956       1.95982456       1.41425240    
       28920   1.43204653       1.95189464       1.41942155    
       28980   1.43204653       1.95189464       1.42581844    
       29040   1.43043184       1.94365275       1.43296909    
       29100   1.43972099       1.94365275       1.44055271    
       29160   1.43972099       1.94172442       1.44773936    
       29220   1.45030951       1.94172442       1.45500576    
       29280   1.45995116       1.94188631       1.46250343    
       29340   1.46700001       1.94188631       1.46990204    
       29400   1.46700001       1.94272351       1.47717202    
       29460   1.47305131       1.94272351       1.48396170    
       29520   1.47421050       1.94421697       1.48996758    
       29580   1.47397292       1.94421697       1.49588943    
       29640   1.47397292       1.94556952       1.50168359    
       29700   1.47277772       1.94556952       1.50743294    
       29760   1.47425711       1.94675767       1.51251256    
       29820   1.47425711       1.94675767       1.51686752    
       29880   1.47073531       1.94756794       1.52117586    
       29940   1.47333336       1.94756794       1.52581418    
       30000   1.47206247       1.94760203       1.53054118    
       30060   1.47206247       1.94760203       1.53423548    
       30120   1.47361290       1.94887340       1.53759539    
       30180   1.46276665       1.94887340       1.54042768    
       30240   1.45665514       1.94970727       1.54311633    
       30300   1.45665514       1.94970727       1.54562199    
       30360   1.45439291       1.94993556       1.54866374    
       30420   1.45785189       1.94993556       1.55201185    
       30480   1.46126926       1.94934940       1.55613661    
       30540   1.46126926       1.94934940       1.56174815    
       30600   1.46036005       1.95025539       1.56767082    
       30660   1.46058333       1.95025539       1.57350969    
       30720   1.45160866       1.95597458       1.57878375    
       30780   1.45160866       1.95597458       1.58367276    
       30840   1.45109093       1.96261716       1.58811152    
       30900   1.44890475       1.96261716       1.59203577    
       30960   1.43739998       1.96793473       1.59544516    
       31020   1.43739998       1.96793473       1.59817064    
       31080   1.45099998       1.97169960       1.60064721    
       31140   1.45650005       1.97169960       1.60267770    
       31200   1.46200001       1.97291398       1.60419667    
       31260   1.46200001       1.97291398       1.60558784    
       31320   1.46700001       1.97319627       1.60769022    
       31380   1.46700001       1.97319627       1.61074495    
       31440   1.47580004       1.97225881       1.61466396    
       31500   1.48521423       1.97225881       1.61891830    
       31560   1.48676920       1.97489977       1.62218332    
       31620   1.48676920       1.97489977       1.62436903    
       31680   1.48058331       1.98147690       1.62578154    
       31740   1.49354541       1.98147690       1.62687373    
       31800   1.49354541       1.98471928       1.62761939    
       31860   1.50380003       1.98471928       1.62808919    
       31920   1.49588895       1.98539817       1.62800753    
       31980   1.49588895       1.98539817       1.62670958    
       32040   1.49049997       1.98490417       1.62470734    
       32100   1.47642863       1.98490417       1.62284613    
       32160   1.47516668       1.98247361       1.62225783    
       32220   1.43680000       1.98247361       1.62253869    
       32280   1.43680000       1.97749555       1.59168732    
       32340   1.44500005       1.97749555       1.59904063    
       32400   1.52419996       1.97777128       1.60741735    
       32460   1.55780005       1.97777128       1.61622870    
       32520   1.56700003       1.97986591       1.62456048    
       32580   1.67900002       1.97986591       1.63246059    
       32640   1.71940005       1.98736119       1.63923442    
       32700   1.75779998       1.98736119       1.64538789    
       32760   1.75779998       1.99729681       1.65091968    
       32820   1.73916662       1.99729681       1.65659380    
       32880   1.70599997       2.00226951       1.66214037    
       32940   1.67875004       2.00226951       1.66787064    
       33000   1.68788886       2.00541234       1.67424297    
       33060   1.68788886       2.00541234       1.68097341    
       33120   1.69299996       2.00855517       1.68807328    
       33180   1.64972723       2.00855517       1.69587302    
       33240   1.61625004       2.01294541       1.70334828    
       33300   1.61625004       2.01294541       1.71060228    
       33360   1.58700001       2.01963997       1.71733236    
       33420   1.57128572       2.01963997       1.72440457    
       33480   1.56906664       2.02591825       1.73141408    
       33540   1.56906664       2.02591825       1.73804677    
       33600   1.57006252       2.03234935       1.74366033    
       33660   1.58347058       2.03234935       1.74860394    
       33720   1.58650005       2.03865242       1.75391519    
       33780   1.58650005       2.03865242       1.75918877    
       33840   1.58921051       2.04290843       1.76488650    
       33900   1.58299994       2.04290843       1.77066445    
       33960   1.57366669       2.04757285       1.77613878    
       34020   1.57366669       2.04757285       1.78081977    
       34080   1.56509089       2.05387115       1.78485370    
       34140   1.56334782       2.05387115       1.78769720    
       34200   1.55712497       2.05980158       1.78904963    
       34260   1.55712497       2.05980158       1.79029644    
       34320   1.55923998       2.06227446       1.79130447    
       34380   1.56161535       2.06227446       1.79275203    
       34440   1.56477773       2.06078243       1.79439306    
       34500   1.56477773       2.06078243       1.79629529    
       34560   1.56850004       2.05890989       1.79808354    
