 20190411
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.48404551       1.96989775       1.49252331    
       25140   1.49450004       1.96989775       1.49965227    
       25200   1.49450004       1.96561408       1.50635421    
       25260   1.49990702       1.96561408       1.51242626    
       25320   1.50621426       1.96140420       1.51860821    
       25380   1.51314640       1.96140420       1.52462161    
       25440   1.51314640       1.95633483       1.53046525    
       25500   1.51907504       1.95633483       1.53635812    
       25560   1.52356410       1.95115590       1.54215503    
       25620   1.52797365       1.95115590       1.54766858    
       25680   1.52797365       1.94667637       1.55315876    
       25740   1.53327024       1.94667637       1.55887187    
       25800   1.53799999       1.94248879       1.56458259    
       25860   1.55277777       1.94248879       1.57033753    
       25920   1.55277777       1.93926680       1.57582390    
       25980   1.56530559       1.93926680       1.58088124    
       26040   1.57788885       1.93694568       1.58559096    
       26100   1.59538889       1.93694568       1.58989358    
       26160   1.59538889       1.93468821       1.59432769    
       26220   1.61666667       1.93468821       1.59848487    
       26280   1.62821627       1.93240166       1.60292375    
       26340   1.64197302       1.93240166       1.60781431    
       26400   1.65602779       1.93071175       1.61332917    
       26460   1.66836107       1.93071175       1.61905432    
       26520   1.67489195       1.93025982       1.62464285    
       26580   1.68743241       1.93025982       1.63049328    
       26640   1.69730556       1.93141115       1.63646817    
       26700   1.70400000       1.93141115       1.64244139    
       26760   1.69991887       1.93307805       1.64836419    
       26820   1.69710815       1.93307805       1.65440309    
       26880   1.70263886       1.93521476       1.66067159    
       26940   1.69322217       1.93521476       1.66715074    
       27000   1.68102705       1.93903375       1.67398202    
       27060   1.67702699       1.93903375       1.68102837    
       27120   1.68141663       1.94500124       1.68824244    
       27180   1.67761111       1.94500124       1.69562113    
       27240   1.66999996       1.95362890       1.70293868    
       27300   1.66216218       1.95362890       1.71014714    
       27360   1.66122222       1.96323311       1.71716607    
       27420   1.64972973       1.96323311       1.72405505    
       27480   1.64008105       1.97303724       1.73054194    
       27540   1.62918913       1.97303724       1.73654866    
       27600   1.62247217       1.98274267       1.74217784    
       27660   1.61210811       1.98274267       1.74748707    
       27720   1.59632432       1.99157917       1.75289631    
       27780   1.58567572       1.99157917       1.75838685    
       27840   1.57683337       1.99936533       1.76376081    
       27900   1.57011116       1.99936533       1.76910496    
       27960   1.56675673       2.00806856       1.77397561    
       28020   1.55737841       2.00806856       1.77842402    
       28080   1.55575001       2.01686454       1.78274286    
       28140   1.55186486       2.01686454       1.78702641    
       28200   1.54560530       2.02420759       1.79165184    
       28260   1.54657900       2.02420759       1.79659283    
       28320   1.54657900       2.03164101       1.80170643    
       28380   1.54523683       2.03164101       1.80687523    
       28440   1.54557896       2.04080772       1.81198621    
       28500   1.54678953       2.04080772       1.81702113    
       28560   1.54678953       2.05098677       1.82204902    
       28620   1.54713154       2.05098677       1.82692099    
       28680   1.54768419       2.06125164       1.57559299    
       28740   1.54123688       2.06125164       1.57186496    
       28800   1.53735137       2.07184935       1.56871831    
       28860   1.53315794       2.07184935       1.56625092    
       28920   1.53602564       2.08341718       1.56412411    
       28980   1.53832495       2.08341718       1.56252110    
       29040   1.54246342       2.09624434       1.56156552    
       29100   1.54246342       2.09624434       1.56128514    
       29160   1.53964281       2.10966659       1.56099021    
       29220   1.53686047       2.10966659       1.56139469    
       29280   1.53595459       2.12341857       1.56259608    
       29340   1.53595459       2.12341857       1.56464136    
       29400   1.53155553       2.13798261       1.56691778    
       29460   1.52660871       2.13798261       1.56973696    
       29520   1.52336955       2.15378833       1.57270861    
       29580   1.52336955       2.15378833       1.57602739    
       29640   1.52241302       2.16935205       1.57939386    
       29700   1.51152170       2.16935205       1.58295822    
       29760   1.49663043       2.18415904       1.58641660    
       29820   1.49663043       2.18415904       1.58999968    
       29880   1.48091304       2.19792914       1.59316325    
       29940   1.46206522       2.19792914       1.59582317    
       30000   1.45465219       2.21142244       1.59813547    
       30060   1.45465219       2.21142244       1.60011756    
       30120   1.44902170       2.22358131       1.60169411    
       30180   1.42930436       2.22358131       1.60308564    
       30240   1.42178261       2.23429418       1.60433614    
       30300   1.42178261       2.23429418       1.60548151    
       30360   1.41356516       2.24288869       1.60655332    
       30420   1.41134787       2.24288869       1.60701871    
       30480   1.41558695       2.24996829       1.60712087    
       30540   1.41558695       2.24996829       1.60698664    
       30600   1.42741299       2.25553417       1.60708833    
       30660   1.43153334       2.25553417       1.60689962    
       30720   1.42833328       2.25900769       1.60673916    
       30780   1.42895651       2.25900769       1.60673070    
       30840   1.42567396       2.26095033       1.60680830    
       30900   1.42633331       2.26095033       1.60686433    
       30960   1.42851114       2.26167583       1.60692036    
       31020   1.43452179       2.26167583       1.60702658    
       31080   1.45050001       2.26129365       1.60708809    
       31140   1.45517778       2.26129365       1.60754776    
       31200   1.45228887       2.25994277       1.60824025    
       31260   1.44736958       2.25994277       1.60917747    
       31320   1.45145655       2.25855565       1.61026490    
       31380   1.45364439       2.25855565       1.61138773    
       31440   1.45555556       2.25835347       1.61239803    
       31500   1.45795655       2.25835347       1.61354876    
       31560   1.45423913       2.25911570       1.61479259    
       31620   1.45895648       2.25911570       1.61664140    
       31680   1.45760000       2.25905919       1.61917007    
       31740   1.45958698       2.25905919       1.62203157    
       31800   1.46210873       2.25922704       1.62502825    
       31860   1.46510875       2.25922704       1.62785566    
       31920   1.46346664       2.26150489       1.63049495    
       31980   1.45965219       2.26150489       1.63309765    
       32040   1.45406520       2.26409960       1.63566637    
       32100   1.44786954       2.26409960       1.63832128    
       32160   1.44273329       2.26536822       1.64123213    
       32220   1.44604349       2.26536822       1.64427876    
       32280   1.44293475       2.26616597       1.45370972    
       32340   1.44263041       2.26616597       1.45758200    
       32400   1.44248891       2.26755261       1.46065211    
       32460   1.44900000       2.26755261       1.46346796    
       32520   1.45910871       2.26903296       1.46638620    
       32580   1.45928264       2.26903296       1.46996629    
       32640   1.45553339       2.26918602       1.47291720    
       32700   1.45700002       2.26918602       1.47539854    
       32760   1.46200001       2.26844883       1.47739255    
       32820   1.46452177       2.26844883       1.47982955    
       32880   1.46551108       2.26763868       1.48142457    
       32940   1.46804440       2.26763868       1.48281765    
       33000   1.47532606       2.26638937       1.48374259    
       33060   1.48230433       2.26638937       1.48460269    
       33120   1.48626661       2.26356435       1.48480916    
       33180   1.48391116       2.26356435       1.48461843    
       33240   1.48254347       2.25931549       1.48423278    
       33300   1.48371744       2.25931549       1.48428667    
       33360   1.49002218       2.25518727       1.48508322    
       33420   1.50657773       2.25518727       1.48601484    
       33480   1.51263046       2.25153089       1.48647392    
       33540   1.52919567       2.25153089       1.48740053    
       33600   1.53702223       2.24883533       1.48832703    
       33660   1.55195558       2.24883533       1.48930335    
       33720   1.56471741       2.24592090       1.48951960    
       33780   1.58260870       2.24592090       1.49007642    
       33840   1.60076082       2.24309564       1.49078798    
       33900   1.60362220       2.24309564       1.49173117    
       33960   1.60319567       2.23971963       1.49242699    
       34020   1.61795652       2.23971963       1.49304688    
       34080   1.62684786       2.23602390       1.49405062    
       34140   1.62928891       2.23602390       1.49519515    
       34200   1.64115214       2.23222494       1.49619079    
       34260   1.65552175       2.23222494       1.49650669    
       34320   1.66791487       2.22831392       1.49657762    
       34380   1.67693484       2.22831392       1.49624312    
       34440   1.69541299       2.22410011       1.49540305    
       34500   1.71686959       2.22410011       1.49439240    
       34560   1.72989357       2.21914315       1.49326241    
       34620   1.73517394       2.21914315       1.49215400    
       34680   1.74008691       2.21352601       1.49118745    
       34740   1.73341310       2.21352601       1.49022353    
       34800   1.73341310       2.20776391       1.48908234    
       34860   1.74362218       2.20776391       1.48774183    
       34920   1.75538635       2.20209718       1.48638833    
       34980   1.77047729       2.20209718       1.48498631    
       35040   1.77457774       2.19606614       1.48328745    
       35100   1.77968884       2.19606614       1.48142421    
       35160   1.78454542       2.18931341       1.47941017    
       35220   1.78952277       2.18931341       1.47728455    
       35280   1.79200006       2.18193507       1.47499454    
       35340   1.79322219       2.18193507       1.47253335    
       35400   1.79877269       2.17401886       1.47001588    
       35460   1.80949998       2.17401886       1.46760702    
       35520   1.82163632       2.16591048       1.46523809    
       35580   1.82163632       2.16591048       1.46292746    
       35640   1.82861364       2.15768194       1.46069157    
       35700   1.83565915       2.15768194       1.45852482    
       35760   1.84336364       2.14984250       1.45643842    
       35820   1.84336364       2.14984250       1.45435059    
       35880   1.83865905       2.14257956       1.83900523    
       35940   1.84613955       2.14257956       1.84503341    
       36000   1.85309529       2.13606644       1.85031474    
       36060   1.86113954       2.13606644       1.85599160    
       36120   1.87327909       2.12916803       1.86102188    
       36180   1.87399995       2.12916803       1.86491561    
       36240   1.87939024       2.12237382       1.86760724    
       36300   1.87821424       2.12237382       1.86983275    
       36360   1.88075614       2.11576200       1.87124026    
       36420   1.88563418       2.11576200       1.87212956    
       36480   1.89807320       2.10895109       1.87321341    
       36540   1.90357149       2.10895109       1.87494266    
       36600   1.91526186       2.10184479       1.87626076    
       36660   1.91799998       2.10184479       1.87654436    
       36720   1.92447495       2.09515476       1.87701571    
       36780   1.92447495       2.09515476       1.87741292    
       36840   1.95012498       2.08893776       1.87769008    
       36900   1.97017503       2.08893776       1.87706816    
       36960   1.97705126       2.08257532       1.87614107    
       37020   1.97705126       2.08257532       1.87450039    
       37080   1.98081577       2.07489491       1.87232113    
       37140   1.98610806       2.07489491       1.86997843    
       37200   1.98772228       2.06637168       1.86709988    
       37260   1.99202704       2.06637168       1.86410618    
       37320   1.99770272       2.05702424       1.86107433    
       37380   2.00302696       2.05702424       1.85860741    
       37440   1.99427783       2.04770899       1.85597360    
       37500   2.00641656       2.04770899       1.85301018    
       37560   2.01113510       2.03913784       1.84994793    
       37620   2.02727032       2.03913784       1.84720719    
       37680   2.03161120       2.03123617       1.84485984    
       37740   2.04608345       2.03123617       1.84269249    
       37800   2.05456758       2.02454162       1.84080887    
       37860   2.05294585       2.02454162       1.83941829    
       37920   2.04136109       2.01885533       1.83825839    
       37980   2.03472233       2.01885533       1.83747947    
       38040   2.03624320       2.01526141       1.83689570    
       38100   2.02932429       2.01526141       1.83617198    
       38160   2.02105546       2.01294613       1.83517075    
       38220   2.01380563       2.01294613       1.83449125    
       38280   2.01656747       2.01166010       1.83417213    
       38340   2.02059460       2.01166010       1.83369148    
       38400   2.03049994       2.01156521       1.83303535    
       38460   2.03391886       2.01156521       1.83267498    
       38520   2.04347372       2.01239038       1.83277714    
       38580   2.04347372       2.01239038       1.83270717    
       38640   2.04500008       2.01364398       1.83233690    
       38700   2.05226326       2.01364398       1.83184183    
       38760   2.06284213       2.01499438       1.83113110    
       38820   2.06761527       2.01499438       1.83001506    
       38880   2.07928944       2.01606011       1.82857382    
       38940   2.09431577       2.01606011       1.82677042    
       39000   2.10750008       2.01628995       1.82464159    
       39060   2.10750008       2.01628995       1.82207155    
       39120   2.11084199       2.01562619       1.81933057    
       39180   2.11081576       2.01562619       1.81646907    
       39240   2.10894871       2.01381946       1.81341219    
       39300   2.12247372       2.01381946       1.81017733    
       39360   2.12165785       2.01126695       1.80692899    
       39420   2.11910534       2.01126695       1.80374122    
       39480   2.10087180       2.00819016       2.10788989    
       39540   2.11963153       2.00819016       2.10550618    
       39600   2.10430765       2.00503182       2.10298467    
       39660   2.09579992       2.00503182       2.10044336    
       39720   2.08692503       2.00142121       2.09744501    
       39780   2.07097507       2.00142121       2.09452868    
       39840   2.07097507       1.99784613       2.09218502    
       39900   2.06112194       1.99784613       2.09004068    
       39960   2.05241466       1.99410570       2.08853936    
       40020   2.03995228       1.99410570       2.08746123    
       40080   2.04368281       1.99028993       2.08713341    
       40140   2.03326821       1.99028993       2.08591843    
       40200   2.01660967       1.98610473       2.08419919    
       40260   1.99946344       1.98610473       2.08277440    
       40320   1.99946344       1.98249769       2.08190966    
       40380   1.98154759       1.98249769       2.08037448    
       40440   1.97369766       1.97940397       2.07881427    
       40500   1.95716274       1.97940397       2.07718253    
       40560   1.95083332       1.97708035       2.07597256    
       40620   1.94525576       1.97708035       2.07423878    
       40680   1.93104541       1.97548318       2.07235098    
       40740   1.93104541       1.97548318       2.07086992    
       40800   1.93104541       1.97478199       2.06981063    
       40860   1.93104541       1.97478199       2.06906700    
       40920   1.92602324       1.97445655       2.06820607    
       40980   1.91151166       1.97445655       2.06743240    
       41040   1.89711630       1.97503328       2.06624722    
       41100   1.89711630       1.97503328       2.06489325    
       41160   1.88246512       1.97621977       2.06337643    
       41220   1.86902320       1.97621977       2.06170511    
       41280   1.85358143       1.97685146       2.05998421    
       41340   1.85358143       1.97685146       2.05804348    
       41400   1.83183718       1.97632635       2.05585694    
       41460   1.81104648       1.97632635       2.05354953    
       41520   1.80046511       1.97463310       2.05085206    
       41580   1.80046511       1.97463310       2.04834199    
       41640   1.79269767       1.97266495       2.04538727    
       41700   1.77097678       1.97266495       2.04233885    
       41760   1.75706983       1.96982765       2.03930330    
       41820   1.75706983       1.96982765       2.03615284    
       41880   1.74269772       1.96687889       2.03249025    
       41940   1.72486043       1.96687889       2.02836823    
       42000   1.70909297       1.96358085       2.02437115    
       42060   1.70909297       1.96358085       2.02030301    
       42120   1.69093025       1.95925331       2.01627254    
       42180   1.66555810       1.95925331       2.01203418    
       42240   1.66555810       1.95406282       2.00798607    
       42300   1.65404761       1.95406282       2.00409913    
       42360   1.62899995       1.94888532       2.00030828    
       42420   1.60421431       1.94888532       1.99677086    
       42480   1.58176196       1.94392657       1.99366498    
       42540   1.58176196       1.94392657       1.99090040    
       42600   1.55514288       1.93922615       1.98844445    
