 20190609
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   1.99158335       2.86226630       2.04820871    
       21540   1.99222863       2.86226630       2.04982448    
       21600   1.98082352       2.85082889       2.05184293    
       21660   1.97896969       2.85082889       2.05484366    
       21720   1.97896969       2.84047413       2.05792570    
       21780   1.98081815       2.84047413       2.06138134    
       21840   1.97287500       2.83129239       2.06434035    
       21900   1.98169696       2.83129239       2.06660604    
       21960   1.98467648       2.82303357       2.06936216    
       22020   1.98611426       2.82303357       2.07180119    
       22080   1.98167646       2.81517601       2.07354546    
       22140   1.97579408       2.81517601       2.07497430    
       22200   1.96779406       2.80774140       2.07690334    
       22260   1.96459997       2.80774140       2.07891846    
       22320   1.96761763       2.80064726       2.08051705    
       22380   1.97952938       2.80064726       2.08173990    
       22440   1.99202943       2.79418468       2.08287144    
       22500   1.99897146       2.79418468       2.08455443    
       22560   2.00867653       2.78843474       2.08601117    
       22620   2.02735305       2.78843474       2.08757949    
       22680   2.03200006       2.78334308       2.08845997    
       22740   2.03685713       2.78334308       2.08932114    
       22800   2.03991175       2.77875185       2.09010983    
       22860   2.05629420       2.77875185       2.09078550    
       22920   2.05194116       2.77417731       2.09181571    
       22980   2.04340005       2.77417731       2.09246826    
       23040   2.03841186       2.76966453       2.09334612    
       23100   2.02441168       2.76966453       2.09405398    
       23160   2.01005888       2.76538229       2.09495211    
       23220   1.99425709       2.76538229       2.09621286    
       23280   1.98755884       2.76169848       2.09722233    
       23340   1.96791172       2.76169848       2.09784889    
       23400   1.96026468       2.75834179       2.09830451    
       23460   1.95822859       2.75834179       2.09915233    
       23520   1.95120001       2.75552034       2.10010099    
       23580   1.95752943       2.75552034       2.10140300    
       23640   1.96008825       2.75351214       2.10294724    
       23700   1.96454287       2.75351214       2.10480833    
       23760   1.97319996       2.75246167       2.10653472    
       23820   1.98199999       2.75246167       2.10833406    
       23880   2.00261760       2.75232482       2.11035228    
       23940   2.00668573       2.75232482       2.11208606    
       24000   2.01297140       2.75294518       2.11366224    
       24060   2.00911760       2.75294518       2.11504483    
       24120   2.00328565       2.75439310       2.11662889    
       24180   1.98740005       2.75439310       2.11832356    
       24240   1.97897148       2.75666404       2.11998248    
       24300   1.97635293       2.75666404       2.12185240    
       24360   1.96114290       2.75968146       2.12391543    
       24420   1.94274282       2.75968146       2.12631416    
       24480   1.92245710       2.76367879       2.12896991    
       24540   1.92245710       2.76367879       2.13193321    
       24600   1.90849996       2.76872373       2.13508081    
       24660   1.89791894       2.76872373       2.13836956    
       24720   1.88936841       2.77469611       2.14191437    
       24780   1.88936841       2.77469611       2.14563012    
       24840   1.88187182       2.78153419       2.14951873    
       24900   1.87664998       2.78153419       2.15344357    
       24960   1.86975610       2.78933573       2.15742922    
       25020   1.86975610       2.78933573       2.16145062    
       25080   1.86216664       2.79764628       1.88174629    
       25140   1.85132563       2.79764628       1.86709619    
       25200   1.84113634       2.80605102       1.85436618    
       25260   1.84113634       2.80605102       1.84347129    
       25320   1.82682228       2.81518555       1.83267534    
       25380   1.81386960       2.81518555       1.82307374    
       25440   1.78158700       2.82487988       1.81334269    
       25500   1.78158700       2.82487988       1.80466449    
       25560   1.76015222       2.83501410       1.79665124    
       25620   1.74676085       2.83501410       1.78919840    
       25680   1.73778260       2.84524512       1.78241491    
       25740   1.73778260       2.84524512       1.77559793    
       25800   1.73141301       2.85550261       1.76955199    
       25860   1.72528255       2.85550261       1.76318228    
       25920   1.71908700       2.86561227       1.75735521    
       25980   1.71908700       2.86561227       1.75180459    
       26040   1.70869565       2.87543535       1.74743032    
       26100   1.69758701       2.87543535       1.74386227    
       26160   1.68593478       2.88500977       1.74062240    
       26220   1.68593478       2.88500977       1.73788607    
       26280   1.67400002       2.89497757       1.73506284    
       26340   1.66528261       2.89497757       1.73289049    
       26400   1.65335560       2.90546775       1.73079085    
       26460   1.65323913       2.90546775       1.72922623    
       26520   1.63491309       2.91607809       1.72760618    
       26580   1.62673330       2.91607809       1.72621858    
       26640   1.61486661       2.92762947       1.72521794    
       26700   1.61180437       2.92762947       1.72417295    
       26760   1.60613334       2.93930793       1.72365725    
       26820   1.60268891       2.93930793       1.72330129    
       26880   1.60455561       2.95072365       1.72362006    
       26940   1.60455561       2.95072365       1.72433853    
       27000   1.60891116       2.96263671       1.72555172    
       27060   1.60411108       2.96263671       1.72729075    
       27120   1.59879994       2.97523141       1.72934926    
       27180   1.59588635       2.97523141       1.73178720    
       27240   1.59259999       2.98809481       1.73445976    
       27300   1.58282220       2.98809481       1.73744905    
       27360   1.57082224       3.00049210       1.74043751    
       27420   1.55670452       3.00049210       1.74364114    
       27480   1.55475557       3.01241159       1.74697888    
       27540   1.53235555       3.01241159       1.75043225    
       27600   1.50775552       3.02373767       1.75410211    
       27660   1.49800003       3.02373767       1.75783348    
       27720   1.48893332       3.03453279       1.76191652    
       27780   1.47437775       3.03453279       1.76604557    
       27840   1.46104443       3.04492855       1.77020586    
       27900   1.45402277       3.04492855       1.77435207    
       27960   1.44777775       3.05475545       1.77838743    
       28020   1.44782221       3.05475545       1.78234160    
       28080   1.45040905       3.06344557       1.78607523    
       28140   1.45068181       3.06344557       1.78977942    
       28200   1.44704449       3.07058597       1.79336274    
       28260   1.44291115       3.07058597       1.79698920    
       28320   1.44122732       3.07627606       1.80052996    
       28380   1.43520451       3.07627606       1.80402029    
       28440   1.43262219       3.08119798       1.80744743    
       28500   1.42888641       3.08119798       1.81077087    
       28560   1.42290914       3.08528209       1.81424391    
       28620   1.41818178       3.08528209       1.81782842    
       28680   1.41502225       3.08846521       1.41699255    
       28740   1.41193187       3.08846521       1.41751933    
       28800   1.41206813       3.09137774       1.41778457    
       28860   1.41649997       3.09137774       1.41711915    
       28920   1.41962218       3.09434915       1.41590846    
       28980   1.42468178       3.09434915       1.41448867    
       29040   1.43088639       3.09645224       1.41316354    
       29100   1.44031823       3.09645224       1.41229832    
       29160   1.44040000       3.09745646       1.41142714    
       29220   1.44409096       3.09745646       1.41053391    
       29280   1.44531822       3.09701610       1.40972912    
       29340   1.43922722       3.09701610       1.40915203    
       29400   1.43953335       3.09555483       1.40837896    
       29460   1.43463635       3.09555483       1.40762246    
       29520   1.43822730       3.09375191       1.40680027    
       29580   1.44190907       3.09375191       1.40588999    
       29640   1.44722223       3.09137273       1.40460145    
       29700   1.44459093       3.09137273       1.40258241    
       29760   1.44223261       3.08784413       1.40028858    
       29820   1.43611908       3.08784413       1.39796960    
       29880   1.43611908       3.08278656       1.39568543    
       29940   1.43778574       3.08278656       1.39316475    
       30000   1.43031704       3.07615232       1.39055312    
       30060   1.43861902       3.07615232       1.38768828    
       30120   1.44671428       3.06814599       1.38460314    
       30180   1.45961905       3.06814599       1.38172686    
       30240   1.45961905       3.05919003       1.37894821    
       30300   1.48216665       3.05919003       1.37636924    
       30360   1.49802387       3.04883504       1.37400663    
       30420   1.50679076       3.04883504       1.37167430    
       30480   1.50426185       3.03782272       1.36933005    
       30540   1.50916672       3.03782272       1.36685133    
       30600   1.52309299       3.02645040       1.36417353    
       30660   1.54267442       3.02645040       1.36138070    
       30720   1.54200006       3.01409864       1.35853767    
       30780   1.56376195       3.01409864       1.35561311    
       30840   1.57620931       3.00079179       1.35261738    
       30900   1.57926190       3.00079179       1.34949470    
       30960   1.59899998       2.98713374       1.34643209    
       31020   1.61871433       2.98713374       1.34357429    
       31080   1.63290703       2.97356200       1.34068871    
       31140   1.63680947       2.97356200       1.33798563    
       31200   1.67319047       2.96019220       1.33532727    
       31260   1.70373809       2.96019220       1.33278632    
       31320   1.72344184       2.94696307       1.33022201    
       31380   1.73852384       2.94696307       1.32761276    
       31440   1.77345240       2.93378401       1.32510638    
       31500   1.80871427       2.93378401       1.32275224    
       31560   1.80871427       2.92063212       1.32045150    
       31620   1.84047616       2.92063212       1.31822360    
       31680   1.86028576       2.90776825       1.31589186    
       31740   1.86028576       2.90776825       1.31331730    
       31800   1.88185716       2.89517665       1.31058681    
       31860   1.90297616       2.89517665       1.30755496    
       31920   1.91929269       2.88224840       1.30409634    
       31980   1.92304766       2.88224840       1.30022681    
       32040   1.94219053       2.86876202       1.29598427    
       32100   1.96076190       2.86876202       1.29145312    
       32160   1.96076190       2.85366344       1.28672969    
       32220   1.97785711       2.85366344       1.28171253    
       32280   1.99229264       2.83737040       2.00779676    
       32340   2.01165843       2.83737040       2.02139020    
       32400   2.01783323       2.82053947       2.03308749    
       32460   2.03590465       2.82053947       2.04431081    
       32520   2.04658532       2.80267954       2.05419159    
       32580   2.06026840       2.80267954       2.06350565    
       32640   2.06209517       2.78380036       2.07195044    
       32700   2.07928562       2.78380036       2.07962561    
       32760   2.09412193       2.76413894       2.08653331    
       32820   2.10846353       2.76413894       2.09194350    
       32880   2.11269045       2.74399686       2.09714365    
       32940   2.11892867       2.74399686       2.10168767    
       33000   2.13758540       2.72406721       2.10591984    
       33060   2.14390254       2.72406721       2.10935068    
       33120   2.13219047       2.70425463       2.11283517    
       33180   2.13528562       2.70425463       2.11607432    
       33240   2.14509749       2.68393469       2.11853576    
       33300   2.14748788       2.68393469       2.12114048    
       33360   2.13602376       2.66396928       2.12361836    
       33420   2.11974430       2.66396928       2.12612557    
       33480   2.11974430       2.64541006       2.12743664    
       33540   2.10354543       2.64541006       2.12879300    
       33600   2.09620452       2.62828040       2.12991095    
       33660   2.09620452       2.62828040       2.13076901    
       33720   2.09636354       2.61191297       2.13150883    
       33780   2.08654547       2.61191297       2.13161969    
       33840   2.07781816       2.59602761       2.13181114    
       33900   2.07781816       2.59602761       2.13112259    
       33960   2.06890917       2.58074641       2.13015628    
       34020   2.06347728       2.58074641       2.12849808    
       34080   2.06786036       2.56595206       2.12611008    
       34140   2.06527281       2.56595206       2.12328172    
       34200   2.06402278       2.55115151       2.11989403    
       34260   2.05252266       2.55115151       2.11623573    
