 20190219
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.94392860       1.95699227       1.90522957    
       28740   1.93519509       1.95699227       1.89714980    
       28800   1.92221951       1.96995986       1.89138842    
       28860   1.91280484       1.96995986       1.88696575    
       28920   1.91614282       1.97906387       1.88405788    
       28980   1.90639019       1.97906387       1.88268745    
       29040   1.89648783       1.99491394       1.88069272    
       29100   1.88917077       1.99491394       1.87744856    
       29160   1.88917077       2.01609945       1.87295437    
       29220   1.88280487       2.01609945       1.86678100    
       29280   1.87985718       2.03235173       1.86054647    
       29340   1.85935712       2.03235173       1.85607648    
       29400   1.84812200       2.04267383       1.85254872    
       29460   1.83175611       2.04267383       1.85152411    
       29520   1.83273804       2.05249715       1.85135710    
       29580   1.82371426       2.05249715       1.85018373    
       29640   1.81990242       2.06495309       1.84835851    
       29700   1.82414281       2.06495309       1.84734988    
       29760   1.81733334       2.08105826       1.84627521    
       29820   1.81288099       2.08105826       1.84492469    
       29880   1.81151223       2.09348583       1.84251130    
       29940   1.80980957       2.09348583       1.83839893    
       30000   1.81040478       2.10441065       1.83477044    
       30060   1.81464291       2.10441065       1.83141530    
       30120   1.81597567       2.11251116       1.82683551    
       30180   1.82464290       2.11251116       1.82221901    
       30240   1.83980954       2.12105989       1.81673241    
       30300   1.84926188       2.12105989       1.81035233    
       30360   1.86173809       2.12399316       1.80432963    
       30420   1.86173809       2.12399316       1.79861152    
       30480   1.87795234       2.12314463       1.79271591    
       30540   1.89785719       2.12314463       1.78719330    
       30600   1.92330956       2.12519622       1.78164005    
       30660   1.92330956       2.12519622       1.77618837    
       30720   1.93590474       2.12606788       1.76978970    
       30780   1.94545233       2.12606788       1.76368308    
       30840   1.94776189       2.12553072       1.75734460    
       30900   1.94776189       2.12553072       1.75090361    
       30960   1.96307147       2.12059617       1.74544120    
       31020   1.97395241       2.12059617       1.74120414    
       31080   1.98447621       2.11488032       1.73877835    
       31140   1.98447621       2.11488032       1.73629308    
       31200   1.98554766       2.11207128       1.73289752    
       31260   1.97742856       2.11207128       1.72835660    
       31320   1.97285712       2.11414099       1.72259247    
       31380   1.97285712       2.11414099       1.71749079    
       31440   1.96038091       2.11225510       1.71308064    
       31500   1.94873810       2.11225510       1.70691502    
       31560   1.93914282       2.10434818       1.69989991    
       31620   1.93914282       2.10434818       1.69348931    
       31680   1.94019043       2.09716439       1.68858612    
       31740   1.93904757       2.09716439       1.68585885    
       31800   1.93095243       2.08530068       1.68468249    
       31860   1.93095243       2.08530068       1.68553650    
       31920   1.91600001       2.07879233       1.68781602    
       31980   1.91646516       2.07879233       1.68966484    
       32040   1.92190909       2.07802582       1.69046068    
