 20190109
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.25837779       2.36831045       1.23642945    
       28740   1.24197781       2.36831045       1.22799265    
       28800   1.22851110       2.36985111       1.22044837    
       28860   1.22289133       2.36985111       1.21386278    
       28920   1.21475554       2.37191081       1.20743752    
       28980   1.20448887       2.37191081       1.20081902    
       29040   1.19142222       2.37481928       1.19413674    
       29100   1.18406522       2.37481928       1.18763745    
       29160   1.17764449       2.37619662       1.18173754    
       29220   1.16017783       2.37619662       1.17571962    
       29280   1.14544439       2.37690401       1.16999781    
       29340   1.14544439       2.37690401       1.16461909    
       29400   1.13920450       2.37803292       1.15926921    
       29460   1.13334882       2.37803292       1.15420008    
       29520   1.13611901       2.37739348       1.14916754    
       29580   1.13611901       2.37739348       1.14373422    
       29640   1.13870728       2.37649250       1.13820326    
       29700   1.14227498       2.37649250       1.13309109    
       29760   1.14900005       2.37502217       1.12835193    
       29820   1.15502501       2.37502217       1.12382102    
       29880   1.15792501       2.37223768       1.11892438    
       29940   1.16048717       2.37223768       1.11431062    
       30000   1.15802562       2.37019753       1.11038876    
       30060   1.16279995       2.37019753       1.10692728    
       30120   1.15090001       2.36868954       1.10347152    
       30180   1.14471793       2.36868954       1.09965718    
       30240   1.14105129       2.36693692       1.09602940    
       30300   1.14269996       2.36693692       1.09268427    
       30360   1.14489996       2.36476922       1.08997357    
       30420   1.14489996       2.36476922       1.08807147    
       30480   1.14037502       2.36196852       1.08635569    
       30540   1.14272499       2.36196852       1.08456743    
       30600   1.14569998       2.36071348       1.08289278    
       30660   1.13979483       2.36071348       1.08095932    
       30720   1.13744998       2.35971999       1.07915568    
       30780   1.12395000       2.35971999       1.07756793    
       30840   1.11347497       2.35838175       1.07634783    
       30900   1.11347497       2.35838175       1.07499695    
       30960   1.10850000       2.35677648       1.07340920    
       31020   1.11147499       2.35677648       1.07208824    
       31080   1.11165857       2.35446143       1.07146966    
       31140   1.10704875       2.35446143       1.07161558    
       31200   1.09724998       2.35180211       1.07179201    
       31260   1.10185003       2.35180211       1.07190216    
       31320   1.10770726       2.35060358       1.07186079    
       31380   1.11295128       2.35060358       1.07153904    
       31440   1.11002505       2.34956765       1.07101333    
       31500   1.11852503       2.34956765       1.07054591    
       31560   1.12244999       2.34761000       1.07018399    
       31620   1.12260973       2.34761000       1.06947553    
       31680   1.12259996       2.34452677       1.06853938    
       31740   1.12014997       2.34452677       1.06780374    
       31800   1.11778045       2.34105420       1.06727815    
       31860   1.11907315       2.34105420       1.06687510    
       31920   1.12035000       2.33641315       1.06658876    
       31980   1.11292505       2.33641315       1.06645620    
       32040   1.11351216       2.33267546       1.06641650    
       32100   1.11275613       2.33267546       1.06617677    
       32160   1.11304998       2.32893848       1.06584132    
       32220   1.11157501       2.32893848       1.06533980    
       32280   1.11268294       2.32523489       1.12322223    
       32340   1.11812198       2.32523489       1.12853646    
       32400   1.11950004       2.32105398       1.13299644    
       32460   1.13145006       2.32105398       1.13670027    
       32520   1.13982499       2.31585026       1.13918114    
       32580   1.14097559       2.31585026       1.14070356    
       32640   1.14674997       2.31020093       1.14204001    
       32700   1.15670002       2.31020093       1.14343274    
       32760   1.17285001       2.30414963       1.14519048    
       32820   1.17482924       2.30414963       1.14741039    
       32880   1.18327498       2.29791045       1.14961529    
       32940   1.19194996       2.29791045       1.15115929    
       33000   1.19631708       2.29194570       1.15279031    
       33060   1.20790482       2.29194570       1.15437925    
       33120   1.20790482       2.28479600       1.15671539    
       33180   1.21755815       2.28479600       1.15976775    
       33240   1.22488642       2.27823687       1.16324329    
       33300   1.22857773       2.27823687       1.16682482    
       33360   1.22857773       2.27276254       1.17004287    
       33420   1.23184788       2.27276254       1.17306304    
       33480   1.23356521       2.26925445       1.17598116    
       33540   1.23244441       2.26925445       1.17945421    
       33600   1.23300004       2.26704669       1.18230736    
       33660   1.22989130       2.26704669       1.18438709    
       33720   1.22656524       2.26398730       1.18577611    
       33780   1.23073328       2.26398730       1.18703580    
       33840   1.23065221       2.25923896       1.18810380    
       33900   1.23023915       2.25923896       1.18869746    
       33960   1.22945654       2.25308371       1.18894374    
       34020   1.22911108       2.25308371       1.18855393    
       34080   1.22943473       2.24627280       1.18767178    
       34140   1.23282611       2.24627280       1.18673146    
       34200   1.23345649       2.23751473       1.18589902    
       34260   1.23524439       2.23751473       1.18463564    
       34320   1.23308694       2.22674823       1.18323839    
       34380   1.23991299       2.22674823       1.18131936    
       34440   1.24591303       2.21562386       1.17919147    
       34500   1.25279999       2.21562386       1.17688715    
       34560   1.25643480       2.20330477       1.17457473    
       34620   1.26767397       2.20330477       1.17258251    
       34680   1.26753330       2.19154882       1.17046785    
       34740   1.27473330       2.19154882       1.16800845    
       34800   1.28255558       2.18059111       1.16529846    
       34860   1.28230441       2.18059111       1.16285372    
       34920   1.28091109       2.16938090       1.16074359    
       34980   1.27919996       2.16938090       1.15897274    
       35040   1.27768886       2.15773749       1.15746021    
       35100   1.27719569       2.15773749       1.15610492    
       35160   1.27419996       2.14729810       1.15464711    
       35220   1.28022218       2.14729810       1.15300643    
       35280   1.28088892       2.13771319       1.15147877    
       35340   1.27913046       2.13771319       1.14992535    
       35400   1.28513336       2.12830663       1.14834678    
       35460   1.28911114       2.12830663       1.14672446    
       35520   1.29473329       2.11999154       1.14505732    
       35580   1.29367387       2.11999154       1.14329779    
       35640   1.30008888       2.11167026       1.14140105    
       35700   1.30277777       2.11167026       1.13942039    
       35760   1.30608892       2.10303998       1.13763022    
       35820   1.30517387       2.10303998       1.13598478    
       35880   1.30824447       2.09446359       1.31895816    
       35940   1.31755555       2.09446359       1.32259643    
       36000   1.32295561       2.08695102       1.32607901    
       36060   1.33123910       2.08695102       1.32902944    
       36120   1.32897782       2.07961607       1.33212733    
       36180   1.33646667       2.07961607       1.33521402    
       36240   1.34584439       2.07264543       1.33857024    
       36300   1.35339129       2.07264543       1.34210277    
       36360   1.35431111       2.06589079       1.34626567    
       36420   1.35942221       2.06589079       1.35084713    
       36480   1.36933339       2.05961943       1.35470247    
       36540   1.37702179       2.05961943       1.35894012    
       36600   1.37924445       2.05500293       1.36359632    
       36660   1.38320005       2.05500293       1.36846292    
       36720   1.37977779       2.05095243       1.37293398    
       36780   1.38086951       2.05095243       1.37638485    
       36840   1.37548888       2.04894829       1.37933791    
       36900   1.37606668       2.04894829       1.38216805    
       36960   1.37555552       2.04727149       1.38482630    
       37020   1.37382615       2.04727149       1.38745642    
       37080   1.37371111       2.04423833       1.39038658    
       37140   1.37048888       2.04423833       1.39312828    
       37200   1.36991310       2.04052663       1.39561725    
       37260   1.37380433       2.04052663       1.39855790    
       37320   1.37733328       2.03652668       1.40182483    
       37380   1.38522220       2.03652668       1.40519381    
       37440   1.38617396       2.03311729       1.40808225    
       37500   1.39528263       2.03311729       1.41096306    
       37560   1.40326667       2.03054643       1.41361690    
       37620   1.41548884       2.03054643       1.41618574    
       37680   1.41847825       2.02829504       1.41918206    
       37740   1.42358696       2.02829504       1.42251730    
       37800   1.42682219       2.02635860       1.42596221    
       37860   1.43359995       2.02635860       1.42919254    
       37920   1.43386960       2.02557158       1.43267536    
       37980   1.43810868       2.02557158       1.43625379    
       38040   1.43984449       2.02530837       1.43983674    
       38100   1.43977773       2.02530837       1.44301033    
       38160   1.43641305       2.02616429       1.44561160    
       38220   1.43269563       2.02616429       1.44772029    
       38280   1.42593479       2.02759457       1.44921196    
       38340   1.42593479       2.02759457       1.45042574    
       38400   1.42397821       2.02716923       1.45152760    
       38460   1.42210865       2.02716923       1.45235896    
       38520   1.42013049       2.02538753       1.45302367    
       38580   1.42013049       2.02538753       1.45335150    
       38640   1.41930437       2.02309608       1.45342970    
       38700   1.41913044       2.02309608       1.45329797    
       38760   1.41993475       2.02027059       1.45289922    
       38820   1.41993475       2.02027059       1.45257401    
       38880   1.41678262       2.01681209       1.45216966    
       38940   1.41902173       2.01681209       1.45149469    
       39000   1.41849995       2.01315570       1.45058036    
       39060   1.41849995       2.01315570       1.44948554    
       39120   1.41965222       2.00937605       1.44818258    
       39180   1.42321742       2.00937605       1.44664085    
       39240   1.42530429       2.00458550       1.44493949    
       39300   1.42530429       2.00458550       1.44305968    
       39360   1.42626083       1.99933243       1.44104493    
