 20190105
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.38595450       2.03871608       1.38795030    
       28740   1.38950002       2.03871608       1.38860011    
       28800   1.39242220       2.03385258       1.38911450    
       28860   1.39557779       2.03385258       1.38976085    
       28920   1.39472723       2.03000712       1.39033186    
       28980   1.39579999       2.03000712       1.39083397    
       29040   1.39713335       2.02618837       1.39076412    
       29100   1.39575553       2.02618837       1.39099431    
       29160   1.39386368       2.02115011       1.39062762    
       29220   1.39555562       2.02115011       1.39034498    
       29280   1.39888895       2.01484299       1.38950229    
       29340   1.40097773       2.01484299       1.38877201    
       29400   1.40504348       2.00657153       1.38793612    
       29460   1.39991117       2.00657153       1.38691580    
       29520   1.40097773       1.99698126       1.38593256    
       29580   1.40453339       1.99698126       1.38519073    
       29640   1.40808702       1.98776007       1.38449430    
       29700   1.40573335       1.98776007       1.38332736    
       29760   1.40257776       1.97768903       1.38175356    
       29820   1.40291107       1.97768903       1.38043654    
       29880   1.40284777       1.96717632       1.37898028    
       29940   1.40555561       1.96717632       1.37692463    
       30000   1.40260005       1.95648766       1.37430906    
       30060   1.39817774       1.95648766       1.37105644    
       30120   1.39943480       1.94543529       1.36765373    
       30180   1.39288890       1.94543529       1.36377108    
       30240   1.40088892       1.93280232       1.35895634    
       30300   1.40104544       1.93280232       1.35404348    
       30360   1.40104544       1.91907334       1.34958386    
       30420   1.40432560       1.91907334       1.34525490    
       30480   1.40432560       1.90383887       1.34106505    
       30540   1.41007137       1.90383887       1.33697271    
       30600   1.41180491       1.88944006       1.33316016    
       30660   1.41207504       1.88944006       1.32957959    
       30720   1.41207504       1.87639725       1.32597971    
       30780   1.41615379       1.87639725       1.32272100    
       30840   1.42174363       1.86439991       1.31962156    
       30900   1.43115795       1.86439991       1.31692505    
       30960   1.42997432       1.85242307       1.31468976    
       31020   1.43546152       1.85242307       1.31265032    
       31080   1.44136846       1.84235632       1.31069314    
       31140   1.45421052       1.84235632       1.30892420    
       31200   1.45725644       1.83439624       1.30711436    
       31260   1.46215379       1.83439624       1.30542934    
       31320   1.47060525       1.82662225       1.30394268    
       31380   1.47294736       1.82662225       1.30249023    
       31440   1.47356415       1.81903541       1.30092728    
       31500   1.48805130       1.81903541       1.29950023    
       31560   1.48955262       1.81257892       1.29805636    
       31620   1.50097442       1.81257892       1.29683959    
       31680   1.51741028       1.80601430       1.29588330    
       31740   1.52633333       1.80601430       1.29479253    
       31800   1.52692103       1.79962480       1.29377282    
       31860   1.53438461       1.79962480       1.29262984    
       31920   1.53861535       1.79445779       1.29132605    
       31980   1.53910255       1.79445779       1.28967142    
       32040   1.54457891       1.78984606       1.28759003    
       32100   1.54743588       1.78984606       1.28524089    
       32160   1.54471791       1.78452921       1.28266060    
       32220   1.54969227       1.78452921       1.28015494    
       32280   1.55163157       1.77791238       1.56231451    
       32340   1.55782056       1.77791238       1.56166553    
       32400   1.55730772       1.77034235       1.56076241    
       32460   1.56741023       1.77034235       1.55983365    
       32520   1.56476319       1.76329744       1.55952573    
       32580   1.56789744       1.76329744       1.55902600    
       32640   1.56838465       1.75598907       1.55828893    
       32700   1.56558979       1.75598907       1.55731189    
       32760   1.56786847       1.74870205       1.55650997    
       32820   1.56823075       1.74870205       1.55634022    
       32880   1.56920516       1.74159193       1.55631673    
       32940   1.57284617       1.74159193       1.55694461    
       33000   1.57273686       1.73561919       1.55792499    
       33060   1.57102633       1.73561919       1.55937076    
       33120   1.57212818       1.73170412       1.56044888    
       33180   1.57953846       1.73170412       1.56063569    
       33240   1.57676923       1.72907305       1.56109440    
       33300   1.57700002       1.72907305       1.56169593    
       33360   1.57071793       1.72632384       1.56245065    
       33420   1.56505132       1.72632384       1.56326878    
       33480   1.56797433       1.72447276       1.56371379    
       33540   1.57239473       1.72447276       1.56397653    
       33600   1.56787181       1.72349155       1.56422031    
       33660   1.57423079       1.72349155       1.56514072    
       33720   1.57184613       1.72253084       1.56650531    
       33780   1.57489479       1.72253084       1.56751180    
       33840   1.56900001       1.72271931       1.56766820    
       33900   1.56010258       1.72271931       1.56811953    
       33960   1.55657494       1.72337675       1.56836200    
       34020   1.55657494       1.72337675       1.56787026    
       34080   1.54907322       1.72351754       1.56710744    
       34140   1.54692852       1.72351754       1.56641555    
       34200   1.54692852       1.72300947       1.56559956    
       34260   1.54346514       1.72300947       1.56470513    
       34320   1.53820455       1.72154677       1.56344664    
