 20190121
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.93519044       2.16574383       2.88478470    
       28740   2.93519044       2.16574383       2.87507010    
       28800   2.91728568       2.14852214       2.86802506    
       28860   2.90011907       2.14852214       2.86309481    
       28920   2.88121438       2.13086796       2.85951781    
       28980   2.88121438       2.13086796       2.85506845    
       29040   2.85800004       2.12121296       2.85108495    
       29100   2.85059524       2.12121296       2.84658575    
       29160   2.84397626       2.11666489       2.84188747    
       29220   2.84397626       2.11666489       2.83837008    
       29280   2.83511901       2.11185002       2.83669305    
       29340   2.83516669       2.11185002       2.83759260    
       29400   2.83969045       2.10848355       2.84071016    
       29460   2.83969045       2.10848355       2.84659410    
       29520   2.83595228       2.11181474       2.85427880    
       29580   2.82566667       2.11181474       2.86307788    
       29640   2.81619048       2.12215519       2.87169886    
       29700   2.81619048       2.12215519       2.87888527    
       29760   2.80354762       2.13860559       2.88414717    
       29820   2.78854752       2.13860559       2.88883638    
       29880   2.77769041       2.15306258       2.89220238    
       29940   2.77769041       2.15306258       2.89363408    
       30000   2.77788091       2.16032815       2.89266276    
       30060   2.77442861       2.16032815       2.89141035    
       30120   2.76634884       2.16093683       2.89109278    
       30180   2.76634884       2.16093683       2.89151073    
       30240   2.75340915       2.15748954       2.89165735    
       30300   2.74282217       2.15748954       2.89150119    
       30360   2.72650003       2.15841889       2.89149117    
       30420   2.72302222       2.15841889       2.89160728    
       30480   2.70773911       2.15964246       2.89164686    
       30540   2.68678260       2.15964246       2.89004326    
       30600   2.67189121       2.16252542       2.88511944    
       30660   2.65922213       2.16252542       2.87801862    
       30720   2.63665223       2.16357207       2.87098074    
       30780   2.60756516       2.16357207       2.86442876    
       30840   2.58834791       2.15462732       2.85989976    
       30900   2.57404447       2.15462732       2.85739207    
       30960   2.56673908       2.14634371       2.85589981    
       31020   2.55160880       2.14634371       2.85433722    
       31080   2.52323914       2.14827871       2.85174823    
       31140   2.50462222       2.14827871       2.84810400    
       31200   2.50193477       2.15237832       2.84483552    
       31260   2.48626089       2.15237832       2.84249759    
       31320   2.46880436       2.15635228       2.84103346    
       31380   2.44824433       2.15635228       2.84080529    
       31440   2.45102167       2.16138196       2.84205341    
       31500   2.43558693       2.16138196       2.84340310    
       31560   2.41251111       2.17069936       2.84432006    
       31620   2.38886356       2.17069936       2.84539461    
       31680   2.36695337       2.18481541       2.84597349    
       31740   2.36695337       2.18481541       2.84718227    
       31800   2.34909296       2.19605923       2.84919119    
       31860   2.32986045       2.19605923       2.85113263    
       31920   2.32986045       2.20392942       2.85408640    
       31980   2.32018614       2.20392942       2.85774207    
       32040   2.31751156       2.21453738       2.86211824    
       32100   2.31841850       2.21453738       2.86851597    
       32160   2.31841850       2.22840643       2.87553859    
       32220   2.31416273       2.22840643       2.88350558    
       32280   2.31337214       2.24509668       2.32467961    
       32340   2.31211638       2.24509668       2.31937766    
       32400   2.31211638       2.26296163       2.31671405    
       32460   2.30672097       2.26296163       2.31516242    
       32520   2.30425572       2.27833962       2.31674170    
       32580   2.30374408       2.27833962       2.32124853    
       32640   2.30804539       2.29502058       2.32586527    
       32700   2.31455803       2.29502058       2.32966971    
       32760   2.31555820       2.31690764       2.33351660    
       32820   2.32113957       2.31690764       2.33528519    
       32880   2.32797718       2.33691120       2.33422542    
       32940   2.33172083       2.33691120       2.33036733    
       33000   2.34790707       2.35309625       2.32454300    
       33060   2.35823250       2.35309625       2.31766868    
       33120   2.36268187       2.36205363       2.31036997    
       33180   2.36362791       2.36205363       2.30360103    
       33240   2.36983728       2.36384821       2.29857874    
       33300   2.38067436       2.36384821       2.29622293    
       33360   2.38377261       2.36493349       2.29404116    
       33420   2.39183712       2.36493349       2.29306912    
       33480   2.38718605       2.36974096       2.29332066    
       33540   2.38044190       2.36974096       2.29432130    
       33600   2.36704540       2.37434292       2.29624033    
       33660   2.36739540       2.37434292       2.29864740    
       33720   2.35686040       2.37974119       2.30016422    
       33780   2.34702325       2.37974119       2.29931378    
       33840   2.33575010       2.38778687       2.29587483    
       33900   2.33897686       2.38778687       2.29179788    
       33960   2.33193016       2.39311409       2.28712583    
       34020   2.33481407       2.39311409       2.28120589    
       34080   2.33481407       2.38871765       2.27510595    
       34140   2.33320928       2.38871765       2.26968431    
       34200   2.33388376       2.37989807       2.26606059    
       34260   2.32432556       2.37989807       2.26580191    
       34320   2.32432556       2.37092710       2.26847672    
       34380   2.33374429       2.37092710       2.27176285    
       34440   2.33483720       2.36805773       2.27627349    
       34500   2.33174419       2.36805773       2.28052449    
       34560   2.32934093       2.37668014       2.28504562    
       34620   2.33146501       2.37668014       2.29141521    
       34680   2.31834888       2.38783145       2.29996991    
       34740   2.31844187       2.38783145       2.31074619    
       34800   2.32368183       2.39811444       2.32178092    
       34860   2.32234883       2.39811444       2.33155131    
       34920   2.32141852       2.41590381       2.33934021    
       34980   2.32599998       2.41590381       2.34588933    
       35040   2.32599998       2.43477917       2.35029864    
       35100   2.32320929       2.43477917       2.35286641    
       35160   2.31539536       2.44690371       2.35522556    
       35220   2.31822729       2.44690371       2.35776281    
       35280   2.31822729       2.45110416       2.35924101    
       35340   2.32364440       2.45110416       2.36036801    
       35400   2.32858706       2.45325494       2.36155915    
       35460   2.33619571       2.45325494       2.36226869    
       35520   2.34184790       2.45058537       2.36389804    
       35580   2.34184790       2.45058537       2.36535549    
       35640   2.33932614       2.44735098       2.36573672    
       35700   2.33395648       2.44735098       2.36482120    
       35760   2.32880425       2.44795418       2.36235356    
       35820   2.32880425       2.44795418       2.36009431    
       35880   2.32828259       2.44464850       2.32149935    
       35940   2.32710862       2.44464850       2.32607412    
       36000   2.32817769       2.43577504       2.33140302    
       36060   2.33304358       2.43577504       2.33321476    
       36120   2.34123921       2.42606807       2.33453655    
       36180   2.34113050       2.42606807       2.33418822    
       36240   2.34282231       2.42050314       2.33200741    
       36300   2.34746671       2.42050314       2.33154511    
       36360   2.35336947       2.41491151       2.33301520    
       36420   2.36230445       2.41491151       2.33509851    
       36480   2.37008691       2.40845084       2.33819366    
       36540   2.36448884       2.40845084       2.34227967    
       36600   2.37323904       2.40682769       2.34615684    
       36660   2.36197782       2.40682769       2.34897113    
       36720   2.35562229       2.40806198       2.35086823    
       36780   2.34948897       2.40806198       2.35087347    
       36840   2.34628272       2.40661168       2.34893799    
       36900   2.34015560       2.40661168       2.34395266    
       36960   2.32804441       2.40227199       2.33647656    
       37020   2.32555556       2.40227199       2.32885838    
       37080   2.33678269       2.38927794       2.32104969    
       37140   2.34324455       2.38927794       2.31299090    
       37200   2.36026669       2.36859226       2.30579638    
       37260   2.38031101       2.36859226       2.30009794    
       37320   2.38813043       2.35029054       2.29453659    
       37380   2.39980006       2.35029054       2.29073620    
       37440   2.41691113       2.33519697       2.28850651    
       37500   2.43666673       2.33519697       2.28776407    
       37560   2.43982601       2.32342672       2.28786802    
       37620   2.45017767       2.32342672       2.28869462    
       37680   2.45942211       2.31557512       2.29103351    
       37740   2.45802164       2.31557512       2.29373598    
       37800   2.46860862       2.31305385       2.29642892    
       37860   2.47335553       2.31305385       2.29825687    
       37920   2.48717785       2.31672645       2.30038595    
       37980   2.48763037       2.31672645       2.30299902    
       38040   2.49928260       2.31987214       2.30486822    
       38100   2.50848889       2.31987214       2.30569959    
       38160   2.51148891       2.32205486       2.30440664    
       38220   2.51699996       2.32205486       2.30031013    
       38280   2.51997828       2.32055259       2.29444027    
       38340   2.52786660       2.32055259       2.28642106    
       38400   2.53937769       2.31231308       2.27775741    
       38460   2.54644442       2.31231308       2.27051163    
       38520   2.55356526       2.29822803       2.26410580    
       38580   2.55299997       2.29822803       2.25919437    
       38640   2.55208898       2.28221512       2.25461292    
       38700   2.54923916       2.28221512       2.25106955    
       38760   2.55076098       2.26821017       2.24801445    
       38820   2.55484438       2.26821017       2.24365473    
       38880   2.55428886       2.25493312       2.23917055    
       38940   2.55745649       2.25493312       2.23594856    
       39000   2.55999994       2.24415803       2.23412514    
       39060   2.56019998       2.24415803       2.23335600    
       39120   2.55668879       2.23387432       2.23358679    
       39180   2.55299997       2.23387432       2.23343682    
       39240   2.54532599       2.23037553       2.23184872    
       39300   2.54158688       2.23037553       2.22973347    
       39360   2.54768896       2.23057413       2.22777534    
       39420   2.54815555       2.23057413       2.22615147    
       39480   2.53697824       2.22508717       2.53881454    
       39540   2.53171730       2.22508717       2.54020309    
       39600   2.53388882       2.22007966       2.54482269    
       39660   2.53091311       2.22007966       2.55224442    
       39720   2.53154349       2.21798921       2.56188130    
       39780   2.54197836       2.21798921       2.57179928    
       39840   2.54877782       2.22520089       2.58073092    
       39900   2.55610871       2.22520089       2.58886194    
       39960   2.55286670       2.23871326       2.59451151    
       40020   2.55024433       2.23871326       2.59792018    
       40080   2.54697728       2.24786115       2.59895277    
       40140   2.52490902       2.24786115       2.59799027    
       40200   2.51744437       2.24919081       2.59502459    
       40260   2.50584435       2.24919081       2.59071898    
       40320   2.50584435       2.24507284       2.58667302    
       40380   2.49611115       2.24507284       2.58205843    
       40440   2.49902225       2.23462009       2.57841563    
       40500   2.50577283       2.23462009       2.57563210    
       40560   2.49053335       2.22623396       2.57330179    
       40620   2.48455548       2.22623396       2.57042789    
       40680   2.47808886       2.22130346       2.56835985    
       40740   2.46981812       2.22130346       2.56619358    
       40800   2.46286678       2.21830511       2.56400800    
       40860   2.43795562       2.21830511       2.56163740    
       40920   2.40615559       2.21672297       2.55994821    
       40980   2.39856815       2.21672297       2.55931020    
       41040   2.39856815       2.21637201       2.55764604    
       41100   2.38983727       2.21637201       2.55509305    
       41160   2.38276744       2.21594191       2.55229568    
       41220   2.38206983       2.21594191       2.54943585    
       41280   2.38206983       2.21242881       2.54656386    
       41340   2.38230228       2.21242881       2.54326367    
       41400   2.38755822       2.20872188       2.53955269    
       41460   2.38839531       2.20872188       2.53580856    
       41520   2.38839531       2.20623374       2.53226852    
       41580   2.38032556       2.20623374       2.52804494    
       41640   2.37581396       2.20283985       2.52286506    
       41700   2.37218595       2.20283985       2.51754379    
       41760   2.37836361       2.19943047       2.51205206    
       41820   2.37560463       2.19943047       2.50761199    
       41880   2.38074422       2.19318414       2.50541472    
       41940   2.38188362       2.19318414       2.50432062    
       42000   2.38668180       2.18733406       2.50443530    
       42060   2.37620926       2.18733406       2.50468421    
       42120   2.37132549       2.19092846       2.50429440    
       42180   2.36397672       2.19092846       2.50402904    
       42240   2.36488628       2.19818568       2.50220490    
       42300   2.35948849       2.19818568       2.49998450    
       42360   2.35732555       2.20297217       2.49798679    
       42420   2.35244179       2.20297217       2.49655223    
       42480   2.35977268       2.20088005       2.49478841    
       42540   2.35848832       2.20088005       2.49163318    
       42600   2.35855818       2.19917536       2.48809266    
       42660   2.35767436       2.19917536       2.48386669    
       42720   2.36059093       2.19569397       2.47978544    
       42780   2.35788369       2.19569397       2.47614789    
       42840   2.36523247       2.19078040       2.47255993    
       42900   2.37909293       2.19078040       2.46997905    
       42960   2.37906981       2.18663573       2.46693587    
       43020   2.37906981       2.18663573       2.46290135    
       43080   2.38658142       2.18309474       2.39406824    
       43140   2.40969777       2.18309474       2.39364624    
       43200   2.41651154       2.17804718       2.39080906    
       43260   2.41651154       2.17804718       2.38379574    
       43320   2.42351174       2.16743255       2.37411666    
       43380   2.42793012       2.16743255       2.36263013    
       43440   2.42820930       2.15007925       2.34962392    
       43500   2.42820930       2.15007925       2.33568525    
       43560   2.42653489       2.12417126       2.32245469    
       43620   2.43772721       2.12417126       2.31164122    
       43680   2.44404554       2.09191728       2.30323386    
       43740   2.44404554       2.09191728       2.29792118    
       43800   2.46420455       2.06436825       2.29490709    
       43860   2.48343182       2.06436825       2.29498029    
       43920   2.50309086       2.04444742       2.29678392    
       43980   2.50309086       2.04444742       2.29846001    
       44040   2.52474999       2.03192163       2.30057335    
       44100   2.53725004       2.03192163       2.30107021    
       44160   2.54888892       2.02721334       2.30139589    
       44220   2.58168888       2.02721334       2.30127406    
       44280   2.59625006       2.02315497       2.30087376    
       44340   2.62522721       2.02315497       2.29826570    
       44400   2.64831114       2.01783633       2.29614544    
       44460   2.67459989       2.01783633       2.29282856    
       44520   2.69965911       2.00991917       2.28938413    
       44580   2.75193191       2.00991917       2.28441477    
       44640   2.77200007       1.99859726       2.27886343    
       44700   2.78984785       1.99859726       2.27446604    
       44760   2.78984785       1.98695302       2.27046824    
       44820   2.81639123       1.98695302       2.26695108    
       44880   2.84526086       1.97466612       2.26276350    
       44940   2.86187243       1.97466612       2.25861359    
       45000   2.86882615       1.96587038       2.25427032    
       45060   2.89536953       1.96587038       2.25001287    
       45120   2.92369556       1.95722258       2.24695539    
       45180   2.93497872       1.95722258       2.24413490    
       45240   2.95104337       1.94612885       2.24219131    
       45300   2.98230433       1.94612885       2.24139833    
       45360   3.01084781       1.93873799       2.24063492    
       45420   3.01900005       1.93873799       2.23934746    
       45480   3.03341293       1.93439329       2.23819685    
       45540   3.03660870       1.93439329       2.23638749    
       45600   3.03513050       1.93000245       2.23368478    
       45660   3.03689122       1.93000245       2.22988868    
       45720   3.03689122       1.92684662       2.22540092    
       45780   3.05126095       1.92684662       2.22140741    
       45840   3.06636953       1.91955912       2.21650529    
       45900   3.08108878       1.91955912       2.21258640    
       45960   3.08052182       1.91130304       2.20966506    
       46020   3.09758687       1.91130304       2.20715308    
       46080   3.11495566       1.90106177       2.20556140    
       46140   3.11971116       1.90106177       2.20587182    
       46200   3.11928272       1.89634705       2.20819020    
       46260   3.13680434       1.89634705       2.21131492    
       46320   3.14782214       1.89590919       2.21380377    
       46380   3.16335559       1.89590919       2.21467805    
       46440   3.16423917       1.90303063       2.21385384    
       46500   3.17563033       1.90303063       2.21176815    
