 20181228
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.20257783       2.12039161       2.20838284    
       28740   2.20575547       2.12039161       2.20656466    
       28800   2.20333338       2.11946154       2.20604873    
       28860   2.20333338       2.11946154       2.20351744    
       28920   2.19902229       2.11937904       2.20168233    
       28980   2.20295548       2.11937904       2.20029879    
       29040   2.20713329       2.12171245       2.20076966    
       29100   2.21067381       2.12171245       2.19916654    
       29160   2.21440005       2.12528515       2.19697189    
       29220   2.21622229       2.12528515       2.19500661    
       29280   2.22049999       2.12944674       2.19414091    
       29340   2.21708703       2.12944674       2.19237971    
       29400   2.21639991       2.13270259       2.19160628    
       29460   2.21406674       2.13270259       2.19224310    
       29520   2.21779990       2.13623667       2.19581318    
       29580   2.21779990       2.13623667       2.20033503    
       29640   2.22742224       2.14428401       2.20211124    
       29700   2.22975564       2.14428401       2.20324492    
       29760   2.22322226       2.15878892       2.20533848    
       29820   2.22621751       2.15878892       2.20914221    
       29880   2.21995544       2.16836619       2.21208954    
       29940   2.21651101       2.16836619       2.21549678    
       30000   2.22113323       2.17742968       2.21918702    
       30060   2.21867394       2.17742968       2.22292233    
       30120   2.22202229       2.18919611       2.22462726    
       30180   2.21248889       2.18919611       2.22563076    
       30240   2.20823908       2.20023584       2.22680640    
       30300   2.20539999       2.20023584       2.22940111    
       30360   2.20562220       2.20610595       2.23117399    
       30420   2.19991302       2.20610595       2.23287868    
       30480   2.19339132       2.21314597       2.23490739    
       30540   2.19733334       2.21314597       2.23820710    
       30600   2.19491100       2.21943164       2.24152660    
       30660   2.19339132       2.21943164       2.24421978    
       30720   2.18791294       2.22556114       2.24663877    
       30780   2.19359994       2.22556114       2.25017834    
       30840   2.18962216       2.23219037       2.25448298    
       30900   2.18030429       2.23219037       2.25888133    
       30960   2.16539121       2.23903084       2.26350427    
       31020   2.16517782       2.23903084       2.26930046    
       31080   2.15068889       2.24647689       2.27636147    
       31140   2.13754344       2.24647689       2.28396726    
       31200   2.12076092       2.25675678       2.29166651    
       31260   2.12182212       2.25675678       2.29967737    
       31320   2.10526657       2.27034926       2.30824161    
       31380   2.09926081       2.27034926       2.31662536    
       31440   2.09400010       2.28623438       2.32494259    
       31500   2.09297776       2.28623438       2.33312488    
       31560   2.08834791       2.30239987       2.34165978    
       31620   2.09304452       2.30239987       2.35045004    
       31680   2.09400010       2.31965184       2.35928035    
       31740   2.09115553       2.31965184       2.36833477    
       31800   2.08246660       2.33727717       2.37800145    
       31860   2.08246660       2.33727717       2.38756466    
       31920   2.07608891       2.35560560       2.39667416    
       31980   2.06626678       2.35560560       2.40537810    
       32040   2.04958701       2.37454844       2.41445875    
       32100   2.03620005       2.37454844       2.42347336    
       32160   2.03047729       2.39232349       2.43185759    
       32220   2.02351165       2.39232349       2.43924904    
       32280   2.02351165       2.40991688       1.94060838    
       32340   2.01052380       2.40991688       1.92606938    
       32400   1.98814285       2.42534637       1.91153777    
       32460   1.98487806       2.42534637       1.89671242    
       32520   1.96919048       2.43863249       1.88338339    
       32580   1.95926189       2.43863249       1.87034190    
       32640   1.93592858       2.44982600       1.85719442    
       32700   1.92660975       2.44982600       1.84335947    
       32760   1.90053654       2.45795631       1.83113265    
       32820   1.89064288       2.45795631       1.81847203    
