 20181129
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.14600003       2.09616756       1.19581866    
       28740   1.15414286       2.09616756       1.19746995    
       28800   1.16008818       2.10028052       1.19964004    
       28860   1.15950000       2.10028052       1.20174980    
       28920   1.15102851       2.10421062       1.20369852    
       28980   1.14540005       2.10421062       1.20535684    
       29040   1.14240003       2.10785389       1.20708370    
       29100   1.14429414       2.10785389       1.20878196    
       29160   1.14114285       2.11102033       1.20979035    
       29220   1.14271426       2.11102033       1.21070576    
       29280   1.13644445       2.11307979       1.21177649    
       29340   1.13854289       2.11307979       1.21320367    
       29400   1.12688577       2.11363101       1.21480536    
       29460   1.10828567       2.11363101       1.21640038    
       29520   1.10350001       2.11480331       1.21808827    
       29580   1.08937144       2.11480331       1.21970999    
       29640   1.07228577       2.11668229       1.22131145    
       29700   1.06894445       2.11668229       1.22268593    
       29760   1.06794596       2.11844969       1.22377670    
       29820   1.06794596       2.11844969       1.22485626    
       29880   1.06599998       2.11908650       1.22642338    
       29940   1.06435895       2.11908650       1.22871637    
       30000   1.06477499       2.11880255       1.23214805    
       30060   1.06477499       2.11880255       1.23555350    
       30120   1.06763411       2.11971664       1.23945212    
       30180   1.07071424       2.11971664       1.24370110    
       30240   1.07071424       2.12335229       1.24813306    
       30300   1.07267439       2.12335229       1.25291514    
       30360   1.07225001       2.12872481       1.25805056    
       30420   1.07225001       2.12872481       1.26303530    
       30480   1.07168889       2.13412285       1.26766980    
       30540   1.06939125       2.13412285       1.27127707    
       30600   1.06845653       2.13964415       1.27460778    
       30660   1.06513333       2.13964415       1.27798140    
       30720   1.06313038       2.14339733       1.28135085    
       30780   1.05934787       2.14339733       1.28484726    
       30840   1.05932605       2.14544034       1.28816104    
       30900   1.05924439       2.14544034       1.29121935    
       30960   1.06095552       2.14769053       1.29407501    
       31020   1.06589127       2.14769053       1.29657257    
       31080   1.06346667       2.14913535       1.29914796    
       31140   1.06413329       2.14913535       1.30192864    
       31200   1.06866670       2.15002298       1.30479753    
       31260   1.07439125       2.15002298       1.30749786    
       31320   1.07313335       2.15115571       1.30993843    
       31380   1.07257783       2.15115571       1.31226182    
       31440   1.06935561       2.15321803       1.31422341    
       31500   1.07149994       2.15321803       1.31637478    
       31560   1.07065213       2.15512300       1.31894910    
       31620   1.07324445       2.15512300       1.32175338    
       31680   1.07886672       2.15638614       1.32491767    
       31740   1.07886672       2.15638614       1.32841539    
       31800   1.08162224       2.15886617       1.33227539    
       31860   1.08682227       2.15886617       1.33650184    
       31920   1.08745456       2.16266632       1.34094727    
       31980   1.09133339       2.16266632       1.34536076    
       32040   1.09493339       2.16794562       1.34976375    
       32100   1.09986663       2.16794562       1.35387766    
       32160   1.09697723       2.17413759       1.35792804    
       32220   1.10520005       2.17413759       1.36189473    
       32280   1.10462224       2.18018675       1.10859358    
       32340   1.09845459       2.18018675       1.11058080    
       32400   1.09611630       2.18585610       1.11313856    
       32460   1.09611630       2.18585610       1.11499083    
       32520   1.10300004       2.19255400       1.11694062    
       32580   1.10939538       2.19255400       1.11928749    
       32640   1.11430955       2.19998074       1.12138104    
       32700   1.11635709       2.19998074       1.12329459    
       32760   1.11204648       2.20618606       1.12521148    
       32820   1.10667443       2.20618606       1.12736273    
       32880   1.10733330       2.21069407       1.12964535    
       32940   1.10699999       2.21069407       1.13128388    
       33000   1.10167444       2.21412683       1.13289928    
       33060   1.10399997       2.21412683       1.13424158    
       33120   1.11016667       2.21672511       1.13564074    
       33180   1.11150002       2.21672511       1.13725984    
       33240   1.10841858       2.21806931       1.13889718    
       33300   1.11051166       2.21806931       1.14112198    
       33360   1.11428571       2.21907187       1.14312565    
       33420   1.11545241       2.21907187       1.14612663    
       33480   1.11351168       2.22043920       1.14966905    
       33540   1.11635709       2.22043920       1.15345371    
       33600   1.11964285       2.22276664       1.15742481    
       33660   1.12221432       2.22276664       1.16162944    
       33720   1.12221432       2.22593951       1.16592753    
       33780   1.12188101       2.22593951       1.17013609    
       33840   1.11942852       2.23015547       1.17384231    
       33900   1.11946511       2.23015547       1.17743230    
       33960   1.11861908       2.23497224       1.18050110    
       34020   1.12154758       2.23497224       1.18359137    
       34080   1.12397671       2.23890495       1.18640029    
       34140   1.12699997       2.23890495       1.18945813    
       34200   1.13083339       2.24235320       1.19324791    
       34260   1.13719046       2.24235320       1.19685161    
       34320   1.14195347       2.24555659       1.20079648    
       34380   1.15195346       2.24555659       1.20503700    
       34440   1.15447617       2.25006008       1.20934880    
       34500   1.16192853       2.25006008       1.21394050    
       34560   1.16876745       2.25574303       1.21860242    
       34620   1.17218602       2.25574303       1.22309339    
       34680   1.16942859       2.26201892       1.22754991    
       34740   1.17346513       2.26201892       1.23156571    
       34800   1.17823255       2.26875782       1.23508871    
       34860   1.17497623       2.26875782       1.23800766    
       34920   1.17097616       2.27479744       1.24065554    
       34980   1.16579068       2.27479744       1.24291158    
       35040   1.15874422       2.27870440       1.24507797    
       35100   1.16164291       2.27870440       1.24753094    
       35160   1.15780950       2.28097224       1.24991000    
       35220   1.15842855       2.28097224       1.25223958    
       35280   1.16053486       2.28256893       1.25427592    
       35340   1.16261899       2.28256893       1.25610054    
       35400   1.16713953       2.28393292       1.25755560    
       35460   1.17462790       2.28393292       1.25859594    
       35520   1.17869771       2.28439236       1.25927079    
       35580   1.17869771       2.28439236       1.25975728    
       35640   1.18565118       2.28319550       1.25988567    
       35700   1.19302320       2.28319550       1.25981462    
       35760   1.19323254       2.28050256       1.25928736    
       35820   1.19323254       2.28050256       1.25829506    
       35880   1.19569767       2.27659583       1.20376611    
       35940   1.20206976       2.27659583       1.20585275    
       36000   1.20206976       2.27136803       1.20690823    
       36060   1.20815909       2.27136803       1.20720208    
       36120   1.21795559       2.26377678       1.20725465    
       36180   1.22446668       2.26377678       1.20677555    
       36240   1.23348892       2.25343704       1.20565367    
       36300   1.23348892       2.25343704       1.20453870    
       36360   1.24195552       2.24130774       1.20370078    
       36420   1.25442219       2.24130774       1.20213187    
       36480   1.26468182       2.22883821       1.20055139    
       36540   1.26633334       2.22883821       1.19873464    
       36600   1.28137779       2.21647263       1.19737720    
       36660   1.29664445       2.21647263       1.19557154    
       36720   1.30479550       2.20403910       1.19356656    
       36780   1.30746663       2.20403910       1.19117904    
       36840   1.31463635       2.19200182       1.18805873    
       36900   1.32588637       2.19200182       1.18469834    
       36960   1.33440912       2.18016410       1.18065560    
       37020   1.33413339       2.18016410       1.17661583    
       37080   1.33988631       2.16762137       1.17214096    
       37140   1.34379542       2.16762137       1.16720915    
       37200   1.34135556       2.15379500       1.16249526    
       37260   1.34593177       2.15379500       1.15806460    
       37320   1.35081816       2.13903332       1.15345895    
       37380   1.35417783       2.13903332       1.14933586    
       37440   1.36324441       2.12452888       1.14506769    
       37500   1.36936367       2.12452888       1.14124644    
       37560   1.38227272       2.11052442       1.13678229    
       37620   1.39606667       2.11052442       1.13289392    
       37680   1.42006671       2.09704876       1.12866306    
       37740   1.42447722       2.09704876       1.12466276    
       37800   1.44815910       2.08369541       1.12069583    
       37860   1.46364439       2.08369541       1.11666799    
       37920   1.47459996       2.06941557       1.11258686    
       37980   1.47761369       2.06941557       1.10821521    
       38040   1.49240911       2.05460286       1.10322905    
       38100   1.50080001       2.05460286       1.09800911    
       38160   1.50275004       2.03907728       1.09244442    
       38220   1.51193178       2.03907728       1.08689129    
       38280   1.52943182       2.02228427       1.08140540    
       38340   1.53628886       2.02228427       1.07583475    
       38400   1.54068184       2.00478554       1.07042706    
       38460   1.54452276       2.00478554       1.06507778    
       38520   1.54791117       1.98799074       1.06019044    
       38580   1.55964446       1.98799074       1.05545533    
       38640   1.57354546       1.97194421       1.05101562    
       38700   1.58838642       1.97194421       1.04654312    
       38760   1.59022224       1.95706558       1.04208422    
       38820   1.60347724       1.95706558       1.03778136    
       38880   1.61827278       1.94354415       1.03362298    
