 20181107
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.85418177       1.85053313       1.84052002    
       25140   1.84840000       1.85053313       1.84041846    
       25200   1.84857774       1.85410178       1.84052813    
       25260   1.84740913       1.85410178       1.84107757    
       25320   1.85544443       1.85746825       1.84233797    
       25380   1.85235560       1.85746825       1.84394562    
       25440   1.84471107       1.86007595       1.84638417    
       25500   1.84027278       1.86007595       1.85029316    
       25560   1.84124446       1.86459780       1.85546255    
       25620   1.83982217       1.86459780       1.86082315    
       25680   1.83562219       1.87407303       1.86454451    
       25740   1.83122730       1.87407303       1.86621773    
       25800   1.82722223       1.88651121       1.86692333    
       25860   1.82855558       1.88651121       1.86629653    
       25920   1.83328891       1.89271724       1.86543012    
       25980   1.83834088       1.89271724       1.86543596    
       26040   1.84840000       1.89386523       1.86439002    
       26100   1.85962224       1.89386523       1.86384106    
       26160   1.86440909       1.89642751       1.86400223    
       26220   1.87504542       1.89642751       1.86453605    
       26280   1.87868893       1.89894581       1.86581218    
       26340   1.88762224       1.89894581       1.86763334    
       26400   1.89024997       1.89997995       1.87035358    
       26460   1.89427269       1.89997995       1.87262356    
       26520   1.89435554       1.90504587       1.87506032    
       26580   1.89142227       1.90504587       1.87704802    
       26640   1.88813639       1.91181779       1.87877965    
       26700   1.88797724       1.91181779       1.88039756    
       26760   1.89273334       1.91792989       1.88236392    
       26820   1.88740003       1.91792989       1.88519764    
       26880   1.88384092       1.92122376       1.88915420    
       26940   1.88931823       1.92122376       1.89512968    
       27000   1.89364445       1.92472017       1.90217698    
       27060   1.89443183       1.92472017       1.90922332    
       27120   1.89740908       1.93607008       1.91605258    
       27180   1.89213634       1.93607008       1.92216849    
       27240   1.88902223       1.95144749       1.92798364    
       27300   1.89140904       1.95144749       1.93477821    
       27360   1.89588892       1.96406996       1.94201446    
       27420   1.89977777       1.96406996       1.94949698    
       27480   1.89345455       1.97642708       1.95828569    
       27540   1.90288639       1.97642708       1.96661568    
       27600   1.90551114       1.99003136       1.97442961    
       27660   1.90835559       1.99003136       1.98173511    
       27720   1.90677273       2.00659156       1.98725307    
       27780   1.92420459       2.00659156       1.99158943    
       27840   1.93702221       2.02098083       1.99505246    
       27900   1.94847727       2.02098083       1.99813151    
       27960   1.97759092       2.02972126       2.00122190    
       28020   1.98922217       2.02972126       2.00426459    
       28080   2.00917768       2.03565526       2.00788879    
       28140   2.00917768       2.03565526       2.01194263    
       28200   2.02006674       2.04128575       2.01638246    
       28260   2.03417778       2.04128575       2.02219868    
       28320   2.03033328       2.04833674       2.02943993    
       28380   2.03690910       2.04833674       2.03816128    
       28440   2.02284455       2.05743885       2.04772401    
       28500   2.00893331       2.05743885       2.05635619    
       28560   2.00681829       2.07249475       2.06383729    
       28620   1.99545455       2.07249475       2.06957769    
       28680   1.98511112       2.09072900       1.98599255    
       28740   1.97951114       2.09072900       1.97957683    
       28800   1.98827279       2.10436511       1.97474599    
       28860   1.96434093       2.10436511       1.97245181    
       28920   1.94428885       2.11236858       1.97024035    
       28980   1.92237782       2.11236858       1.96799409    
       29040   1.92104542       2.12339854       1.96701455    
       29100   1.90709090       2.12339854       1.96766770    
       29160   1.89177775       2.13600302       1.96750820    
       29220   1.87882221       2.13600302       1.96732235    
       29280   1.87927270       2.15174055       1.96678734    
       29340   1.86834085       2.15174055       1.96689975    
