 20181025
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.23316276       2.49253225       1.23545885    
       25140   1.23606980       2.49253225       1.23880482    
       25200   1.24179542       2.48531890       1.24144101    
       25260   1.24160469       2.48531890       1.24342060    
       25320   1.24688375       2.47686839       1.24501240    
       25380   1.25639534       2.47686839       1.24665785    
       25440   1.26811361       2.46678162       1.24825466    
       25500   1.26353490       2.46678162       1.24936354    
       25560   1.27455819       2.45519114       1.25071001    
       25620   1.28865111       2.45519114       1.25227141    
       25680   1.29775000       2.44305634       1.25405693    
       25740   1.30923259       2.44305634       1.25520825    
       25800   1.32788372       2.43055677       1.25607562    
       25860   1.34379065       2.43055677       1.25737691    
       25920   1.35215914       2.41809630       1.25924039    
       25980   1.35813951       2.41809630       1.26157689    
       26040   1.37439537       2.40499568       1.26467454    
       26100   1.38969767       2.40499568       1.26851594    
       26160   1.40413642       2.39187765       1.27311087    
       26220   1.40937209       2.39187765       1.27769125    
       26280   1.42141855       2.38045621       1.28216863    
       26340   1.43744183       2.38045621       1.28686333    
       26400   1.44229543       2.37107515       1.29170179    
       26460   1.45546508       2.37107515       1.29685867    
       26520   1.46155810       2.36246991       1.30221605    
       26580   1.46020925       2.36246991       1.30788803    
       26640   1.45375001       2.35481787       1.31393194    
       26700   1.45783722       2.35481787       1.32053828    
       26760   1.46302330       2.34854865       1.32741892    
       26820   1.47732556       2.34854865       1.33465183    
       26880   1.47732556       2.34386969       1.34211302    
       26940   1.49453485       2.34386969       1.35000360    
       27000   1.51174414       2.34041667       1.35802495    
       27060   1.53006971       2.34041667       1.36620152    
       27120   1.54455817       2.33752108       1.37447250    
       27180   1.54455817       2.33752108       1.38286722    
       27240   1.55597675       2.33509111       1.39133418    
       27300   1.57753491       2.33509111       1.39957309    
       27360   1.57753491       2.33337474       1.40774596    
       27420   1.58220458       2.33337474       1.41603291    
       27480   1.59017777       2.33209038       1.42430234    
       27540   1.59569561       2.33209038       1.43221760    
       27600   1.60322225       2.33142495       1.43988729    
       27660   1.61797774       2.33142495       1.44724655    
       27720   1.61608696       2.33145714       1.45443881    
       27780   1.62506664       2.33145714       1.46127474    
       27840   1.62708890       2.33138514       1.46768820    
       27900   1.63171113       2.33138514       1.47404599    
       27960   1.63697731       2.33108950       1.48016715    
       28020   1.63204443       2.33108950       1.48596048    
       28080   1.62737775       2.33030534       1.49145949    
       28140   1.62344444       2.33030534       1.49665594    
       28200   1.62340903       2.32943797       1.50163865    
       28260   1.61837780       2.32943797       1.50631499    
       28320   1.61586666       2.32840061       1.51068282    
       28380   1.61524439       2.32840061       1.51472747    
       28440   1.61738634       2.32703543       1.51841438    
       28500   1.61695552       2.32703543       1.52172887    
       28560   1.61811113       2.32528305       1.52468944    
       28620   1.61551106       2.32528305       1.52740264    
       28680   1.61551106       2.32262039       1.61311018    
       28740   1.61444449       2.32262039       1.61415219    
       28800   1.61897731       2.31927752       1.61444366    
       28860   1.61988640       2.31927752       1.61397612    
       28920   1.61711109       2.31551433       1.61263227    
       28980   1.61259997       2.31551433       1.61079109    
       29040   1.60650003       2.31184554       1.60805416    
       29100   1.59840906       2.31184554       1.60475111    
       29160   1.59331107       2.30805540       1.60093987    
       29220   1.59122729       2.30805540       1.59676135    
       29280   1.58354545       2.30389857       1.59247780    
       29340   1.57538640       2.30389857       1.58781636    
       29400   1.56775558       2.29872322       1.58330524    
       29460   1.56384087       2.29872322       1.57927370    
       29520   1.55790913       2.29276180       1.57542527    
       29580   1.55243182       2.29276180       1.57071483    
       29640   1.54824448       2.28637981       1.56567371    
       29700   1.53988636       2.28637981       1.55995142    
       29760   1.52913642       2.27924490       1.55374217    
       29820   1.51111364       2.27924490       1.54716253    
       29880   1.50582218       2.27158070       1.54057610    
       29940   1.50111365       2.27158070       1.53398335    
       30000   1.49070454       2.26291919       1.52764046    
       30060   1.48240912       2.26291919       1.52094257    
       30120   1.47746670       2.25391483       1.51403832    
       30180   1.48245454       2.25391483       1.50696182    
       30240   1.48472726       2.24453259       1.49941480    
       30300   1.48475003       2.24453259       1.49182689    
       30360   1.47733331       2.23474765       1.48393881    
       30420   1.48379540       2.23474765       1.47593963    
       30480   1.47211361       2.22472882       1.46753335    
       30540   1.45817780       2.22472882       1.45905113    
       30600   1.44008887       2.21420527       1.45038652    
       30660   1.43313634       2.21420527       1.44195879    
       30720   1.41375005       2.20303869       1.43369949    
       30780   1.39513636       2.20303869       1.42577302    
       30840   1.38708889       2.19165397       1.41819680    
       30900   1.38049996       2.19165397       1.41106808    
       30960   1.36056817       2.18034554       1.40435350    
       31020   1.35902226       2.18034554       1.39775109    
       31080   1.34938633       2.16950250       1.39132297    
       31140   1.33562791       2.16950250       1.38495255    
       31200   1.32352376       2.15922165       1.37891257    
       31260   1.32352376       2.15922165       1.37299144    
       31320   1.31185365       2.14943886       1.36718500    
       31380   1.30995119       2.14943886       1.36146843    
       31440   1.30995119       2.14010620       1.35577250    
       31500   1.31153655       2.14010620       1.35019112    
       31560   1.30592680       2.13107944       1.34464777    
       31620   1.29921424       2.13107944       1.33925426    
       31680   1.29639030       2.12181497       1.33395731    
       31740   1.29490244       2.12181497       1.32888150    
       31800   1.29090250       2.11304188       1.32391989    
       31860   1.28890479       2.11304188       1.31903064    
       31920   1.28626823       2.10490584       1.31423497    
       31980   1.27753663       2.10490584       1.30960000    
       32040   1.26519513       2.09708095       1.30521476    
       32100   1.26526189       2.09708095       1.30110073    
       32160   1.25714636       2.08924723       1.29732740    
       32220   1.24941468       2.08924723       1.29381502    
       32280   1.24341464       2.08172441       1.24882436    
       32340   1.24073815       2.08172441       1.24512947    
       32400   1.23504877       2.07510805       1.24188900    
       32460   1.23738098       2.07510805       1.23908520    
       32520   1.23452377       2.06928253       1.23724663    
       32580   1.22817075       2.06928253       1.23606467    
       32640   1.23219514       2.06406665       1.23494136    
       32700   1.24590480       2.06406665       1.23412657    
       32760   1.25359523       2.05891085       1.23367405    
       32820   1.25078046       2.05891085       1.23404765    
       32880   1.26271427       2.05413103       1.23451138    
       32940   1.27197623       2.05413103       1.23480284    
       33000   1.28250003       2.05052018       1.23483741    
       33060   1.29688096       2.05052018       1.23485601    
       33120   1.29688096       2.04815364       1.23452854    
       33180   1.30871427       2.04815364       1.23415339    
       33240   1.31678569       2.04671121       1.23437440    
       33300   1.32347620       2.04671121       1.23491883    
       33360   1.32347620       2.04559827       1.23610270    
       33420   1.32442856       2.04559827       1.23755443    
       33480   1.33045232       2.04520679       1.23911417    
       33540   1.33473814       2.04520679       1.24068165    
       33600   1.33473814       2.04495740       1.24236584    
       33660   1.33954763       2.04495740       1.24391699    
       33720   1.34240472       2.04488087       1.24617004    
       33780   1.34947622       2.04488087       1.24862695    
       33840   1.34947622       2.04475212       1.25162256    
       33900   1.35473812       2.04475212       1.25529480    
       33960   1.35923815       2.04506636       1.25892723    
       34020   1.36333334       2.04506636       1.26264596    
       34080   1.36333334       2.04642820       1.26643121    
       34140   1.36590481       2.04642820       1.27035511    
       34200   1.37338090       2.04845405       1.27408028    
       34260   1.38202381       2.04845405       1.27766216    
       34320   1.38202381       2.05069065       1.28106380    
       34380   1.38364291       2.05069065       1.28451252    
       34440   1.38371432       2.05293298       1.28779626    
       34500   1.38247621       2.05293298       1.29096472    
       34560   1.38247621       2.05499268       1.29398775    
       34620   1.38216662       2.05499268       1.29709733    
       34680   1.38109529       2.05704284       1.30001855    
       34740   1.37541866       2.05704284       1.30282652    
       34800   1.37541866       2.05894089       1.30568230    
       34860   1.37320459       2.05894089       1.30823255    
       34920   1.37051105       2.06041503       1.31069410    
       34980   1.36350000       2.06041503       1.31293309    
       35040   1.36151111       2.06108499       1.31504786    
       35100   1.35484779       2.06108499       1.31716812    
       35160   1.34921741       2.06104994       1.31930339    
       35220   1.35091114       2.06104994       1.32132876    
       35280   1.35391116       2.06031799       1.32332110    
       35340   1.34678257       2.06031799       1.32536459    
       35400   1.34899998       2.05946136       1.32726347    
       35460   1.35393333       2.05946136       1.32910919    
       35520   1.35233331       2.05840135       1.33090067    
       35580   1.34930432       2.05840135       1.33272183    
       35640   1.35204351       2.05701423       1.33458877    
       35700   1.35884786       2.05701423       1.33644307    
       35760   1.36086667       2.05580211       1.33830523    
       35820   1.35652173       2.05580211       1.34016669    
       35880   1.35376084       2.05508184       1.35637093    
       35940   1.35599995       2.05508184       1.35915351    
       36000   1.36099994       2.05475903       1.36208618    
       36060   1.35980439       2.05475903       1.36430132    
       36120   1.35797822       2.05497932       1.36610460    
       36180   1.35686672       2.05497932       1.36738646    
       36240   1.35450006       2.05572271       1.36862016    
       36300   1.34808886       2.05572271       1.36992371    
       36360   1.33511114       2.05678535       1.37144673    
       36420   1.32646668       2.05678535       1.37281644    
       36480   1.32197821       2.05754375       1.37361407    
       36540   1.31242228       2.05754375       1.37411070    
       36600   1.29797781       2.05762076       1.37419200    
       36660   1.28686666       2.05762076       1.37468696    
       36720   1.27286673       2.05683780       1.37495065    
       36780   1.27121735       2.05683780       1.37529647    
       36840   1.25804448       2.05546451       1.37525773    
       36900   1.24664450       2.05546451       1.37512183    
       36960   1.23679996       2.05297899       1.37441385    
       37020   1.23876083       2.05297899       1.37368572    
       37080   1.23402226       2.04971433       1.37315166    
       37140   1.23199999       2.04971433       1.37282956    
       37200   1.23022223       2.04646063       1.37275922    
       37260   1.23022223       2.04646063       1.37274945    
       37320   1.23179996       2.04361486       1.37294626    
       37380   1.23148894       2.04361486       1.37275302    
       37440   1.22409093       2.04095840       1.37227702    
       37500   1.22408891       2.04095840       1.37144637    
       37560   1.21906662       2.03824186       1.37100053    
       37620   1.22013330       2.03824186       1.37083590    
       37680   1.22039998       2.03523231       1.37082303    
       37740   1.22039998       2.03523231       1.37088704    
       37800   1.22697783       2.03187203       1.37139964    
       37860   1.23126662       2.03187203       1.37224662    
       37920   1.23093176       2.02849245       1.37343609    
       37980   1.23086667       2.02849245       1.37454009    
       38040   1.23371112       2.02533793       1.37579119    
       38100   1.24153328       2.02533793       1.37741947    
       38160   1.24745452       2.02277780       1.37879372    
       38220   1.25357783       2.02277780       1.38005328    
       38280   1.26119995       2.02083278       1.38111937    
       38340   1.26154542       2.02083278       1.38250744    
       38400   1.27059090       2.01924777       1.38403702    
       38460   1.27335560       2.01924777       1.38568413    
       38520   1.27324998       2.01788187       1.38767529    
       38580   1.27893186       2.01788187       1.39002073    
       38640   1.28690910       2.01719427       1.39281487    
       38700   1.29417777       2.01719427       1.39573157    
       38760   1.29961360       2.01769567       1.39880288    
       38820   1.30431819       2.01769567       1.40190542    
       38880   1.30611110       2.01935649       1.40504122    
       38940   1.30697775       2.01935649       1.40810680    
       39000   1.31336367       2.02203727       1.41106880    
       39060   1.32050002       2.02203727       1.41398370    
       39120   1.32024443       2.02493167       1.41686249    
       39180   1.32393336       2.02493167       1.41967952    
       39240   1.32459998       2.02739239       1.42233360    
       39300   1.32845449       2.02739239       1.42484176    
       39360   1.32972729       2.02962208       1.42714429    
       39420   1.32857776       2.02962208       1.42926669    
       39480   1.33238637       2.03139305       1.34607852    
       39540   1.33806813       2.03139305       1.35054445    
       39600   1.34543180       2.03241944       1.35438025    
       39660   1.34679997       2.03241944       1.35787928    
       39720   1.34772730       2.03259110       1.36159062    
       39780   1.35238636       2.03259110       1.36510026    
       39840   1.35302222       2.03159475       1.36828125    
       39900   1.35188890       2.03159475       1.37064683    
       39960   1.35188890       2.02966809       1.37300253    
       40020   1.34946668       2.02966809       1.37547803    
       40080   1.34117782       2.02721095       1.37771666    
       40140   1.34371114       2.02721095       1.38034761    
       40200   1.34371114       2.02487206       1.38301194    
       40260   1.34640002       2.02487206       1.38621044    
       40320   1.34353328       2.02312589       1.38929915    
       40380   1.34665906       2.02312589       1.39199305    
       40440   1.34418178       2.02146125       1.39430022    
       40500   1.34000003       2.02146125       1.39648938    
       40560   1.33817780       2.01958871       1.39856768    
       40620   1.34127271       2.01958871       1.40085244    
       40680   1.33822727       2.01799059       1.40299571    
       40740   1.33188891       2.01799059       1.40495443    
       40800   1.32344449       2.01665378       1.40663385    
       40860   1.32231820       2.01665378       1.40786839    
       40920   1.31511116       2.01486087       1.40904808    
       40980   1.30328894       2.01486087       1.40987420    
       41040   1.29448891       2.01229477       1.41064143    
       41100   1.29448891       2.01229477       1.41137981    
       41160   1.28675556       2.00965786       1.41188955    
       41220   1.28618181       2.00965786       1.41219044    
       41280   1.27529550       2.00667357       1.41192877    
       41340   1.26593184       2.00667357       1.41120577    
       41400   1.25815558       2.00288200       1.41034329    
       41460   1.24411106       2.00288200       1.40907013    
       41520   1.24165905       1.99820292       1.40774357    
       41580   1.23420000       1.99820292       1.40621626    
       41640   1.22728884       1.99267030       1.40473282    
       41700   1.22200000       1.99267030       1.40356684    
       41760   1.21931815       1.98721993       1.40205038    
       41820   1.21399999       1.98721993       1.40046525    
       41880   1.20311105       1.98211253       1.39889801    
       41940   1.19075561       1.98211253       1.39755535    
       42000   1.19075561       1.97677279       1.39658058    
       42060   1.17760003       1.97677279       1.39566886    
       42120   1.17173338       1.97170448       1.39489245    
       42180   1.17173338       1.97170448       1.39406788    
       42240   1.16475558       1.96715415       1.39327431    
       42300   1.15851116       1.96715415       1.39238942    
       42360   1.14673328       1.96276402       1.39123869    
       42420   1.14673328       1.96276402       1.38981223    
       42480   1.13911116       1.95849824       1.38809347    
       42540   1.13513339       1.95849824       1.38615918    
       42600   1.13370454       1.95368826       1.38400495    
       42660   1.13408887       1.95368826       1.38168836    
       42720   1.12617779       1.94794822       1.37927330    
       42780   1.12284446       1.94794822       1.37689257    
       42840   1.11879551       1.94161749       1.37450886    
       42900   1.11697721       1.94161749       1.37214017    
       42960   1.12011111       1.93520820       1.36985695    
       43020   1.11919999       1.93520820       1.36766040    
       43080   1.12124443       1.92892957       1.11784840    
       43140   1.12124443       1.92892957       1.11875999    
       43200   1.12275553       1.92318785       1.11989105    
       43260   1.11962223       1.92318785       1.12168443    
       43320   1.12088895       1.91834843       1.12342823    
       43380   1.12088895       1.91834843       1.12506413    
       43440   1.12160003       1.91478586       1.12659395    
       43500   1.12497783       1.91478586       1.12852383    
       43560   1.12737775       1.91248107       1.13119650    
       43620   1.12737775       1.91248107       1.13409626    
       43680   1.13113332       1.91116345       1.13715732    
       43740   1.13631105       1.91116345       1.14099216    
       43800   1.13506663       1.91063976       1.14476109    
       43860   1.13506663       1.91063976       1.14862716    
       43920   1.13288891       1.91096199       1.15237749    
       43980   1.13940001       1.91096199       1.15606976    
       44040   1.13940001       1.91155767       1.16024339    
       44100   1.14806664       1.91155767       1.16438699    
       44160   1.15279996       1.91216779       1.16837096    
       44220   1.15697777       1.91216779       1.17232561    
       44280   1.16199994       1.91234469       1.17600286    
       44340   1.16131115       1.91234469       1.17927492    
       44400   1.16864443       1.91133022       1.18225479    
       44460   1.17760003       1.91133022       1.18509579    
       44520   1.18436956       1.90932310       1.18815696    
       44580   1.18851113       1.90932310       1.19093132    
       44640   1.20037782       1.90668464       1.19369972    
       44700   1.21073329       1.90668464       1.19641352    
       44760   1.21073329       1.90381551       1.19931138    
       44820   1.22684443       1.90381551       1.20236373    
       44880   1.23552179       1.90045738       1.20507646    
       44940   1.25119567       1.90045738       1.20808518    
       45000   1.25848889       1.89721346       1.21131039    
       45060   1.27202225       1.89721346       1.21454251    
       45120   1.28746665       1.89417195       1.21789074    
       45180   1.29263043       1.89417195       1.22117484    
       45240   1.30122221       1.89150262       1.22446334    
       45300   1.31482220       1.89150262       1.22767353    
       45360   1.32966661       1.88931322       1.23040617    
       45420   1.33708692       1.88931322       1.23313701    
       45480   1.34502220       1.88681221       1.23600483    
       45540   1.35211360       1.88681221       1.23869431    
       45600   1.36130238       1.88366437       1.24149144    
       45660   1.36130238       1.88366437       1.24410987    
       45720   1.37283719       1.88040447       1.24651194    
       45780   1.38155818       1.88040447       1.24872470    
       45840   1.38690913       1.87753248       1.25044048    
       45900   1.39153492       1.87753248       1.25157082    
       45960   1.40213954       1.87416697       1.25231504    
       46020   1.41332555       1.87416697       1.25295103    
       46080   1.41981816       1.86949027       1.25352013    
       46140   1.42667437       1.86949027       1.25410771    
       46200   1.43804646       1.86409628       1.25461900    
       46260   1.44470453       1.86409628       1.25513685    
       46320   1.45443177       1.85869479       1.25595963    
       46380   1.46167445       1.85869479       1.25704563    
       46440   1.46939540       1.85334933       1.25818014    
       46500   1.47177267       1.85334933       1.25940716    
       46560   1.47870457       1.84931803       1.26064849    
       46620   1.48383725       1.84931803       1.26171398    
       46680   1.48744190       1.84608352       1.49081004    
       46740   1.48995352       1.84608352       1.49254096    
       46800   1.49068177       1.84308600       1.49459839    
       46860   1.49074423       1.84308600       1.49635804    
       46920   1.49430227       1.84007215       1.49801195    
       46980   1.49372089       1.84007215       1.49928391    
       47040   1.49077272       1.83667672       1.50029027    
       47100   1.48588634       1.83667672       1.50096238    
       47160   1.48479068       1.83279335       1.50122440    
       47220   1.48737204       1.83279335       1.50132215    
       47280   1.48329544       1.82794273       1.50095582    
       47340   1.48793018       1.82794273       1.50018680    
       47400   1.48881400       1.82206917       1.49843502    
       47460   1.48839533       1.82206917       1.49636042    
       47520   1.48839533       1.81469476       1.49384022    
       47580   1.48553491       1.81469476       1.49111938    
       47640   1.47651160       1.80583644       1.48800087    
       47700   1.46688640       1.80583644       1.48468339    
       47760   1.45688641       1.79602349       1.48131478    
       47820   1.45893025       1.79602349       1.47801781    
       47880   1.45260465       1.78616083       1.47460067    
       47940   1.44960463       1.78616083       1.47099602    
       48000   1.44565904       1.77701449       1.46735311    
       48060   1.44711626       1.77701449       1.46357632    
       48120   1.44309306       1.76863074       1.45984328    
       48180   1.43816280       1.76863074       1.45582008    
       48240   1.43411362       1.76064980       1.45164466    
       48300   1.43346512       1.76064980       1.44712031    
       48360   1.43048835       1.75346959       1.44265461    
       48420   1.42543185       1.75346959       1.43813503    
       48480   1.41859090       1.74628520       1.43392909    
       48540   1.41376746       1.74628520       1.42991853    
       48600   1.40748835       1.73955023       1.42591417    
       48660   1.39981818       1.73955023       1.42190015    
       48720   1.39690697       1.73352110       1.41765070    
       48780   1.39392853       1.73352110       1.41315091    
       48840   1.39385712       1.72759902       1.40834224    
       48900   1.39634883       1.72759902       1.40348005    
       48960   1.39319050       1.72116470       1.39841056    
       49020   1.38900006       1.72116470       1.39317048    
       49080   1.38733327       1.71469462       1.38776982    
       49140   1.39086044       1.71469462       1.38232553    
       49200   1.39086044       1.70834851       1.37673295    
       49260   1.39252269       1.70834851       1.37069190    
       49320   1.39408886       1.70222032       1.36445045    
       49380   1.39499998       1.70222032       1.35817516    
       49440   1.39247727       1.69577777       1.35205293    
       49500   1.38943183       1.69577777       1.34629333    
       49560   1.39075553       1.68843353       1.34098446    
       49620   1.38886666       1.68843353       1.33582568    
       49680   1.38486362       1.68142807       1.33083415    
       49740   1.38568187       1.68142807       1.32595432    
       49800   1.39233339       1.67583954       1.32128406    
       49860   1.39377773       1.67583954       1.31696725    
       49920   1.39046669       1.67091537       1.31259537    
       49980   1.38618183       1.67091537       1.30793893    
       50040   1.38660002       1.66673994       1.30317247    
       50100   1.38066661       1.66673994       1.29843307    
       50160   1.37627268       1.66238987       1.29373312    
       50220   1.37574995       1.66238987       1.28919816    
       50280   1.38255560       1.65755558       1.38323736    
       50340   1.38824439       1.65755558       1.38702095    
       50400   1.38620460       1.65290630       1.38994145    
       50460   1.39159095       1.65290630       1.39250815    
       50520   1.39753330       1.64825344       1.39465117    
       50580   1.39206815       1.64825344       1.39642584    
       50640   1.40052271       1.64314115       1.39797008    
       50700   1.40137208       1.64314115       1.39981949    
       50760   1.41516280       1.63803768       1.40127242    
       50820   1.42118180       1.63803768       1.40252638    
       50880   1.42649996       1.63294005       1.40319717    
       50940   1.42925584       1.63294005       1.40413010    
       51000   1.43586361       1.62755787       1.40499187    
       51060   1.44806814       1.62755787       1.40529549    
       51120   1.46059096       1.62132645       1.40536690    
       51180   1.46059096       1.62132645       1.40513194    
       51240   1.46958137       1.61418068       1.40565300    
       51300   1.47961903       1.61418068       1.40668833    
       51360   1.49054766       1.60760677       1.40794694    
       51420   1.50135720       1.60760677       1.40945899    
       51480   1.49893022       1.60339808       1.41123891    
       51540   1.50590694       1.60339808       1.41299427    
       51600   1.51178575       1.59997189       1.41507602    
       51660   1.51383328       1.59997189       1.41730726    
       51720   1.50765121       1.59636724       1.41975284    
       51780   1.50711632       1.59636724       1.42234170    
       51840   1.51259530       1.59418738       1.42490959    
       51900   1.51292861       1.59418738       1.42756081    
       51960   1.50562787       1.59313381       1.43033421    
       52020   1.50227904       1.59313381       1.43309140    
       52080   1.50928569       1.59198105       1.43561471    
       52140   1.51204765       1.59198105       1.43774724    
       52200   1.50897670       1.59193015       1.43973315    
       52260   1.51190472       1.59193015       1.44159567    
       52320   1.51814282       1.59139264       1.44318414    
       52380   1.51353490       1.59139264       1.44474447    
       52440   1.50665915       1.58998096       1.44589698    
       52500   1.50630236       1.58998096       1.44665074    
       52560   1.50642860       1.58832788       1.44710624    
       52620   1.50642860       1.58832788       1.44746065    
       52680   1.50843906       1.58644962       1.44808829    
       52740   1.50612497       1.58644962       1.44881606    
       52800   1.50528204       1.58446145       1.44959402    
       52860   1.50528204       1.58446145       1.45052743    
       52920   1.50636840       1.58245099       1.45161831    
       52980   1.50754058       1.58245099       1.45259702    
       53040   1.50830555       1.58015370       1.45327950    
       53100   1.50830555       1.58015370       1.45350718    
       53160   1.50902855       1.57811058       1.45346141    
       53220   1.51079416       1.57811058       1.45321667    
       53280   1.51145458       1.57584417       1.45257616    
       53340   1.51145458       1.57584417       1.45153403    
       53400   1.50446880       1.57352436       1.44998765    
       53460   1.49864519       1.57352436       1.44796419    
       53520   1.48993337       1.57010734       1.44539988    
       53580   1.48675859       1.57010734       1.44265020    
       53640   1.48675859       1.56517506       1.43994737    
       53700   1.48967862       1.56517506       1.43708420    
       53760   1.49951851       1.55829978       1.43413877    
       53820   1.49951851       1.55829978       1.43099022    
       53880   1.50161541       1.55204213       1.50417435    
       53940   1.49440002       1.55204213       1.49820125    
       54000   1.48433328       1.54570282       1.49271381    
       54060   1.48433328       1.54570282       1.48787773    
       54120   1.47239125       1.53903913       1.48314285    
       54180   1.46390915       1.53903913       1.47851062    
       54240   1.46390915       1.53257835       1.47385299    
       54300   9999.00000       1.53257835       1.46923614    
       54360   9999.00000       1.52646935       1.46407402    
       54420   9999.00000       1.52646935       1.45935655    
       54480   9999.00000       1.52009630       1.45486164    
       54540   9999.00000       1.52009630       1.45075357    
       54600   9999.00000       1.51329982       1.44615722    
       54660   9999.00000       1.51329982       1.44134676    
       54720   9999.00000       1.50675178       1.43760180    
       54780   9999.00000       1.50675178       1.43421161    
       54840   9999.00000       1.50099659       1.43174958    
       54900   9999.00000       1.50099659       1.42912650    
       54960   9999.00000       1.49736297       1.42630398    
       55020   9999.00000       1.49736297       1.42358661    
       55080   9999.00000       1.49479365       1.42056441    
       55140   9999.00000       1.49479365       1.41747832    
       55200   9999.00000       1.49070680       1.41474903    
       55260   9999.00000       1.49070680       1.41179621    
       55320   9999.00000       1.48687232       1.40871859    
       55380   9999.00000       1.48687232       1.40552461    
       55440   9999.00000       1.48358929       1.40211475    
       55500   9999.00000       1.48358929       1.39883232    
       55560   9999.00000       1.47938466       1.39550340    
       55620   9999.00000       1.47938466       1.39226174    
       55680   9999.00000       1.47465384       1.38899767    
       55740   9999.00000       1.47465384       1.38586199    
       55800   9999.00000       1.47039342       1.38254189    
       55860   9999.00000       1.47039342       1.37896752    
       55920   9999.00000       1.46589231       1.37553024    
       55980   9999.00000       1.46589231       1.37262666    
       56040   9999.00000       1.46167064       1.37012720    
       56100   9999.00000       1.46167064       1.36861408    
       56160   9999.00000       1.45857525       1.36801457    
       56220   9999.00000       1.45857525       1.36807680    
       56280   9999.00000       1.45702136       1.36878896    
       56340   9999.00000       1.45702136       1.36939228    
       56400   9999.00000       1.45738304       1.36993372    
       56460   9999.00000       1.45738304       1.37025142    
       56520   9999.00000       1.45912349       1.37003136    
       56580   9999.00000       1.45912349       1.36935234    
       56640   9999.00000       1.46133804       1.36837482    
       56700   9999.00000       1.46133804       1.36748636    
       56760   9999.00000       1.46261656       1.36666179    
       56820   9999.00000       1.46261656       1.36569679    
       56880   9999.00000       1.46333504       1.36470592    
       56940   9999.00000       1.46333504       1.36392343    
       57000   9999.00000       1.46325970       1.36347604    
       57060   9999.00000       1.46325970       1.36347592    
       57120   9999.00000       1.46269250       1.36379290    
       57180   9999.00000       1.46269250       1.36449087    
       57240   9999.00000       1.46326470       1.36581635    
       57300   9999.00000       1.46326470       1.36749578    
       57360   9999.00000       1.46536243       1.36929512    
       57420   9999.00000       1.46536243       1.37110102    
