 20190704
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.42835557       2.19464278       1.40954816    
       25140   1.42506671       2.19464278       1.40697598    
       25200   1.42256522       2.17883921       1.40377808    
       25260   1.42144442       2.17883921       1.40109634    
       25320   1.41911113       2.16399693       1.39827859    
       25380   1.41131115       2.16399693       1.39637077    
       25440   1.41131115       2.14880633       1.39402425    
       25500   1.40911114       2.14880633       1.39137638    
       25560   1.39953339       2.13351321       1.38854277    
       25620   1.40053332       2.13351321       1.38556039    
       25680   1.40053332       2.11721826       1.38262880    
       25740   1.40177774       2.11721826       1.37902915    
       25800   1.39533329       2.09916472       1.37647009    
       25860   1.39582217       2.09916472       1.37414992    
       25920   1.39582217       2.08095026       1.37157476    
       25980   1.40004444       2.08095026       1.36977136    
       26040   1.40828884       2.06414032       1.36805761    
       26100   1.41880000       2.06414032       1.36623645    
       26160   1.41880000       2.04810309       1.36345673    
       26220   1.43535554       2.04810309       1.36078548    
       26280   1.43489134       2.03314853       1.35785902    
       26340   1.44013047       2.03314853       1.35459423    
       26400   1.44071114       2.01689816       1.35161233    
       26460   1.45062220       2.01689816       1.34826314    
       26520   1.45613039       2.00004530       1.34524298    
       26580   1.45224440       2.00004530       1.34239447    
       26640   1.46028888       1.98360217       1.33943319    
       26700   1.46606672       1.98360217       1.33664703    
       26760   1.46684778       1.96758139       1.33370459    
       26820   1.47139132       1.96758139       1.33128357    
       26880   1.47008884       1.95251322       1.32870770    
       26940   1.47255552       1.95251322       1.32665157    
       27000   1.47102177       1.93872249       1.32448530    
       27060   1.47193336       1.93872249       1.32197309    
       27120   1.47653329       1.92544818       1.31977844    
       27180   1.47679996       1.92544818       1.31741023    
       27240   1.47719562       1.91183949       1.31519377    
       27300   1.47297776       1.91183949       1.31278884    
       27360   1.46873331       1.89906788       1.31047869    
       27420   1.46022224       1.89906788       1.30811524    
       27480   1.46022224       1.88672984       1.30552173    
       27540   1.44957781       1.88672984       1.30301917    
       27600   1.43395555       1.87474334       1.30048382    
       27660   1.42364442       1.87474334       1.29833806    
       27720   1.42364442       1.86315548       1.29613376    
       27780   1.41751111       1.86315548       1.29366517    
       27840   1.41257775       1.85267425       1.29098666    
       27900   1.40524447       1.85267425       1.28794074    
       27960   1.40524447       1.84243715       1.28475630    
       28020   1.39972723       1.84243715       1.28127825    
       28080   1.40139532       1.83185792       1.27763617    
       28140   1.40623260       1.83185792       1.27410412    
       28200   1.41484094       1.82083011       1.27065277    
       28260   1.41652274       1.82083011       1.26728320    
       28320   1.41565120       1.80947077       1.26382279    
       28380   1.41916275       1.80947077       1.26052368    
       28440   1.42859089       1.79880989       1.25733137    
       28500   1.43236363       1.79880989       1.25428367    
       28560   1.43704545       1.78863561       1.25157225    
       28620   1.43741858       1.78863561       1.24878049    
       28680   1.43995452       1.77961540       1.44546211    
       28740   1.44572723       1.77961540       1.44743502    
       28800   1.44995451       1.77212739       1.44954872    
       28860   1.45320928       1.77212739       1.45154202    
       28920   1.45459092       1.76505005       1.45301831    
       28980   1.45863640       1.76505005       1.45442486    
       29040   1.46461368       1.75797832       1.45617938    
       29100   1.46461368       1.75797832       1.45823991    
       29160   1.47206819       1.75139320       1.46009898    
       29220   1.48099995       1.75139320       1.46182597    
       29280   1.48790908       1.74600232       1.46420813    
       29340   1.48790908       1.74600232       1.46594226    
       29400   1.50431824       1.74307275       1.46779621    
       29460   1.52279544       1.74307275       1.46855426    
       29520   1.53729546       1.74258637       1.46831703    
       29580   1.53729546       1.74258637       1.46752894    
       29640   1.55043185       1.74265182       1.46629453    
       29700   1.56434095       1.74265182       1.46497548    
       29760   1.57497728       1.74206388       1.46415019    
       29820   1.57497728       1.74206388       1.46389210    
       29880   1.58427274       1.74134171       1.46393096    
       29940   1.59593177       1.74134171       1.46440828    
       30000   1.60438633       1.74228895       1.46533394    
       30060   1.60438633       1.74228895       1.46612370    
       30120   1.61329544       1.74542260       1.46726024    
       30180   1.62406814       1.74542260       1.46800601    
       30240   1.63651109       1.74960160       1.46883082    
       30300   1.63213634       1.74960160       1.47000551    
       30360   1.64027274       1.75315809       1.47152412    
       30420   1.64784086       1.75315809       1.47340381    
       30480   1.66315913       1.75632954       1.47534513    
       30540   1.66235554       1.75632954       1.47731948    
       30600   1.66854548       1.75944197       1.47892702    
       30660   1.67818177       1.75944197       1.48090649    
       30720   1.68657780       1.76175022       1.48297477    
       30780   1.70224440       1.76175022       1.48529840    
       30840   1.70604551       1.76390398       1.48791039    
       30900   1.72249997       1.76390398       1.49025929    
       30960   1.73468888       1.76636195       1.49228919    
       31020   1.74477267       1.76636195       1.49449074    
       31080   1.76902270       1.76871943       1.49692976    
       31140   1.77724445       1.76871943       1.49956703    
       31200   1.80711114       1.77171385       1.50215697    
       31260   1.82299995       1.77171385       1.50414491    
       31320   1.84929550       1.77555633       1.50573671    
       31380   1.86424446       1.77555633       1.50722802    
       31440   1.89059997       1.77959478       1.50892663    
       31500   1.92011106       1.77959478       1.51077533    
       31560   1.93525004       1.78269625       1.51267874    
       31620   1.93525004       1.78269625       1.51464772    
       31680   1.93525004       1.78680217       1.51683152    
       31740   1.93525004       1.78680217       1.51918590    
       31800   1.94148839       1.79195571       1.52176332    
       31860   1.94521427       1.79195571       1.52453220    
       31920   1.96264291       1.79879177       1.52754831    
       31980   1.96264291       1.79879177       1.53087187    
       32040   1.97230947       1.80691206       1.53462338    
       32100   1.98428571       1.80691206       1.53873825    
       32160   2.00514293       1.81671870       1.54303575    
       32220   2.01475620       1.81671870       1.54737329    
       32280   2.02645230       1.82880151       2.10317349    
       32340   2.04949999       1.82880151       2.11579204    
       32400   2.07038093       1.84154665       2.12780452    
       32460   2.08346343       1.84154665       2.13802695    
       32520   2.09588099       1.85397327       2.14804673    
       32580   2.11664295       1.85397327       2.15725732    
       32640   2.13857150       1.86531258       2.16601968    
       32700   2.15034151       1.86531258       2.17394447    
       32760   2.16138101       1.87443995       2.18196344    
       32820   2.17488098       1.87443995       2.19000053    
       32880   2.19233322       1.88217509       2.19718623    
       32940   2.20558548       1.88217509       2.20413733    
       33000   2.20652390       1.88965690       2.21092844    
       33060   2.21595240       1.88965690       2.21864915    
       33120   2.22197628       1.89678156       2.22714949    
       33180   2.22875619       1.89678156       2.23599935    
       33240   2.22616673       1.90474224       2.24568272    
       33300   2.23745227       1.90474224       2.25526285    
       33360   2.24209523       1.91270638       2.26520562    
       33420   2.24569058       1.91270638       2.27518034    
       33480   2.24569058       1.92123938       2.28493810    
       33540   2.24685717       1.92123938       2.29402375    
       33600   2.24880958       1.93016636       2.30238199    
       33660   2.24204755       1.93016636       2.31097627    
       33720   2.24204755       1.93789458       2.31935954    
       33780   2.23171425       1.93789458       2.32781768    
       33840   2.22692847       1.94522393       2.33664203    
       33900   2.22019053       1.94522393       2.34493589    
       33960   2.22019053       1.95376825       2.35311508    
       34020   2.22307134       1.95376825       2.36079049    
       34080   2.22635722       1.96386087       2.36819077    
       34140   2.22775602       1.96386087       2.37545204    
       34200   2.24277496       1.97534966       2.38238525    
       34260   2.24277496       1.97534966       2.38877249    
       34320   2.25346160       1.98683941       2.39429092    
       34380   2.25865793       1.98683941       2.39940166    
       34440   2.25656748       1.99702811       2.40363312    
       34500   2.23318410       1.99702811       2.40708208    
       34560   2.21168423       2.00567722       2.41034889    
       34620   2.21008110       2.00567722       2.41316438    
       34680   2.18807888       2.01362920       2.41531301    
       34740   2.16350007       2.01362920       2.41700912    
       34800   2.13655257       2.02126098       2.41907787    
       34860   2.10628939       2.02126098       2.42160845    
       34920   2.10628939       2.02776289       2.42432666    
       34980   2.08673692       2.02776289       2.42701936    
       35040   2.06418419       2.03465557       2.42965007    
       35100   2.04386830       2.03465557       2.43209362    
       35160   2.02667570       2.04159927       2.43408155    
       35220   2.02110529       2.04159927       2.43580604    
       35280   2.01779485       2.04966950       2.43718719    
       35340   2.01212502       2.04966950       2.43820834    
       35400   2.01212502       2.05719757       2.43897128    
       35460   2.00651217       2.05719757       2.43937778    
       35520   2.00157142       2.06341791       2.43975258    
       35580   1.99273813       2.06341791       2.43975449    
       35640   1.99273813       2.06779695       2.43930912    
       35700   1.98023808       2.06779695       2.43812180    
       35760   1.96397614       2.07121992       2.43587017    
       35820   1.94973814       2.07121992       2.43298411    
       35880   1.94973814       2.07276297       1.89536285    
       35940   1.93169045       2.07276297       1.88491905    
       36000   1.91530955       2.07074952       1.87502372    
       36060   1.89207149       2.07074952       1.86506104    
       36120   1.89207149       2.06740880       1.85608089    
       36180   1.86430955       2.06740880       1.84752297    
       36240   1.84261906       2.06374645       1.83926058    
       36300   1.82485712       2.06374645       1.83096647    
       36360   1.82485712       2.06101298       1.82210112    
       36420   1.79961908       2.06101298       1.81371319    
       36480   1.78221428       2.05977225       1.80563903    
       36540   1.77635717       2.05977225       1.79723179    
       36600   1.77635717       2.05975771       1.78804660    
       36660   1.77057147       2.05975771       1.77872622    
       36720   1.77311909       2.05839849       1.76842225    
       36780   1.77773809       2.05839849       1.75710773    
       36840   1.77773809       2.05432320       1.74536693    
       36900   1.78188097       2.05432320       1.73322022    
       36960   1.77973807       2.04637194       1.72095442    
       37020   1.77112198       2.04637194       1.70842469    
       37080   1.77192688       2.03617263       1.69523716    
       37140   1.77216661       2.03617263       1.68244064    
       37200   1.76229262       2.02516460       1.67043960    
       37260   1.75536585       2.02516460       1.65919292    
       37320   1.76039028       2.01331520       1.64836645    
       37380   1.76773810       2.01331520       1.63800597    
       37440   1.76648784       2.00236964       1.62774920    
       37500   1.77343905       2.00236964       1.61739290    
       37560   1.78765857       1.99158573       1.60750806    
       37620   1.79952383       1.99158573       1.59792757    
       37680   1.79478049       1.97958004       1.58869159    
       37740   1.80163419       1.97958004       1.57982099    
       37800   1.80897617       1.96704459       1.57082760    
       37860   1.82093024       1.96704459       1.56248891    
       37920   1.82936358       1.95316255       1.55476367    
       37980   1.82936358       1.95316255       1.54784977    
       38040   1.83837783       1.93886924       1.54149604    
       38100   1.84645653       1.93886924       1.53558707    
       38160   1.86186957       1.92575467       1.53052700    
       38220   1.87208891       1.92575467       1.52602053    
       38280   1.87982607       1.91399813       1.52216768    
       38340   1.89106667       1.91399813       1.51850057    
       38400   1.90386367       1.90384173       1.51493669    
       38460   1.92220926       1.90384173       1.51128459    
       38520   1.93709528       1.89446294       1.50764930    
       38580   1.93709528       1.89446294       1.50433731    
       38640   1.95014286       1.88580501       1.50128901    
       38700   1.95709753       1.88580501       1.49857986    
       38760   1.96517074       1.87696981       1.49579930    
       38820   1.96380949       1.87696981       1.49300599    
       38880   1.96743906       1.86881649       1.49019301    
       38940   1.96207321       1.86881649       1.48750174    
       39000   1.95775604       1.85955799       1.48490345    
       39060   1.94542861       1.85955799       1.48224652    
       39120   1.94941461       1.84985054       1.47961617    
       39180   1.94453657       1.84985054       1.47695160    
       39240   1.93521953       1.84032321       1.47451735    
       39300   1.91790473       1.84032321       1.47237194    
       39360   1.92853653       1.83146572       1.47029555    
       39420   1.91424394       1.83146572       1.46859908    
       39480   1.90917075       1.82301581       1.92855382    
       39540   1.90659523       1.82301581       1.93185997    
       39600   1.91046345       1.81458151       1.93508136    
       39660   1.91826832       1.81458151       1.93754864    
       39720   1.93019509       1.80762684       1.93924034    
       39780   1.93019509       1.80762684       1.94016027    
       39840   1.94504881       1.80202591       1.93974674    
       39900   1.95585370       1.80202591       1.93940699    
       39960   1.96021950       1.79641092       1.93979812    
       40020   1.96021950       1.79641092       1.94161880    
       40080   1.96385372       1.79157233       1.94389153    
       40140   1.96360981       1.79157233       1.94650018    
       40200   1.95378053       1.78663588       1.94980407    
       40260   1.95378053       1.78663588       1.95236969    
       40320   1.95257497       1.78085554       1.95451117    
       40380   1.94289744       1.78085554       1.95633614    
       40440   1.93215787       1.77599657       1.95850182    
       40500   1.93215787       1.77599657       1.96162879    
       40560   1.92237842       1.77260280       1.96585906    
       40620   1.91747224       1.77260280       1.97086275    
       40680   1.91747224       1.77140117       1.97641695    
       40740   1.90994287       1.77140117       1.98196936    
       40800   1.91370583       1.77334917       1.98684406    
       40860   1.91370583       1.77334917       1.99016941    
       40920   1.91441178       1.77679121       1.99295950    
       40980   1.89973533       1.77679121       1.99461937    
       41040   1.89460611       1.78000152       1.99629700    
       41100   1.88570583       1.78000152       1.99825633    
       41160   1.86185288       1.78336859       2.00055408    
       41220   1.83299994       1.78336859       2.00300670    
       41280   1.81927276       1.78783548       2.00521827    
