 20181105
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.52257776       1.93222904       1.53957641    
       25140   1.52329540       1.93222904       1.54398406    
       25200   1.52802217       1.93603206       1.54874277    
       25260   1.53740001       1.93603206       1.55414939    
       25320   1.54966664       1.93992424       1.56026876    
       25380   1.55372727       1.93992424       1.56642938    
       25440   1.55802226       1.94561946       1.57299519    
       25500   1.56604445       1.94561946       1.57976806    
       25560   1.57368886       1.95288444       1.58682883    
       25620   1.58045459       1.95288444       1.59452546    
       25680   1.58448887       1.96205568       1.60234618    
       25740   1.58906662       1.96205568       1.61027527    
       25800   1.59097779       1.97231865       1.61824572    
       25860   1.59288633       1.97231865       1.62626708    
       25920   1.59075558       1.98325098       1.63408947    
       25980   1.58975554       1.98325098       1.64066541    
       26040   1.59311366       1.99345958       1.64729559    
       26100   1.58673334       1.99345958       1.65391970    
       26160   1.58886671       2.00258756       1.66096497    
       26220   1.59752274       2.00258756       1.66856980    
       26280   1.60331821       2.01196480       1.67559731    
       26340   1.60768890       2.01196480       1.68278050    
       26400   1.61540914       2.02292800       1.69031835    
       26460   1.62895453       2.02292800       1.69720852    
       26520   1.63915908       2.03365302       1.70396149    
       26580   1.64322221       2.03365302       1.71040022    
       26640   1.65127277       2.04477310       1.71641159    
       26700   1.66084087       2.04477310       1.72298491    
       26760   1.67595458       2.05568075       1.72972393    
       26820   1.68730235       2.05568075       1.73595691    
       26880   1.69306815       2.06436419       1.74188685    
       26940   1.70797729       2.06436419       1.74743915    
       27000   1.72461367       2.07442880       1.75256121    
       27060   1.74045455       2.07442880       1.75685430    
       27120   1.74045455       2.08393264       1.76092577    
       27180   1.74790907       2.08393264       1.76483691    
       27240   1.75372732       2.09156823       1.76870584    
       27300   1.76724994       2.09156823       1.77288353    
       27360   1.76724994       2.09867597       1.77702403    
       27420   1.76909089       2.09867597       1.78107917    
       27480   1.78050005       2.10518098       1.78518939    
       27540   1.78681815       2.10518098       1.78881264    
       27600   1.78681815       2.11228871       1.79213846    
       27660   1.80002272       2.11228871       1.79455912    
       27720   1.80506814       2.11892796       1.79658258    
       27780   1.80651164       2.11892796       1.79830658    
       27840   1.80761361       2.12397718       1.79930496    
       27900   1.81465912       2.12397718       1.79983556    
       27960   1.81666672       2.12757921       1.80019975    
       28020   1.81226671       2.12757921       1.80053842    
       28080   1.81515908       2.12869215       1.80115485    
       28140   1.80924439       2.12869215       1.80204844    
       28200   1.80956817       2.12922859       1.80318296    
       28260   1.81131816       2.12922859       1.80482483    
       28320   1.81177270       2.13068366       1.80678701    
       28380   1.81486666       2.13068366       1.80841446    
       28440   1.81490910       2.13321471       1.80976760    
       28500   1.82070458       2.13321471       1.81073630    
       28560   1.82879996       2.13683867       1.81143022    
       28620   1.82613337       2.13683867       1.81222630    
       28680   1.82806814       2.13974881       1.81502283    
       28740   1.82820451       2.13974881       1.81322670    
