 20190119
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.91682220       1.88839316       2.86408281    
       28740   2.87964439       1.88839316       2.83641100    
       28800   2.86631823       1.88964033       2.80946040    
       28860   2.84039998       1.88964033       2.78601384    
       28920   2.83211374       1.89026392       2.76580763    
       28980   2.80247736       1.89026392       2.74565887    
       29040   2.77950001       1.89235401       2.72684503    
       29100   2.78246665       1.89235401       2.70788360    
       29160   2.80138636       1.89669693       2.68925333    
       29220   2.80451107       1.89669693       2.67231345    
       29280   2.82848883       1.89773297       2.65667677    
       29340   2.84837770       1.89773297       2.64181042    
       29400   2.85363626       1.89193904       2.62856030    
       29460   2.85780001       1.89193904       2.61597991    
       29520   2.88646674       1.88963914       2.60224700    
       29580   2.89077282       1.88963914       2.59001756    
       29640   2.91956830       1.89434779       2.57665730    
       29700   2.94791102       1.89434779       2.56140685    
       29760   2.98213339       1.89656126       2.54611039    
       29820   2.99327278       1.89656126       2.53173113    
       29880   3.01159096       1.89906466       2.51576853    
       29940   3.02684450       1.89906466       2.49974155    
       30000   3.05684447       1.90077865       2.48462582    
       30060   3.06036353       1.90077865       2.47101951    
       30120   3.06272721       1.90093946       2.45922041    
       30180   3.06993341       1.90093946       2.44844246    
       30240   3.06471109       1.89889717       2.43875813    
       30300   3.05340910       1.89889717       2.43115306    
       30360   3.04511356       1.89801860       2.42461848    
       30420   3.04213643       1.89801860       2.41874814    
       30480   3.06975555       1.90174878       2.41377544    
       30540   3.06018186       1.90174878       2.40769935    
       30600   3.08904433       1.90945959       2.40261030    
       30660   3.09924436       1.90945959       2.39986587    
       30720   3.11357784       1.91689277       2.39943337    
       30780   3.10811353       1.91689277       2.40189695    
       30840   3.12104440       1.92877054       2.40506172    
       30900   3.13715553       1.92877054       2.40830970    
       30960   3.14968896       1.95007205       2.41365433    
       31020   3.15481830       1.95007205       2.41842508    
       31080   3.16493344       1.97420132       2.42262840    
       31140   3.18897772       1.97420132       2.42676210    
       31200   3.19538641       2.00255775       2.42818880    
       31260   3.20020008       2.00255775       2.42766547    
       31320   3.19519997       2.03159404       2.42682409    
       31380   3.18731117       2.03159404       2.42667437    
       31440   3.17517781       2.04993796       2.42819905    
       31500   3.17517781       2.04993796       2.43035507    
       31560   3.16608882       2.06595278       2.43171692    
       31620   3.16131806       2.06595278       2.43187809    
       31680   3.15722728       2.08662224       2.42927361    
       31740   3.15828896       2.08662224       2.42386580    
       31800   3.15859079       2.10302377       2.41777682    
       31860   3.16534090       2.10302377       2.41198826    
       31920   3.16693330       2.10660267       2.40837336    
       31980   3.18584085       2.10660267       2.40685964    
       32040   3.21013641       2.10591984       2.40801477    
       32100   3.23786354       2.10591984       2.41197467    
       32160   3.23786354       2.11301827       2.41603947    
       32220   3.24784088       2.11301827       2.42028284    
       32280   3.28349996       2.13049650       3.32175326    
       32340   3.31530237       2.13049650       3.34198856    
       32400   3.35397625       2.14687300       3.36286640    
       32460   3.34869766       2.14687300       3.38273478    
       32520   3.36969757       2.15934181       3.39856863    
       32580   3.36043191       2.15934181       3.41156793    
       32640   3.39686036       2.17480636       3.42265725    
       32700   3.41690707       2.17480636       3.43127823    
       32760   3.42451167       2.18554521       3.43915200    
       32820   3.41577268       2.18554521       3.44522476    
       32880   3.42679071       2.19091344       3.45040798    
       32940   3.43437219       2.19091344       3.45493078    
       33000   3.44923258       2.19584346       3.45957947    
       33060   3.45379543       2.19584346       3.46359730    
       33120   3.46339536       2.20416760       3.46819353    
