 20190531
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   1.36948884       2.10639191       1.38147581    
       21540   1.37193179       2.10639191       1.38642716    
       21600   1.37919998       2.10972905       1.39146197    
       21660   1.38262224       2.10972905       1.39584661    
       21720   1.38606668       2.11279130       1.39994204    
       21780   1.38427269       2.11279130       1.40456545    
       21840   1.38824439       2.11542368       1.40875363    
       21900   1.38813329       2.11542368       1.41362333    
       21960   1.39262223       2.11803174       1.41740429    
       22020   1.39538634       2.11803174       1.42119277    
       22080   1.39944446       2.12059832       1.42525482    
       22140   1.40115559       2.12059832       1.42914891    
       22200   1.40966666       2.12325311       1.43321955    
       22260   1.40222728       2.12325311       1.43754888    
       22320   1.40813339       2.12581968       1.44133890    
       22380   1.41359997       2.12581968       1.44511867    
       22440   1.42642224       2.12862563       1.44933701    
       22500   1.42838633       2.12862563       1.45313537    
       22560   1.43151116       2.13147569       1.45725775    
       22620   1.43480003       2.13147569       1.46158481    
       22680   1.43879545       2.13416386       1.46626556    
       22740   1.43879545       2.13416386       1.47183788    
       22800   1.44168890       2.13721085       1.47646713    
       22860   1.44622219       2.13721085       1.48120713    
       22920   1.44990909       2.14066529       1.48537111    
       22980   1.45020449       2.14066529       1.48935997    
       23040   1.44548893       2.14418983       1.49345624    
       23100   1.44848883       2.14418983       1.49728739    
       23160   1.44743180       2.14750290       1.50093138    
       23220   1.44506669       2.14750290       1.50463402    
       23280   1.44679999       2.15066481       1.50806606    
       23340   1.45377779       2.15066481       1.51110423    
       23400   1.45945454       2.15373707       1.51420975    
       23460   1.46571112       2.15373707       1.51709139    
       23520   1.46984446       2.15637541       1.52022612    
       23580   1.47172725       2.15637541       1.52337253    
       23640   1.46643186       2.15850568       1.52660954    
       23700   1.46915555       2.15850568       1.52990651    
       23760   1.47546661       2.16041636       1.53298235    
       23820   1.48617780       2.16041636       1.53631008    
       23880   1.48617780       2.16224313       1.53934860    
       23940   1.49633336       2.16224313       1.54246974    
       24000   1.49720001       2.16375780       1.54548311    
       24060   1.50284088       2.16375780       1.54839611    
       24120   1.49966669       2.16483092       1.55130017    
       24180   1.49619997       2.16483092       1.55392158    
       24240   1.49542224       2.16554475       1.55648196    
       24300   1.49711359       2.16554475       1.55881238    
       24360   1.50413632       2.16599488       1.56079006    
       24420   1.49979997       2.16599488       1.56266749    
       24480   1.50746667       2.16620255       1.56428802    
       24540   1.50746667       2.16620255       1.56576943    
       24600   1.50744450       2.16586637       1.56712103    
       24660   1.51008892       2.16586637       1.56844282    
       24720   1.50495648       2.16507792       1.56964779    
       24780   1.51064444       2.16507792       1.57082188    
       24840   1.50893331       2.16406846       1.57178640    
       24900   1.50653338       2.16406846       1.57259321    
       24960   1.50797832       2.16292143       1.57327437    
       25020   1.50863039       2.16292143       1.57382393    
       25080   1.51028883       2.16141605       1.51132870    
       25140   1.51142228       2.16141605       1.51102698    
       25200   1.51142228       2.15945053       1.51141155    
       25260   1.50715911       2.15945053       1.51075971    
       25320   1.50672090       2.15698242       1.51036024    
       25380   1.50695240       2.15698242       1.50916433    
       25440   1.50695240       2.15427041       1.50709236    
       25500   1.50535715       2.15427041       1.50546837    
       25560   1.51404762       2.15139174       1.50378478    
       25620   1.51439023       2.15139174       1.50254023    
       25680   1.51945233       2.14814878       1.50124717    
       25740   1.50771427       2.14814878       1.49963903    
       25800   1.49683332       2.14468813       1.49861360    
       25860   1.48787808       2.14468813       1.49693680    
       25920   1.48914289       2.14069057       1.49551010    
       25980   1.48238099       2.14069057       1.49414897    
       26040   1.48047614       2.13655519       1.49261606    
       26100   1.47363412       2.13655519       1.49138534    
       26160   1.47714281       2.13215899       1.48988163    
       26220   1.47721434       2.13215899       1.48831809    
       26280   1.47788095       2.12763143       1.48634982    
       26340   1.47788095       2.12763143       1.48430383    
       26400   1.48447621       2.12301707       1.48242593    
       26460   1.48942852       2.12301707       1.48037457    
       26520   1.49302375       2.11785865       1.47819602    
       26580   1.49302375       2.11785865       1.47657442    
       26640   1.50371432       2.11224914       1.47423422    
       26700   1.51507139       2.11224914       1.47183740    
       26760   1.52516663       2.10671592       1.46943510    
       26820   1.52516663       2.10671592       1.46695697    
       26880   1.53666663       2.10118151       1.46507359    
       26940   1.55345237       2.10118151       1.46280670    
       27000   1.56797624       2.09567595       1.46097100    
       27060   1.56797624       2.09567595       1.45919728    
       27120   1.57642853       2.09028769       1.45732117    
       27180   1.59059525       2.09028769       1.45576501    
       27240   1.59599996       2.08495045       1.45388043    
       27300   1.60099995       2.08495045       1.45177138    
       27360   1.60180950       2.07986307       1.44956422    
       27420   1.60300004       2.07986307       1.44716275    
       27480   1.59911907       2.07467675       1.44487822    
       27540   1.59911907       2.07467675       1.44242895    
       27600   1.59990478       2.06904554       1.43997991    
       27660   1.61378574       2.06904554       1.43746865    
       27720   1.62653494       2.06289721       1.43498278    
       27780   1.63288093       2.06289721       1.43237400    
       27840   1.64859521       2.05641842       1.42971182    
       27900   1.66438091       2.05641842       1.42694044    
       27960   1.66941857       2.04985189       1.42416775    
       28020   1.68416274       2.04985189       1.42134023    
       28080   1.69309521       2.04309058       1.41845596    
       28140   1.70819044       2.04309058       1.41556144    
       28200   1.71969771       2.03604746       1.41252577    
       28260   1.74018610       2.03604746       1.40947795    
       28320   1.74976194       2.02889776       1.40648973    
       28380   1.76421428       2.02889776       1.40359211    
       28440   1.77695346       2.02162433       1.40081990    
       28500   1.78860462       2.02162433       1.39800751    
       28560   1.80188096       2.01443315       1.39537144    
       28620   1.80828571       2.01443315       1.39272642    
       28680   1.82223809       2.00724864       1.80211091    
       28740   1.82353485       2.00724864       1.80737174    
       28800   1.83047616       2.00030732       1.81362545    
       28860   1.83246517       2.00030732       1.81972933    
       28920   1.83543181       1.99354851       1.82647538    
       28980   1.83915555       1.99354851       1.83189559    
       29040   1.83915555       1.98736358       1.83882487    
       29100   1.84667397       1.98736358       1.84550810    
       29160   1.85221744       1.98147166       1.85296929    
       29220   1.85093474       1.98147166       1.85891926    
       29280   1.85093474       1.97594225       1.86539781    
       29340   1.85893476       1.97594225       1.87131763    
       29400   1.87204349       1.97071195       1.87718880    
       29460   1.88826084       1.97071195       1.88249993    
       29520   1.88826084       1.96572995       1.88794351    
       29580   1.90056527       1.96572995       1.89293659    
       29640   1.90704346       1.96104789       1.89707971    
       29700   1.90858698       1.96104789       1.90116918    
       29760   1.90858698       1.95649922       1.90428376    
       29820   1.91728258       1.95649922       1.90737307    
       29880   1.92532611       1.95215046       1.91014695    
       29940   1.93393338       1.95215046       1.91247869    
       30000   1.93669569       1.94791245       1.91424990    
       30060   1.93717396       1.94791245       1.91579294    
       30120   1.94208694       1.94388378       1.91751957    
       30180   1.94456518       1.94388378       1.91937351    
       30240   1.94456518       1.94003510       1.92074084    
       30300   1.94817781       1.94003510       1.92314255    
       30360   1.94964445       1.93638957       1.92534339    
       30420   1.95388889       1.93638957       1.92752481    
       30480   1.94995654       1.93292701       1.92947996    
       30540   1.95275557       1.93292701       1.93147135    
       30600   1.93748891       1.92958593       1.93315518    
       30660   1.91755557       1.92958593       1.93491793    
       30720   1.90730441       1.92662930       1.93631244    
       30780   1.90311110       1.92662930       1.93787396    
       30840   1.89191115       1.92404735       1.93925655    
       30900   1.88357782       1.92404735       1.94041765    
       30960   1.87380433       1.92192054       1.94164002    
       31020   1.87293482       1.92192054       1.94225645    
       31080   1.87508893       1.92012572       1.94330490    
       31140   1.87106669       1.92012572       1.94385886    
       31200   1.85836959       1.91868353       1.94485712    
       31260   1.85021734       1.91868353       1.94539094    
       31320   1.84493339       1.91823101       1.94615281    
       31380   1.83735561       1.91823101       1.94675589    
       31440   1.83850002       1.91861093       1.94766986    
       31500   1.83606672       1.91861093       1.94856739    
       31560   1.83657777       1.91966295       1.94965613    
       31620   1.83282220       1.91966295       1.95065868    
       31680   1.80111110       1.92154312       1.95205200    
       31740   1.80111110       1.92154312       1.95334816    
       31800   1.79268181       1.92398489       1.95494282    
       31860   1.78277278       1.92398489       1.95641422    
       31920   1.77318180       1.92700422       1.95820260    
       31980   1.77540004       1.92700422       1.95975900    
       32040   1.77300000       1.93059385       1.96148288    
       32100   1.76118183       1.93059385       1.96307921    
       32160   1.75763631       1.93491042       1.96476603    
       32220   1.75391114       1.93491042       1.96634841    
       32280   1.75190914       1.93954837       1.74660897    
       32340   1.74711359       1.93954837       1.74613047    
       32400   1.74522722       1.94450939       1.74500835    
       32460   1.74831116       1.94450939       1.74335515    
       32520   1.74450004       1.94966626       1.74126089    
       32580   1.73888636       1.94966626       1.73897862    
       32640   1.72431815       1.95527279       1.73828495    
       32700   1.71955550       1.95527279       1.73726499    
       32760   1.70897722       1.96125853       1.73701620    
       32820   1.70386362       1.96125853       1.73546135    
       32880   1.69825006       1.96756434       1.73540914    
       32940   1.69511116       1.96756434       1.73474741    
       33000   1.68602276       1.97408915       1.73397493    
       33060   1.68370450       1.97408915       1.73285568    
       33120   1.67334092       1.98077726       1.73089671    
       33180   1.66704440       1.98077726       1.72983170    
       33240   1.65704548       1.98763359       1.72892547    
       33300   1.65225005       1.98763359       1.72840524    
       33360   1.65052271       1.99478507       1.72826993    
       33420   1.65151107       1.99478507       1.72891450    
