 20190524
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   1.85984445       1.83005917       1.85080850    
       21540   1.85984445       1.83005917       1.84554696    
       21600   1.85300004       1.83381677       1.84147704    
       21660   1.84993339       1.83381677       1.83806241    
       21720   1.84804440       1.83687472       1.83433926    
       21780   1.84804440       1.83687472       1.83175814    
       21840   1.85206664       1.83934760       1.83074605    
       21900   1.85097778       1.83934760       1.83091235    
       21960   1.84946668       1.84157276       1.83073723    
       22020   1.84946668       1.84157276       1.83027291    
       22080   1.84517777       1.84385967       1.82869840    
       22140   1.83962226       1.84385967       1.82739282    
       22200   1.82971108       1.84583175       1.82659221    
       22260   1.82971108       1.84583175       1.82568920    
       22320   1.82673335       1.84775722       1.82469535    
       22380   1.81942225       1.84775722       1.82401502    
       22440   1.81162226       1.84965086       1.82436073    
       22500   1.81162226       1.84965086       1.82509816    
       22560   1.79784441       1.85158420       1.82566023    
       22620   1.78971112       1.85158420       1.82585239    
       22680   1.79677272       1.85436165       1.82645249    
       22740   1.78357780       1.85436165       1.82844234    
       22800   1.77395558       1.85690653       1.83151650    
       22860   1.76351106       1.85690653       1.83484781    
       22920   1.76351106       1.85993004       1.83747625    
       22980   1.75864446       1.85993004       1.83971345    
       23040   1.75637782       1.86355734       1.84225023    
       23100   1.75082219       1.86355734       1.84561634    
       23160   1.75082219       1.86750793       1.84907293    
       23220   1.74119997       1.86750793       1.85188055    
       23280   1.72146666       1.87265718       1.85521829    
       23340   1.69693339       1.87265718       1.85919642    
       23400   1.69693339       1.87935615       1.86330676    
       23460   1.67975557       1.87935615       1.86781549    
       23520   1.66833329       1.88713956       1.87336719    
       23580   1.65562224       1.88713956       1.87906682    
       23640   1.65562224       1.89512205       1.88497674    
       23700   1.64962220       1.89512205       1.89134061    
       23760   1.63364446       1.90291154       1.89730453    
       23820   1.62431109       1.90291154       1.90226173    
       23880   1.62431109       1.91152227       1.90704322    
       23940   1.60633337       1.91152227       1.91193604    
       24000   1.60411108       1.92005575       1.91671360    
       24060   1.60302269       1.92005575       1.92123830    
       24120   1.59173334       1.92828572       1.92551398    
       24180   1.57588887       1.92828572       1.92941976    
       24240   1.55982220       1.93637204       1.93344176    
       24300   1.55850005       1.93637204       1.93749988    
       24360   1.55666661       1.94391000       1.94120502    
       24420   1.55968893       1.94391000       1.94492447    
       24480   1.55233335       1.95069408       1.94858563    
       24540   1.55233335       1.95069408       1.95213437    
       24600   1.54802227       1.95659077       1.95556641    
       24660   1.54877782       1.95659077       1.95872998    
       24720   1.55447829       1.96165073       1.96157992    
       24780   1.55337775       1.96165073       1.96422672    
       24840   1.56506670       1.96589351       1.96689939    
       24900   1.57097781       1.96589351       1.96941364    
       24960   1.57358694       1.96977878       1.97184324    
       25020   1.56633329       1.96977878       1.97438657    
       25080   1.55251110       1.97325146       1.53640246    
       25140   1.53340006       1.97325146       1.53133309    
       25200   1.53208697       1.97706532       1.52743614    
       25260   1.52795553       1.97706532       1.52374494    
       25320   1.52843177       1.98119056       1.52179015    
       25380   1.52848840       1.98119056       1.52016735    
       25440   1.52848840       1.98519635       1.51898515    
       25500   1.52166665       1.98519635       1.51736164    
       25560   1.51726830       1.98952341       1.51458693    
       25620   1.51014996       1.98952341       1.51237047    
       25680   1.51014996       1.99408031       1.51119030    
       25740   1.50620508       1.99408031       1.51125908    
       25800   1.50313163       1.99884748       1.51047814    
       25860   1.50337839       1.99884748       1.51028442    
       25920   1.50337839       2.00386477       1.51018727    
       25980   1.50810814       2.00386477       1.51081145    
       26040   1.49829733       2.00864553       1.51173949    
       26100   1.49836111       2.00864553       1.51201320    
       26160   1.48945951       2.01270652       1.51314354    
       26220   1.48951352       2.01270652       1.51526451    
       26280   1.49683785       2.01605010       1.51870346    
       26340   1.49683785       2.01605010       1.52274156    
       26400   1.50470269       2.01914930       1.52620745    
       26460   1.51843238       2.01914930       1.52877748    
       26520   1.52645946       2.02338696       1.53181970    
       26580   1.52645946       2.02338696       1.53487873    
       26640   1.53132427       2.02748990       1.53779685    
       26700   1.53305411       2.02748990       1.54069602    
       26760   1.53575671       2.03159094       1.54328084    
       26820   1.53575671       2.03159094       1.54607320    
       26880   1.53669441       2.03602433       1.54990494    
       26940   1.53968573       2.03602433       1.55445611    
       27000   1.54529417       2.04034328       1.55868602    
       27060   1.54529417       2.04034328       1.56344223    
       27120   1.54296970       2.04440951       1.56911540    
       27180   1.54250002       2.04440951       1.57476950    
