 20190620
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21600   1.34254551       2.24452138       1.32052243    
       21660   1.33435297       2.24452138       1.31812048    
       21720   1.34181821       2.24221253       1.31706834    
       21780   1.33690906       2.24221253       1.31633258    
       21840   1.33633327       2.23060274       1.31594634    
       21900   1.33832347       2.23060274       1.31513596    
       21960   1.33969700       2.22187161       1.31561589    
       22020   1.34599996       2.22187161       1.31677365    
       22080   1.35085297       2.21479154       1.31727326    
       22140   1.35547054       2.21479154       1.31756938    
       22200   1.35521209       2.21438956       1.31899345    
       22260   1.36209095       2.21438956       1.32027745    
       22320   1.36082351       2.21151400       1.32014000    
       22380   1.35794115       2.21151400       1.32101917    
       22440   1.35794115       2.21116757       1.32166290    
       22500   1.35625720       2.21116757       1.32288921    
       22560   1.35872221       2.20674229       1.32326353    
       22620   1.35800004       2.20674229       1.32233262    
       22680   1.35800004       2.20221257       1.32414460    
       22740   1.34329724       2.20221257       1.32617962    
       22800   1.33789468       2.19433665       1.32676494    
       22860   1.33137834       2.19433665       1.32900572    
       22920   1.32081079       2.19714355       1.33081114    
       22980   1.31032431       2.19714355       1.33165288    
       23040   1.30628943       2.19754052       1.33269751    
       23100   1.31054056       2.19754052       1.33420539    
       23160   1.31216216       2.19762278       1.33618975    
       23220   1.31231582       2.19762278       1.33891189    
       23280   1.31700003       2.19818711       1.34029615    
       23340   1.31264865       2.19818711       1.34219551    
       23400   1.30956757       2.20060301       1.34555185    
       23460   1.30763161       2.20060301       1.34860158    
       23520   1.29697371       2.19929719       1.35013425    
       23580   1.29124320       2.19929719       1.35051084    
       23640   1.27870274       2.20239639       1.34956741    
       23700   1.26650000       2.20239639       1.34881258    
       23760   1.25652635       2.19865251       1.34943461    
       23820   1.25689185       2.19865251       1.35075927    
       23880   1.25018919       2.19024372       1.35241675    
       23940   1.24502635       2.19024372       1.35347271    
       24000   1.24152637       2.18955636       1.35338521    
       24060   1.24778378       2.18955636       1.35236812    
       24120   1.24413157       2.19072318       1.35165179    
       24180   1.24002564       2.19072318       1.34968507    
       24240   1.23997498       2.18795133       1.34674037    
       24300   1.23997498       2.18795133       1.34443176    
       24360   1.24058533       2.18616343       1.34246039    
       24420   1.24328566       2.18616343       1.34003198    
       24480   1.24706972       2.18193007       1.33786166    
       24540   1.24724996       2.18193007       1.33610702    
       24600   1.24724996       2.17797804       1.33506966    
       24660   1.25075555       2.17797804       1.33540428    
       24720   1.25043476       2.17407966       1.33671403    
       24780   1.24811113       2.17407966       1.33670187    
       24840   1.24568892       2.17283034       1.33538127    
       24900   1.24397779       2.17283034       1.33289337    
       24960   1.24971735       2.17533445       1.32918465    
       25020   1.24226665       2.17533445       1.32546043    
       25080   1.24051106       2.17224097       1.32261753    
       25140   1.24119997       2.17224097       1.32112539    
       25200   1.23793483       2.16388106       1.23194373    
       25260   1.23868895       2.16388106       1.23364770    
       25320   1.23637784       2.15868044       1.23657227    
       25380   1.23260868       2.15868044       1.23932362    
       25440   1.23365211       2.15751839       1.24290812    
       25500   1.23071110       2.15751839       1.24701762    
       25560   1.22162223       2.16232371       1.25177217    
       25620   1.21736956       2.16232371       1.25552213    
       25680   1.21026671       2.16618204       1.25792682    
       25740   1.20068884       2.16618204       1.26058602    
       25800   1.19260001       2.17139435       1.26389098    
       25860   1.19110870       2.17139435       1.26632571    
       25920   1.18473339       2.17187905       1.26861703    
       25980   1.18640006       2.17187905       1.27156210    
       26040   1.18468177       2.17511773       1.27416372    
       26100   1.19055557       2.17511773       1.27770793    
       26160   1.19437778       2.17651582       1.28233635    
       26220   1.19535553       2.17651582       1.28922939    
       26280   1.19225001       2.17882776       1.29885626    
       26340   1.19526672       2.17882776       1.30692148    
       26400   1.19784439       2.18528724       1.31436610    
