 20190710
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.67490911       2.06169367       1.66541731    
       25140   1.66465914       2.06169367       1.66149938    
       25200   1.65997732       2.06243515       1.65651023    
       25260   1.65713632       2.06243515       1.65151346    
       25320   1.65713632       2.06312609       1.64687014    
       25380   1.65131819       2.06312609       1.64346671    
       25440   1.65406978       2.06341004       1.64119804    
       25500   1.64920926       2.06341004       1.63947964    
       25560   1.64365911       2.06379032       1.63818967    
       25620   1.64036369       2.06379032       1.63713896    
       25680   1.64455819       2.06450343       1.63624620    
       25740   1.64632559       2.06450343       1.63603449    
       25800   1.64565909       2.06517577       1.63592851    
       25860   1.64884090       2.06517577       1.63622892    
       25920   1.65134883       2.06554532       1.63723075    
       25980   1.65100002       2.06554532       1.63790441    
       26040   1.64404547       2.06600618       1.63785708    
       26100   1.64306974       2.06600618       1.63728487    
       26160   1.64106977       2.06616354       1.63605678    
       26220   1.63631821       2.06616354       1.63439679    
       26280   1.64702272       2.06600261       1.63278222    
       26340   1.65300000       2.06600261       1.63193011    
       26400   1.66055810       2.06561637       1.63124895    
       26460   1.66055810       2.06561637       1.63048840    
       26520   1.65906978       2.06518912       1.62971914    
       26580   1.66154766       2.06518912       1.62817454    
       26640   1.66109526       2.06530881       1.62625539    
       26700   1.65665114       2.06530881       1.62442577    
       26760   1.65367436       2.06568933       1.62229609    
       26820   1.64792860       2.06568933       1.62005341    
       26880   1.64939535       2.06550860       1.61758304    
       26940   1.64595354       2.06550860       1.61494243    
       27000   1.64595354       2.06531310       1.61210489    
       27060   1.64093018       2.06531310       1.60895407    
       27120   1.63825583       2.06500578       1.60602915    
       27180   1.63306975       2.06500578       1.60306907    
       27240   1.63306975       2.06426501       1.60071778    
       27300   1.63174415       2.06426501       1.59925568    
       27360   1.62467444       2.06387520       1.59815228    
       27420   1.62370455       2.06387520       1.59734464    
       27480   1.61060464       2.06379247       1.59687495    
       27540   1.59932554       2.06379247       1.59638929    
       27600   1.58753490       2.06360579       1.59625399    
       27660   1.58753490       2.06360579       1.59668219    
       27720   1.57234883       2.06321931       1.59727991    
       27780   1.55327904       2.06321931       1.59791589    
       27840   1.53669763       2.06263518       1.59845102    
       27900   1.53669763       2.06263518       1.59901166    
       27960   1.52383721       2.06191969       1.59962714    
       28020   1.51376188       2.06191969       1.60023236    
       28080   1.51376188       2.06084228       1.60087514    
       28140   1.51158535       2.06084228       1.60156095    
       28200   1.50954998       2.05927134       1.60234118    
       28260   1.50779486       2.05927134       1.60312212    
       28320   1.50779486       2.05731010       1.60392308    
       28380   1.50692105       2.05731010       1.60479534    
       28440   1.50513518       2.05503082       1.60551512    
       28500   1.50899994       2.05503082       1.60619211    
       28560   1.50899994       2.05308914       1.60695124    
       28620   1.51205719       2.05308914       1.60759234    
       28680   1.52214706       2.05109453       1.49177754    
       28740   1.52214706       2.05109453       1.49567962    
       28800   1.53421211       2.04920197       1.49887264    
       28860   1.54050004       2.04920197       1.50208712    
       28920   1.54319358       2.04767084       1.50470889    
       28980   1.54319358       2.04767084       1.50664151    
       29040   1.55139995       2.04611301       1.50847220    
       29100   1.55139995       2.04611301       1.51001608    
       29160   1.55958617       2.04464269       1.51103437    
       29220   1.56510711       2.04464269       1.51150441    
       29280   1.57574069       2.04315472       1.51194561    
       29340   1.57574069       2.04315472       1.51287413    
       29400   1.57973075       2.04134512       1.51402187    
       29460   1.57824004       2.04134512       1.51511121    
       29520   1.56860006       2.03953838       1.51599693    
       29580   1.56860006       2.03953838       1.51639962    
       29640   1.56371999       2.03803658       1.51692665    
       29700   1.56956005       2.03803658       1.51749361    
       29760   1.56956005       2.03649831       1.51789892    
       29820   1.57224000       2.03649831       1.51816773    
       29880   1.57739997       2.03509641       1.51817107    
       29940   1.55827999       2.03509641       1.51802313    
       30000   1.55827999       2.03391385       1.51807547    
       30060   1.54516006       2.03391385       1.51830661    
       30120   1.54361534       2.03285193       1.51867032    
       30180   1.54534614       2.03285193       1.51916587    
       30240   1.54534614       2.03208327       1.52039146    
       30300   1.53349996       2.03208327       1.52222824    
       30360   1.52453852       2.03129315       1.52436876    
       30420   1.51865387       2.03129315       1.52715456    
       30480   1.51865387       2.03072357       1.53002799    
       30540   1.51265383       2.03072357       1.53311086    
       30600   1.50203848       2.03047419       1.53671432    
       30660   1.50529635       2.03047419       1.54059803    
       30720   1.49207687       2.03044796       1.54472625    
       30780   1.48000002       2.03044796       1.54896176    
       30840   1.46430767       2.03061843       1.55343676    
       30900   1.46018517       2.03061843       1.55808222    
       30960   1.43825924       2.03139734       1.56277323    
       31020   1.42550004       2.03139734       1.56763637    
       31080   1.41976929       2.03229570       1.57262111    
       31140   1.42337036       2.03229570       1.57750916    
       31200   1.42159259       2.03333664       1.58261919    
       31260   1.42115390       2.03333664       1.58790290    
       31320   1.43440735       2.03478885       1.59297681    
       31380   1.45596302       2.03478885       1.59784198    
       31440   1.49111116       2.03690934       1.60235882    
       31500   1.50203848       2.03690934       1.60662341    
       31560   1.52585185       2.03933358       1.61078477    
       31620   1.54888892       2.03933358       1.61473465    
       31680   1.57503569       2.04157948       1.61860180    
       31740   1.57503569       2.04157948       1.62242353    
       31800   1.59851730       2.04404044       1.62619376    
       31860   1.61199999       2.04404044       1.62993586    
       31920   1.62787092       2.04669881       1.63367283    
       31980   1.62787092       2.04669881       1.63727593    
       32040   1.64271879       2.04971719       1.64064145    
       32100   1.66503036       2.04971719       1.64389014    
       32160   1.67582357       2.05288458       1.64718831    
       32220   1.67582357       2.05288458       1.65051091    
       32280   1.67022860       2.05545068       1.63905764    
       32340   1.67688894       2.05545068       1.65099132    
       32400   1.69018924       2.05838895       1.66127491    
       32460   1.69018924       2.05838895       1.67082500    
       32520   1.69989479       2.06195855       1.68017781    
       32580   1.70430768       2.06195855       1.68952370    
       32640   1.70369995       2.06587577       1.69838643    
       32700   1.70369995       2.06587577       1.70693731    
       32760   1.70653653       2.07036257       1.71530724    
       32820   1.70361900       2.07036257       1.72390223    
       32880   1.70361900       2.07544494       1.73285162    
       32940   1.69918609       2.07544494       1.74135339    
       33000   1.70259094       2.08068538       1.74889886    
       33060   1.70891106       2.08068538       1.75593269    
       33120   1.70891106       2.08569574       1.76382256    
       33180   1.72628891       2.08569574       1.77258086    
       33240   1.73699999       2.09058428       1.78179300    
       33300   1.75347829       2.09058428       1.79053557    
       33360   1.75931108       2.09574747       1.79907572    
       33420   1.76652169       2.09574747       1.80695271    
       33480   1.78247821       2.10112166       1.81547475    
       33540   1.79278266       2.10112166       1.82487440    
       33600   1.80184448       2.10600066       1.83479643    
       33660   1.80319560       2.10600066       1.84424293    
       33720   1.81445646       2.10996413       1.85329425    
       33780   1.82176089       2.10996413       1.86257124    
       33840   1.82928884       2.11379647       1.87239945    
       33900   1.82328260       2.11379647       1.88193405    
       33960   1.82991302       2.11753321       1.89117646    
       34020   1.84408700       2.11753321       1.89998007    
       34080   1.85406661       2.12122798       1.90803862    
       34140   1.85089135       2.12122798       1.91642618    
       34200   1.86199999       2.12470841       1.92470527    
       34260   1.87232614       2.12470841       1.93276680    
       34320   1.87860000       2.12856960       1.93931723    
       34380   1.88895655       2.12856960       1.94486260    
       34440   1.91126084       2.13245773       1.95038688    
       34500   1.92277777       2.13245773       1.95608187    
       34560   1.94377780       2.13617826       1.96152711    
       34620   1.97382224       2.13617826       1.96670401    
       34680   1.98841310       2.13956165       1.97155535    
       34740   2.00075555       2.13956165       1.97591543    
       34800   2.01973343       2.14331579       1.98019350    
       34860   2.02011108       2.14331579       1.98451042    
       34920   2.01910877       2.14731812       1.98883247    
       34980   2.02444434       2.14731812       1.99268746    
       35040   2.03617787       2.15143228       1.99629462    
       35100   2.03771114       2.15143228       2.00014234    
       35160   2.04123902       2.15559244       2.00400305    
       35220   2.03893328       2.15559244       2.00747919    
       35280   2.05360007       2.15992594       2.01058030    
       35340   2.05964446       2.15992594       2.01351428    
       35400   2.05964446       2.16446447       2.01658559    
       35460   2.06564450       2.16446447       2.01968622    
       35520   2.07102227       2.16896105       2.02292871    
       35580   2.06697774       2.16896105       2.02614141    
       35640   2.06697774       2.17341805       2.02926230    
       35700   2.07462215       2.17341805       2.03254604    
       35760   2.07093334       2.17832017       2.03598356    
       35820   2.07702231       2.17832017       2.03940821    
       35880   2.07702231       2.18375349       2.11952424    
       35940   2.09800005       2.18375349       2.13005567    
       36000   2.11622214       2.18916988       2.13893461    
       36060   2.13184452       2.18916988       2.14821291    
       36120   2.13184452       2.19408441       2.15696907    
       36180   2.13508892       2.19408441       2.16523814    
       36240   2.14560008       2.19840670       2.17314744    
       36300   2.15091109       2.19840670       2.17930198    
       36360   2.15091109       2.20193481       2.18521190    
       36420   2.15475559       2.20193481       2.19074798    
       36480   2.17677784       2.20498610       2.19669032    
       36540   2.18191314       2.20498610       2.20311427    
       36600   2.19677782       2.20751643       2.20895576    
       36660   2.21173334       2.20751643       2.21485138    
       36720   2.22417784       2.20959163       2.22192883    
       36780   2.22417784       2.20959163       2.22885847    
       36840   2.22633338       2.21147919       2.23603272    
       36900   2.22884440       2.21147919       2.24149632    
       36960   2.21819997       2.21320963       2.24603415    
       37020   2.21819997       2.21320963       2.24987268    
       37080   2.20993328       2.21444440       2.25431395    
       37140   2.19926667       2.21444440       2.25814986    
       37200   2.20300007       2.21567440       2.26112938    
       37260   2.20186663       2.21567440       2.26315975    
       37320   2.20764446       2.21756935       2.26480579    
       37380   2.21031117       2.21756935       2.26641917    
       37440   2.21870446       2.22048807       2.26851654    
       37500   2.20911121       2.22048807       2.27082396    
       37560   2.22046661       2.22360539       2.27311110    
       37620   2.22693324       2.22360539       2.27508831    
       37680   2.22839999       2.22668672       2.27668357    
       37740   2.22839999       2.22668672       2.27944493    
       37800   2.23473334       2.22995710       2.28195238    
       37860   2.22897768       2.22995710       2.28362060    
       37920   2.22753334       2.23367763       2.28476262    
       37980   2.22753334       2.23367763       2.28682923    
       38040   2.22153330       2.23741078       2.28944445    
       38100   2.20959997       2.23741078       2.29195619    
       38160   2.20723915       2.24135017       2.29440475    
       38220   2.20522213       2.24135017       2.29729772    
       38280   2.19064450       2.24529028       2.30002618    
       38340   2.18102217       2.24529028       2.30277705    
       38400   2.18102217       2.24992871       2.30643749    
       38460   2.17453337       2.24992871       2.30993128    
       38520   2.18608880       2.25456786       2.31277323    
       38580   2.18962216       2.25456786       2.31492686    
       38640   2.18962216       2.25856018       2.31673717    
       38700   2.18168879       2.25856018       2.31837773    
       38760   2.17842221       2.26169109       2.31956148    
       38820   2.17793179       2.26169109       2.32008553    
       38880   2.17793179       2.26386738       2.32046032    
       38940   2.16874409       2.26386738       2.32073188    
       39000   2.15959525       2.26534176       2.32108569    
       39060   2.15959525       2.26534176       2.32143283    
       39120   2.13919044       2.26681590       2.32163525    
       39180   2.13660979       2.26681590       2.32144952    
       39240   2.12897563       2.26829743       2.32088780    
       39300   2.12557149       2.26829743       2.32013583    
       39360   2.12142849       2.26953554       2.31911612    
       39420   2.11945248       2.26953554       2.31777573    
       39480   2.11490250       2.26960921       2.06564164    
       39540   2.11176181       2.26960921       2.05402803    
       39600   2.09573817       2.26853561       2.04375887    
       39660   2.07904768       2.26853561       2.03435111    
       39720   2.05970740       2.26717877       2.02534795    
       39780   2.06226182       2.26717877       2.01648664    
       39840   2.05588102       2.26578927       2.00790572    
       39900   2.04721427       2.26578927       1.99969637    
       39960   2.05034137       2.26422572       1.99350691    
