 20181219
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.60053325       2.17643332       2.60101032    
       28740   2.59308887       2.17643332       2.59309483    
       28800   2.57979989       2.20169997       2.58752918    
       28860   2.57456827       2.20169997       2.58320904    
       28920   2.57377768       2.22834229       2.57937050    
       28980   2.56888890       2.22834229       2.57667589    
       29040   2.56762218       2.25722122       2.57590723    
       29100   2.56184101       2.25722122       2.57632947    
       29160   2.56171107       2.28793454       2.57790208    
       29220   2.55846667       2.28793454       2.57955623    
       29280   2.55806661       2.31978941       2.58002853    
       29340   2.55797720       2.31978941       2.58145070    
       29400   2.55268884       2.35175633       2.58467460    
       29460   2.55220008       2.35175633       2.58795762    
       29520   2.55084085       2.38353586       2.59071159    
       29580   2.55963635       2.38353586       2.59450579    
       29640   2.56424451       2.41558170       2.60021615    
       29700   2.56415558       2.41558170       2.60521269    
       29760   2.56763625       2.44887447       2.60949779    
       29820   2.56954551       2.44887447       2.61413932    
       29880   2.57371116       2.48239899       2.61904144    
       29940   2.56928897       2.48239899       2.62398791    
       30000   2.56384087       2.51456523       2.62821746    
       30060   2.56715560       2.51456523       2.63171768    
       30120   2.56573343       2.54617906       2.63369823    
       30180   2.57115555       2.54617906       2.63525915    
       30240   2.57115555       2.57500720       2.63661194    
       30300   2.57393336       2.57500720       2.63722277    
       30360   2.56657767       2.59983754       2.63596320    
       30420   2.56657767       2.59983754       2.63519526    
       30480   2.55664444       2.62034965       2.63466096    
       30540   2.55457783       2.62034965       2.63431954    
       30600   2.55065918       2.63766813       2.63403749    
       30660   2.54953337       2.63766813       2.63445878    
       30720   2.54586673       2.65337086       2.63459444    
       30780   2.54845452       2.65337086       2.63504076    
       30840   2.55229545       2.66891479       2.63532066    
       30900   2.55148888       2.66891479       2.63521695    
       30960   2.55248880       2.68348980       2.63357425    
       31020   2.55749989       2.68348980       2.63079238    
       31080   2.55622220       2.69687176       2.62799168    
       31140   2.55368900       2.69687176       2.62469172    
       31200   2.55582213       2.70612669       2.62079692    
       31260   2.55504537       2.70612669       2.61660266    
       31320   2.55748892       2.71043730       2.61250854    
       31380   2.54908895       2.71043730       2.60865927    
       31440   2.55206823       2.71163392       2.60531664    
       31500   2.55620456       2.71163392       2.60206342    
       31560   2.55620456       2.71227479       2.59873128    
       31620   2.55602264       2.71227479       2.59569645    
       31680   2.54920459       2.71264195       2.59340906    
       31740   2.53993177       2.71264195       2.59171057    
       31800   2.53993177       2.71269608       2.59011030    
       31860   2.53759098       2.71269608       2.58862138    
       31920   2.54038644       2.71254635       2.58784914    
       31980   2.53795338       2.71254635       2.58752632    
       32040   2.53165913       2.71289086       2.58734107    
       32100   2.53054547       2.71289086       2.58720636    
       32160   2.52043176       2.71412325       2.58707237    
       32220   2.51702332       2.71412325       2.58681750    
       32280   2.52140903       2.71553993       2.50612783    
       32340   2.51443172       2.71553993       2.50042725    
       32400   2.50588632       2.71631765       2.49530840    
       32460   2.51332569       2.71631765       2.48996544    
       32520   2.50615907       2.71553254       2.48324871    
       32580   2.51056814       2.71553254       2.47685599    
       32640   2.50884080       2.71327448       2.47134829    
       32700   2.50553489       2.71327448       2.46426058    
