 20181130
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680  0.971424222       1.98669493      0.992974997    
       28740  0.967382371       1.98669493      0.982123315    
       28800  0.947000027       1.99336481      0.972288847    
       28860  0.932787895       1.99336481      0.962713361    
       28920  0.929411769       2.00000048      0.953636050    
       28980  0.912882328       2.00000048      0.945077240    
       29040  0.910676479       2.00710106      0.936796367    
       29100  0.908800006       2.00710106      0.929338455    
       29160  0.910647035       2.01332426      0.922789931    
       29220  0.909558833       2.01332426      0.916814148    
       29280  0.907714307       2.01951861      0.911442757    
       29340  0.901428580       2.01951861      0.907009900    
       29400  0.890176475       2.02639484      0.903773248    
       29460  0.891257167       2.02639484      0.901141226    
       29520  0.893000007       2.03406906      0.898952127    
       29580  0.893162191       2.03406906      0.896865368    
       29640  0.893162191       2.04331899      0.894788325    
       29700  0.894736826       2.04331899      0.892864823    
       29760  0.895794868       2.05200243      0.890693426    
       29820  0.895749986       2.05200243      0.888791442    
       29880  0.895749986       2.05939651      0.886918724    
       29940  0.895170748       2.05939651      0.884886324    
       30000  0.892619073       2.06638932      0.882745564    
       30060  0.890651166       2.06638932      0.880891740    
       30120  0.890651166       2.07321787      0.879471302    
       30180  0.889022708       2.07321787      0.878138125    
       30240  0.888822198       2.07956457      0.876987636    
       30300  0.887891293       2.07956457      0.876231432    
       30360  0.887891293       2.08614707      0.875587583    
       30420  0.885782599       2.08614707      0.875311553    
       30480  0.883826077       2.09280491      0.875043690    
       30540  0.883086979       2.09280491      0.875015020    
       30600  0.883086979       2.09909797      0.875043213    
       30660  0.882804334       2.09909797      0.875072598    
       30720  0.885086954       2.10548115      0.875232995    
       30780  0.882000029       2.10548115      0.875801623    
       30840  0.886413038       2.11103058      0.876871407    
       30900  0.886239111       2.11103058      0.878457010    
       30960  0.882222235       2.11639977      0.880688429    
       31020  0.884866655       2.11639977      0.883845568    
       31080  0.891369581       2.12210059      0.887624383    
       31140  0.892108679       2.12210059      0.891719818    
       31200  0.886422217       2.12857628      0.896006405    
       31260  0.884688914       2.12857628      0.900252998    
       31320  0.891130447       2.13587976      0.904595912    
       31380  0.896673918       2.13587976      0.908992887    
       31440  0.897199988       2.14310837      0.913587034    
       31500  0.903444469       2.14310837      0.918474734    
       31560  0.903444469       2.14966512      0.923480213    
       31620  0.912199974       2.14966512      0.928641617    
       31680  0.921933353       2.15597582      0.933849096    
       31740  0.929244459       2.15597582      0.939286590    
       31800  0.929244459       2.16195416      0.945031345    
       31860  0.935999990       2.16195416      0.951213956    
       31920  0.946222246       2.16782951      0.957998812    
       31980  0.954866648       2.16782951      0.964996219    
       32040  0.954866648       2.17436743      0.972268403    
       32100  0.961977780       2.17436743      0.979576528    
       32160  0.967133343       2.18286228      0.986715555    
       32220  0.970272720       2.18286228      0.993994415    
       32280  0.969533324       2.19211817      0.978112221    
       32340  0.969533324       2.19211817      0.979625463    
       32400  0.970777750       2.20060349      0.981854618    
       32460  0.973659098       2.20060349      0.984121561    
       32520  0.973022223       2.20886111      0.986478865    
       32580  0.977155566       2.20886111      0.989228249    
       32640  0.981688917       2.21727324      0.992392838    
       32700  0.984681845       2.21727324      0.995870113    
       32760  0.986295462       2.22529387      0.999773443    
       32820  0.987355530       2.22529387       1.00346327    
       32880  0.990888894       2.23323298       1.00722003    
       32940  0.994204521       2.23323298       1.01077724    
