 20181016
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.25215554       1.88553762       1.26183343    
       25140   1.25488639       1.88553762       1.26469231    
       25200   1.25782228       1.88851440       1.26774406    
       25260   1.25975561       1.88851440       1.27177072    
       25320   1.25724447       1.89136291       1.27558243    
       25380   1.25388634       1.89136291       1.27887547    
       25440   1.25764441       1.89406610       1.28212368    
       25500   1.25744450       1.89406610       1.28535259    
       25560   1.25940001       1.89629114       1.28835309    
       25620   1.25897729       1.89629114       1.29071677    
       25680   1.26493335       1.89812100       1.29305339    
       25740   1.27880001       1.89812100       1.29550922    
       25800   1.29017782       1.89974725       1.29787314    
       25860   1.29220450       1.89974725       1.30043328    
       25920   1.29586661       1.90160501       1.30280149    
       25980   1.30093336       1.90160501       1.30499470    
       26040   1.31188893       1.90359426       1.30686092    
       26100   1.31824994       1.90359426       1.30869377    
       26160   1.32593334       1.90564990       1.31113636    
       26220   1.33800006       1.90564990       1.31344593    
       26280   1.34531116       1.90812814       1.31558418    
       26340   1.35445452       1.90812814       1.31799448    
       26400   1.35624444       1.91093755       1.32048035    
       26460   1.36702228       1.91093755       1.32276177    
       26520   1.37402225       1.91393781       1.32471514    
       26580   1.37884092       1.91393781       1.32683885    
       26640   1.37655556       1.91712129       1.32931793    
       26700   1.37975550       1.91712129       1.33208847    
       26760   1.37800002       1.92063117       1.33473110    
       26820   1.37513638       1.92063117       1.33725536    
       26880   1.37513638       1.92466938       1.33997202    
       26940   1.37618601       1.92466938       1.34292078    
       27000   1.37914288       1.92910206       1.34563541    
       27060   1.37914288       1.92910206       1.34844530    
       27120   1.37585366       1.93357015       1.35120988    
       27180   1.37257504       1.93357015       1.35365880    
       27240   1.37257504       1.93794262       1.35602260    
       27300   1.37042499       1.93794262       1.35866714    
       27360   1.36876929       1.94206703       1.36129975    
       27420   1.36240005       1.94206703       1.36422598    
       27480   1.36502504       1.94593835       1.36729372    
       27540   1.36582506       1.94593835       1.37000036    
       27600   1.36476922       1.94958687       1.37270701    
       27660   1.36476922       1.94958687       1.37505698    
       27720   1.36656415       1.95306253       1.37735486    
       27780   1.37044740       1.95306253       1.37974513    
       27840   1.36678946       1.95634699       1.38212144    
       27900   1.36617947       1.95634699       1.38441730    
       27960   1.37043595       1.95952582       1.38652349    
       28020   1.37384212       1.95952582       1.38863516    
       28080   1.37899995       1.96254146       1.39062512    
       28140   1.38420510       1.96254146       1.39255846    
       28200   1.38612819       1.96532786       1.39431036    
       28260   1.39118421       1.96532786       1.39603043    
       28320   1.39102566       1.96786284       1.39763641    
       28380   1.39264107       1.96786284       1.39909291    
       28440   1.40005124       1.97008133       1.40036976    
       28500   1.40202630       1.97008133       1.40146756    
       28560   1.40787184       1.97159433       1.40236986    
       28620   1.41276920       1.97159433       1.40313339    
       28680   1.40728199       1.97234476       1.38550913    
       28740   1.40907896       1.97234476       1.38508081    
       28800   1.40689743       1.97250080       1.38461828    
       28860   1.40797436       1.97250080       1.38398457    
       28920   1.41043591       1.97253501       1.38291216    
       28980   1.41856408       1.97253501       1.38216865    
       29040   1.41856408       1.97264159       1.38138127    
       29100   1.42112815       1.97264159       1.38014829    
       29160   1.42030764       1.97228909       1.37916088    
       29220   1.41692305       1.97228909       1.37859464    
       29280   1.41692305       1.97201240       1.37819552    
       29340   1.41869235       1.97201240       1.37800050    
       29400   1.41456413       1.97212541       1.37820411    
       29460   1.41223073       1.97212541       1.37863469    
       29520   1.41223073       1.97247314       1.37875199    
       29580   1.41392303       1.97247314       1.37934875    
       29640   1.41938460       1.97335911       1.38037062    
       29700   1.41789746       1.97335911       1.38167429    
       29760   1.41789746       1.97459745       1.38284898    
       29820   1.41535902       1.97459745       1.38347626    
       29880   1.41356409       1.97599113       1.38497221    
       29940   1.41420507       1.97599113       1.38694203    
       30000   1.41420507       1.97725058       1.38846624    
       30060   1.41651285       1.97725058       1.39057708    
       30120   1.41441023       1.97866488       1.39306974    
       30180   1.41282046       1.97866488       1.39539361    
       30240   1.41314995       1.98028064       1.39770222    
       30300   1.41666663       1.98028064       1.40006888    
       30360   1.41771793       1.98220050       1.40293336    
       30420   1.42067504       1.98220050       1.40591574    
       30480   1.42569995       1.98454893       1.40891767    
       30540   1.42569995       1.98454893       1.41197288    
       30600   1.42997563       1.98731780       1.41448045    
       30660   1.42521429       1.98731780       1.41686094    
       30720   1.42255819       1.99028337       1.41960061    
       30780   1.42255819       1.99028337       1.42266929    
       30840   1.42065907       1.99348783       1.42581856    
       30900   1.41937780       1.99348783       1.42889667    
       30960   1.42209089       1.99683440       1.43148625    
       31020   1.41377783       1.99683440       1.43416035    
       31080   1.41615558       2.00060153       1.43657470    
       31140   1.41680002       2.00060153       1.43902600    
       31200   1.42071116       2.00434518       1.44215381    
       31260   1.42071116       2.00434518       1.44508827    
       31320   1.42043483       2.00812769       1.44808924    
       31380   1.42028260       2.00812769       1.45103180    
       31440   1.42304254       2.01186395       1.45344913    
       31500   1.42819560       2.01186395       1.45588899    
       31560   1.42791307       2.01538920       1.45833123    
       31620   1.42658699       2.01538920       1.46058905    
       31680   1.42023408       2.01840210       1.46274555    
       31740   1.41982603       2.01840210       1.46500885    
       31800   1.41313040       2.02084208       1.46707475    
       31860   1.41604352       2.02084208       1.46897507    
       31920   1.41563833       2.02273536       1.47080588    
       31980   1.41630435       2.02273536       1.47261322    
       32040   1.41943479       2.02398205       1.47447765    
       32100   1.42352176       2.02398205       1.47653794    
       32160   1.42352176       2.02477932       1.47882676    
       32220   1.42445648       2.02477932       1.48130035    
       32280   1.42893481       2.02580667       1.44457030    
       32340   1.43511117       2.02580667       1.45021462    
       32400   1.43926084       2.02753615       1.45581341    
       32460   1.44628263       2.02753615       1.46071041    
       32520   1.44884777       2.02959847       1.46529269    
       32580   1.44804442       2.02959847       1.46939909    
       32640   1.44646668       2.03177142       1.47296751    
       32700   1.45165217       2.03177142       1.47653127    
       32760   1.45547831       2.03375196       1.48061621    
       32820   1.45544446       2.03375196       1.48433900    
