 20181112
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25140  0.977418602       1.90186989      0.989104033    
       25200  0.978636384       1.91140771      0.989742994    
       25260  0.978500009       1.91140771      0.991400480    
       25320  0.981023252       1.92208374      0.993534386    
       25380  0.979558110       1.92208374      0.996083796    
       25440  0.979581416       1.93368590      0.998899400    
       25500  0.979499996       1.93368590       1.00184214    
       25560  0.980204523       1.94611609       1.00514948    
       25620  0.981302321       1.94611609       1.00882518    
       25680  0.981790721       1.95870674       1.01284504    
       25740  0.978045464       1.95870674       1.01719666    
       25800  0.979511619       1.97174656       1.02195370    
       25860  0.979651153       1.97174656       1.02642214    
       25920  0.986279070       1.98501551       1.03043914    
       25980  0.987022698       1.98501551       1.03444743    
       26040  0.988279045       1.99765718       1.03828692    
       26100  0.985136390       1.99765718       1.04190803    
       26160  0.981863618       2.00923491       1.04539382    
       26220  0.981162786       2.00923491       1.04877174    
       26280  0.980295479       2.02003884       1.05192745    
       26340  0.976681828       2.02003884       1.05474937    
       26400  0.975113630       2.02946281       1.05707097    
       26460  0.973186076       2.02946281       1.05881989    
       26520  0.972590923       2.03658414       1.06011891    
       26580  0.968954563       2.03658414       1.06077242    
       26640  0.963568211       2.04219413       1.06133616    
       26700  0.964302301       2.04219413       1.06194103    
       26760  0.960840881       2.04619408       1.06298733    
       26820  0.959886372       2.04619408       1.06456780    
       26880  0.959636390       2.04951406       1.06664622    
       26940  0.959636390       2.04951406       1.06910920    
       27000  0.958590925       2.05287623       1.07138765    
       27060  0.957295477       2.05287623       1.07381487    
       27120  0.956704557       2.05693507       1.07624292    
       27180  0.956704557       2.05693507       1.07859230    
       27240  0.953704536       2.06092906       1.08121920    
       27300  0.946181834       2.06092906       1.08402288    
       27360  0.941977262       2.06539178       1.08687842    
       27420  0.941977262       2.06539178       1.09002161    
       27480  0.938681841       2.06955314       1.09352243    
       27540  0.934755564       2.06955314       1.09734273    
       27600  0.931711137       2.07379389       1.10129583    
       27660  0.931409121       2.07379389       1.10542810    
       27720  0.925613642       2.07807708       1.10983944    
       27780  0.922288895       2.07807708       1.11460197    
       27840  0.919590890       2.08294797       1.11937308    
       27900  0.918045461       2.08294797       1.12416947    
       27960  0.912363648       2.08825207       1.12918782    
       28020  0.912555575       2.08825207       1.13426650    
       28080  0.911022723       2.09381151       1.13937855    
       28140  0.905659080       2.09381151       1.14438069    
       28200  0.901909113       2.09946442       1.14922714    
       28260  0.901909113       2.09946442       1.15382719    
       28320  0.896704555       2.10490751       1.15806222    
       28380  0.898288906       2.10490751       1.16181207    
       28440  0.891377807       2.10979247       1.16520584    
       28500  0.885659099       2.10979247       1.16834867    
       28560  0.882622242       2.11315608       1.17132211    
       28620  0.881444454       2.11315608       1.17401946    
       28680  0.884000003       2.11502457       1.17640185    
       28740  0.882477283       2.11502457      0.877063036    
       28800  0.883644462       2.11591101      0.874520242    
       28860  0.880999982       2.11591101      0.871633351    
       28920  0.881159067       2.11539078      0.868478656    
       28980  0.879555583       2.11539078      0.865409911    
       29040  0.878600001       2.11378479      0.862302482    
       29100  0.878155529       2.11378479      0.859241366    
       29160  0.875931799       2.11141038      0.856346488    
       29220  0.875795484       2.11141038      0.853573859    
       29280  0.877333343       2.10829043      0.850936294    
       29340  0.874066651       2.10829043      0.848248839    
       29400  0.875363648       2.10518837      0.845407248    
       29460  0.874088883       2.10518837      0.842497110    
       29520  0.870333314       2.10224628      0.840084791    
       29580  0.863555551       2.10224628      0.838020086    
       29640  0.860022724       2.09879041      0.835856080    
       29700  0.860022724       2.09879041      0.834008455    
       29760  0.858159065       2.09562469      0.832587957    
       29820  0.859522700       2.09562469      0.831473172    
       29880  0.860933304       2.09245968      0.830464482    
       29940  0.859068155       2.09245968      0.829757929    
       30000  0.855159104       2.08956766      0.829629838    
       30060  0.852744162       2.08956766      0.829814434    
       30120  0.852744162       2.08715415      0.829847157    
       30180  0.850499988       2.08715415      0.830093145    
       30240  0.850292683       2.08605075      0.830525219    
       30300  0.852225006       2.08605075      0.830695391    
       30360  0.852225006       2.08440614      0.830601871    
       30420  0.853256404       2.08440614      0.829959750    
       30480  0.852921069       2.08164907      0.829021811    
       30540  0.851459444       2.08164907      0.827420652    
       30600  0.848684192       2.07728076      0.825425208    
       30660  0.846289456       2.07728076      0.823615551    
       30720  0.848289490       2.07080245      0.821692646    
       30780  0.846648633       2.07080245      0.819846094    
       30840  0.847210526       2.06273222      0.818038464    
       30900  0.845289469       2.06273222      0.816151977    
       30960  0.846868396       2.05415201      0.814403296    
       31020  0.849270284       2.05415201      0.812659502    
       31080  0.847710550       2.04491401      0.810750484    
       31140  0.848315775       2.04491401      0.808737516    
       31200  0.848789454       2.03535724      0.806719422    
       31260  0.848810792       2.03535724      0.804753125    
       31320  0.848026335       2.02549577      0.802681446    
       31380  0.852947354       2.02549577      0.800609767    
       31440  0.864157915       2.01542616      0.798500836    
       31500  0.864157915       2.01542616      0.796464086    
       31560  0.865631580       2.00521064      0.794492602    
       31620  0.868421078       2.00521064      0.792484403    
       31680  0.872131586       1.99474072      0.790440738    
       31740  0.872131586       1.99474072      0.788371563    
       31800  0.874473691       1.98435056      0.786314964    
       31860  0.875947356       1.98435056      0.784244418    
       31920  0.876564085       1.97364116      0.782249033    
       31980  0.872842133       1.97364116      0.780489147    
       32040  0.871157885       1.96286750      0.778946638    
       32100  0.875921071       1.96286750      0.777507961    
       32160  0.880282044       1.95231378      0.776185274    
       32220  0.883736849       1.95231378      0.774896324    
       32280  0.887657881       1.94244683      0.773726344    
       32340  0.886128187       1.94244683      0.867859364    
       32400  0.887102544       1.93314588      0.869221509    
       32460  0.888615370       1.93314588      0.870515704    
       32520  0.888000011       1.92419994      0.871927202    
       32580  0.890974343       1.92419994      0.873326838    
       32640  0.898179471       1.91566515      0.874588013    
       32700  0.906871796       1.91566515      0.875626326    
       32760  0.905394733       1.90711772      0.876596093    
       32820  0.910410285       1.90711772      0.877566874    
       32880  0.910666645       1.89821637      0.878346801    
       32940  0.915282071       1.89821637      0.878839314    
       33000  0.917947352       1.88899136      0.879518151    
       33060  0.919871807       1.88899136      0.880425930    
       33120  0.925153852       1.87944567      0.881632328    
       33180  0.926820517       1.87944567      0.882836103    
       33240  0.929131567       1.86998296      0.883939207    
       33300  0.925615370       1.86998296      0.885520935    
       33360  0.921325028       1.86182642      0.887091219    
       33420  0.922249973       1.86182642      0.888557673    
       33480  0.923487186       1.85452330      0.889884174    
       33540  0.919794858       1.85452330      0.891399920    
       33600  0.916000009       1.84840846      0.893195331    
       33660  0.917925000       1.84840846      0.894827664    
       33720  0.917925000       1.84259188      0.896660507    
       33780  0.914609730       1.84259188      0.899181247    
       33840  0.911619067       1.83772123      0.902111590    
       33900  0.909162819       1.83772123      0.905340970    
       33960  0.909162819       1.83367491      0.908962071    
       34020  0.905727267       1.83367491      0.913224518    
       34080  0.905488908       1.83208585      0.918032646    
       34140  0.905913055       1.83208585      0.923216641    
       34200  0.905913055       1.83333683      0.928912163    
       34260  0.908391297       1.83333683      0.935210884    
       34320  0.908934772       1.83751416      0.941594303    
       34380  0.905695677       1.83751416      0.948048711    
       34440  0.905695677       1.84366429      0.954601884    
       34500  0.903652191       1.84366429      0.961067796    
       34560  0.903869569       1.85049510      0.967565954    
       34620  0.901086986       1.85049510      0.974023223    
       34680  0.901086986       1.85780180      0.980566263    
       34740  0.901282609       1.85780180      0.987216115    
       34800  0.902217388       1.86584210      0.994098783    
       34860  0.902456522       1.86584210       1.00127482    
       34920  0.902456522       1.87447190       1.00854254    
       34980  0.903369546       1.87447190       1.01595557    
       35040  0.899826109       1.88430297       1.02356589    
       35100  0.889847815       1.88430297       1.03134370    
       35160  0.889847815       1.89512610       1.03897786    
       35220  0.886608720       1.89512610       1.04652083    
       35280  0.880891323       1.90680397       1.05409157    
       35340  0.876866639       1.90680397       1.06172717    
       35400  0.874782622       1.91847718       1.06928825    
       35460  0.871891320       1.91847718       1.07674599    
       35520  0.870044470       1.93038821       1.08415520    
       35580  0.868533313       1.93038821       1.09140515    
       35640  0.867347836       1.94230974       1.09817111    
       35700  0.866533339       1.94230974       1.10448527    
       35760  0.860533357       1.95417690       1.11037970    
       35820  0.855355561       1.95417690       1.11581075    
       35880  0.855413020       1.96464229       1.12076914    
       35940  0.851239145       1.96464229      0.849052608    
       36000  0.851755559       1.97372377      0.844697773    
       36060  0.851090908       1.97372377      0.840272009    
       36120  0.843886375       1.98113382      0.836067677    
       36180  0.843886375       1.98113382      0.831672192    
       36240  0.836431801       1.98713148      0.827570140    
       36300  0.827295482       1.98713148      0.823888600    
       36360  0.817636371       1.99273324      0.820465803    
       36420  0.817636371       1.99273324      0.817101002    
       36480  0.808818161       1.99860966      0.813756287    
       36540  0.801136374       1.99860966      0.810561121    
       36600  0.791090906       2.00456929      0.807303131    
       36660  0.791090906       2.00456929      0.803679228    
       36720  0.784022748       2.01070571      0.799965203    
       36780  0.777249992       2.01070571      0.796043277    
       36840  0.775068164       2.01646638      0.792281866    
       36900  0.775068164       2.01646638      0.788750172    
       36960  0.772818208       2.02175355      0.785410643    
       37020  0.773340881       2.02175355      0.782665491    
       37080  0.772431791       2.02594876      0.780424416    
       37140  0.772431791       2.02594876      0.778616130    
       37200  0.774204552       2.03032994      0.777037919    
       37260  0.774136364       2.03032994      0.775624096    
       37320  0.771363616       2.03488255      0.774604499    
       37380  0.771363616       2.03488255      0.773752689    
       37440  0.769500017       2.04026270      0.772754848    
       37500  0.767340899       2.04026270      0.771873593    
       37560  0.765295446       2.04564333      0.771582067    
       37620  0.765295446       2.04564333      0.771510839    
       37680  0.766272724       2.05083036      0.771367431    
       37740  0.764727294       2.05083036      0.771383286    
       37800  0.761795461       2.05548620      0.771637022    
       37860  0.761795461       2.05548620      0.772094905    
       37920  0.760704517       2.05965257      0.772553265    
       37980  0.762590885       2.05965257      0.773621261    
       38040  0.761720955       2.06299806      0.775187969    
       38100  0.765159070       2.06299806      0.777000368    
       38160  0.770386338       2.06643057      0.779320180    
       38220  0.772409081       2.06643057      0.781935513    
       38280  0.774488389       2.07040858      0.784714043    
       38340  0.777159095       2.07040858      0.787535608    
       38400  0.776727259       2.07527518      0.790240824    
       38460  0.773727298       2.07527518      0.792898834    
       38520  0.773325562       2.07984066      0.795330346    
       38580  0.772499979       2.07984066      0.797756016    
       38640  0.769795477       2.08362293      0.800226569    
       38700  0.768999994       2.08362293      0.802629411    
       38760  0.770116270       2.08624816      0.804877281    
       38820  0.769500017       2.08624816      0.807270646    
       38880  0.769318163       2.08810353      0.809643805    
       38940  0.770744205       2.08810353      0.811870337    
       39000  0.772795439       2.08870912      0.813979387    
       39060  0.775681794       2.08870912      0.816102147    
       39120  0.777159095       2.08874059      0.818216383    
       39180  0.777159095       2.08874059      0.820291758    
       39240  0.779977262       2.08779621      0.822284579    
       39300  0.780431807       2.08779621      0.824503362    
       39360  0.781577766       2.08631968      0.827138901    
       39420  0.781386375       2.08631968      0.830134153    
       39480  0.780681789       2.08404946      0.833533168    
       39540  0.779931843       2.08404946      0.787012219    
       39600  0.782046497       2.08289099      0.793446004    
       39660  0.788181841       2.08289099      0.799734592    
       39720  0.792911112       2.08296824      0.805614889    
       39780  0.795545459       2.08296824      0.811342478    
       39840  0.797644436       2.08423805      0.817150891    
       39900  0.801555574       2.08423805      0.822265863    
       39960  0.803777754       2.08621192      0.826880753    
       40020  0.806181788       2.08621192      0.831165910    
       40080  0.805711091       2.08826709      0.835060239    
       40140  0.808022201       2.08826709      0.838765323    
       40200  0.811466694       2.08926582      0.842257679    
       40260  0.814386368       2.08926582      0.845817268    
       40320  0.819488883       2.08948851      0.849684656    
       40380  0.822613657       2.08948851      0.853341520    
       40440  0.828090906       2.08891869      0.856761813    
       40500  0.831772745       2.08891869      0.859871447    
       40560  0.833466649       2.08837104      0.862828612    
       40620  0.836659074       2.08837104      0.865139365    
       40680  0.840386391       2.08703756      0.866986990    
       40740  0.842522740       2.08703756      0.868775249    
       40800  0.842288911       2.08458424      0.870128572    
       40860  0.841954529       2.08458424      0.871136069    
       40920  0.843744159       2.08074260      0.871961355    
       40980  0.845465124       2.08074260      0.872394443    
       41040  0.845465124       2.07558894      0.872653425    
       41100  0.848302305       2.07558894      0.873045266    
       41160  0.851999998       2.06895423      0.873353720    
       41220  0.854767442       2.06895423      0.873465776    
       41280  0.854767442       2.06172752      0.873593867    
       41340  0.856441855       2.06172752      0.873663545    
       41400  0.857744157       2.05406904      0.873279154    
       41460  0.858883739       2.05406904      0.872408390    
       41520  0.858883739       2.04557395      0.871159732    
       41580  0.860000014       2.04557395      0.869496524    
       41640  0.858666658       2.03587937      0.867292821    
       41700  0.858666658       2.03587937      0.864679039    
       41760  0.857071400       2.02511787      0.862029433    
       41820  0.853487790       2.02511787      0.859249473    
       41880  0.853425026       2.01277423      0.856115460    
       41940  0.853414655       2.01277423      0.852967262    
       42000  0.852146327       1.99980247      0.849891007    
       42060  0.853950024       1.99980247      0.846870244    
       42120  0.857384622       1.98611593      0.843773186    
       42180  0.858274996       1.98611593      0.840799272    
       42240  0.862675011       1.97250247      0.837891281    
       42300  0.865769207       1.97250247      0.834874690    
       42360  0.865175009       1.95972335      0.831952333    
       42420  0.867224991       1.95972335      0.829254270    
       42480  0.871050000       1.94735229      0.826815605    
       42540  0.873769224       1.94735229      0.824807405    
       42600  0.874350011       1.93564320      0.823091745    
       42660  0.874650002       1.93564320      0.821678638    
       42720  0.874424994       1.92536414      0.820354402    
       42780  0.874897420       1.92536414      0.819110155    
       42840  0.875850022       1.91645992      0.817958951    
       42900  0.875225008       1.91645992      0.816931307    
       42960  0.877399981       1.90805507      0.816096723    
       43020  0.878564119       1.90805507      0.815288186    
       43080  0.879750013       1.90013897      0.814429045    
       43140  0.883925021       1.90013897      0.879846036    
       43200  0.885435879       1.89329314      0.879467070    
       43260  0.885924995       1.89329314      0.879310668    
       43320  0.882574975       1.88640678      0.879242599    
       43380  0.880949974       1.88640678      0.879415691    
       43440  0.880949974       1.87942135      0.879673958    
       43500  0.882650018       1.87942135      0.879992783    
       43560  0.885950029       1.87259901      0.880804181    
       43620  0.890349984       1.87259901      0.881974638    
       43680  0.890349984       1.86635602      0.883674741    
       43740  0.894874990       1.86635602      0.885922074    
       43800  0.899399996       1.86128294      0.888409853    
       43860  0.903575003       1.86128294      0.891230583    
       43920  0.903575003       1.85808134      0.894417346    
       43980  0.902774990       1.85808134      0.897602379    
       44040  0.906365871       1.85697138      0.900940537    
       44100  0.904850006       1.85697138      0.904438496    
       44160  0.907599986       1.85767043      0.907945633    
       44220  0.909874976       1.85767043      0.911512792    
       44280  0.912951231       1.85901344      0.915198147    
       44340  0.912249982       1.85901344      0.918674767    
       44400  0.918049991       1.86079061      0.921588838    
       44460  0.920256436       1.86079061      0.924406946    
       44520  0.920256436       1.86310351      0.927050233    
       44580  0.920256436       1.86310351      0.929331839    
       44640  0.922526300       1.86472631      0.931474984    
       44700  0.922526300       1.86472631      0.933226764    
       44760  0.919894755       1.86599660      0.934505939    
       44820  0.917315781       1.86599660      0.935391486    
       44880  0.919540524       1.86648917      0.935778081    
       44940  0.915947378       1.86648917      0.935672700    
       45000  0.913500011       1.86606765      0.935303807    
       45060  0.910315812       1.86606765      0.934905827    
       45120  0.912081063       1.86453366      0.934567332    
       45180  0.907973707       1.86453366      0.934273660    
       45240  0.904282033       1.86256289      0.933889091    
       45300  0.904358983       1.86256289      0.933530927    
       45360  0.904358983       1.86054194      0.933175564    
       45420  0.903974354       1.86054194      0.932555676    
       45480  0.902074993       1.85832107      0.931705475    
       45540  0.898878038       1.85832107      0.930766404    
       45600  0.900025010       1.85593045      0.929647446    
