 20180905
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.49138641       2.56624770       2.44846916    
       25140   2.47156811       2.56624770       2.43236113    
       25200   2.46375561       2.55985427       2.41603446    
       25260   2.44544435       2.55985427       2.39994192    
       25320   2.43050003       2.55108786       2.38380647    
       25380   2.41704655       2.55108786       2.36781979    
       25440   2.41704655       2.53935266       2.35264993    
       25500   2.40169048       2.53935266       2.33809447    
       25560   2.38356090       2.52721071       2.32480812    
       25620   2.36512494       2.52721071       2.31275439    
       25680   2.36319518       2.51742935       2.30185771    
       25740   2.34270740       2.51742935       2.29243469    
       25800   2.31753659       2.51204777       2.28370762    
       25860   2.29679990       2.51204777       2.27542400    
       25920   2.27837491       2.51081443       2.26799321    
       25980   2.27099991       2.51081443       2.26110077    
       26040   2.25090241       2.51103926       2.25381875    
       26100   2.23827505       2.51103926       2.24615169    
       26160   2.23407316       2.51053977       2.23778605    
       26220   2.22034144       2.51053977       2.22957301    
       26280   2.21866655       2.50850725       2.22119927    
       26340   2.21345234       2.50850725       2.21247888    
       26400   2.20465851       2.50367117       2.20334435    
       26460   2.19380498       2.50367117       2.19483685    
       26520   2.19380498       2.49473858       2.18716669    
       26580   2.18817067       2.49473858       2.18045855    
       26640   2.18860984       2.48381186       2.17573619    
       26700   2.19125009       2.48381186       2.17258620    
       26760   2.18836594       2.47569180       2.16998863    
       26820   2.18482924       2.47569180       2.16781783    
       26880   2.17660975       2.47291684       2.16595030    
       26940   2.17122507       2.47291684       2.16385508    
       27000   2.16537499       2.47181892       2.16193247    
       27060   2.16546345       2.47181892       2.15944099    
       27120   2.16359520       2.47098041       2.15672135    
       27180   2.16109753       2.47098041       2.15407801    
       27240   2.16312194       2.46911669       2.15130472    
       27300   2.16604757       2.46911669       2.14937615    
       27360   2.17488098       2.46589518       2.14759374    
       27420   2.18226838       2.46589518       2.14635873    
       27480   2.19265842       2.46108532       2.14484477    
       27540   2.19978571       2.46108532       2.14331508    
       27600   2.21000004       2.45714712       2.14061141    
       27660   2.20878053       2.45714712       2.13630486    
       27720   2.21146345       2.45262933       2.13149762    
       27780   2.21966672       2.45262933       2.12577248    
       27840   2.22421432       2.44232035       2.11933661    
       27900   2.22119522       2.44232035       2.11240673    
       27960   2.21939015       2.42883420       2.10476780    
       28020   2.22671437       2.42883420       2.09658098    
       28080   2.23430943       2.41222787       2.08943415    
       28140   2.23041463       2.41222787       2.08342910    
       28200   2.23802447       2.39245987       2.07934642    
       28260   2.25000000       2.39245987       2.07749033    
       28320   2.25469041       2.37597990       2.07721615    
       28380   2.25497556       2.37597990       2.07877064    
       28440   2.26951218       2.36676002       2.08083773    
       28500   2.27942848       2.36676002       2.08270121    
       28560   2.29971433       2.36334038       2.08522081    
       28620   2.31311893       2.36334038       2.08772826    
       28680   2.31907320       2.36137938       2.33336353    
       28740   2.32626200       2.36137938       2.34500957    
       28800   2.34257150       2.36150074       2.35687351    
       28860   2.36454773       2.36150074       2.36996484    
       28920   2.36558533       2.36219764       2.38425899    
       28980   2.38364291       2.36219764       2.39907026    
       29040   2.39446521       2.36610770       2.41464329    
       29100   2.40156817       2.36610770       2.42992520    
       29160   2.40156817       2.37391520       2.44493055    
       29220   2.40951109       2.37391520       2.45998383    
       29280   2.42302179       2.38421202       2.47445846    
       29340   2.43932605       2.38421202       2.48809433    
       29400   2.44035554       2.39611673       2.49967337    
       29460   2.46026659       2.39611673       2.50966930    
       29520   2.46952176       2.40550160       2.51850891    
       29580   2.48782611       2.40550160       2.52655816    
       29640   2.49920011       2.40971732       2.53411794    
       29700   2.51733327       2.40971732       2.54158378    
       29760   2.52854347       2.41270161       2.54779458    
       29820   2.54765224       2.41270161       2.55350947    
       29880   2.55875564       2.41449833       2.55794024    
       29940   2.57564449       2.41449833       2.56174374    
       30000   2.59260011       2.41291475       2.56570387    
       30060   2.59847832       2.41291475       2.56979322    
       30120   2.60800004       2.40703964       2.57381225    
       30180   2.61028266       2.40703964       2.57669306    
       30240   2.62173915       2.40039468       2.57947516    
       30300   2.61813045       2.40039468       2.58130908    
       30360   2.61813045       2.39501429       2.58301401    
       30420   2.60695648       2.39501429       2.58509398    
       30480   2.61826658       2.38987637       2.58758950    
       30540   2.62275553       2.38987637       2.59010124    
       30600   2.61569571       2.38496256       2.59134579    
       30660   2.61769557       2.38496256       2.59130096    
       30720   2.62766671       2.38319516       2.58968949    
       30780   2.63142228       2.38319516       2.58626986    
       30840   2.61876082       2.37700820       2.58085585    
       30900   2.61397815       2.37700820       2.57346082    
       30960   2.60991311       2.36370420       2.56554604    
       31020   2.61368895       2.36370420       2.55809951    
       31080   2.59882617       2.34369659       2.55131817    
       31140   2.58943486       2.34369659       2.54604077    
       31200   2.57610869       2.32360768       2.54194903    
       31260   2.57717776       2.32360768       2.54027843    
       31320   2.56567383       2.30703163       2.54057026    
       31380   2.55850005       2.30703163       2.54189420    
       31440   2.54850006       2.29687047       2.54440284    
       31500   2.55019999       2.29687047       2.54786086    
       31560   2.54034781       2.29604697       2.55206800    
       31620   2.53745651       2.29604697       2.55724430    
       31680   2.53754354       2.30057693       2.56348586    
       31740   2.53613329       2.30057693       2.56924367    
       31800   2.52834773       2.30921316       2.57469177    
       31860   2.51536965       2.30921316       2.57898927    
       31920   2.49717402       2.32268357       2.58120203    
       31980   2.49553323       2.32268357       2.58196592    
       32040   2.48634791       2.33537436       2.58091497    
       32100   2.47221732       2.33537436       2.57932067    
       32160   2.45945644       2.34069133       2.57770085    
       32220   2.45433331       2.34069133       2.57519794    
       32280   2.44891119       2.33918619       2.43671989    
       32340   2.44928265       2.33918619       2.43462729    
       32400   2.44799995       2.33781791       2.43197274    
       32460   2.44108891       2.33781791       2.42825818    
       32520   2.43160009       2.33635139       2.42262173    
       32580   2.43545651       2.33635139       2.41570234    
       32640   2.42176080       2.33264470       2.40762639    
       32700   2.41226673       2.33264470       2.39852762    
       32760   2.40551114       2.32565951       2.38927984    
       32820   2.40708685       2.32565951       2.37988544    
       32880   2.40297818       2.31641364       2.36892986    
       32940   2.38902211       2.31641364       2.35784459    
       33000   2.38484454       2.30534673       2.34671760    
       33060   2.39445662       2.30534673       2.33578253    
       33120   2.38854337       2.29083228       2.32604647    
       33180   2.37748885       2.29083228       2.31675339    
       33240   2.37142229       2.27534223       2.30751920    
       33300   2.37350011       2.27534223       2.29837227    
       33360   2.36865211       2.26107764       2.28889132    
       33420   2.36047816       2.26107764       2.27932477    
       33480   2.34748888       2.24595714       2.27009821    
       33540   2.35643482       2.24595714       2.26189208    
       33600   2.34756517       2.23012018       2.25451970    
       33660   2.34213042       2.23012018       2.24783897    
       33720   2.33055544       2.21715713       2.24161339    
       33780   2.33695650       2.21715713       2.23516941    
       33840   2.34017396       2.20981574       2.22880840    
       33900   2.34123921       2.20981574       2.22226810    
       33960   2.35108900       2.20681477       2.21516132    
       34020   2.35671735       2.20681477       2.20713401    
       34080   2.38580441       2.20345664       2.19762087    
       34140   2.39519143       2.20345664       2.18654943    
       34200   2.39878249       2.19776011       2.17453551    
       34260   2.41021729       2.19776011       2.16329122    
       34320   2.42510867       2.18648434       2.15188003    
       34380   2.43142557       2.18648434       2.14078999    
       34440   2.43523908       2.16861367       2.12997556    
       34500   2.44256520       2.16861367       2.11919355    
       34560   2.44817400       2.14872003       2.11003089    
       34620   2.45839119       2.14872003       2.10111499    
       34680   2.45839119       2.12949443       2.09246206    
       34740   2.47669554       2.12949443       2.08391476    
       34800   2.49278259       2.11536241       2.07480407    
       34860   2.51317382       2.11536241       2.06516051    
       34920   2.51317382       2.10139847       2.05511236    
       34980   2.52104354       2.10139847       2.04496312    
       35040   2.52610874       2.08402061       2.03449035    
       35100   2.53313041       2.08402061       2.02370811    
       35160   2.53313041       2.06340170       2.01282620    
       35220   2.54613042       2.06340170       2.00184155    
       35280   2.55617380       2.04113293       1.99104071    
       35340   2.55673337       2.04113293       1.98022056    
       35400   2.55743480       2.01809144       1.96955359    
       35460   2.56993484       2.01809144       1.95903051    
       35520   2.58400011       1.99543309       1.94825172    
       35580   2.59911108       1.99543309       1.93810260    
       35640   2.60206532       1.97371542       1.92840564    
       35700   2.62126088       1.97371542       1.91949677    
       35760   2.63421750       1.95096469       1.91202426    
       35820   2.64611101       1.95096469       1.90565145    
       35880   2.64608693       1.92982912       2.65057564    
       35940   2.65252185       1.92982912       2.65569949    
       36000   2.65721750       1.91476882       2.66091681    
       36060   2.65933323       1.91476882       2.66586328    
       36120   2.66095662       1.90488780       2.67083240    
       36180   2.66308689       1.90488780       2.67604589    
       36240   2.66784787       1.89510250       2.68107128    
       36300   2.67171121       1.89510250       2.68646479    
       36360   2.67836952       1.88545799       2.69175172    
       36420   2.68941307       1.88545799       2.69644284    
       36480   2.70482612       1.87668288       2.70019150    
       36540   2.70782232       1.87668288       2.70417166    
       36600   2.71328259       1.86815977       2.70803142    
       36660   2.71410871       1.86815977       2.71171713    
       36720   2.72258687       1.85849547       2.71500278    
       36780   2.71957779       1.85849547       2.71688676    
       36840   2.73165226       1.85008156       2.71754026    
       36900   2.74756527       1.85008156       2.71719837    
       36960   2.76380444       1.84107316       2.71699953    
       37020   2.76555562       1.84107316       2.71679235    
       37080   2.78157783       1.83114028       2.71753001    
       37140   2.79395652       1.83114028       2.71852779    
       37200   2.80810881       1.82345855       2.71856618    
       37260   2.81491113       1.82345855       2.71775007    
       37320   2.83791113       1.81980741       2.71573806    
