 20181031
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.72206819       1.79006624       1.74409616    
       25140   1.73395455       1.79006624       1.74630833    
       25200   1.73755550       1.80779624       1.74860358    
       25260   1.74644446       1.80779624       1.75145507    
       25320   1.75145459       1.82569861       1.75481236    
       25380   1.76400006       1.82569861       1.75755858    
       25440   1.78095555       1.84398353       1.76087499    
       25500   1.79724443       1.84398353       1.76526451    
       25560   1.78863633       1.86240733       1.76966906    
       25620   1.80477774       1.86240733       1.77390742    
       25680   1.80293334       1.88037407       1.77766585    
       25740   1.80195558       1.88037407       1.78196669    
       25800   1.80865908       1.89796424       1.78677201    
       25860   1.80684447       1.89796424       1.79134369    
       25920   1.81604445       1.91506958       1.79597092    
       25980   1.82111108       1.91506958       1.80064833    
       26040   1.82099998       1.93167901       1.80603051    
       26100   1.81902218       1.93167901       1.81257212    
       26160   1.82102227       1.94888473       1.81958187    
       26220   1.82648885       1.94888473       1.82663620    
       26280   1.83004546       1.96695685       1.83356738    
       26340   1.82428885       1.96695685       1.84060478    
       26400   1.82028890       1.98609054       1.84787428    
       26460   1.81631112       1.98609054       1.85482669    
       26520   1.81961370       2.00608683       1.86182511    
       26580   1.81624448       2.00608683       1.86895669    
       26640   1.82244444       2.02553511       1.87486970    
       26700   1.83557773       2.02553511       1.87905931    
       26760   1.84461367       2.04267526       1.88200450    
       26820   1.84182227       2.04267526       1.88485801    
       26880   1.84686661       2.05676579       1.88862002    
       26940   1.85011113       2.05676579       1.89260328    
       27000   1.86854541       2.06804514       1.89682662    
       27060   1.86275554       2.06804514       1.90175688    
       27120   1.86877775       2.07850170       1.90641451    
       27180   1.86626089       2.07850170       1.91069841    
       27240   1.87435555       2.08937335       1.91504633    
       27300   1.87471116       2.08937335       1.91933572    
       27360   1.88091111       2.10056806       1.92439055    
       27420   1.87121737       2.10056806       1.93025911    
       27480   1.87160003       2.11192846       1.93529618    
       27540   1.87100005       2.11192846       1.93948114    
       27600   1.87044442       2.12281036       1.94361615    
       27660   1.86652172       2.12281036       1.94747448    
       27720   1.87231112       2.13236094       1.95178628    
       27780   1.87008691       2.13236094       1.95653582    
       27840   1.87128258       2.14154434       1.96098161    
       27900   1.87293482       2.14154434       1.96529722    
       27960   1.87642217       2.15034366       1.96945155    
       28020   1.87447822       2.15034366       1.97354376    
       28080   1.86202168       2.15866232       1.97718966    
       28140   1.85249996       2.15866232       1.98038554    
       28200   1.84742224       2.16584420       1.98351562    
       28260   1.84721744       2.16584420       1.98678315    
       28320   1.84565222       2.17118979       1.99019575    
       28380   1.84645653       2.17118979       1.99376488    
       28440   1.84060001       2.17588067       1.99764717    
       28500   1.84160864       2.17588067       2.00182295    
