 20190525
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21540   1.36658823       1.68014491       1.29231930    
       21600   1.34661114       1.67669559       1.28694284    
       21660   1.33005261       1.67669559       1.28172207    
       21720   1.28729999       1.67362785       1.27658474    
       21780   1.28729999       1.67362785       1.27142847    
       21840   1.28729999       1.67099094       1.26624787    
       21900   1.28729999       1.67099094       1.26119435    
       21960   1.28729999       1.66847789       1.25636101    
       22020   1.28729999       1.66847789       1.25173628    
       22080   1.27842855       1.66608810       1.24723220    
       22140   1.26279998       1.66608810       1.24267387    
       22200   1.26279998       1.66397703       1.23782933    
       22260   1.23175001       1.66397703       1.23272157    
       22320   1.22157145       1.66230881       1.22726953    
       22380   1.19485712       1.66230881       1.22154105    
       22440   1.18381822       1.66078091       1.21553779    
       22500   1.18381822       1.66078091       1.20944154    
       22560   1.15963638       1.65906727       1.20342159    
       22620   1.15963638       1.65906727       1.19777727    
       22680   1.15963638       1.65732133       1.19257045    
       22740   1.12427270       1.65732133       1.18763876    
       22800   1.12427270       1.65522945       1.18303978    
       22860   1.13208699       1.65522945       1.17876780    
       22920   1.12277269       1.65335441       1.17465448    
       22980   1.12277269       1.65335441       1.17071307    
       23040   1.13069570       1.65194631       1.16660285    
       23100   1.11350000       1.65194631       1.16242015    
       23160   1.11634779       1.65110373       1.15842903    
       23220   1.09949994       1.65110373       1.15466869    
       23280   1.10943472       1.65105021       1.15129972    
       23340   1.10943472       1.65105021       1.14837134    
       23400   1.09773910       1.65183914       1.14587581    
       23460   1.09773910       1.65183914       1.14404285    
       23520   1.08178258       1.65348160       1.14294100    
       23580   1.08629167       1.65348160       1.14234042    
       23640   1.07086957       1.65603769       1.14218938    
       23700   1.07341671       1.65603769       1.14244843    
       23760   1.07341671       1.65966427       1.14311838    
       23820   1.06045830       1.65966427       1.14408255    
       23880   1.06491995       1.66433251       1.14526427    
       23940   1.06491995       1.66433251       1.14656889    
       24000   1.05820000       1.66985261       1.14805090    
       24060   1.05820000       1.66985261       1.14965928    
       24120   1.04875004       1.67604172       1.15134954    
       24180   1.05747998       1.67604172       1.15315914    
       24240   1.05747998       1.68243849       1.15515804    
       24300   1.05804002       1.68243849       1.15741289    
       24360   1.05804002       1.68893301       1.16000056    
       24420   1.06492305       1.68893301       1.16290486    
       24480   1.06492305       1.69553614       1.16610992    
       24540   1.08788002       1.69553614       1.16958582    
       24600   1.09565389       1.70261359       1.17336106    
       24660   1.09565389       1.70261359       1.17737639    
       24720   1.09565389       1.71024561       1.18150628    
       24780   1.10607409       1.71024561       1.18573844    
       24840   1.10607409       1.71866632       1.19012570    
       24900   1.11707139       1.71866632       1.19466484    
       24960   1.11603701       1.72735441       1.19941628    
       25020   1.11603701       1.72735441       1.20437825    
       25080   1.13082147       1.73653162       1.20950770    
       25140   1.13082147       1.73653162       1.13884604    
       25200   1.13013792       1.74602151       1.14145160    
       25260   1.13453567       1.74602151       1.14448118    
       25320   1.13833332       1.75562429       1.14801180    
       25380   1.16111112       1.75562429       1.15213656    
       25440   1.16111112       1.76569092       1.15663159    
       25500   1.15885711       1.76569092       1.16149569    
       25560   1.15885711       1.77575743       1.16664422    
       25620   1.15885711       1.77575743       1.17165530    
       25680   1.15885711       1.78618109       1.17632055    
       25740   1.16100001       1.78618109       1.18128109    
       25800   1.15442860       1.79656160       1.18666852    
       25860   1.15442860       1.79656160       1.19238579    
       25920   1.15317857       1.80689526       1.19834661    
       25980   1.15818524       1.80689526       1.20458019    
       26040   1.16307688       1.81710458       1.21124601    
       26100   1.16226923       1.81710458       1.21827304    
       26160   1.16226923       1.82725942       1.22522891    
       26220   1.17138457       1.82725942       1.23196638    
       26280   1.17138457       1.83741975       1.23828018    
       26340   1.17138457       1.83741975       1.24432290    
       26400   1.17307687       1.84714627       1.25040102    
       26460   1.17307687       1.84714627       1.25609684    
       26520   1.16784000       1.85658121       1.26135731    
       26580   1.16784000       1.85658121       1.26646900    
       26640   1.16784000       1.86549056       1.27166784    
       26700   1.16212499       1.86549056       1.27723992    
       26760   1.16212499       1.87413430       1.28272402    
       26820   1.16139126       1.87413430       1.28780353    
       26880   1.16139126       1.88258457       1.29276133    
       26940   1.15381813       1.88258457       1.29771662    
       27000   1.15381813       1.89031112       1.30250430    
       27060   1.15247619       1.89031112       1.30701470    
       27120   1.15247619       1.89741385       1.31118107    
       27180   1.15435004       1.89741385       1.31495118    
       27240   1.15247369       1.90366137       1.31851673    
       27300   1.15247369       1.90366137       1.32186925    
       27360   1.15361106       1.90893984       1.32477880    
       27420   1.15361106       1.90893984       1.32710671    
       27480   1.16117644       1.91327012       1.32893741    
       27540   1.16050005       1.91327012       1.33060217    
       27600   1.16050005       1.91643167       1.33228338    
       27660   1.18412495       1.91643167       1.33374536    
       27720   1.20435297       1.91872883       1.33500016    
       27780   1.20435297       1.91872883       1.33632755    
       27840   1.20043755       1.92011273       1.33774054    
       27900   1.18041182       1.92011273       1.33901536    
       27960   1.18031251       1.92116690       1.34013009    
       28020   1.18031251       1.92116690       1.34109831    
       28080   1.18356252       1.92185605       1.34197509    
       28140   1.18356252       1.92185605       1.34275341    
       28200   1.18356252       1.92228580       1.34337187    
       28260   1.16700006       1.92228580       1.34370506    
       28320   1.16700006       1.92242777       1.34376347    
       28380   1.16700006       1.92242777       1.34373248    
       28440   1.17674994       1.92170763       1.34375978    
       28500   1.17674994       1.92170763       1.34373927    
       28560   1.16093338       1.92006886       1.34365857    
       28620   1.16093338       1.92006886       1.34350109    
       28680   1.16093338       1.91833901       1.34328103    
       28740   1.13457143       1.91833901       1.14539182    
       28800   1.15559995       1.91651833       1.14843380    
       28860   1.15878570       1.91651833       1.15102100    
       28920   1.15878570       1.91442251       1.15377545    
       28980   1.15120006       1.91442251       1.15668428    
       29040   1.15557146       1.91216171       1.15987706    
       29100   1.15557146       1.91216171       1.16332793    
       29160   1.15999997       1.90973568       1.16663313    
       29220   1.16057146       1.90973568       1.16951072    
       29280   1.16057146       1.90812409       1.17264020    
       29340   1.16057146       1.90812409       1.17625058    
       29400   1.16057146       1.90662396       1.17983949    
       29460   1.17469227       1.90662396       1.18312562    
       29520   1.17469227       1.90610194       1.18652582    
