 20190102
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.07973337       1.81254447       2.08544564    
       28740   2.08857775       1.81254447       2.08843517    
       28800   2.09104347       1.80846918       2.09272385    
       28860   2.08884788       1.80846918       2.09763288    
       28920   2.08913326       1.80475354       2.10364485    
       28980   2.09195566       1.80475354       2.11036706    
       29040   2.08947825       1.80450475       2.11706161    
       29100   2.08913040       1.80450475       2.12317777    
       29160   2.08631110       1.80686402       2.12936044    
       29220   2.08086658       1.80686402       2.13516283    
       29280   2.07932615       1.81039846       2.14008594    
       29340   2.08223915       1.81039846       2.14448977    
       29400   2.07986665       1.81325102       2.14921522    
       29460   2.08415556       1.81325102       2.15478754    
       29520   2.08278251       1.81469643       2.15959239    
       29580   2.08366656       1.81469643       2.16371727    
       29640   2.08253336       1.81878567       2.16663933    
       29700   2.07911110       1.81878567       2.16889238    
       29760   2.07284451       1.82148254       2.17210650    
       29820   2.07284451       1.82148254       2.17531037    
       29880   2.07313323       1.82054496       2.17948771    
       29940   2.07491112       1.82054496       2.18447232    
       30000   2.07013345       1.82291341       2.19020462    
       30060   2.06867385       1.82291341       2.19745064    
       30120   2.06488895       1.82831430       2.20604801    
       30180   2.05424452       1.82831430       2.21537995    
       30240   2.05136967       1.83683670       2.22539449    
       30300   2.03478265       1.83683670       2.23547530    
       30360   2.03042221       1.85100484       2.24633956    
       30420   2.02495551       1.85100484       2.25766039    
       30480   2.02500010       1.86880445       2.26908040    
       30540   2.02473330       1.86880445       2.28008151    
       30600   2.02366662       1.88966203       2.29148149    
       30660   2.02624440       1.88966203       2.30271077    
       30720   2.03253341       1.91132474       2.31413674    
       30780   2.02663040       1.91132474       2.32505274    
       30840   2.03295565       1.93333387       2.33462095    
       30900   2.03148890       1.93333387       2.34353161    
       30960   2.02688646       1.95673895       2.35112453    
       31020   2.02688646       1.95673895       2.35830092    
       31080   2.02483726       1.97469974       2.36779785    
       31140   2.01983333       1.97469974       2.37956262    
       31200   2.01983333       1.98902333       2.39294195    
       31260   2.01630950       1.98902333       2.40657735    
