 20190513
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21600   2.59729552       2.12737894       2.56689596    
       21660   2.58318186       2.12737894       2.56405663    
       21720   2.57765913       2.11765981       2.56106782    
       21780   2.57365108       2.11765981       2.55624008    
       21840   2.56797719       2.10774589       2.55059385    
       21900   2.56827283       2.10774589       2.54556608    
       21960   2.56937218       2.09687328       2.54010296    
       22020   2.56825590       2.09687328       2.53500175    
       22080   2.57184100       2.08616352       2.52992296    
       22140   2.57293177       2.08616352       2.52458405    
       22200   2.57241869       2.07661223       2.51834559    
       22260   2.56795359       2.07661223       2.51246238    
       22320   2.56656814       2.06645060       2.50554824    
       22380   2.56404543       2.06645060       2.49825311    
       22440   2.56137204       2.05396461       2.49152374    
       22500   2.55811620       2.05396461       2.48402762    
       22560   2.56081820       2.04040670       2.47643924    
       22620   2.55077267       2.04040670       2.47004056    
       22680   2.53539538       2.02852273       2.46369195    
       22740   2.52658129       2.02852273       2.45780420    
       22800   2.53375006       2.01730371       2.45254326    
       22860   2.54011369       2.01730371       2.44808054    
       22920   2.53404641       2.00820851       2.44437909    
       22980   2.53162789       2.00820851       2.44157839    
       23040   2.53311372       2.00093746       2.43879080    
       23100   2.52630234       2.00093746       2.43610382    
       23160   2.52399993       1.99591410       2.43332124    
       23220   2.51331830       1.99591410       2.43015146    
       23280   2.49986362       1.99110317       2.42671680    
       23340   2.47809291       1.99110317       2.42270350    
       23400   2.46972728       1.98424447       2.41833782    
       23460   2.44775009       1.98424447       2.41321039    
       23520   2.42834878       1.97558546       2.40726829    
       23580   2.41402316       1.97558546       2.40103340    
       23640   2.41363645       1.96431088       2.39465475    
       23700   2.40350008       1.96431088       2.38850141    
       23760   2.40350008       1.95081699       2.38282752    
       23820   2.39204550       1.95081699       2.37749672    
       23880   2.37734079       1.93542027       2.37212729    
       23940   2.36209083       1.93542027       2.36700964    
       24000   2.36209083       1.91987693       2.36235309    
       24060   2.34545445       1.91987693       2.35828280    
       24120   2.33938646       1.90467703       2.35443735    
       24180   2.33568883       1.90467703       2.35110211    
       24240   2.33052278       1.89151096       2.34810805    
       24300   2.32368183       1.89151096       2.34519935    
       24360   2.33093190       1.87959599       2.34234309    
       24420   2.33144450       1.87959599       2.33920693    
       24480   2.33963633       1.86937034       2.33541036    
       24540   2.35334086       1.86937034       2.33121443    
       24600   2.36781812       1.85924065       2.32722163    
       24660   2.36781812       1.85924065       2.32345271    
       24720   2.36954546       1.84753680       2.32059264    
       24780   2.38163638       1.84753680       2.31876993    
       24840   2.40668178       1.83690679       2.31786680    
       24900   2.40668178       1.83690679       2.31788993    
       24960   2.41535544       1.83007765       2.31914115    
       25020   2.43308878       1.83007765       2.32099390    
       25080   2.44531107       1.82734418       2.32260656    
       25140   2.45431828       1.82734418       2.32359505    
       25200   2.45531106       1.82947290       2.47249794    
       25260   2.46677780       1.82947290       2.48037601    
       25320   2.47222733       1.83086061       2.48711443    
       25380   2.48413634       1.83086061       2.49296284    
       25440   2.48731112       1.83061337       2.49820924    
       25500   2.49102283       1.83061337       2.50271511    
       25560   2.48977280       1.82970142       2.50566125    
       25620   2.48762226       1.82970142       2.50776911    
       25680   2.48213339       1.82689822       2.50881433    
       25740   2.47659087       1.82689822       2.50816631    
       25800   2.47334099       1.82109547       2.50731635    
       25860   2.46624446       1.82109547       2.50679612    
       25920   2.45320010       1.81135511       2.50750852    
       25980   2.45197725       1.81135511       2.51012874    
       26040   2.44472718       1.80154586       2.51360178    
       26100   2.44059992       1.80154586       2.51724958    
       26160   2.42799997       1.79673314       2.52133322    
       26220   2.42234087       1.79673314       2.52560115    
       26280   2.40572739       1.79538155       2.52995610    
       26340   2.40572739       1.79538155       2.53462815    
       26400   2.38443184       1.79336166       2.54034829    
       26460   2.35681820       1.79336166       2.54677725    
       26520   2.33093190       1.79269493       2.55292296    
       26580   2.33093190       1.79269493       2.55864358    
       26640   2.30481815       1.79345846       2.56383085    
       26700   2.28318191       1.79345846       2.56927085    
       26760   2.27468896       1.79408145       2.57470322    
       26820   2.27127266       1.79408145       2.58130980    
       26880   2.26274991       1.79392767       2.58883238    
       26940   2.25163627       1.79392767       2.59637332    
       27000   2.24635553       1.79444826       2.60378480    
       27060   2.24945450       1.79444826       2.61055708    
       27120   2.23881817       1.79690230       2.61688614    
       27180   2.24017787       1.79690230       2.62263083    
       27240   2.23784089       1.80038464       2.62798405    
       27300   2.23413944       1.80038464       2.63257933    
       27360   2.23447609       1.80369043       2.63639617    
       27420   2.23447609       1.80369043       2.63934207    
       27480   2.23739028       1.80605698       2.64142156    
       27540   2.24232507       1.80605698       2.64264178    
       27600   2.24258971       1.80694354       2.64345121    
       27660   2.24258971       1.80694354       2.64362836    
       27720   2.24863148       1.80610037       2.64352822    
       27780   2.25235128       1.80610037       2.64345646    
       27840   2.25455546       1.80495512       2.64359713    
       27900   2.25455546       1.80495512       2.64403081    
       27960   2.25997138       1.80420732       2.64449358    
       28020   2.25658822       1.80420732       2.64520454    
       28080   2.24447060       1.80514789       2.64596367    
       28140   2.23922849       1.80514789       2.64698982    
       28200   2.23108816       1.80621493       2.64809322    
       28260   2.23011756       1.80621493       2.64882135    
       28320   2.24214292       1.80798578       2.64960790    
       28380   2.24699998       1.80798578       2.65003824    
       28440   2.23835301       1.81068242       2.65038586    
       28500   2.23102951       1.81068242       2.65069008    
       28560   2.24331427       1.81393278       2.65045905    
       28620   2.24234295       1.81393278       2.64943123    
       28680   2.22670579       1.81704676       2.64732742    
       28740   2.22832346       1.81704676       2.64499187    
       28800   2.24254274       1.81805027       2.21549416    
       28860   2.25048566       1.81805027       2.21374798    
       28920   2.23479414       1.81492424       2.21123290    
       28980   2.24782848       1.81492424       2.20824432    
       29040   2.24851418       1.81188905       2.20562792    
       29100   2.23685718       1.81188905       2.20378232    
       29160   2.23685718       1.80792224       2.20266652    
       29220   2.22211432       1.80792224       2.20288324    
       29280   2.21420002       1.80330861       2.20355153    
       29340   2.20420003       1.80330861       2.20488548    
       29400   2.20608330       1.80057156       2.20796371    
       29460   2.19880009       1.80057156       2.21110010    
       29520   2.19785714       1.79932225       2.21411133    
       29580   2.20079994       1.79932225       2.21648049    
       29640   2.20455551       1.80072904       2.21772742    
       29700   2.20440006       1.80072904       2.21825171    
       29760   2.20285726       1.80283594       2.21858668    
       29820   2.20045710       1.80283594       2.21862602    
       29880   2.19630551       1.80147386       2.21837997    
       29940   2.20414281       1.80147386       2.21771479    
       30000   2.19966674       1.79750276       2.21637487    
       30060   2.20491672       1.79750276       2.21349263    
       30120   2.21102786       1.79304409       2.21002245    
       30180   2.22359991       1.79304409       2.20671916    
       30240   2.21513891       1.78676486       2.20293593    
       30300   2.22108340       1.78676486       2.19942665    
       30360   2.22574997       1.77802527       2.19595408    
       30420   2.23502851       1.77802527       2.19190955    
       30480   2.22286105       1.76855183       2.18713880    
       30540   2.21830559       1.76855183       2.18221259    
       30600   2.22772217       1.75853920       2.17763495    
       30660   2.23382854       1.75853920       2.17390132    
       30720   2.23233342       1.74783278       2.17069530    
       30780   2.24091673       1.74783278       2.16757846    
       30840   2.22752786       1.73835909       2.16475010    
       30900   2.22752786       1.73835909       2.16206074    
       30960   2.21851349       1.72982764       2.15970016    
       31020   2.20834208       1.72982764       2.15781069    
       31080   2.19520521       1.72231424       2.15655494    
       31140   2.19520521       1.72231424       2.15577435    
       31200   2.18437505       1.71665692       2.15540195    
       31260   2.18026829       1.71665692       2.15504646    
       31320   2.17804766       1.71330667       2.15447330    
       31380   2.17804766       1.71330667       2.15339899    
       31440   2.17583728       1.71078265       2.15232277    
       31500   2.17797732       1.71078265       2.15108323    
       31560   2.17797732       1.70765519       2.14972234    
       31620   2.17219996       1.70765519       2.14851379    
       31680   2.17219996       1.70461202       2.14709377    
       31740   2.17743182       1.70461202       2.14576244    
       31800   2.18013954       1.70089388       2.14476347    
       31860   2.18013954       1.70089388       2.14420462    
       31920   2.17580962       1.69699991       2.14411712    
       31980   2.16421962       1.69699991       2.14405251    
       32040   2.16560984       1.69464493       2.14361072    
       32100   2.16416669       1.69464493       2.14261723    
       32160   2.14721417       1.69381249       2.14070535    
       32220   2.13468289       1.69381249       2.13832521    
       32280   2.11014628       1.69201839       2.13589263    
       32340   2.10335708       1.69201839       2.13367438    
       32400   2.08088088       1.68695724       2.05289221    
       32460   2.06514645       1.68695724       2.04209185    
       32520   2.04717064       1.68177199       2.03092313    
       32580   2.05752373       1.68177199       2.02094722    
       32640   2.05073810       1.67804027       2.01212549    
       32700   2.03431702       1.67804027       2.00275850    
       32760   2.03934145       1.67485559       1.99339712    
       32820   2.04640484       1.67485559       1.98369777    
       32880   2.04926181       1.67232072       1.97317827    
       32940   2.04763412       1.67232072       1.96251917    
       33000   2.05775619       1.66974759       1.95222485    
       33060   2.06997561       1.66974759       1.94206464    
       33120   2.08228564       1.66480052       1.93191659    
       33180   2.08134151       1.66480052       1.92182267    
       33240   2.09480476       1.65982437       1.91110122    
       33300   2.08877492       1.65982437       1.90034938    
       33360   2.10302448       1.65407717       1.89040768    
       33420   2.11221957       1.65407717       1.88005853    
       33480   2.12553668       1.64662921       1.87041247    
       33540   2.12739992       1.64662921       1.86156809    
       33600   2.13114643       1.63926601       1.85299253    
       33660   2.14009762       1.63926601       1.84481919    
       33720   2.15046334       1.63362288       1.83711123    
       33780   2.15805006       1.63362288       1.82940328    
       33840   2.16848779       1.62884700       1.82175994    
       33900   2.17973161       1.62884700       1.81492984    
       33960   2.19678044       1.62473083       1.80816758    
       34020   2.20637488       1.62473083       1.80171740    
       34080   2.21697569       1.62119162       1.79605508    
       34140   2.24336576       1.62119162       1.79046643    
       34200   2.26492691       1.61903322       1.78439081    
       34260   2.26502490       1.61903322       1.77791417    
       34320   2.27992678       1.61759412       1.77097070    
       34380   2.29251218       1.61759412       1.76407945    
       34440   2.29672503       1.61610782       1.75769591    
       34500   2.32222509       1.61610782       1.75161779    
       34560   2.32365847       1.61317897       1.74566782    
       34620   2.33439994       1.61317897       1.73950565    
       34680   2.33967495       1.61143923       1.73345459    
