 20190212
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.40329540       2.30543542       1.38135719    
       28740   1.39755559       2.30543542       1.37435997    
       28800   1.38919997       2.27851462       1.36689866    
       28860   1.38339996       2.27851462       1.35868847    
       28920   1.37879550       2.25301361       1.35560000    
       28980   1.37600005       2.25301361       1.36015022    
       29040   1.37131107       2.22777963       1.36917603    
       29100   1.36882222       2.22777963       1.37689483    
       29160   1.36245453       2.22301435       1.38514781    
       29220   1.36057782       2.22301435       1.39327812    
       29280   1.35322225       2.24165487       1.39320517    
       29340   1.34495556       2.24165487       1.38668680    
       29400   1.33754551       2.25574422       1.38201451    
       29460   1.34031117       2.25574422       1.38119674    
       29520   1.33426666       2.23844242       1.38433206    
       29580   1.33643484       2.23844242       1.38927305    
       29640   1.33232605       2.22819138       1.39295566    
       29700   1.32793331       2.22819138       1.39513159    
       29760   1.32860875       2.23222709       1.39712000    
       29820   1.32589126       2.23222709       1.40067255    
       29880   1.31959999       2.23376274       1.40340960    
       29940   1.32046664       2.23376274       1.40237701    
       30000   1.32046664       2.23310018       1.39984083    
       30060   1.31820452       2.23310018       1.39911914    
       30120   1.31793022       2.23018599       1.39736748    
       30180   1.31793022       2.23018599       1.39422572    
       30240   1.32050002       2.22024655       1.39139616    
       30300   1.32192683       2.22024655       1.38897979    
       30360   1.31827497       2.20710158       1.38522780    
       30420   1.31827497       2.20710158       1.38102853    
       30480   1.31494868       2.19254732       1.37958455    
       30540   1.31381583       2.19254732       1.37946725    
       30600   1.31059456       2.17269373       1.37920141    
       30660   1.31763160       2.17269373       1.37886047    
       30720   1.32242107       2.16464686       1.37648404    
       30780   1.32792103       2.16464686       1.37166703    
       30840   1.32597291       2.15326381       1.36811674    
       30900   1.33068419       2.15326381       1.37058103    
       30960   1.33178949       2.13585901       1.37745750    
       31020   1.33184206       2.13585901       1.38356543    
       31080   1.33570266       2.12212396       1.38885450    
       31140   1.33318424       2.12212396       1.39297473    
       31200   1.33481574       2.12492847       1.39573598    
       31260   1.32949996       2.12492847       1.39717913    
       31320   1.33245945       2.12591767       1.39827657    
       31380   1.32707894       2.12591767       1.39753568    
       31440   1.32615793       2.12062263       1.39578891    
       31500   1.31992102       2.12062263       1.39994526    
       31560   1.31805408       2.11528540       1.40656686    
       31620   1.31228948       2.11528540       1.41038442    
       31680   1.30436838       2.10652709       1.41313815    
       31740   1.29823685       2.10652709       1.41598690    
       31800   1.29805410       2.10925269       1.41919553    
       31860   1.28823686       2.10925269       1.42349863    
       31920   1.27652633       2.10894871       1.42610359    
       31980   1.26789474       2.10894871       1.42695820    
       32040   1.25778949       2.10932326       1.43042910    
       32100   1.25778949       2.10932326       1.43751895    
       32160   1.24860525       2.10410333       1.44639254    
       32220   1.24184215       2.10410333       1.45559514    
       32280   1.23265791       2.10844207       1.29368734    
       32340   1.23265791       2.10844207       1.28732276    
       32400   1.22144735       2.12087870       1.28446388    
       32460   1.20960522       2.12087870       1.28489530    
       32520   1.19678950       2.13231921       1.28781903    
       32580   1.19678950       2.13231921       1.28759742    
       32640   1.18313158       2.15083599       1.28562748    
