 20180809
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.04444456       1.54270101       2.04975295    
       25140   2.04444456       1.54270101       2.05444455    
       25200   2.05244446       1.55135584       2.05900502    
       25260   2.05482221       1.55135584       2.06363559    
       25320   2.05742216       1.55918109       2.06856227    
       25380   2.05742216       1.55918109       2.07250452    
       25440   2.06595564       1.56570029       2.07630992    
       25500   2.08100009       1.56570029       2.07935500    
       25560   2.09175563       1.57166207       2.08140206    
       25620   2.09175563       1.57166207       2.08259487    
       25680   2.11139989       1.57581115       2.08387661    
       25740   2.12486959       1.57581115       2.08580565    
       25800   2.12888885       1.57799602       2.08784389    
       25860   2.13897777       1.57799602       2.09016824    
       25920   2.15997767       1.58071005       2.09175992    
       25980   2.15997767       1.58071005       2.09356904    
       26040   2.18219995       1.58417523       2.09499621    
       26100   2.19935560       1.58417523       2.09591174    
       26160   2.20588899       1.58776188       2.09646010    
       26220   2.20588899       1.58776188       2.09572411    
       26280   2.19959998       1.59041679       2.09447408    
       26340   2.20211101       1.59041679       2.09288788    
       26400   2.20931101       1.59122992       2.09120464    
       26460   2.20931101       1.59122992       2.08881831    
       26520   2.22626662       1.58863235       2.08614564    
       26580   2.23682213       1.58863235       2.08313966    
       26640   2.25144434       1.58495724       2.08038568    
       26700   2.25144434       1.58495724       2.07809711    
       26760   2.27093339       1.58163440       2.07538629    
       26820   2.29277778       1.58163440       2.07299638    
       26880   2.30904555       1.57831597       2.07055521    
       26940   2.31791115       1.57831597       2.06788921    
       27000   2.33277774       1.57522285       2.06480885    
       27060   2.33922720       1.57522285       2.06126571    
       27120   2.35068178       1.57211578       2.05723739    
       27180   2.36197782       1.57211578       2.05329251    
       27240   2.37953329       1.56744695       2.04987049    
       27300   2.38747716       1.56744695       2.04648232    
       27360   2.40806818       1.56276977       2.04258847    
       27420   2.41815567       1.56276977       2.03854465    
       27480   2.43933344       1.55871761       2.03446531    
       27540   2.44211364       1.55871761       2.02988887    
       27600   2.46411371       1.55455589       2.02544522    
       27660   2.47020006       1.55455589       2.02083898    
       27720   2.48471117       1.54973316       2.01643348    
       27780   2.48513627       1.54973316       2.01306248    
       27840   2.47950006       1.54475701       2.00984406    
       27900   2.49404454       1.54475701       2.00637436    
       27960   2.51160002       1.54097748       2.00295043    
       28020   2.51556826       1.54097748       1.99964166    
       28080   2.53268170       1.53815365       1.99621689    
       28140   2.53873324       1.53815365       1.99281442    
       28200   2.55633330       1.53588641       1.98934865    
       28260   2.56209087       1.53588641       1.98565733    
       28320   2.56474996       1.53303301       1.98181772    
       28380   2.56474996       1.53303301       1.97857118    
       28440   2.57097673       1.53010523       1.97592235    
       28500   2.57892847       1.53010523       1.97401512    
       28560   2.59014630       1.52665365       1.97296703    
       28620   2.59014630       1.52665365       1.97273576    
       28680   2.59942508       1.52575004       2.59689212    
       28740   2.60747504       1.52575004       2.59947181    
       28800   2.59958529       1.52838492       2.60301375    
       28860   2.60760975       1.52838492       2.60639954    
       28920   2.62132502       1.53238821       2.61009407    
       28980   2.61897492       1.53238821       2.61366868    
       29040   2.61821961       1.53849053       2.61791778    
       29100   2.62146330       1.53849053       2.62212157    
       29160   2.62227511       1.54691267       2.62622118    
       29220   2.62777495       1.54691267       2.63142633    
       29280   2.62982917       1.55613017       2.63717532    
       29340   2.62929273       1.55613017       2.64317322    
       29400   2.62674999       1.56598186       2.64761400    
       29460   2.62773180       1.56598186       2.65086126    
       29520   2.62034154       1.57756591       2.65374637    
       29580   2.61146331       1.57756591       2.65604043    
       29640   2.61146331       1.58832777       2.65800023    
       29700   2.60719514       1.58832777       2.65980530    
       29760   2.60895133       1.59704161       2.66315079    
       29820   2.61624384       1.59704161       2.66764903    
       29880   2.61624384       1.60766840       2.67131853    
       29940   2.64487815       1.60766840       2.67403722    
       30000   2.66578054       1.62066710       2.67679596    
       30060   2.67395115       1.62066710       2.68006945    
       30120   2.67395115       1.63228726       2.68422508    
       30180   2.69165850       1.63228726       2.68825006    
       30240   2.70360970       1.64747882       2.69194412    
       30300   2.71856093       1.64747882       2.69571137    
       30360   2.71856093       1.66504061       2.69960308    
       30420   2.73473167       1.66504061       2.70426631    
       30480   2.74799991       1.68245661       2.70873070    
       30540   2.75866675       1.68245661       2.71351027    
       30600   2.76359534       1.70010161       2.71904302    
       30660   2.76326823       1.70010161       2.72427416    
       30720   2.76511908       1.72007012       2.72988749    
       30780   2.76769042       1.72007012       2.73579097    
       30840   2.76985717       1.74081445       2.74235249    
       30900   2.76780486       1.74081445       2.74982929    
       30960   2.77514291       1.76304162       2.75770307    
       31020   2.78888106       1.76304162       2.76620007    
       31080   2.79495239       1.78867090       2.77425265    
       31140   2.79139018       1.78867090       2.78168964    
       31200   2.79664278       1.81708193       2.78912330    
       31260   2.79923820       1.81708193       2.79637527    
       31320   2.80504751       1.84295368       2.80300450    
       31380   2.81080484       1.84295368       2.80885601    
       31440   2.82080960       1.86880779       2.81499434    
       31500   2.83804750       1.86880779       2.82183146    
       31560   2.83082938       1.89207566       2.82932472    
       31620   2.82443905       1.89207566       2.83721328    
       31680   2.82599998       1.91698480       2.84444141    
       31740   2.82588100       1.91698480       2.85133195    
       31800   2.82438087       1.94363177       2.85776544    
       31860   2.82124400       1.94363177       2.86376667    
       31920   2.82240486       1.96769166       2.86958575    
       31980   2.83561897       1.96769166       2.87512589    
       32040   2.84113955       1.98957455       2.87993646    
       32100   2.84113955       1.98957455       2.88401103    
       32160   2.84984088       2.01085949       2.88786268    
       32220   2.85673332       2.01085949       2.89116764    
       32280   2.85673332       2.02898335       2.87485409    
       32340   2.85976076       2.02898335       2.87986135    
       32400   2.86873913       2.04560375       2.88341784    
       32460   2.88367391       2.04560375       2.88546228    
       32520   2.89562225       2.05868602       2.88678145    
       32580   2.90236950       2.05868602       2.88793635    
       32640   2.92341304       2.06938624       2.89000058    
       32700   2.93160868       2.06938624       2.89220071    
       32760   2.94228888       2.07883048       2.89289379    
       32820   2.94291306       2.07883048       2.89320993    
       32880   2.95230436       2.08929157       2.89387488    
       32940   2.95791316       2.08929157       2.89415956    
       33000   2.96462226       2.09705353       2.89461875    
       33060   2.97015214       2.09705353       2.89656997    
       33120   2.98143482       2.10559940       2.89968491    
       33180   2.99869561       2.10559940       2.90362787    
       33240   3.01197767       2.11506248       2.90809631    
       33300   3.00371742       2.11506248       2.91213202    
       33360   3.00349998       2.12641835       2.91588306    
       33420   2.99282598       2.12641835       2.91806626    
       33480   2.99808884       2.13911366       2.91937232    
       33540   2.99808884       2.13911366       2.92207360    
       33600   3.00018191       2.14925671       2.92604184    
       33660   3.00448847       2.14925671       2.92980480    
       33720   3.01338100       2.15871239       2.93306017    
       33780   3.02120924       2.15871239       2.93579984    
       33840   3.01507139       2.17100501       2.93923974    
       33900   3.02071428       2.17100501       2.94348860    
       33960   3.01742864       2.18211055       2.94830036    
       34020   3.01295352       2.18211055       2.95368433    
       34080   3.00218606       2.19386268       2.95872283    
       34140   2.99795246       2.19386268       2.96376824    
       34200   2.97857141       2.20878291       2.96794486    
       34260   2.97845244       2.20878291       2.97124505    
       34320   2.97227907       2.22248054       2.97388172    
       34380   2.97540474       2.22248054       2.97556686    
       34440   2.98216677       2.23189807       2.97676468    
       34500   2.98499990       2.23189807       2.97669387    
       34560   2.98499990       2.23855805       2.97540474    
       34620   2.99026179       2.23855805       2.97319055    
       34680   2.97904754       2.24240422       2.97019315    
       34740   2.97568297       2.24240422       2.96744728    
       34800   2.96947622       2.24193335       2.96542263    
       34860   2.96535707       2.24193335       2.96371984    
       34920   2.96336579       2.23816156       2.96207166    
       34980   2.95817065       2.23816156       2.96070504    
       35040   2.95611906       2.23737097       2.95974922    
       35100   2.94111896       2.23737097       2.95819020    
       35160   2.94097567       2.23679972       2.95609331    
       35220   2.93842864       2.23679972       2.95370317    
       35280   2.94283342       2.23811698       2.95056581    
       35340   2.93788099       2.23811698       2.94769049    
       35400   2.93831706       2.23733664       2.94479847    
       35460   2.93953657       2.23733664       2.94202852    
       35520   2.93778563       2.23381066       2.93999815    
       35580   2.93826199       2.23381066       2.93832350    
       35640   2.95652390       2.23011684       2.93752861    
       35700   2.95368290       2.23011684       2.93811297    
       35760   2.97419047       2.22941780       2.94036889    
       35820   2.98028564       2.22941780       2.94385862    
       35880   2.97590256       2.23189998       2.97851419    
       35940   2.97954750       2.23189998       2.97899842    
       36000   2.97807145       2.24135756       2.98203826    
       36060   2.99116659       2.24135756       2.98737311    
       36120   2.99165845       2.25294614       2.99419975    
       36180   3.01428580       2.25294614       3.00188613    
       36240   3.02223802       2.27076292       3.01116300    
       36300   3.04188085       2.27076292       3.02029800    
       36360   3.04375601       2.29349494       3.02804589    
       36420   3.05652380       2.29349494       3.03705454    
       36480   3.08330941       2.31906962       3.04699254    
       36540   3.10304761       2.31906962       3.05573511    
       36600   3.10629272       2.33959198       3.06363034    
       36660   3.12714291       2.33959198       3.07016063    
       36720   3.13747621       2.36034226       3.07563567    
       36780   3.14519048       2.36034226       3.08130360    
       36840   3.14775610       2.37628841       3.08642220    
       36900   3.16211915       2.37628841       3.09177208    
       36960   3.18416667       2.38935709       3.09646249    
       37020   3.20585704       2.38935709       3.10011697    
       37080   3.23645234       2.40168667       3.10426140    
       37140   3.23645234       2.40168667       3.10833907    
       37200   3.24302316       2.41251302       3.11145759    
       37260   3.24327278       2.41251302       3.11501551    
       37320   3.24327278       2.42412448       3.11966467    
       37380   3.23491120       2.42412448       3.12455297    
