 20190307
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25200   2.11307883       2.01679492       2.22465849    
       25260   2.12642097       2.01679492       2.23220396    
       25320   2.13944745       2.01093578       2.23971033    
       25380   2.13944745       2.01093578       2.24736595    
       25440   2.15050006       2.00467706       2.25500917    
       25500   2.15560532       2.00467706       2.26210213    
       25560   2.16742110       1.99935019       2.26821327    
       25620   2.16742110       1.99935019       2.27367592    
       25680   2.18428946       1.99451554       2.27993417    
       25740   2.20507884       1.99451554       2.28681970    
       25800   2.22389483       1.99017537       2.29406357    
       25860   2.22389483       1.99017537       2.30054545    
       25920   2.22036839       1.98630679       2.30678749    
       25980   2.21247363       1.98630679       2.31365323    
       26040   2.20286846       1.98347986       2.32168889    
       26100   2.20723081       1.98347986       2.33027434    
       26160   2.21018410       1.98315084       2.33861089    
       26220   2.21505260       1.98315084       2.34722328    
       26280   2.21492100       1.98574829       2.35502577    
       26340   2.21953845       1.98574829       2.36283898    
       26400   2.23378944       1.98940051       2.37070036    
       26460   2.25271058       1.98940051       2.37790227    
       26520   2.27242112       1.99339759       2.38480163    
       26580   2.26461530       1.99339759       2.39177799    
       26640   2.28052640       1.99762273       2.39950490    
       26700   2.29571056       1.99762273       2.40735841    
       26760   2.31252623       2.00263739       2.41526890    
       26820   2.31252623       2.00263739       2.42350554    
       26880   2.31678939       2.00926137       2.43136835    
       26940   2.32349992       2.00926137       2.43961740    
       27000   2.33294725       2.01783156       2.44791794    
       27060   2.32379484       2.01783156       2.45648694    
       27120   2.33071041       2.02782631       2.46513724    
       27180   2.33313155       2.02782631       2.47358155    
       27240   2.34315801       2.03907919       2.48219514    
       27300   2.34776926       2.03907919       2.49044108    
       27360   2.35302639       2.05123544       2.49884415    
       27420   2.36989474       2.05123544       2.50723171    
       27480   2.38400006       2.06428623       2.51557922    
       27540   2.39366674       2.06428623       2.52401161    
       27600   2.40094733       2.07872319       2.53218293    
       27660   2.42247367       2.07872319       2.54031110    
       27720   2.43589473       2.09389973       2.54831266    
       27780   2.43905258       2.09389973       2.55645156    
       27840   2.43905258       2.10966945       2.56446338    
       27900   2.42923689       2.10966945       2.57209992    
       27960   2.43084216       2.12605858       2.57958484    
       28020   2.45417953       2.12605858       2.58677149    
       28080   2.45542097       2.14236927       2.59401536    
       28140   2.47455263       2.14236927       2.60125351    
       28200   2.49594879       2.15911078       2.60825539    
       28260   2.51355004       2.15911078       2.61507058    
       28320   2.51355004       2.17625904       2.62145591    
       28380   2.53492689       2.17625904       2.62764668    
       28440   2.54150009       2.19315219       2.63342381    
       28500   2.54018593       2.19315219       2.63880777    
       28560   2.54018593       2.20894670       2.64394522    
       28620   2.54879546       2.20894670       2.64865518    
       28680   2.57419991       2.22356009       2.65325212    
       28740   2.60426092       2.22356009       2.65765667    
       28800   2.60426092       2.23795342       2.64642620    
       28860   2.62002182       2.23795342       2.66626811    
       28920   2.64641309       2.25191641       2.68459558    
       28980   2.66008687       2.25191641       2.70110798    
       29040   2.66674471       2.26486492       2.71655750    
       29100   2.67221737       2.26486492       2.73071527    
       29160   2.68606520       2.27577853       2.74375224    
       29220   2.69071746       2.27577853       2.75603366    
       29280   2.68397880       2.28552794       2.76770425    
       29340   2.69099998       2.28552794       2.77792454    
       29400   2.69080424       2.29517794       2.78682971    
       29460   2.69176078       2.29517794       2.79426265    
       29520   2.69327664       2.30425620       2.80122280    
       29580   2.70589137       2.30425620       2.80885768    
       29640   2.72049999       2.31208682       2.81632686    
       29700   2.75010872       2.31208682       2.82393885    
       29760   2.77513051       2.31846762       2.83026242    
       29820   2.77513051       2.31846762       2.83427215    
       29880   2.80230427       2.32310319       2.83705044    
       29940   2.81588888       2.32310319       2.84029412    
       30000   2.84977770       2.32547593       2.84326315    
       30060   2.87082601       2.32547593       2.84462643    
       30120   2.90030432       2.32536602       2.84560013    
       30180   2.90946674       2.32536602       2.84608054    
       30240   2.92964435       2.32364106       2.84677029    
       30300   2.93208694       2.32364106       2.84788036    
       30360   2.95369554       2.32079506       2.84812689    
       30420   2.96488881       2.32079506       2.84640455    
       30480   2.95902181       2.31690478       2.84334326    
       30540   2.97484779       2.31690478       2.84071445    
       30600   2.98202181       2.31101680       2.83826208    
       30660   2.99528885       2.31101680       2.83609557    
