 20181218
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.18251109       2.37234974       2.20834231    
       28740   2.18923903       2.37234974       2.22052789    
       28800   2.19686675       2.37819099       2.23352838    
       28860   2.20873332       2.37819099       2.24691749    
       28920   2.22133327       2.38720727       2.26053953    
       28980   2.22234774       2.38720727       2.27269006    
       29040   2.23102212       2.40251851       2.28302550    
       29100   2.24348879       2.40251851       2.29238725    
       29160   2.25662231       2.42041779       2.30059910    
       29220   2.26719999       2.42041779       2.30874133    
       29280   2.25508690       2.43444014       2.31594324    
       29340   2.26233339       2.43444014       2.32209086    
       29400   2.25693345       2.44659019       2.32752895    
       29460   2.25344443       2.44659019       2.33380365    
       29520   2.24106526       2.45703387       2.34004712    
       29580   2.24815559       2.45703387       2.34616399    
       29640   2.23426676       2.46486330       2.35233521    
       29700   2.22246671       2.46486330       2.35838413    
       29760   2.21550012       2.47231269       2.36451626    
       29820   2.21522212       2.47231269       2.37105322    
       29880   2.21237779       2.48109579       2.37749863    
       29940   2.21073341       2.48109579       2.38444257    
       30000   2.20678258       2.48938179       2.39149570    
       30060   2.21284437       2.48938179       2.39822769    
       30120   2.21017766       2.49699736       2.40497422    
       30180   2.20777774       2.49699736       2.41083431    
       30240   2.20777774       2.50668430       2.41599393    
       30300   2.20486665       2.50668430       2.42089987    
       30360   2.20069575       2.51673245       2.42488980    
       30420   2.19954348       2.51673245       2.42851591    
       30480   2.19478250       2.52434206       2.43196201    
       30540   2.19413328       2.52434206       2.43546724    
       30600   2.18686962       2.52945685       2.43903160    
       30660   2.17995644       2.52945685       2.44178772    
       30720   2.17717385       2.53350949       2.44339418    
       30780   2.17904449       2.53350949       2.44350266    
       30840   2.17528272       2.53695130       2.44254661    
       30900   2.17565227       2.53695130       2.44105840    
       30960   2.17786670       2.53594303       2.43901563    
       31020   2.17226672       2.53594303       2.43612885    
       31080   2.16863036       2.53058267       2.43258500    
       31140   2.16102171       2.53058267       2.42822742    
       31200   2.15904450       2.52257347       2.42369556    
       31260   2.14575553       2.52257347       2.41862702    
       31320   2.13426089       2.51236725       2.41349959    
       31380   2.12178254       2.51236725       2.40812278    
       31440   2.11171103       2.50150561       2.40272737    
       31500   2.09417772       2.50150561       2.39763594    
       31560   2.09417772       2.49084258       2.39290810    
       31620   2.08491111       2.49084258       2.38851190    
       31680   2.07666659       2.48033786       2.38463449    
       31740   2.06688881       2.48033786       2.38112307    
       31800   2.06688881       2.47147679       2.37761855    
       31860   2.06126666       2.47147679       2.37393570    
       31920   2.05775547       2.46504140       2.36993909    
       31980   2.05042219       2.46504140       2.36616325    
       32040   2.05591297       2.45822477       2.36280894    
       32100   2.04513335       2.45822477       2.36007214    
       32160   2.03379989       2.45050669       2.35803270    
       32220   2.02548885       2.45050669       2.35629725    
       32280   2.02548885       2.44443727       2.01293588    
       32340   2.02097774       2.44443727       2.01076818    
       32400   2.01746678       2.44101477       2.00817800    
       32460   2.02423906       2.44101477       2.00510859    
       32520   2.01466656       2.43854475       2.00163364    
       32580   2.00586677       2.43854475       1.99760473    
       32640   2.00133324       2.43470740       1.99228895    
       32700   2.00145650       2.43470740       1.98635888    
       32760   1.99655557       2.42700505       1.98041344    
       32820   1.99028885       2.42700505       1.97356319    
       32880   1.99182224       2.41549635       1.96529901    
       32940   2.00273323       2.41549635       1.95685744    
       33000   2.00273323       2.40107536       1.94862521    
       33060   2.01046658       2.40107536       1.94008863    
       33120   2.01422215       2.38283181       1.93124223    
       33180   2.02171111       2.38283181       1.92281830    
       33240   2.02171111       2.36277747       1.91481984    
       33300   2.02833343       2.36277747       1.90745616    
       33360   2.03028893       2.34333611       1.90055275    
       33420   2.03279996       2.34333611       1.89394271    
       33480   2.03279996       2.32599258       1.88776350    
       33540   2.03817773       2.32599258       1.88244414    
       33600   2.04366660       2.31079817       1.87801576    
       33660   2.04424453       2.31079817       1.87408459    
       33720   2.04424453       2.29735279       1.87027335    
       33780   2.04902220       2.29735279       1.86660683    
       33840   2.05173326       2.28571892       1.86310613    
       33900   2.05415225       2.28571892       1.85893524    
       33960   2.05502224       2.27532244       1.85462880    
       34020   2.06035566       2.27532244       1.85048831    
       34080   2.06144452       2.26438642       1.84604430    
       34140   2.06557775       2.26438642       1.84208953    
       34200   2.06557775       2.25260615       1.83788455    
       34260   2.07277775       2.25260615       1.83362424    
       34320   2.07553339       2.24099064       1.82918835    
       34380   2.07465911       2.24099064       1.82537091    
       34440   2.07284451       2.22879171       1.82245374    
       34500   2.07436371       2.22879171       1.82027197    
       34560   2.07579064       2.21713305       1.81810129    
       34620   2.07579064       2.21713305       1.81616211    
       34680   2.08035707       2.20816326       1.81447256    
       34740   2.08219504       2.20816326       1.81313264    
       34800   2.08832502       2.19940662       1.81273890    
       34860   2.08832502       2.19940662       1.81247640    
       34920   2.08912492       2.19162297       1.81258738    
       34980   2.10123086       2.19162297       1.81275785    
       35040   2.09838462       2.18629742       1.81331813    
       35100   2.08570004       2.18629742       1.81411123    
       35160   2.08410001       2.18299627       1.81461513    
       35220   2.08410001       2.18299627       1.81473362    
       35280   2.07585001       2.18067980       1.81420898    
       35340   2.06640005       2.18067980       1.81282234    
       35400   2.05552506       2.17763686       1.81045032    
       35460   2.05552506       2.17763686       1.80749786    
       35520   2.04110003       2.17186856       1.80447888    
       35580   2.02962494       2.17186856       1.80145657    
       35640   2.02197504       2.16242886       1.79897308    
       35700   2.01476932       2.16242886       1.79675496    
       35760   2.00804996       2.15277123       1.79475832    
       35820   1.99787498       2.15277123       1.79289031    
       35880   1.99415004       2.14489961       1.97178292    
       35940   1.99415004       2.14489961       1.96564531    
       36000   1.98357499       2.13820672       1.95871651    
       36060   1.96672499       2.13820672       1.95229161    
       36120   1.95039999       2.13206387       1.94629061    
       36180   1.95039999       2.13206387       1.93977714    
       36240   1.93785000       2.12552357       1.93332005    
       36300   1.93182504       2.12552357       1.92784905    
       36360   1.93075001       2.11825848       1.92341518    
       36420   1.93075001       2.11825848       1.91963029    
       36480   1.93669999       2.11222935       1.91552031    
       36540   1.92897499       2.11222935       1.91205013    
       36600   1.92065001       2.10806274       1.90876496    
       36660   1.92339027       2.10806274       1.90507078    
       36720   1.91872501       2.10457540       1.90130293    
       36780   1.92149997       2.10457540       1.89750099    
       36840   1.91880000       2.10040665       1.89298654    
       36900   1.91248786       2.10040665       1.88820529    
       36960   1.91167498       2.09524679       1.88344276    
       37020   1.90664995       2.09524679       1.87878835    
       37080   1.89712501       2.09000421       1.87352586    
       37140   1.89263415       2.09000421       1.86783135    
       37200   1.88580000       2.08548164       1.86198008    
       37260   1.87715006       2.08548164       1.85625196    
       37320   1.86547506       2.08018470       1.85072756    
       37380   1.86547506       2.08018470       1.84612477    
       37440   1.85657501       2.07451653       1.84165549    
