 20181205
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.96458697       1.89334631       1.95783997    
       28740   1.96458697       1.89334631       1.95972669    
       28800   1.96639132       1.87990832       1.96114063    
       28860   1.97066665       1.87990832       1.96273506    
       28920   1.97066665       1.86682677       1.96429312    
       28980   1.96163630       1.86682677       1.96634412    
       29040   1.94962788       1.85458148       1.96797800    
       29100   1.94847620       1.85458148       1.96973085    
       29160   1.94847620       1.84260571       1.97262883    
       29220   1.94919050       1.84260571       1.97520876    
       29280   1.95761907       1.83152449       1.97754276    
       29340   1.96358538       1.83152449       1.98042047    
       29400   1.98317075       1.82202554       1.98332083    
       29460   1.99371433       1.82202554       1.98560584    
       29520   1.99675608       1.81332755       1.98817396    
       29580   2.00860977       1.81332755       1.99004960    
       29640   2.01917076       1.80630410       1.99135089    
       29700   2.02030945       1.80630410       1.99217427    
       29760   2.02131701       1.79923809       1.99280405    
       29820   2.02097559       1.79923809       1.99340296    
       29880   2.02414632       1.79057240       1.99381864    
       29940   2.02128577       1.79057240       1.99420917    
       30000   2.02640486       1.78157544       1.99453282    
       30060   2.02739024       1.78157544       1.99459910    
       30120   2.03136587       1.77255821       1.99447799    
       30180   2.03136587       1.77255821       1.99415195    
       30240   2.03760982       1.76432812       1.99397588    
       30300   2.03895116       1.76432812       1.99351096    
       30360   2.04097557       1.75608325       1.99339259    
       30420   2.04097557       1.75608325       1.99297655    
       30480   2.04726839       1.74902272       1.99214077    
       30540   2.04485369       1.74902272       1.99139249    
       30600   2.03856087       1.74268901       1.99078882    
       30660   2.03856087       1.74268901       1.98985529    
       30720   2.02956104       1.73688984       1.98931456    
       30780   2.02473164       1.73688984       1.98927283    
       30840   2.02099991       1.73150766       1.98923099    
       30900   2.02099991       1.73150766       1.98931146    
       30960   2.01839018       1.72815490       1.99005544    
       31020   2.01970005       1.72815490       1.99071074    
       31080   2.02649999       1.72638655       1.99103129    
       31140   2.02739024       1.72638655       1.99112153    
       31200   2.02639031       1.72604430       1.99122357    
       31260   2.02530003       1.72604430       1.99126041    
       31320   2.02265000       1.72674108       1.99144650    
       31380   2.02112198       1.72674108       1.99221265    
       31440   2.01868296       1.72852170       1.99328434    
       31500   2.01373172       1.72852170       1.99460149    
       31560   2.01784992       1.73207176       1.99591720    
       31620   2.01395011       1.73207176       1.99752009    
       31680   2.01046348       1.73724294       1.99899983    
       31740   2.01419997       1.73724294       2.00026321    
       31800   2.01370001       1.74289167       2.00143337    
       31860   2.00702500       1.74289167       2.00252008    
       31920   2.00375605       1.74868655       2.00370359    
       31980   2.00102496       1.74868655       2.00526166    
       32040   1.98959994       1.75422144       2.00732565    
       32100   1.98434997       1.75422144       2.00966787    
       32160   1.98124385       1.76088428       2.01188588    
       32220   1.98319995       1.76088428       2.01431513    
       32280   1.97357500       1.76948798       1.98194647    
       32340   1.96262503       1.76948798       1.97560370    
       32400   1.95434141       1.77832890       1.96968472    
       32460   1.94957495       1.77832890       1.96495104    
       32520   1.93882930       1.78813124       1.95976985    
       32580   1.92990482       1.78813124       1.95494711    
       32640   1.92125583       1.79884458       1.95007575    
       32700   1.92125583       1.79884458       1.94533062    
       32760   1.91527271       1.80870211       1.94083667    
       32820   1.90837777       1.80870211       1.93621528    
       32880   1.89566672       1.81769824       1.93149018    
       32940   1.88820457       1.81769824       1.92716742    
       33000   1.88095558       1.82693124       1.92340887    
       33060   1.86104441       1.82693124       1.92016280    
       33120   1.83828890       1.83616948       1.91820085    
       33180   1.83828890       1.83616948       1.91731060    
       33240   1.81791115       1.84744358       1.91712677    
       33300   1.79975557       1.84744358       1.91727066    
       33360   1.78799999       1.86245215       1.91782594    
       33420   1.78799999       1.86245215       1.91920102    
       33480   1.78124440       1.88035250       1.92067564    
       33540   1.77464449       1.88035250       1.92225182    
       33600   1.77170455       1.89999700       1.92415440    
       33660   1.76813638       1.89999700       1.92621243    
       33720   1.76815557       1.92003381       1.92875111    
       33780   1.75940001       1.92003381       1.93143499    
       33840   1.75940001       1.93944860       1.93428016    
       33900   1.73977780       1.93944860       1.93671095    
       33960   1.73082221       1.95874774       1.93854225    
       34020   1.72291112       1.95874774       1.93989420    
       34080   1.72291112       1.97814596       1.94144750    
       34140   1.71159995       1.97814596       1.94306827    
       34200   1.71175551       1.99628246       1.94463909    
       34260   1.71462226       1.99628246       1.94649076    
       34320   1.71462226       2.01340842       1.94842267    
       34380   1.72093332       2.01340842       1.94974852    
       34440   1.73155558       2.02957344       1.95100665    
       34500   1.72825003       2.02957344       1.95193136    
       34560   1.73142219       2.04488254       1.95284855    
       34620   1.73182225       2.04488254       1.95338333    
       34680   1.73182225       2.05889702       1.95437288    
       34740   1.72751117       2.05889702       1.95604527    
       34800   1.72148883       2.07209611       1.95783067    
       34860   1.71664441       2.07209611       1.95953155    
       34920   1.71664441       2.08519053       1.96110892    
       34980   1.70915556       2.08519053       1.96233463    
       35040   1.71048892       2.09798837       1.96298921    
       35100   1.70654547       2.09798837       1.96337938    
       35160   1.70793188       2.10958219       1.96393096    
       35220   1.71379995       2.10958219       1.96490753    
       35280   1.71599996       2.11934590       1.96607590    
       35340   1.72086358       2.11934590       1.96768796    
       35400   1.72184443       2.12843752       1.96961999    
       35460   1.71673334       2.12843752       1.97183740    
       35520   1.71331823       2.13736057       1.97409165    
       35580   1.71002269       2.13736057       1.97606480    
       35640   1.71255553       2.14675832       1.97829175    
       35700   1.71117783       2.14675832       1.98071897    
       35760   1.70622730       2.15572286       1.98306251    
       35820   1.70386362       2.15572286       1.98576224    
       35880   1.70564449       2.16523719       1.71465135    
       35940   1.70442224       2.16523719       1.72087920    
       36000   1.70765913       2.17398691       1.72673035    
       36060   1.71550000       2.17398691       1.73234332    
       36120   1.71928895       2.18316078       1.73689997    
       36180   1.73255551       2.18316078       1.74165678    
       36240   1.73638642       2.19163585       1.74652612    
       36300   1.74661362       2.19163585       1.75193524    
       36360   1.74864447       2.19838572       1.75751793    
       36420   1.75070453       2.19838572       1.76211631    
       36480   1.76072729       2.20501661       1.76580536    
       36540   1.78438640       2.20501661       1.77046156    
       36600   1.80106664       2.21122003       1.77506876    
       36660   1.80649996       2.21122003       1.77905118    
       36720   1.82350004       2.21717477       1.78319430    
       36780   1.84159088       2.21717477       1.78733838    
       36840   1.84762228       2.22296500       1.79000187    
       36900   1.86031115       2.22296500       1.79172182    
       36960   1.86854541       2.22631788       1.79327512    
       37020   1.87829542       2.22631788       1.79483545    
       37080   1.88215554       2.22475672       1.79547441    
       37140   1.89079547       2.22475672       1.79605591    
       37200   1.89711368       2.22017050       1.79708052    
       37260   1.90233338       2.22017050       1.79776978    
       37320   1.91402221       2.21466208       1.79821599    
       37380   1.91731822       2.21466208       1.79891837    
       37440   1.93418181       2.20866466       1.79979897    
       37500   1.93975556       2.20866466       1.80099738    
       37560   1.95147729       2.20312881       1.80228651    
       37620   1.96397722       2.20312881       1.80468976    
       37680   1.97845459       2.19897366       1.80744755    
       37740   1.98768890       2.19897366       1.80986512    
       37800   1.99318182       2.19507480       1.81315756    
       37860   2.00950003       2.19507480       1.81702662    
       37920   2.02877283       2.19185328       1.82066751    
       37980   2.02877283       2.19185328       1.82482207    
       38040   2.05013633       2.18933320       1.82940578    
       38100   2.06415915       2.18933320       1.83368707    
       38160   2.08024454       2.18794751       1.83810055    
       38220   2.09955549       2.18794751       1.84254622    
       38280   2.10452271       2.18788195       1.84682345    
       38340   2.12511110       2.18788195       1.85116279    
       38400   2.14784455       2.18878222       1.85560703    
       38460   2.15593171       2.18878222       1.86020553    
       38520   2.18227267       2.18921566       1.86502039    
       38580   2.19248891       2.18921566       1.87027502    
       38640   2.21064448       2.18929720       1.87584639    
       38700   2.21497726       2.18929720       1.88144529    
       38760   2.22093344       2.19033980       1.88737941    
       38820   2.23986673       2.19033980       1.89317262    
       38880   2.25146675       2.19159794       1.89882958    
       38940   2.25146675       2.19159794       1.90442455    
       39000   2.26228881       2.19358039       1.90982044    
       39060   2.26126671       2.19358039       1.91497791    
       39120   2.27474999       2.19575667       1.92003214    
       39180   2.27474999       2.19575667       1.92519152    
       39240   2.28746510       2.19738007       1.93051386    
       39300   2.29588366       2.19738007       1.93520033    
       39360   2.31202316       2.19916296       1.93900347    
       39420   2.30493188       2.19916296       1.94245696    
       39480   2.31776738       2.20148945       2.32232666    
       39540   2.32958150       2.20148945       2.33411694    
       39600   2.34800005       2.20116925       2.34382391    
       39660   2.34800005       2.20116925       2.35275531    
       39720   2.35625577       2.19941521       2.36067343    
       39780   2.37346506       2.19941521       2.36778235    
       39840   2.37955809       2.19657516       2.37502193    
       39900   2.37955809       2.19657516       2.38243484    
       39960   2.39360476       2.19359350       2.38910389    
       40020   2.41276741       2.19359350       2.39633155    
       40080   2.41254544       2.19111204       2.40325379    
       40140   2.42106986       2.19111204       2.41032505    
       40200   2.41595340       2.18915081       2.41602325    
       40260   2.41597676       2.18915081       2.42134500    
       40320   2.41590905       2.18900371       2.42673540    
       40380   2.41767430       2.18900371       2.43166947    
       40440   2.42527914       2.18868637       2.43571949    
       40500   2.43460464       2.18868637       2.44088626    
       40560   2.44786048       2.18812728       2.44559979    
       40620   2.44786048       2.18812728       2.45034266    
       40680   2.45569777       2.18799472       2.45454717    
       40740   2.46755815       2.18799472       2.45833206    
       40800   2.46811366       2.18874669       2.46182108    
       40860   2.47904658       2.18874669       2.46537590    
       40920   2.49013948       2.19040322       2.46858358    
