 20181111
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.11704445       2.18382239       1.12810862    
       25140   1.11963642       2.18382239       1.13191116    
       25200   1.12440908       2.18181109       1.13573360    
       25260   1.12635553       2.18181109       1.13980711    
       25320   1.13526666       2.18035483       1.14436507    
       25380   1.13938642       2.18035483       1.14908803    
       25440   1.15120459       2.17854190       1.15385771    
       25500   1.16002274       2.17854190       1.15891969    
       25560   1.16419995       2.17636919       1.16413796    
       25620   1.17072725       2.17636919       1.16916275    
       25680   1.18377268       2.17426443       1.17419195    
       25740   1.19147730       2.17426443       1.17858994    
       25800   1.19262218       2.17175555       1.18285108    
       25860   1.19993186       2.17175555       1.18657553    
       25920   1.21254551       2.16903830       1.19002175    
       25980   1.22522724       2.16903830       1.19355667    
       26040   1.22522724       2.16583014       1.19684803    
       26100   1.24275005       2.16583014       1.19983470    
       26160   1.25561368       2.16257501       1.20278704    
       26220   1.27247727       2.16257501       1.20530415    
       26280   1.28082228       2.15891361       1.20781910    
       26340   1.28954542       2.15891361       1.20999217    
       26400   1.30334091       2.15445209       1.21192980    
       26460   1.30326664       2.15445209       1.21412814    
       26520   1.31315911       2.14967442       1.21628821    
       26580   1.31856823       2.14967442       1.21840215    
       26640   1.32545459       2.14592123       1.22044361    
       26700   1.32324445       2.14592123       1.22214520    
       26760   1.33245456       2.14295173       1.22359014    
       26820   1.33922732       2.14295173       1.22434342    
       26880   1.33659995       2.13958573       1.22529125    
       26940   1.34459996       2.13958573       1.22662175    
       27000   1.35374999       2.13543105       1.22780073    
       27060   1.35438633       2.13543105       1.22893798    
       27120   1.35042226       2.13218951       1.22974229    
       27180   1.34928894       2.13218951       1.22977734    
       27240   1.35397732       2.12949681       1.22987425    
       27300   1.35168886       2.12949681       1.22996116    
       27360   1.35831106       2.12553072       1.22984076    
       27420   1.35704541       2.12553072       1.22962797    
       27480   1.35768187       2.12170529       1.22929335    
       27540   1.36102223       2.12170529       1.22883236    
       27600   1.36513329       2.11828971       1.22814071    
       27660   1.36049998       2.11828971       1.22721279    
       27720   1.36240911       2.11460352       1.22602510    
       27780   1.35733330       2.11460352       1.22454536    
       27840   1.35331106       2.11023569       1.22282135    
       27900   1.35829544       2.11023569       1.22111821    
       27960   1.35393178       2.10469723       1.21945310    
       28020   1.35993338       2.10469723       1.21782732    
       28080   1.37068892       2.09819293       1.21613848    
       28140   1.36806822       2.09819293       1.21436155    
       28200   1.37259090       2.09190726       1.21258283    
       28260   1.37915552       2.09190726       1.21088600    
       28320   1.38164449       2.08547425       1.20940197    
       28380   1.38164449       2.08547425       1.20820189    
       28440   1.38062227       2.07934880       1.20714009    
       28500   1.38084447       2.07934880       1.20607638    
       28560   1.38084447       2.07434797       1.20520449    
       28620   1.37306666       2.07434797       1.20449781    
       28680   1.37142217       2.07003903       1.36964822    
       28740   1.37093186       2.07003903       1.36932492    
       28800   1.36962223       2.06640983       1.36856294    
       28860   1.37119997       2.06640983       1.36811948    
       28920   1.37481821       2.06352472       1.36813796    
       28980   1.37395453       2.06352472       1.36816370    
       29040   1.37042224       2.06085229       1.36851931    
       29100   1.36717772       2.06085229       1.36915433    
       29160   1.36965907       2.05841327       1.36974037    
       29220   1.36647725       2.05841327       1.37042713    
       29280   1.36124444       2.05723143       1.37106788    
       29340   1.35788894       2.05723143       1.37168562    
       29400   1.36052275       2.05702162       1.37297904    
       29460   1.35988641       2.05702162       1.37378299    
       29520   1.35420001       2.05764532       1.37517428    
       29580   1.35315907       2.05764532       1.37706566    
       29640   1.34581816       2.05904508       1.37942493    
       29700   1.35011113       2.05904508       1.38279843    
       29760   1.34286368       2.06198144       1.38613951    
       29820   1.34109092       2.06198144       1.38928723    
       29880   1.32577276       2.06587172       1.39307547    
       29940   1.30847728       2.06587172       1.39633942    
       30000   1.30847728       2.07023382       1.39986002    
       30060   1.29602277       2.07023382       1.40346491    
       30120   1.29259086       2.07565618       1.40660703    
       30180   1.29259086       2.07565618       1.41013932    
       30240   1.29590905       2.08184838       1.41368949    
