 20181125
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.41857147       2.66842628       2.38873577    
       28740   2.38719440       2.66842628       2.36882615    
       28800   2.35908103       2.67756844       2.35064125    
       28860   2.35908103       2.67756844       2.33364272    
       28920   2.31932425       2.68651438       2.31780338    
       28980   2.29647374       2.68651438       2.30293059    
       29040   2.25652623       2.69483042       2.28772378    
       29100   2.22583795       2.69483042       2.27346730    
       29160   2.18789196       2.70144749       2.25909686    
       29220   2.16865778       2.70144749       2.24476409    
       29280   2.13481569       2.70652294       2.23059988    
       29340   2.13481569       2.70652294       2.21740794    
       29400   2.10342097       2.71081758       2.20458984    
       29460   2.07500005       2.71081758       2.19212461    
       29520   2.04997373       2.71452594       2.17887712    
       29580   2.04997373       2.71452594       2.16566372    
       29640   2.01771045       2.71625280       2.15200925    
       29700   1.98973680       2.71625280       2.13897514    
       29760   1.96221054       2.71722674       2.12646461    
       29820   1.96221054       2.71722674       2.11543369    
       29880   1.92989469       2.71738601       2.10467601    
       29940   1.91034210       2.71738601       2.09483480    
       30000   1.91756415       2.71624637       2.08546805    
       30060   1.91756415       2.71624637       2.07636213    
       30120   1.92267501       2.71531367       2.06635833    
       30180   1.91620004       2.71531367       2.05691981    
       30240   1.91422498       2.71568775       2.04814601    
       30300   1.90366662       2.71568775       2.04059386    
       30360   1.88769233       2.71523023       2.03304529    
       30420   1.89145005       2.71523023       2.02612638    
       30480   1.87242496       2.71425247       2.01906753    
       30540   1.85475004       2.71425247       2.01116943    
       30600   1.85475004       2.71386695       2.00325751    
       30660   1.85699999       2.71386695       1.99501169    
       30720   1.86059523       2.71392441       1.98713040    
       30780   1.86059523       2.71392441       1.97949433    
       30840   1.86565113       2.71386886       1.97225821    
       30900   1.87663639       2.71386886       1.96547723    
       30960   1.88759995       2.71192455       1.95893717    
       31020   1.88759995       2.71192455       1.95322490    
       31080   1.89817393       2.70916677       1.94801891    
       31140   1.90606523       2.70916677       1.94281316    
       31200   1.90823913       2.70744514       1.93775058    
       31260   1.90823913       2.70744514       1.93276632    
       31320   1.90708697       2.70581818       1.92801940    
       31380   1.91502178       2.70581818       1.92362189    
       31440   1.91795647       2.70279813       1.91920400    
