 20180920
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   3.75964999       2.20131230       3.68784976    
       28740   3.75590253       2.20131230       3.70032024    
       28800   3.75590253       2.21108413       3.71275115    
       28860   3.74669051       2.21108413       3.72451878    
       28920   3.74727917       2.22073436       3.73602271    
       28980   3.74727917       2.22073436       3.74798226    
       29040   3.74938631       2.22990847       3.76021576    
       29100   3.77690911       2.22990847       3.77250457    
       29160   3.80404544       2.23812675       3.78430891    
       29220   3.82595348       2.23812675       3.79491210    
       29280   3.83059096       2.24600220       3.80379391    
       29340   3.85747719       2.24600220       3.81229925    
       29400   3.87059093       2.25394917       3.82047987    
       29460   3.87632561       2.25394917       3.82857847    
       29520   3.87695456       2.26206279       3.83760548    
       29580   3.89172721       2.26206279       3.84754324    
       29640   3.89718175       2.26961899       3.85725594    
       29700   3.91276741       2.26961899       3.86533689    
       29760   3.90313625       2.27678370       3.87163591    
       29820   3.91929555       2.27678370       3.87611413    
       29880   3.92988634       2.28297949       3.87928152    
       29940   3.93558145       2.28297949       3.88204885    
       30000   3.92654538       2.28849125       3.88532400    
       30060   3.90784097       2.28849125       3.88899803    
       30120   3.90395451       2.29385996       3.89370060    
       30180   3.90022731       2.29385996       3.89754820    
       30240   3.90022731       2.29916811       3.90008974    
       30300   3.89945459       2.29916811       3.90125775    
       30360   3.90706825       2.30427980       3.90186787    
       30420   3.89872718       2.30427980       3.90174866    
       30480   3.89872718       2.30944085       3.90168929    
       30540   3.88361359       2.30944085       3.90169764    
       30600   3.86186361       2.31462598       3.90219116    
       30660   3.83174992       2.31462598       3.90351319    
       30720   3.83174992       2.31927967       3.90402770    
       30780   3.82027268       2.31927967       3.90428472    
       30840   3.80954552       2.32367301       3.90432167    
       30900   3.79579544       2.32367301       3.90352941    
       30960   3.79579544       2.32821417       3.90200353    
       31020   3.78356814       2.32821417       3.90031028    
       31080   3.77097726       2.33246851       3.89827037    
       31140   3.75234079       2.33246851       3.89635515    
       31200   3.75234079       2.33651018       3.89479709    
       31260   3.71722722       2.33651018       3.89318371    
       31320   3.69099998       2.34038901       3.89148402    
       31380   3.68406820       2.34038901       3.88930106    
       31440   3.68406820       2.34413409       3.88648152    
       31500   3.68379545       2.34413409       3.88288140    
       31560   3.66549993       2.34725142       3.87871432    
       31620   3.64506817       2.34725142       3.87394738    
       31680   3.64506817       2.34949112       3.86912489    
       31740   3.62665915       2.34949112       3.86432052    
       31800   3.61668181       2.35044980       3.85947299    
       31860   3.61058140       2.35044980       3.85447526    
       31920   3.61127281       2.34996581       3.84911466    
       31980   3.59877276       2.34996581       3.84319520    
       32040   3.58577776       2.34802461       3.83682084    
