 20190124
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.88373685       2.29089785       1.90687644    
       28740   1.88937843       2.29089785       1.91259944    
       28800   1.90083778       2.32585955       1.91803241    
       28860   1.90226316       2.32585955       1.92276406    
       28920   1.90924323       2.36049247       1.92695117    
       28980   1.91056752       2.36049247       1.93152475    
       29040   1.91765785       2.39259982       1.93608272    
       29100   1.93671048       2.39259982       1.94047606    
       29160   1.95331573       2.41852951       1.94564545    
       29220   1.96181083       2.41852951       1.95011067    
       29280   1.97010529       2.44324780       1.95245636    
       29340   1.99021053       2.44324780       1.95264900    
       29400   2.00094748       2.46716332       1.95039403    
       29460   2.00094748       2.46716332       1.94767082    
       29520   2.00287175       2.48412657       1.94524276    
       29580   2.00090003       2.48412657       1.94269705    
       29640   1.99458539       2.49265265       1.94065440    
       29700   1.99458539       2.49265265       1.93810165    
       29760   1.98599994       2.50073314       1.93568218    
       29820   1.98783720       2.50073314       1.93309152    
       29880   1.99247730       2.51029778       1.93108582    
       29940   1.99247730       2.51029778       1.92993212    
       30000   1.99262226       2.51761627       1.92963719    
       30060   1.99313045       2.51761627       1.92968857    
       30120   2.00023913       2.52637935       1.92982113    
       30180   2.00146675       2.52637935       1.92947221    
       30240   2.00423908       2.53765416       1.92883551    
       30300   2.00663042       2.53765416       1.92898631    
       30360   2.00971746       2.55115557       1.92932272    
       30420   2.00857782       2.55115557       1.93002248    
       30480   2.00650001       2.56187963       1.93146181    
       30540   2.00095654       2.56187963       1.92983925    
       30600   2.00163054       2.57020569       1.92567873    
       30660   1.99857783       2.57020569       1.91854918    
       30720   2.00171733       2.57976365       1.90833521    
       30780   2.00013041       2.57976365       1.89685643    
       30840   2.00043488       2.57703519       1.88539457    
       30900   1.99984443       2.57703519       1.87416363    
       30960   2.00519562       2.56237054       1.86211777    
       31020   2.00565219       2.56237054       1.85118580    
       31080   2.01469564       2.54633498       1.84075630    
       31140   2.03360868       2.54633498       1.82943881    
       31200   2.03360868       2.52745366       1.81775844    
       31260   2.04582620       2.52745366       1.80766356    
       31320   2.04842234       2.50952101       1.80018067    
       31380   2.06335545       2.50952101       1.79493916    
       31440   2.05817389       2.49030066       1.79083645    
       31500   2.06936955       2.49030066       1.78636754    
       31560   2.07508898       2.48064590       1.78122151    
       31620   2.08946657       2.48064590       1.77638030    
       31680   2.09910870       2.47543335       1.77181327    
       31740   2.11565208       2.47543335       1.76604342    
       31800   2.12013340       2.46642375       1.75847149    
       31860   2.13075566       2.46642375       1.74996066    
       31920   2.14400005       2.45718050       1.74134779    
       31980   2.16158700       2.45718050       1.73388803    
       32040   2.16444445       2.43965888       1.72744083    
       32100   2.17140007       2.43965888       1.71964455    
       32160   2.17408705       2.42122579       1.71039069    
       32220   2.19491315       2.42122579       1.69964671    
       32280   2.19915557       2.40666866       2.20591688    
       32340   2.21097779       2.40666866       2.20924258    
       32400   2.21589136       2.38642120       2.21217918    
       32460   2.23184776       2.38642120       2.21419501    
       32520   2.23799992       2.35856318       2.21615458    
       32580   2.25184774       2.35856318       2.21749163    
       32640   2.26960874       2.33238482       2.21898222    
       32700   2.27884793       2.33238482       2.21945357    
       32760   2.27744436       2.30420661       2.21979952    
       32820   2.28160000       2.30420661       2.21872020    
       32880   2.28319573       2.27662897       2.21767378    
       32940   2.28136945       2.27662897       2.21580052    
       33000   2.27442217       2.24998260       2.21296287    
       33060   2.27399993       2.24998260       2.21096563    
       33120   2.26434779       2.22102141       2.21014285    
       33180   2.26186967       2.22102141       2.20926452    
       33240   2.26937771       2.19223571       2.20876813    
       33300   2.26848888       2.19223571       2.20920086    
       33360   2.25471735       2.16880417       2.20967484    
       33420   2.25908685       2.16880417       2.20882821    
       33480   2.26340008       2.14925456       2.20895267    
       33540   2.25671101       2.14925456       2.20873880    
       33600   2.25369573       2.12926197       2.20931506    
       33660   2.25732613       2.12926197       2.20897317    
       33720   2.26268888       2.11013722       2.20850539    
