 20180903
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.13533330       1.78911972       2.11037302    
       25140   2.12095547       1.78911972       2.09788251    
       25200   2.10408878       1.78521597       2.08512568    
       25260   2.10256529       1.78521597       2.07280374    
       25320   2.08726668       1.78207529       2.06042886    
       25380   2.06275558       1.78207529       2.04950047    
       25440   2.03797770       1.78042066       2.03843045    
       25500   2.03006530       1.78042066       2.02762032    
       25560   2.00526667       1.78072083       2.01752019    
       25620   1.97328889       1.78072083       2.00864267    
       25680   1.93708885       1.78292668       2.00168180    
       25740   1.92673910       1.78292668       1.99648261    
       25800   1.90488887       1.78722060       1.99264419    
       25860   1.88711369       1.78722060       1.98887098    
       25920   1.87576747       1.79424775       1.98588097    
       25980   1.87576747       1.79424775       1.98301232    
       26040   1.85976195       1.80315244       1.98161817    
       26100   1.84653664       1.80315244       1.98067760    
       26160   1.83609760       1.81281221       1.98018730    
       26220   1.83609760       1.81281221       1.97928739    
       26280   1.83519506       1.82338607       1.97827470    
       26340   1.83973813       1.82338607       1.97731304    
       26400   1.83204877       1.83627558       1.97800827    
       26460   1.82719517       1.83627558       1.98058939    
       26520   1.82560980       1.84914553       1.98340285    
       26580   1.83564281       1.84914553       1.98594892    
       26640   1.82873166       1.86359084       1.98877501    
       26700   1.82443905       1.86359084       1.99247754    
       26760   1.80139029       1.87875187       1.99706078    
       26820   1.79635715       1.87875187       2.00300264    
       26880   1.77678049       1.89367557       2.00886989    
       26940   1.77924395       1.89367557       2.01484489    
       27000   1.76970732       1.90921783       2.02045226    
       27060   1.76888096       1.90921783       2.02648282    
       27120   1.76502442       1.92544413       2.03277850    
       27180   1.77524388       1.92544413       2.03922439    
       27240   1.78519511       1.94166970       2.04535127    
       27300   1.79785717       1.94166970       2.05166674    
       27360   1.80756092       1.95711184       2.05870581    
       27420   1.82739019       1.95711184       2.06622410    
       27480   1.84514630       1.97270954       2.07437825    
       27540   1.85883331       1.97270954       2.08309555    
       27600   1.86356103       1.98918426       2.09188104    
       27660   1.88300002       1.98918426       2.10069585    
       27720   1.89592683       2.00598907       2.10965657    
       27780   1.89469051       2.00598907       2.11836052    
       27840   1.89882922       2.02225018       2.12704611    
       27900   1.90394998       2.02225018       2.13524699    
