 20190621
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   1.70045233       1.77903330       1.72476852    
       21540   1.69804764       1.77903330       1.72225118    
       21600   1.70165849       1.78369141       1.72030056    
       21660   1.69328570       1.78369141       1.71892834    
       21720   1.69204760       1.78870261       1.71894729    
       21780   1.69521427       1.78870261       1.71918797    
       21840   1.70351219       1.79338670       1.71960962    
       21900   1.70631707       1.79338670       1.72050357    
       21960   1.70142853       1.79816031       1.72193778    
       22020   1.70423806       1.79816031       1.72256517    
       22080   1.70188093       1.80195403       1.72297680    
       22140   1.70456100       1.80195403       1.72303569    
       22200   1.70169044       1.80769026       1.72296846    
       22260   1.70154762       1.80769026       1.72352147    
       22320   1.70833337       1.81408656       1.72393394    
       22380   1.71241462       1.81408656       1.72378957    
       22440   1.70207143       1.81841314       1.72323906    
       22500   1.68980956       1.81841314       1.72283959    
       22560   1.68307137       1.82353830       1.72222435    
       22620   1.68307137       1.82353830       1.72255814    
       22680   1.67442858       1.82860374       1.72317505    
       22740   1.67345238       1.82860374       1.72395742    
       22800   1.67134142       1.83306921       1.72398019    
       22860   1.67739022       1.83306921       1.72396469    
       22920   1.68278575       1.83699036       1.72339320    
       22980   1.68380952       1.83699036       1.72240782    
       23040   1.68941462       1.84031105       1.72089267    
       23100   1.69757140       1.84031105       1.71928084    
       23160   1.70466661       1.84360003       1.71775949    
       23220   1.69923806       1.84360003       1.71593070    
       23280   1.69378567       1.84678066       1.71382928    
       23340   1.69378567       1.84678066       1.71144748    
       23400   1.69123805       1.85046887       1.70926332    
       23460   1.69238091       1.85046887       1.70705640    
       23520   1.69542861       1.85376012       1.70496762    
       23580   1.69542861       1.85376012       1.70351279    
       23640   1.69533336       1.85763514       1.70276546    
       23700   1.69585717       1.85763514       1.70209181    
       23760   1.68821430       1.86106646       1.70120203    
       23820   1.67797565       1.86106646       1.70044506    
       23880   1.67719042       1.86424720       1.69994402    
       23940   1.67648840       1.86424720       1.69965875    
       24000   1.67648840       1.86750805       1.70010650    
       24060   1.67409086       1.86750805       1.70099270    
       24120   1.66906667       1.87212920       1.70235586    
       24180   1.66458690       1.87212920       1.70368028    
       24240   1.65841305       1.87784743       1.70466566    
       24300   1.65841305       1.87784743       1.70555186    
       24360   1.66015220       1.88436282       1.70669746    
       24420   1.66241300       1.88436282       1.70777023    
       24480   1.66715217       1.89024806       1.70891619    
       24540   1.66715217       1.89024806       1.71006882    
       24600   1.66686952       1.89649010       1.71131170    
       24660   1.67052174       1.89649010       1.71257019    
       24720   1.67091107       1.90223336       1.71375477    
       24780   1.67047822       1.90223336       1.71492159    
       24840   1.67008698       1.90731871       1.71626413    
       24900   1.66562223       1.90731871       1.71778274    
       24960   1.66417778       1.91200995       1.71957552    
       25020   1.67004347       1.91200995       1.72152781    
       25080   1.67010868       1.91751564       1.68221164    
       25140   1.66840005       1.91751564       1.68806136    
       25200   1.67755556       1.92368793       1.69299579    
       25260   1.68317389       1.92368793       1.69699252    
       25320   1.69684780       1.92871249       1.70057225    
       25380   1.70308888       1.92871249       1.70286107    
       25440   1.71151114       1.93170142       1.70480335    
       25500   1.71151114       1.93170142       1.70657539    
       25560   1.71753335       1.93327665       1.70855081    
       25620   1.71933329       1.93327665       1.71052551    
       25680   1.72140002       1.93401420       1.71306431    
       25740   1.72759092       1.93401420       1.71556485    
       25800   1.72768891       1.93526137       1.71828818    
       25860   1.73188889       1.93526137       1.72106481    
       25920   1.73804450       1.93642104       1.72382390    
       25980   1.74190915       1.93642104       1.72648680    
