 20180822
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   3.00779486       2.45012760       2.97560358    
       25140   3.01795006       2.45012760       2.98346329    
       25200   3.01707315       2.44810128       2.99190879    
       25260   3.00940466       2.44810128       2.99907875    
       25320   3.00940466       2.44556046       3.00527000    
       25380   3.00734878       2.44556046       3.01034069    
       25440   3.00784087       2.44216990       3.01603055    
       25500   3.00784087       2.44216990       3.02115107    
       25560   3.00806665       2.43791342       3.02668214    
       25620   3.01586676       2.43791342       3.03163671    
       25680   3.01023912       2.43277550       3.03530192    
       25740   3.01926661       2.43277550       3.03873754    
       25800   3.01833344       2.42676806       3.04225016    
       25860   3.01576090       2.42676806       3.04505944    
       25920   3.00906515       2.42019892       3.04774046    
       25980   3.01028895       2.42019892       3.05041313    
       26040   3.00793338       2.41360044       3.05285811    
       26100   3.00063038       2.41360044       3.05513453    
       26160   2.99080443       2.40720487       3.05668831    
       26220   2.99404454       2.40720487       3.05819488    
       26280   2.98562217       2.40023994       3.05979753    
       26340   2.97984791       2.40023994       3.06209397    
       26400   2.97580433       2.39360952       3.06378007    
       26460   2.97944450       2.39360952       3.06505561    
       26520   2.96595550       2.38723826       3.06572127    
       26580   2.96276093       2.38723826       3.06603694    
       26640   2.94941306       2.38090754       3.06637025    
       26700   2.94535565       2.38090754       3.06704211    
       26760   2.93875551       2.37437797       3.06777501    
       26820   2.93875551       2.37437797       3.06803274    
       26880   2.93451118       2.36813211       3.06834960    
       26940   2.93666673       2.36813211       3.06814384    
       27000   2.94637775       2.36218333       3.06701469    
       27060   2.94637775       2.36218333       3.06613159    
       27120   2.94224453       2.35636091       3.06517243    
       27180   2.93811107       2.35636091       3.06385708    
       27240   2.93973327       2.35107970       3.06242800    
       27300   2.93973327       2.35107970       3.06014085    
       27360   2.93893337       2.34601665       3.05775309    
       27420   2.92664433       2.34601665       3.05539632    
       27480   2.90911102       2.34152365       3.05314732    
       27540   2.90911102       2.34152365       3.05069065    
       27600   2.89131117       2.33777547       3.04796672    
       27660   2.86868882       2.33777547       3.04487491    
       27720   2.84093332       2.33374262       3.04121661    
       27780   2.82369566       2.33374262       3.03731990    
       27840   2.81335545       2.32949805       3.03326607    
       27900   2.78093338       2.32949805       3.02898216    
       27960   2.74320006       2.32512999       3.02473021    
       28020   2.71915221       2.32512999       3.02053809    
       28080   2.70600009       2.32064915       3.01632953    
       28140   2.67444444       2.32064915       3.01254249    
       28200   2.63944435       2.31618619       3.00915647    
       28260   2.62928271       2.31618619       3.00599647    
       28320   2.61635566       2.31287265       3.00268030    
       28380   2.59924436       2.31287265       2.99921918    
       28440   2.57751107       2.31113672       2.99558759    
       28500   2.56836963       2.31113672       2.99194217    
       28560   2.54846668       2.30925274       2.98832607    
       28620   2.51466656       2.30925274       2.98483229    
       28680   2.49517775       2.30714941       2.47727251    
       28740   2.49469566       2.30714941       2.46259475    
       28800   2.47426677       2.30518484       2.44914174    
       28860   2.46086669       2.30518484       2.43505359    
       28920   2.45700002       2.30373359       2.42235017    
       28980   2.45369554       2.30373359       2.41047287    
       29040   2.44331121       2.30360079       2.40025640    
       29100   2.42737770       2.30360079       2.38954043    
       29160   2.42484784       2.30397415       2.37932324    
       29220   2.41417384       2.30397415       2.36886263    
       29280   2.39917779       2.30432558       2.35911608    
       29340   2.39448881       2.30432558       2.35051799    
       29400   2.39478254       2.30486822       2.34179878    
       29460   2.38360858       2.30486822       2.33290243    
       29520   2.37213326       2.30566192       2.32406425    
       29580   2.36037779       2.30566192       2.31566548    
       29640   2.35263038       2.30662465       2.30726910    
       29700   2.34215212       2.30662465       2.29883862    
       29760   2.33482218       2.30702353       2.28985977    
       29820   2.33446670       2.30702353       2.28158021    
       29880   2.33302164       2.30656672       2.27336597    
       29940   2.32821751       2.30656672       2.26560712    
       30000   2.32571745       2.30557394       2.25755000    
       30060   2.31988883       2.30557394       2.25052714    
       30120   2.32395649       2.30392146       2.24387860    
       30180   2.31989121       2.30392146       2.23786545    
       30240   2.30791306       2.30286026       2.23232245    
       30300   2.30082226       2.30286026       2.22641373    
       30360   2.29615211       2.30143023       2.22063947    
       30420   2.28049994       2.30143023       2.21485901    
       30480   2.27968097       2.29953408       2.20976233    
       30540   2.26941299       2.29953408       2.20433688    
       30600   2.25330424       2.29655123       2.19927406    
       30660   2.22317386       2.29655123       2.19470763    
       30720   2.20882988       2.29262090       2.19006610    
       30780   2.19752169       2.29262090       2.18522954    
       30840   2.17821741       2.28787112       2.18073750    
       30900   2.15897822       2.28787112       2.17634797    
       30960   2.16140437       2.28172278       2.17281389    
       31020   2.15504336       2.28172278       2.16922402    
       31080   2.15869570       2.27451777       2.16537786    
       31140   2.16563034       2.27451777       2.16123199    
       31200   2.16829777       2.26686811       2.15713453    
       31260   2.17378259       2.26686811       2.15341544    
       31320   2.17528272       2.25812674       2.14993930    
       31380   2.17582607       2.25812674       2.14681673    
       31440   2.17547822       2.24907732       2.14355254    
       31500   2.17547822       2.24907732       2.14029503    
       31560   2.18334794       2.24007916       2.13701701    
       31620   2.19531107       2.24007916       2.13375616    
       31680   2.20904446       2.23039746       2.13047981    
       31740   2.21615219       2.23039746       2.12735462    
       31800   2.22804356       2.22043729       2.12401938    
       31860   2.23322225       2.22043729       2.12060046    
       31920   2.24342227       2.21032834       2.11703587    
       31980   2.25106525       2.21032834       2.11373615    
       32040   2.26152182       2.19941807       2.11067677    
       32100   2.26244450       2.19941807       2.10781837    
       32160   2.26484084       2.18827653       2.10513330    
       32220   2.26484084       2.18827653       2.10253572    
       32280   2.26504660       2.17772865       2.25785899    
       32340   2.26069045       2.17772865       2.25269556    
       32400   2.25551224       2.16751719       2.24832654    
       32460   2.25551224       2.16751719       2.24306750    
       32520   2.25242496       2.15733004       2.23870373    
       32580   2.24553847       2.15733004       2.23369646    
       32640   2.23433328       2.14725375       2.22905397    
       32700   2.22157502       2.14725375       2.22438812    
       32760   2.20837498       2.13619208       2.22034979    
       32820   2.20574355       2.13619208       2.21599889    
       32880   2.18612814       2.12462139       2.21246338    
       32940   2.17674994       2.12462139       2.20917869    
       33000   2.16452503       2.11329627       2.20625401    
       33060   2.15828204       2.11329627       2.20404887    
       33120   2.14902568       2.10232234       2.20218873    
       33180   2.14577508       2.10232234       2.20048714    
       33240   2.13870001       2.09185719       2.19825459    
       33300   2.14215374       2.09185719       2.19606519    
